Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
India,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,7.488,10.069,15.093,18.828,23.452,28.579,33.552,37.998,42.752,47.148,51.593
India,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,5.616,7.552,11.32,14.121,17.589,21.434,25.164,28.499,32.064,35.361,38.695
India,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,3.22,4.33,6.49,8.096,10.084,12.289,14.428,16.339,18.383,20.274,22.185
India,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,5.84,7.854,11.772,14.686,18.292,22.291,26.171,29.639,33.347,36.775,40.243
India,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,2.621,3.524,5.282,6.59,8.208,10.002,11.743,13.299,14.963,16.502,18.058
India,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,4.118,5.538,8.301,10.356,12.898,15.718,18.454,20.899,23.514,25.931,28.376
India,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.42,0.558,0.828,1.023,1.262,1.524,1.773,1.989,2.219,2.426,2.633
India,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.559,0.744,1.105,1.364,1.683,2.032,2.363,2.653,2.959,3.235,3.511
India,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.241,0.32,0.475,0.587,0.724,0.874,1.016,1.141,1.272,1.391,1.51
India,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.436,0.581,0.862,1.064,1.313,1.585,1.843,2.069,2.308,2.524,2.739
India,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.196,0.261,0.387,0.478,0.589,0.711,0.827,0.928,1.036,1.132,1.229
India,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.308,0.409,0.608,0.75,0.926,1.117,1.3,1.459,1.627,1.779,1.931
India,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,17.14,18.21,16.85,24.37,28.93,28.84,33.89,39.37,46.45,46.03,46.82
India,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,25.79,27.39,25.35,36.58,43.42,42.85,49.82,57.29,66.85,65.64,66.21
India,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,7.159,7.602,7.037,10.13,12.02,12.28,14.77,17.59,21.25,21.23,21.81
India,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,5.966,6.335,5.864,8.526,10.13,10.21,12.12,14.24,16.97,17.03,17.51
India,Fish & Seafood,Revenue,Total,million USD (US$),Statista,106,151.4,210.1,379.1,560.6,680.9,939.2,"1,236","1,640","1,793","1,995"
India,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,62.21,88.84,123.3,221.9,328.1,394.5,538.6,701.3,920.7,997.1,"1,101"
India,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,10.63,15.18,21.06,37.81,55.89,69.55,98.27,132.5,180.1,198.5,223.1
India,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,33.21,47.43,65.8,119.3,176.6,216.8,302.3,402.2,539.5,597.1,671.7
India,Fish & Seafood,Revenue Change,Total,percent,Statista,,42.83,38.771,80.438,47.877,21.459,37.935,31.601,32.686,9.329,11.266
India,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,42.807,38.789,79.968,47.859,20.238,36.527,30.208,31.285,8.298,10.42
India,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,42.803,38.735,79.535,47.818,24.441,41.294,34.833,35.925,10.217,12.393
India,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,42.818,38.731,81.307,48.03,22.763,39.437,33.047,34.137,10.677,12.494
India,Fish & Seafood,Comparable Estimates - Food (India),*Statista,billion USD (US$),,1.928,2.753,3.82,7.583,11.35,13.65,18.65,24.3,31.93,34.91,38.83
India,Fish & Seafood,Comparable Estimates - Food (India),Common Thread Collective,billion USD (US$),,,,,,,,,,21,,
India,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.482,99.33,99.129,98.747,98.23,97.852,97.395,96.826,96.07,,
India,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.518,0.67,0.871,1.253,1.77,2.148,2.605,3.174,3.93,,
India,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Fish & Seafood,Users by Segment,Total,million users,Statista,6.186,8.318,12.468,15.554,19.373,23.608,27.717,31.39,35.317,38.948,42.621
India,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,2.412,3.244,4.862,6.066,7.556,9.207,10.81,12.242,13.774,15.19,16.622
India,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,1.485,1.996,2.992,3.733,4.65,5.666,6.652,7.534,8.476,9.348,10.229
India,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,5.567,7.486,11.221,13.998,17.436,21.247,24.946,28.251,31.785,35.053,38.358
India,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.462,0.615,0.912,1.127,1.39,1.678,1.952,2.191,2.444,2.673,2.901
India,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.18,0.24,0.356,0.44,0.542,0.655,0.761,0.855,0.953,1.042,1.131
India,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.111,0.148,0.219,0.27,0.334,0.403,0.469,0.526,0.587,0.641,0.696
India,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.416,0.553,0.821,1.014,1.251,1.511,1.757,1.972,2.2,2.405,2.611
India,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,15.39,16.35,15.13,21.95,26.06,25.94,30.42,35.29,41.54,41.34,42.21
India,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,19.05,20.23,18.73,27.15,32.24,32.07,37.58,43.56,51.24,50.96,52
India,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,2.233,2.372,2.195,3.185,3.782,3.763,4.413,5.117,6.022,6.025,6.172
India,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,1.884,2,1.852,2.698,3.205,3.221,3.816,4.47,5.315,5.315,5.451
India,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,260.6,372.1,516.3,934.3,"1,382","1,676","2,308","3,031","4,015","4,407","4,924"
India,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,225.7,322.4,447.3,809.1,"1,197","1,450","1,996","2,620","3,467","3,802","4,246"
India,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,18.9,27,37.46,67.78,100.3,121.6,167.4,219.8,291,321.1,360
India,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,15.94,22.77,31.59,57.42,84.96,104.1,144.7,192,256.9,283.3,317.9
India,Fruits & Nuts,Revenue Change,Total,percent,Statista,,42.786,38.753,80.961,47.918,21.274,37.709,31.326,32.465,9.763,11.731
India,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,42.844,38.741,80.885,47.942,21.136,37.655,31.263,32.328,9.663,11.678
India,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,42.857,38.741,80.94,47.979,21.236,37.664,31.302,32.393,10.344,12.115
India,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,42.848,38.735,81.766,47.962,22.528,39.001,32.688,33.802,10.276,12.213
India,Fruits & Nuts,Comparable Estimates - Food (India),*Statista,billion USD (US$),,1.928,2.753,3.82,7.583,11.35,13.65,18.65,24.3,31.93,34.91,38.83
India,Fruits & Nuts,Comparable Estimates - Food (India),Common Thread Collective,billion USD (US$),,,,,,,,,,21,,
India,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.482,99.327,99.121,98.726,98.192,97.801,97.325,96.733,95.946,,
India,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.518,0.673,0.879,1.274,1.808,2.199,2.675,3.267,4.054,,
India,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Fruits & Nuts,Users by Segment,Total,million users,Statista,16.929,22.766,34.123,42.568,53.021,64.612,75.858,85.909,96.657,106.595,116.646
India,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,11.85,15.936,23.886,29.798,37.115,45.229,53.1,60.136,67.66,74.616,81.652
India,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,8.464,11.383,17.061,21.284,26.511,32.306,37.929,42.954,48.328,53.297,58.323
India,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,8.464,11.383,17.061,21.284,26.511,32.306,37.929,42.954,48.328,53.297,58.323
India,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.885,1.178,1.748,2.159,2.664,3.215,3.74,4.198,4.682,5.12,5.557
India,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.265,1.683,2.497,3.085,3.805,4.593,5.343,5.997,6.689,7.314,7.939
India,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,0.632,0.842,1.249,1.542,1.903,2.297,2.672,2.999,3.344,3.657,3.969
India,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.632,0.842,1.249,1.542,1.903,2.297,2.672,2.999,3.344,3.657,3.969
India,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,6.395,6.791,6.287,9.133,10.85,10.83,12.74,14.81,17.49,17.21,17.42
India,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,7.98,8.474,7.844,11.41,13.56,13.56,15.97,18.61,22.01,21.61,21.83
India,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,1.022,1.085,1.005,1.444,1.714,1.693,1.97,2.268,2.649,2.651,2.713
India,Meat,Revenue,Total,million USD (US$),Statista,62.46,89.2,123.8,224.3,331.8,403.6,557.3,734.2,975.4,"1,059","1,172"
India,Meat,Revenue,Fresh Meat,million USD (US$),Statista,53.78,76.79,106.6,193.4,286.2,348.7,482.3,636.5,846.9,916.8,"1,014"
India,Meat,Revenue,Processed Meat,million USD (US$),Statista,8.684,12.4,17.21,30.86,45.61,54.9,75.02,97.78,128.5,141.8,158.9
India,Meat,Revenue Change,Total,percent,Statista,,42.811,38.789,81.179,47.927,21.64,38.082,31.742,32.852,8.571,10.67
India,Meat,Revenue Change,Fresh Meat,percent,Statista,,42.785,38.82,81.426,47.983,21.838,38.314,31.972,33.056,8.254,10.602
India,Meat,Revenue Change,Processed Meat,percent,Statista,,42.791,38.79,79.314,47.797,20.368,36.648,30.339,31.417,10.35,12.059
India,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
India,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
India,Meat,Online & Offline Split,Offline,percent,Statista,99.482,99.332,99.134,98.753,98.242,97.871,97.422,96.864,96.125,,
India,Meat,Online & Offline Split,Online,percent,Statista,0.518,0.668,0.866,1.247,1.758,2.129,2.578,3.136,3.875,,
India,Meat,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Meat,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Meat,Users by Segment,Total,million users,Statista,9.767,13.134,19.686,24.559,30.589,37.276,43.764,49.563,55.764,61.497,67.296
India,Meat,Users by Segment,Fresh Meat,million users,Statista,6.739,9.062,13.583,16.945,21.107,25.721,30.197,34.198,38.477,42.433,46.434
India,Meat,Users by Segment,Processed Meat,million users,Statista,8.497,11.427,17.127,21.366,26.613,32.43,38.075,43.12,48.514,53.502,58.547
India,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.503,0.67,0.994,1.228,1.515,1.829,2.127,2.387,2.663,2.912,3.16
India,Meat,Penetration Rate by Segment,Meat,percent,Statista,0.73,0.971,1.441,1.78,2.195,2.65,3.083,3.46,3.859,4.22,4.58
India,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,0.635,0.845,1.253,1.548,1.91,2.306,2.682,3.01,3.357,3.671,3.985
India,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,15.66,16.63,15.4,20.47,24.13,24,28.14,32.63,38.4,38.34,39.23
India,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,2.658,2.823,2.613,3.48,4.103,4.089,4.801,5.576,6.573,6.57,6.728
India,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,12.95,13.75,12.73,16.92,19.95,19.81,23.18,26.83,31.51,31.45,32.16
India,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,2.628,2.791,2.584,3.432,4.045,4.014,4.693,5.426,6.366,6.365,6.516
India,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.785,1.895,1.755,2.335,2.752,2.79,3.334,3.94,4.726,4.72,4.842
India,Oils & Fats,Revenue,Total,million USD (US$),Statista,127.5,182,252.6,418.9,615,745.6,"1,026","1,348","1,784","1,965","2,200"
India,Oils & Fats,Revenue,Butter,million USD (US$),Statista,17.31,24.72,34.3,56.98,83.66,101.6,140.1,184.2,244.3,269.3,301.9
India,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,84.33,120.4,167.1,277.1,406.8,492.3,676.4,886.5,"1,171","1,290","1,443"
India,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,17.11,24.44,33.91,56.19,82.5,99.75,136.9,179.3,236.7,261,292.3
India,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,8.716,12.45,17.27,28.67,42.09,52,72.95,97.63,131.8,145.1,162.9
India,Oils & Fats,Revenue Change,Total,percent,Statista,,42.745,38.791,65.835,46.813,21.236,37.607,31.384,32.344,10.146,11.959
India,Oils & Fats,Revenue Change,Butter,percent,Statista,,42.808,38.754,66.122,46.823,21.444,37.894,31.478,32.628,10.233,12.105
India,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,42.772,38.787,65.829,46.806,21.018,37.396,31.062,32.092,10.162,11.86
India,Oils & Fats,Revenue Change,Margarine,percent,Statista,,42.84,38.748,65.703,46.823,20.909,37.243,30.972,32.013,10.266,11.992
India,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,42.841,38.715,66.01,46.809,23.545,40.288,33.831,34.999,10.091,12.267
India,Oils & Fats,Comparable Estimates - Food (India),*Statista,billion USD (US$),,1.928,2.753,3.82,7.583,11.35,13.65,18.65,24.3,31.93,34.91,38.83
India,Oils & Fats,Comparable Estimates - Food (India),Common Thread Collective,billion USD (US$),,,,,,,,,,21,,
India,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.482,99.315,99.089,98.725,98.187,97.766,97.243,96.577,95.679,,
India,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.518,0.685,0.911,1.275,1.813,2.234,2.757,3.423,4.321,,
India,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Oils & Fats,Users by Segment,Total,million users,Statista,8.139,10.945,16.405,20.465,25.491,31.064,36.47,41.302,46.47,51.248,56.08
India,Oils & Fats,Users by Segment,Butter,million users,Statista,6.511,8.756,13.124,16.372,20.393,24.851,29.176,33.042,37.176,40.998,44.864
India,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,6.511,8.756,13.124,16.372,20.393,24.851,29.176,33.042,37.176,40.998,44.864
India,Oils & Fats,Users by Segment,Margarine,million users,Statista,6.511,8.756,13.124,16.372,20.393,24.851,29.176,33.042,37.176,40.998,44.864
India,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,4.883,6.567,9.843,12.279,15.295,18.638,21.882,24.781,27.882,30.749,33.648
India,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.486,0.647,0.96,1.186,1.464,1.767,2.055,2.307,2.573,2.813,3.053
India,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.486,0.647,0.96,1.186,1.464,1.767,2.055,2.307,2.573,2.813,3.053
India,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.486,0.647,0.96,1.186,1.464,1.767,2.055,2.307,2.573,2.813,3.053
India,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.608,0.809,1.201,1.483,1.829,2.208,2.569,2.883,3.216,3.517,3.817
India,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.365,0.485,0.72,0.89,1.098,1.325,1.541,1.73,1.93,2.11,2.29
India,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.889,0.944,0.874,1.052,1.23,1.223,1.434,1.663,1.957,1.953,1.999
India,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.196,0.208,0.193,0.221,0.257,0.249,0.285,0.322,0.368,0.368,0.375
India,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.219,1.295,1.198,1.458,1.707,1.706,2.01,2.342,2.77,2.765,2.831
India,Sauces & Spices,Revenue,Total,million USD (US$),Statista,12.73,18.18,25.22,37.88,55.18,66.88,92.05,120.9,160,176.2,197.3
India,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,2.25,3.213,4.459,6.366,9.24,10.91,14.63,18.7,24.1,26.55,29.62
India,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,10.48,14.96,20.76,31.51,45.94,55.97,77.42,102.2,135.9,149.6,167.7
India,Sauces & Spices,Revenue Change,Total,percent,Statista,,42.812,38.724,50.198,45.671,21.203,37.635,31.342,32.341,10.125,11.975
India,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,42.8,38.78,42.767,45.146,18.074,34.097,27.82,28.877,10.166,11.563
India,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,42.748,38.77,51.782,45.795,21.833,38.324,32.007,32.975,10.081,12.099
India,Sauces & Spices,Comparable Estimates - Food (India),*Statista,billion USD (US$),,1.928,2.753,3.82,7.583,11.35,13.65,18.65,24.3,31.93,34.91,38.83
India,Sauces & Spices,Comparable Estimates - Food (India),Common Thread Collective,billion USD (US$),,,,,,,,,,21,,
India,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.518,0.698,0.946,1.268,1.81,2.267,2.853,3.62,4.68,,
India,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Sauces & Spices,Users by Segment,Total,million users,Statista,14.324,19.263,28.873,36.019,44.864,54.672,64.187,72.692,81.786,90.196,98.7
India,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,11.459,15.411,23.098,28.815,35.891,43.738,51.35,58.154,65.429,72.157,78.96
India,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,8.595,11.558,17.324,21.611,26.919,32.803,38.512,43.615,49.072,54.117,59.22
India,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,1.07,1.424,2.113,2.61,3.22,3.887,4.521,5.075,5.66,6.189,6.717
India,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.856,1.139,1.69,2.088,2.576,3.109,3.617,4.06,4.528,4.951,5.374
India,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.642,0.854,1.268,1.566,1.932,2.332,2.713,3.045,3.396,3.714,4.03
India,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,3.408,3.619,3.35,4.282,5.031,4.888,5.596,6.335,7.277,7.278,7.43
India,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.712,0.756,0.7,0.896,1.053,1.044,1.219,1.407,1.649,1.648,1.687
India,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,5.914,6.28,5.813,7.427,8.726,8.444,9.627,10.85,12.41,12.41,12.67
India,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,36.62,52.29,72.55,115.7,169.3,200.4,269.4,345.4,446.4,492.3,550
India,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,6.121,8.742,12.13,19.37,28.35,34.23,46.93,61.38,80.94,89.2,99.88
India,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,30.49,43.55,60.42,96.3,140.9,166.2,222.5,284,365.4,403.1,450.1
India,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,42.791,38.745,59.476,46.327,18.37,34.431,28.211,29.241,10.282,11.72
India,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,42.82,38.755,59.687,46.36,20.741,37.102,30.791,31.867,10.205,11.973
India,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,42.834,38.737,59.384,46.314,17.956,33.875,27.64,28.662,10.317,11.66
India,Spreads & Sweeteners,Comparable Estimates - Food (India),*Statista,billion USD (US$),,1.928,2.753,3.82,7.583,11.35,13.65,18.65,24.3,31.93,34.91,38.83
India,Spreads & Sweeteners,Comparable Estimates - Food (India),Common Thread Collective,billion USD (US$),,,,,,,,,,21,,
India,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.474,99.247,98.922,98.414,97.704,97.185,96.561,95.672,94.464,,
India,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.526,0.753,1.078,1.586,2.296,2.815,3.439,4.328,5.536,,
India,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,10.743,14.447,21.655,27.014,33.648,41.004,48.14,54.519,61.34,67.647,74.025
India,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,8.595,11.558,17.324,21.611,26.919,32.803,38.512,43.615,49.072,54.117,59.22
India,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,5.157,6.935,10.394,12.967,16.151,19.682,23.107,26.169,29.443,32.47,35.532
India,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,0.642,0.854,1.268,1.566,1.932,2.332,2.713,3.045,3.396,3.714,4.03
India,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.803,1.068,1.585,1.958,2.415,2.915,3.391,3.806,4.245,4.642,5.038
India,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.385,0.513,0.761,0.94,1.159,1.399,1.628,1.827,2.038,2.228,2.418
India,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,12.63,13.41,12.41,18.02,21.4,21.32,25.04,29.07,34.26,34.22,35.01
India,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,11.56,12.27,11.36,16.49,19.59,19.52,22.92,26.61,31.36,31.3,32.02
India,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,9.075,9.636,8.92,12.95,15.38,15.32,17.99,20.88,24.61,24.61,25.2
India,Vegetables,Revenue,Total,billion USD (US$),Statista,0.201,0.288,0.399,0.723,1.069,1.298,1.79,2.353,3.12,3.437,3.849
India,Vegetables,Revenue,Fresh Vegetables,billion USD (US$),Statista,0.129,0.184,0.256,0.463,0.685,0.832,1.147,1.508,2,2.201,2.463
India,Vegetables,Revenue,Processed & Frozen Vegetables,billion USD (US$),Statista,0.072,0.103,0.143,0.26,0.384,0.466,0.643,0.845,1.121,1.236,1.385
India,Vegetables,Revenue Change,Total,percent,Statista,,42.8,38.769,81.133,47.877,21.422,37.904,31.453,32.597,10.16,11.987
India,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,42.868,38.741,81.111,47.938,21.428,37.877,31.473,32.626,10.05,11.904
India,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,42.857,38.685,81.102,47.94,21.395,37.843,31.467,32.631,10.259,12.055
India,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
India,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
India,Vegetables,Online & Offline Split,Offline,percent,Statista,99.482,99.329,99.126,98.736,98.211,97.827,97.362,96.782,96.014,,
India,Vegetables,Online & Offline Split,Online,percent,Statista,0.518,0.671,0.874,1.264,1.789,2.173,2.638,3.218,3.986,,
India,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,27.222,23.388,20.573,17.905,16.846,16.13,15.134,14.057,12.989,,
India,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,72.778,76.612,79.427,82.095,83.154,83.87,84.866,85.943,87.011,,
India,Vegetables,Users by Segment,Total,million users,Statista,15.952,21.452,32.154,40.112,49.962,60.885,71.481,80.953,91.08,100.445,109.916
India,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,11.166,15.017,22.508,28.079,34.974,42.619,50.037,56.667,63.756,70.312,76.941
India,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,7.976,10.726,16.077,20.056,24.981,30.442,35.741,40.476,45.54,50.223,54.958
India,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,0.834,1.11,1.647,2.035,2.51,3.03,3.525,3.956,4.412,4.825,5.236
India,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.596,0.793,1.177,1.453,1.793,2.164,2.518,2.826,3.152,3.446,3.74
India,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,1.192,1.586,2.353,2.907,3.586,4.328,5.035,5.651,6.303,6.893,7.481
