Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Norway,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,53.63,53.92,53.66,72.57,70.76,72.85,94.24,115.2,141,143.8,150.5
Norway,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,60.73,61.06,60.76,83.81,81.72,85.24,111.7,138.4,171.7,175.1,183.5
Norway,Fish & Seafood,Revenue,Total,million USD (US$),Statista,14.41,16.69,19.1,30.27,33.21,38.69,55.48,73.81,98,107,119.4
Norway,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,6.902,7.99,9.148,14.58,16,18.78,27.13,36.35,48.62,53.09,59.28
Norway,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,1.431,1.657,1.897,2.941,3.228,3.695,5.206,6.804,8.871,9.684,10.77
Norway,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,6.079,7.038,8.057,12.74,13.98,16.21,23.15,30.65,40.51,44.23,49.3
Norway,Fish & Seafood,Revenue Change,Total,percent,Statista,,15.776,14.492,58.431,9.73,16.493,43.404,33.04,32.769,9.197,11.533
Norway,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,15.776,14.492,59.424,9.73,17.347,44.451,34.01,33.739,9.202,11.643
Norway,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,15.776,14.492,55.019,9.73,14.476,40.899,30.69,30.39,9.163,11.244
Norway,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,15.776,14.492,58.108,9.73,15.981,42.762,32.431,32.146,9.199,11.465
Norway,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.902,98.74,98.588,97.971,97.739,96.988,96.03,94.828,93.313,,
Norway,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.098,1.26,1.412,2.029,2.261,3.012,3.97,5.172,6.687,,
Norway,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Fish & Seafood,Users by Segment,Total,million users,Statista,0.111,0.128,0.147,0.169,0.19,0.211,0.23,0.246,0.262,0.281,0.299
Norway,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.043,0.05,0.057,0.066,0.074,0.082,0.09,0.096,0.102,0.109,0.116
Norway,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.027,0.031,0.035,0.041,0.046,0.051,0.055,0.059,0.063,0.067,0.072
Norway,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.1,0.115,0.133,0.152,0.171,0.19,0.207,0.221,0.236,0.253,0.269
Norway,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.1,2.399,2.739,3.115,3.477,3.835,4.141,4.39,4.639,4.928,5.199
Norway,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.819,0.936,1.068,1.215,1.356,1.496,1.615,1.712,1.809,1.921,2.026
Norway,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.504,0.576,0.657,0.748,0.835,0.92,0.994,1.054,1.113,1.182,1.247
Norway,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.89,2.159,2.465,2.804,3.13,3.451,3.727,3.951,4.175,4.435,4.679
Norway,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,55.86,56.16,55.89,77.34,75.41,78.87,103.7,128.8,160.2,163.9,172.3
Norway,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,56.27,56.58,56.3,77.88,75.94,79.35,104.2,129.3,160.7,164.3,172.7
Norway,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,9.598,9.651,9.604,13.3,12.97,13.58,17.88,22.24,27.7,28.24,29.62
Norway,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,23.34,23.47,23.35,32.35,31.54,33.07,43.57,54.25,67.64,68.97,72.34
Norway,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,17,19.69,22.54,35.75,39.23,45.62,65.3,86.72,114.9,125.5,139.9
Norway,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,11.99,13.88,15.89,25.2,27.65,32.13,45.95,60.96,80.71,88.14,98.27
Norway,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,1.461,1.691,1.936,3.074,3.373,3.928,5.631,7.488,9.937,10.85,12.1
Norway,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,3.552,4.113,4.709,7.477,8.204,9.564,13.72,18.27,24.27,26.5,29.56
Norway,Fruits & Nuts,Revenue Change,Total,percent,Statista,,15.776,14.492,58.611,9.73,16.296,43.151,32.796,32.514,9.203,11.508
Norway,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,15.776,14.492,58.544,9.73,16.195,43.025,32.677,32.395,9.203,11.495
Norway,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,15.776,14.492,58.727,9.73,16.46,43.354,32.985,32.705,9.203,11.529
Norway,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,15.776,14.492,58.789,9.73,16.572,43.492,33.114,32.835,9.203,11.544
Norway,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.902,98.734,98.576,97.942,97.697,96.924,95.935,94.692,93.121,,
Norway,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.098,1.266,1.424,2.058,2.303,3.076,4.065,5.308,6.879,,
Norway,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.304,0.351,0.403,0.462,0.52,0.578,0.63,0.673,0.717,0.766,0.812
Norway,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.213,0.245,0.282,0.324,0.364,0.405,0.441,0.471,0.502,0.536,0.569
Norway,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.152,0.175,0.202,0.231,0.26,0.289,0.315,0.337,0.359,0.384,0.409
Norway,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.152,0.175,0.202,0.231,0.26,0.289,0.315,0.337,0.359,0.384,0.409
Norway,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.023,4.596,5.248,5.968,6.662,7.346,7.934,8.41,8.887,9.415,9.909
Norway,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,5.747,6.566,7.497,8.526,9.517,10.495,11.334,12.014,12.696,13.443,14.141
Norway,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.874,3.283,3.749,4.263,4.759,5.247,5.667,6.007,6.348,6.744,7.115
Norway,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.874,3.283,3.749,4.263,4.759,5.247,5.667,6.007,6.348,6.744,7.115
Norway,Meat,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.248,0.249,0.248,0.344,0.335,0.35,0.461,0.572,0.712,0.728,0.766
Norway,Meat,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.175,0.176,0.175,0.242,0.236,0.247,0.325,0.404,0.502,0.512,0.537
Norway,Meat,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.147,0.147,0.147,0.203,0.198,0.207,0.272,0.338,0.42,0.429,0.451
Norway,Meat,Revenue,Total,million USD (US$),Statista,43.58,50.45,57.77,91.63,100.5,116.9,167.4,222.3,294.6,321.7,358.7
Norway,Meat,Revenue,Fresh Meat,million USD (US$),Statista,21.18,24.52,28.07,44.54,48.88,56.87,81.46,108.2,143.5,156.7,174.7
Norway,Meat,Revenue,Processed Meat,million USD (US$),Statista,22.4,25.93,29.69,47.09,51.67,60.06,85.95,114.1,151.1,165,184
Norway,Meat,Revenue Change,Total,percent,Statista,,15.776,14.492,58.623,9.73,16.302,43.158,32.802,32.52,9.199,11.507
Norway,Meat,Revenue Change,Fresh Meat,percent,Statista,,15.776,14.492,58.664,9.73,16.36,43.23,32.869,32.588,9.199,11.514
Norway,Meat,Revenue Change,Processed Meat,percent,Statista,,15.776,14.492,58.584,9.73,16.247,43.09,32.738,32.456,9.199,11.5
Norway,Meat,Online & Offline Split,Offline,percent,Statista,98.902,98.735,98.576,97.943,97.698,96.926,95.938,94.696,93.126,,
Norway,Meat,Online & Offline Split,Online,percent,Statista,1.098,1.265,1.424,2.057,2.302,3.074,4.062,5.304,6.874,,
Norway,Meat,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Meat,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Meat,Users by Segment,Total,million users,Statista,0.176,0.202,0.233,0.267,0.3,0.334,0.363,0.388,0.414,0.442,0.468
Norway,Meat,Users by Segment,Fresh Meat,million users,Statista,0.121,0.14,0.161,0.184,0.207,0.23,0.251,0.268,0.286,0.306,0.325
Norway,Meat,Users by Segment,Processed Meat,million users,Statista,0.153,0.176,0.202,0.232,0.261,0.29,0.316,0.338,0.36,0.384,0.408
Norway,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.288,2.614,2.984,3.394,3.789,4.178,4.512,4.783,5.054,5.37,5.665
Norway,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.316,3.788,4.325,4.919,5.491,6.055,6.539,6.931,7.324,7.756,8.158
Norway,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.885,3.296,3.763,4.28,4.777,5.268,5.689,6.03,6.372,6.747,7.097
Norway,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,32.56,32.73,32.58,43.84,42.75,44.85,59.13,73.68,91.93,93.66,98.19
Norway,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,12.14,12.2,12.14,16.36,15.96,16.79,22.2,27.75,34.73,35.39,37.12
Norway,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,6.2,6.233,6.203,8.346,8.138,8.529,11.23,13.99,17.44,17.77,18.63
Norway,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,19.6,19.7,19.61,26.37,25.72,26.94,35.47,44.14,55,56.05,58.76
Norway,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,3.687,3.707,3.689,4.961,4.837,5.066,6.668,8.296,10.33,10.53,11.04
Norway,Oils & Fats,Revenue,Total,million USD (US$),Statista,4.765,5.516,6.316,9.743,10.69,12.47,17.91,23.85,31.71,34.61,38.6
Norway,Oils & Fats,Revenue,Butter,million USD (US$),Statista,1.421,1.645,1.883,2.909,3.192,3.735,5.379,7.187,9.583,10.46,11.67
Norway,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.726,0.84,0.962,1.484,1.628,1.897,2.722,3.623,4.811,5.251,5.855
Norway,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,2.294,2.656,3.041,4.689,5.145,5.993,8.595,11.43,15.18,16.56,18.47
Norway,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.324,0.375,0.429,0.661,0.726,0.845,1.212,1.611,2.138,2.334,2.602
Norway,Oils & Fats,Revenue Change,Total,percent,Statista,,15.776,14.492,54.267,9.73,16.652,43.592,33.207,32.93,9.143,11.52
Norway,Oils & Fats,Revenue Change,Butter,percent,Statista,,15.776,14.492,54.457,9.73,17,44.022,33.609,33.335,9.143,11.565
Norway,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,15.776,14.492,54.216,9.73,16.545,43.459,33.083,32.804,9.144,11.506
Norway,Oils & Fats,Revenue Change,Margarine,percent,Statista,,15.776,14.492,54.182,9.73,16.497,43.399,33.027,32.747,9.144,11.5
Norway,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,15.776,14.492,54.153,9.73,16.458,43.351,32.982,32.702,9.143,11.495
Norway,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.902,98.737,98.581,97.987,97.762,97.017,96.062,94.856,93.325,,
Norway,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.098,1.263,1.419,2.013,2.238,2.983,3.938,5.144,6.675,,
Norway,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Oils & Fats,Users by Segment,Total,million users,Statista,0.146,0.169,0.194,0.222,0.25,0.278,0.303,0.324,0.345,0.37,0.393
Norway,Oils & Fats,Users by Segment,Butter,million users,Statista,0.117,0.135,0.155,0.178,0.2,0.222,0.242,0.259,0.276,0.296,0.314
Norway,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.117,0.135,0.155,0.178,0.2,0.222,0.242,0.259,0.276,0.296,0.314
Norway,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.117,0.135,0.155,0.178,0.2,0.222,0.242,0.259,0.276,0.296,0.314
Norway,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.088,0.101,0.116,0.133,0.15,0.167,0.182,0.194,0.207,0.222,0.236
Norway,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.21,2.526,2.883,3.279,3.66,4.036,4.359,4.621,4.883,5.188,5.473
Norway,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.21,2.526,2.883,3.279,3.66,4.036,4.359,4.621,4.883,5.188,5.473
Norway,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.21,2.526,2.883,3.279,3.66,4.036,4.359,4.621,4.883,5.188,5.473
Norway,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.763,3.157,3.604,4.099,4.575,5.046,5.449,5.776,6.104,6.486,6.845
Norway,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.658,1.894,2.163,2.46,2.745,3.027,3.27,3.466,3.662,3.89,4.104
Norway,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,8.528,8.574,8.532,10.34,10.08,10.55,13.88,17.26,21.49,21.92,23.02
Norway,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,6.215,6.249,6.218,7.556,7.368,7.729,10.19,12.7,15.84,16.16,16.96
Norway,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,5.926,5.958,5.929,7.161,6.983,7.285,9.551,11.84,14.68,14.98,15.73
Norway,Sauces & Spices,Revenue,Total,million USD (US$),Statista,2.196,2.543,2.911,4.045,4.438,5.166,7.4,9.835,13.04,14.21,15.82
Norway,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,1.281,1.483,1.697,2.364,2.594,3.026,4.346,5.789,7.695,8.382,9.336
Norway,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.916,1.06,1.214,1.681,1.844,2.139,3.055,4.046,5.348,5.825,6.483
Norway,Sauces & Spices,Revenue Change,Total,percent,Statista,,15.776,14.492,38.928,9.73,16.385,43.262,32.9,32.621,8.917,11.356
Norway,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,15.776,14.492,39.275,9.73,16.654,43.594,33.209,32.931,8.923,11.394
Norway,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,15.776,14.492,38.442,9.73,16.007,42.793,32.461,32.176,8.909,11.301
Norway,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.098,1.295,1.493,2.034,2.286,3.099,4.177,5.601,7.495,,
Norway,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Sauces & Spices,Users by Segment,Total,million users,Statista,0.258,0.297,0.341,0.391,0.44,0.489,0.533,0.57,0.607,0.648,0.687
Norway,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.206,0.237,0.273,0.313,0.352,0.392,0.426,0.456,0.486,0.519,0.55
Norway,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.155,0.178,0.205,0.235,0.264,0.294,0.32,0.342,0.364,0.389,0.412
Norway,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,4.863,5.556,6.344,7.215,8.053,8.88,9.591,10.166,10.742,11.375,11.966
Norway,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,3.89,4.445,5.075,5.772,6.442,7.104,7.672,8.133,8.594,9.106,9.585
Norway,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.918,3.334,3.806,4.329,4.832,5.328,5.754,6.1,6.445,6.825,7.179
Norway,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,10.37,10.43,10.38,12.44,12.13,12.67,16.65,20.68,25.72,26.23,27.54
Norway,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,6.819,6.856,6.823,8.155,7.951,8.428,11.23,14.14,17.83,18.19,19.13
Norway,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,10.25,10.3,10.25,12.32,12.01,12.36,15.97,19.51,23.86,24.26,25.34
Norway,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,2.004,2.32,2.657,3.649,4.004,4.652,6.656,8.837,11.71,12.75,14.19
Norway,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,1.054,1.22,1.397,1.914,2.1,2.475,3.591,4.834,6.494,7.071,7.886
Norway,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.95,1.1,1.26,1.735,1.904,2.177,3.065,4.003,5.214,5.678,6.306
Norway,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,15.776,14.492,37.34,9.73,16.207,43.074,32.753,32.502,8.885,11.323
Norway,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,15.776,14.492,36.995,9.73,17.866,45.093,34.611,34.345,8.884,11.526
Norway,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,15.776,14.492,37.723,9.73,14.378,40.778,30.577,30.276,8.887,11.071
Norway,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.89,98.688,98.48,97.944,97.676,96.863,95.783,94.336,92.422,,
Norway,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.11,1.312,1.52,2.056,2.324,3.137,4.217,5.664,7.578,,
Norway,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.193,0.222,0.256,0.293,0.33,0.367,0.4,0.427,0.455,0.486,0.515
Norway,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.155,0.178,0.205,0.235,0.264,0.294,0.32,0.342,0.364,0.389,0.412
Norway,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.093,0.107,0.123,0.141,0.158,0.176,0.192,0.205,0.219,0.234,0.249
Norway,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,2.918,3.334,3.806,4.329,4.832,5.328,5.754,6.1,6.445,6.825,7.179
Norway,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.647,4.167,4.758,5.411,6.04,6.66,7.193,7.625,8.057,8.531,8.973
Norway,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.751,2,2.284,2.597,2.899,3.197,3.453,3.66,3.867,4.108,4.334
Norway,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,79.48,79.91,79.53,110.1,107.4,112.4,147.8,183.8,228.8,234.1,246.2
Norway,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,85.58,86.04,85.62,118.6,115.6,121,159.2,198,246.6,252.2,265.3
Norway,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,39.16,39.37,39.18,54.23,52.88,55.32,72.73,90.39,112.5,114.6,120.2
Norway,Vegetables,Revenue,Total,million USD (US$),Statista,22.8,26.39,30.22,47.96,52.62,61.25,87.76,116.6,154.7,168.9,188.4
Norway,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,17.18,19.89,22.78,36.15,39.66,46.17,66.17,87.96,116.7,127.4,142.1
Norway,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,5.616,6.502,7.444,11.81,12.96,15.08,21.59,28.68,38.01,41.51,46.29
Norway,Vegetables,Revenue Change,Total,percent,Statista,,15.776,14.492,58.69,9.73,16.396,43.274,32.91,32.63,9.203,11.521
Norway,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,15.776,14.492,58.705,9.73,16.417,43.3,32.934,32.654,9.203,11.524
Norway,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,15.776,14.492,58.644,9.73,16.333,43.196,32.837,32.556,9.203,11.513
Norway,Vegetables,Online & Offline Split,Offline,percent,Statista,98.902,98.737,98.582,97.954,97.715,96.953,95.978,94.755,93.211,,
Norway,Vegetables,Online & Offline Split,Online,percent,Statista,1.098,1.263,1.418,2.046,2.285,3.047,4.022,5.245,6.789,,
Norway,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,67.005,65.193,63.385,61.58,60.002,59.322,58.895,58.574,58.253,,
Norway,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,32.995,34.807,36.615,38.42,39.998,40.678,41.105,41.426,41.747,,
Norway,Vegetables,Users by Segment,Total,million users,Statista,0.287,0.33,0.38,0.436,0.49,0.545,0.594,0.635,0.676,0.722,0.765
Norway,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.201,0.231,0.266,0.305,0.343,0.382,0.416,0.444,0.473,0.505,0.536
Norway,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.143,0.165,0.19,0.218,0.245,0.273,0.297,0.317,0.338,0.362,0.385
Norway,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,3.791,4.331,4.945,5.624,6.278,6.923,7.476,7.925,8.374,8.867,9.327
Norway,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.708,3.094,3.532,4.017,4.484,4.945,5.34,5.661,5.982,6.357,6.708
Norway,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,5.416,6.188,7.065,8.034,8.968,9.889,10.68,11.321,11.963,12.668,13.325
