Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Croatia,Fish & Seafood,Revenue,Total,thousand USD (US$),Statista,362.9,432.3,533.2,821.6,"1,159","1,074","1,369","1,590","1,871","2,047","2,245"
Croatia,Fish & Seafood,Revenue,Fresh Fish,thousand USD (US$),Statista,191.1,228.9,284.2,441.5,628,585.1,749.9,876.2,"1,038","1,136","1,248"
Croatia,Fish & Seafood,Revenue,Fresh Seafood,thousand USD (US$),Statista,30.43,36.26,44.66,68.7,96.73,89.75,114.6,133.2,157,171.8,188.4
Croatia,Fish & Seafood,Revenue,Processed Fish & Seafood,thousand USD (US$),Statista,141.4,167.2,204.3,311.5,434.7,399.1,504.1,580.2,676.4,739.1,808.6
Croatia,Fish & Seafood,Revenue Change,Total,percent,Statista,,19.124,23.34,54.089,41.066,-7.334,27.467,16.143,17.673,9.407,9.673
Croatia,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,19.78,24.159,55.348,42.242,-6.831,28.166,16.842,18.466,9.441,9.859
Croatia,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,19.159,23.166,53.829,40.801,-7.216,27.688,16.23,17.868,9.427,9.662
Croatia,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,18.246,22.189,52.472,39.551,-8.19,26.309,15.096,16.58,9.27,9.403
Croatia,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.734,99.685,99.616,99.461,99.21,99.11,98.994,98.854,98.677,,
Croatia,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.266,0.315,0.384,0.539,0.79,0.89,1.006,1.146,1.323,,
Croatia,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,59.493,57.98,56.682,55.607,54.74,54.057,53.529,53.125,52.822,,
Croatia,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,40.507,42.02,43.318,44.393,45.26,45.943,46.471,46.875,47.178,,
Croatia,Fish & Seafood,Users by Segment,Total,million users,Statista,0.066,0.075,0.087,0.1,0.114,0.126,0.138,0.148,0.157,0.169,0.18
Croatia,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.026,0.029,0.034,0.039,0.044,0.049,0.054,0.058,0.061,0.066,0.07
Croatia,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.043
Croatia,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.06,0.068,0.078,0.09,0.103,0.114,0.124,0.133,0.142,0.152,0.162
Croatia,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.585,1.813,2.11,2.437,2.793,3.111,3.422,3.682,3.942,4.249,4.547
Croatia,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.618,0.707,0.823,0.95,1.089,1.213,1.335,1.436,1.537,1.657,1.773
Croatia,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.38,0.435,0.506,0.585,0.67,0.747,0.821,0.884,0.946,1.02,1.091
Croatia,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.427,1.632,1.899,2.193,2.513,2.8,3.08,3.314,3.548,3.824,4.092
Croatia,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,3.633,3.829,4.108,5.553,6.918,5.819,6.826,7.468,8.335,8.509,8.783
Croatia,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,4.176,4.401,4.723,6.384,7.954,6.69,7.847,8.586,9.582,9.782,10.1
Croatia,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.624,0.658,0.707,0.957,1.192,1.004,1.179,1.292,1.445,1.475,1.524
Croatia,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.795,0.838,0.898,1.212,1.508,1.268,1.486,1.624,1.81,1.849,1.908
Croatia,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,0.659,0.79,0.98,1.52,2.158,2.011,2.581,3.022,3.591,3.931,4.318
Croatia,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,0.53,0.635,0.789,1.223,1.737,1.619,2.077,2.432,2.89,3.164,3.475
Croatia,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.057,0.068,0.084,0.131,0.186,0.174,0.223,0.262,0.311,0.341,0.374
Croatia,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.072,0.086,0.107,0.166,0.235,0.219,0.281,0.329,0.39,0.427,0.469
Croatia,Fruits & Nuts,Revenue Change,Total,percent,Statista,,19.815,24.11,55.086,41.974,-6.812,28.344,17.086,18.829,9.468,9.845
Croatia,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,19.796,24.127,55.065,42.028,-6.793,28.289,17.092,18.832,9.481,9.829
Croatia,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,19.929,24.219,55.361,41.985,-6.667,28.456,17.265,19.006,9.479,9.891
Croatia,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,19.734,23.958,54.995,41.687,-6.845,28.206,16.981,18.685,9.462,9.838
Croatia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.734,99.684,99.614,99.455,99.199,99.094,98.971,98.822,98.63,,
Croatia,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.266,0.316,0.386,0.545,0.801,0.906,1.029,1.178,1.37,,
Croatia,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,64.776,63.051,62.081,61.548,61.28,61.162,61.115,61.102,61.103,,
Croatia,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,35.224,36.949,37.919,38.452,38.72,38.838,38.885,38.898,38.897,,
Croatia,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.181,0.206,0.239,0.274,0.312,0.346,0.378,0.405,0.431,0.462,0.492
Croatia,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.127,0.144,0.167,0.192,0.218,0.242,0.265,0.283,0.302,0.323,0.344
Croatia,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.091,0.103,0.119,0.137,0.156,0.173,0.189,0.202,0.215,0.231,0.246
Croatia,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.091,0.103,0.119,0.137,0.156,0.173,0.189,0.202,0.215,0.231,0.246
Croatia,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.037,3.474,4.043,4.668,5.35,5.961,6.556,7.053,7.552,8.144,8.717
Croatia,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.338,4.962,5.776,6.668,7.643,8.515,9.365,10.076,10.788,11.634,12.454
Croatia,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.169,2.481,2.888,3.334,3.822,4.258,4.683,5.038,5.394,5.815,6.224
Croatia,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.169,2.481,2.888,3.334,3.822,4.258,4.683,5.038,5.394,5.815,6.224
Croatia,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,15.98,16.84,18.08,24.37,30.34,25.5,29.88,32.66,36.41,37.17,38.36
Croatia,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,13.52,14.28,15.36,20.84,26.07,22.07,26.04,28.67,32.19,32.89,34
Croatia,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,7.648,8.037,8.601,11.49,14.2,11.81,13.69,14.8,16.31,16.64,17.14
Croatia,Meat,Revenue,Total,million USD (US$),Statista,1.673,2.004,2.488,3.85,5.461,5.085,6.519,7.626,9.05,9.906,10.88
Croatia,Meat,Revenue,Fresh Meat,million USD (US$),Statista,0.977,1.172,1.459,2.271,3.238,3.036,3.92,4.618,5.522,6.047,6.651
Croatia,Meat,Revenue,Processed Meat,million USD (US$),Statista,0.697,0.832,1.03,1.578,2.223,2.049,2.599,3.007,3.529,3.859,4.228
Croatia,Meat,Revenue Change,Total,percent,Statista,,19.785,24.152,54.743,41.844,-6.885,28.201,16.981,18.673,9.459,9.832
Croatia,Meat,Revenue Change,Fresh Meat,percent,Statista,,19.996,24.488,55.655,42.58,-6.238,29.117,17.806,19.576,9.507,9.988
Croatia,Meat,Revenue Change,Processed Meat,percent,Statista,,19.437,23.798,53.204,40.875,-7.827,26.842,15.698,17.359,9.351,9.562
Croatia,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Croatia,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Croatia,Meat,Online & Offline Split,Offline,percent,Statista,99.734,99.683,99.61,99.449,99.187,99.078,98.949,98.793,98.592,,
Croatia,Meat,Online & Offline Split,Online,percent,Statista,0.266,0.317,0.39,0.551,0.813,0.922,1.051,1.207,1.408,,
Croatia,Meat,Mobile/Desktop Split,Desktop,percent,Statista,78.231,77.242,76.023,75.154,74.355,73.617,72.873,72.399,72.195,,
Croatia,Meat,Mobile/Desktop Split,Mobile,percent,Statista,21.769,22.758,23.977,24.846,25.645,26.383,27.127,27.601,27.805,,
Croatia,Meat,Users by Segment,Total,million users,Statista,0.105,0.119,0.138,0.158,0.18,0.199,0.218,0.233,0.249,0.267,0.284
Croatia,Meat,Users by Segment,Fresh Meat,million users,Statista,0.072,0.082,0.095,0.109,0.124,0.138,0.151,0.161,0.172,0.184,0.196
Croatia,Meat,Users by Segment,Processed Meat,million users,Statista,0.091,0.104,0.12,0.137,0.157,0.173,0.19,0.203,0.216,0.232,0.247
Croatia,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.727,1.975,2.299,2.655,3.043,3.39,3.728,4.011,4.295,4.629,4.954
Croatia,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.503,2.863,3.332,3.847,4.41,4.913,5.403,5.813,6.224,6.711,7.182
Croatia,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.177,2.491,2.899,3.347,3.836,4.274,4.701,5.058,5.415,5.838,6.247
Croatia,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.28,2.397,2.567,3.317,4.013,3.394,3.998,4.391,4.928,5.022,5.184
Croatia,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.889,0.936,1.004,1.3,1.574,1.335,1.577,1.737,1.954,1.993,2.058
Croatia,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.593,0.628,0.678,0.883,1.075,0.921,1.103,1.236,1.421,1.449,1.501
Croatia,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.613,0.646,0.692,0.895,1.081,0.912,1.072,1.173,1.312,1.337,1.38
Croatia,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.006,1.048,1.113,1.426,1.714,1.432,1.66,1.789,1.963,2,2.057
Croatia,Oils & Fats,Revenue,Total,thousand USD (US$),Statista,198.9,237.7,294.4,436.6,601.8,564,726.8,854.3,"1,021","1,115","1,225"
Croatia,Oils & Fats,Revenue,Butter,thousand USD (US$),Statista,62.05,74.27,92.08,136.8,188.9,177.5,229.4,270.4,323.9,354,388.9
Croatia,Oils & Fats,Revenue,Edible Oils,thousand USD (US$),Statista,41.38,49.83,62.22,92.97,129,122.5,160.5,192.4,235.5,257.4,283.7
Croatia,Oils & Fats,Revenue,Margarine,thousand USD (US$),Statista,42.79,51.24,63.53,94.19,129.7,121.2,155.9,182.6,217.4,237.5,260.7
Croatia,Oils & Fats,Revenue,Other Oils & Fats,thousand USD (US$),Statista,52.68,62.38,76.57,112.6,154.3,142.8,181.1,208.9,244,266.4,291.4
Croatia,Oils & Fats,Revenue Change,Total,percent,Statista,,19.507,23.854,48.302,37.838,-6.281,28.865,17.543,19.513,9.207,9.865
Croatia,Oils & Fats,Revenue Change,Butter,percent,Statista,,19.694,23.98,48.566,38.085,-6.035,29.239,17.873,19.786,9.293,9.859
Croatia,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,20.42,24.865,49.421,38.754,-5.039,31.02,19.875,22.401,9.299,10.218
Croatia,Oils & Fats,Revenue Change,Margarine,percent,Statista,,19.748,23.985,48.261,37.7,-6.554,28.63,17.126,19.058,9.246,9.768
Croatia,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,18.413,22.748,47.055,37.034,-7.453,26.821,15.351,16.802,9.18,9.384
Croatia,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.733,99.683,99.613,99.468,99.244,99.142,99.02,98.869,98.673,,
Croatia,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.267,0.317,0.387,0.532,0.756,0.858,0.98,1.131,1.327,,
Croatia,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,72.584,71.301,69.733,68.751,67.836,67.002,66.128,65.57,65.323,,
Croatia,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,27.416,28.699,30.267,31.249,32.164,32.998,33.872,34.43,34.677,,
Croatia,Oils & Fats,Users by Segment,Total,million users,Statista,0.087,0.099,0.115,0.132,0.15,0.166,0.182,0.195,0.207,0.222,0.236
Croatia,Oils & Fats,Users by Segment,Butter,million users,Statista,0.07,0.079,0.092,0.105,0.12,0.133,0.145,0.156,0.166,0.178,0.189
Croatia,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.07,0.079,0.092,0.105,0.12,0.133,0.145,0.156,0.166,0.178,0.189
Croatia,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.07,0.079,0.092,0.105,0.12,0.133,0.145,0.156,0.166,0.178,0.189
Croatia,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.052,0.059,0.069,0.079,0.09,0.1,0.109,0.117,0.124,0.133,0.142
Croatia,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.668,1.909,2.221,2.565,2.94,3.275,3.602,3.876,4.149,4.473,4.786
Croatia,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.668,1.909,2.221,2.565,2.94,3.275,3.602,3.876,4.149,4.473,4.786
Croatia,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.668,1.909,2.221,2.565,2.94,3.275,3.602,3.876,4.149,4.473,4.786
Croatia,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.086,2.386,2.777,3.206,3.675,4.094,4.503,4.844,5.187,5.591,5.984
Croatia,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.251,1.431,1.666,1.924,2.205,2.456,2.702,2.907,3.112,3.354,3.589
Croatia,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.601,0.632,0.676,0.806,0.959,0.83,0.996,1.112,1.271,1.293,1.337
Croatia,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.504,0.528,0.564,0.671,0.8,0.69,0.825,0.916,1.039,1.057,1.092
Croatia,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.331,0.349,0.376,0.449,0.532,0.463,0.56,0.633,0.734,0.746,0.773
Croatia,Sauces & Spices,Revenue,Total,thousand USD (US$),Statista,92.32,110.2,136.5,186.7,253.1,242.7,318.6,380.9,463.6,505.6,556.2
Croatia,Sauces & Spices,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,61.87,73.68,91,124.4,168.9,161.4,211,250.9,303.1,330.6,363.3
Croatia,Sauces & Spices,Revenue,Tomato Ketchup,thousand USD (US$),Statista,30.45,36.55,45.5,62.34,84.21,81.23,107.6,130,160.5,175,192.9
Croatia,Sauces & Spices,Revenue Change,Total,percent,Statista,,19.367,23.866,36.777,35.565,-4.109,31.273,19.554,21.712,9.06,10.008
Croatia,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,19.088,23.507,36.703,35.772,-4.44,30.731,18.91,20.805,9.073,9.891
Croatia,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,20.033,24.487,37.011,35.082,-3.539,32.463,20.818,23.462,9.034,10.229
Croatia,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.267,0.316,0.386,0.507,0.693,0.794,0.919,1.076,1.284,,
Croatia,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,70.542,69.184,68.467,68.054,67.785,67.788,67.892,68.063,68.302,,
Croatia,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,29.458,30.816,31.533,31.946,32.215,32.212,32.108,31.937,31.698,,
Croatia,Sauces & Spices,Users by Segment,Total,million users,Statista,0.154,0.175,0.202,0.232,0.264,0.292,0.32,0.342,0.365,0.391,0.416
Croatia,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.123,0.14,0.161,0.185,0.211,0.234,0.256,0.274,0.292,0.313,0.333
Croatia,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.092,0.105,0.121,0.139,0.158,0.175,0.192,0.205,0.219,0.235,0.25
Croatia,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,3.671,4.199,4.887,5.642,6.467,7.205,7.925,8.526,9.129,9.844,10.539
Croatia,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.936,3.359,3.91,4.514,5.174,5.764,6.34,6.821,7.303,7.875,8.429
Croatia,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.202,2.519,2.932,3.385,3.88,4.323,4.755,5.116,5.477,5.905,6.319
Croatia,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,1.563,1.631,1.741,2.022,2.37,2.054,2.465,2.757,3.144,3.195,3.3
Croatia,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.253,1.299,1.376,1.584,1.842,1.594,1.91,2.131,2.424,2.462,2.541
Croatia,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.167,1.233,1.334,1.571,1.867,1.623,1.951,2.192,2.51,2.555,2.644
Croatia,Spreads & Sweeteners,Revenue,Total,thousand USD (US$),Statista,179.9,213.5,263.6,351.2,469.2,450.6,591.5,708,859.7,936.7,"1,030"
Croatia,Spreads & Sweeteners,Revenue,Spreads,thousand USD (US$),Statista,115.4,136,166.6,220.2,291.8,279.7,366.7,437.8,530.2,577.2,634
Croatia,Spreads & Sweeteners,Revenue,Sweeteners,thousand USD (US$),Statista,64.5,77.47,96.96,131,177.4,170.8,224.8,270.2,329.5,359.4,395.6
Croatia,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,18.677,23.466,33.232,33.599,-3.964,31.269,19.696,21.427,8.957,9.96
Croatia,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,17.851,22.5,32.173,32.516,-4.147,31.105,19.389,21.106,8.865,9.841
Croatia,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,20.109,25.158,35.107,35.42,-3.72,31.616,20.196,21.947,9.074,10.072
Croatia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Croatia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Croatia,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.73,99.686,99.618,99.511,99.34,99.238,99.114,98.969,98.782,,
Croatia,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.27,0.314,0.382,0.489,0.66,0.762,0.886,1.031,1.218,,
Croatia,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,71.625,70.44,69.904,69.732,69.772,69.733,69.74,69.81,69.887,,
Croatia,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,28.375,29.56,30.096,30.268,30.228,30.267,30.26,30.19,30.113,,
Croatia,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.115,0.131,0.151,0.174,0.198,0.219,0.24,0.257,0.273,0.293,0.312
Croatia,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.092,0.105,0.121,0.139,0.158,0.175,0.192,0.205,0.219,0.235,0.25
Croatia,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.055,0.063,0.073,0.083,0.095,0.105,0.115,0.123,0.131,0.141,0.15
Croatia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,2.202,2.519,2.932,3.385,3.88,4.323,4.755,5.116,5.477,5.905,6.319
Croatia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.753,3.149,3.665,4.232,4.851,5.404,5.943,6.395,6.847,7.382,7.902
Croatia,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.321,1.512,1.759,2.031,2.328,2.594,2.853,3.069,3.286,3.542,3.79
Croatia,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,4.924,5.18,5.546,7.476,9.289,7.793,9.116,9.945,11.06,11.29,11.64
Croatia,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,5.786,6.089,6.521,8.796,10.93,9.178,10.74,11.73,13.05,13.32,13.75
Croatia,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,1.748,1.836,1.962,2.639,3.271,2.737,3.192,3.472,3.85,3.929,4.052
Croatia,Vegetables,Revenue,Total,million USD (US$),Statista,0.842,1.007,1.247,1.929,2.731,2.538,3.248,3.792,4.491,4.915,5.396
Croatia,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,0.693,0.828,1.026,1.588,2.25,2.093,2.68,3.13,3.71,4.06,4.458
Croatia,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.149,0.178,0.221,0.34,0.481,0.446,0.569,0.662,0.781,0.855,0.938
Croatia,Vegetables,Revenue Change,Total,percent,Statista,,19.61,23.833,54.691,41.576,-7.067,27.975,16.749,18.434,9.441,9.786
Croatia,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,19.625,23.853,54.776,41.688,-6.978,28.046,16.791,18.53,9.434,9.803
Croatia,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,19.411,23.599,54.376,41.246,-7.3,27.619,16.385,18.051,9.418,9.706
Croatia,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Croatia,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Croatia,Vegetables,Online & Offline Split,Offline,percent,Statista,99.734,99.684,99.613,99.455,99.199,99.094,98.971,98.823,98.632,,
Croatia,Vegetables,Online & Offline Split,Online,percent,Statista,0.266,0.316,0.387,0.545,0.801,0.906,1.029,1.177,1.368,,
Croatia,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,63.843,62.068,61.069,60.505,60.222,60.081,60.012,59.977,59.95,,
Croatia,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,36.157,37.932,38.931,39.495,39.778,39.919,39.988,40.023,40.05,,
Croatia,Vegetables,Users by Segment,Total,million users,Statista,0.171,0.194,0.225,0.258,0.294,0.326,0.356,0.381,0.406,0.435,0.463
Croatia,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.12,0.136,0.157,0.181,0.206,0.228,0.249,0.267,0.284,0.305,0.324
Croatia,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.085,0.097,0.112,0.129,0.147,0.163,0.178,0.191,0.203,0.218,0.232
Croatia,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.861,3.273,3.81,4.399,5.042,5.617,6.178,6.646,7.116,7.673,8.213
Croatia,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.044,2.338,2.721,3.142,3.601,4.012,4.413,4.747,5.083,5.48,5.864
Croatia,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,4.088,4.676,5.442,6.284,7.202,8.024,8.825,9.495,10.166,10.963,11.736
