Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,18.24,19.94,19.8,21.63,24.64,27.41,39.14,51.88,68.96,70.86,75.37
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,41.55,42.34,38.91,57.95,54.38,60.28,85.76,113.3,150,154.1,163.8
Austria,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,15.21,15.2,17.47,21.67,23.33,25.94,37.02,49.04,65.16,67.11,71.46
Austria,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,18.95,21.55,23.5,33.82,39.94,48.25,73.94,104,146.4,159.5,179
Austria,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,5.863,6.646,7.692,11.1,13.43,16.24,24.91,35.07,49.4,53.89,60.52
Austria,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,2.918,3.293,3.037,4.84,6.038,7.317,11.25,15.87,22.41,24.42,27.41
Austria,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,3.898,4.662,5.103,6.149,7.701,9.304,14.26,20.05,28.22,30.71,34.44
Austria,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,3.984,4.442,4.499,7.392,7.626,9.18,14.02,19.64,27.54,29.95,33.56
Austria,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,2.291,2.506,3.174,4.344,5.142,6.209,9.508,13.37,18.8,20.5,23.02
Austria,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,13.72,9.049,43.915,18.096,20.806,53.244,40.655,40.769,8.948,12.226
Austria,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,13.355,15.739,44.306,20.991,20.923,53.387,40.787,40.861,9.089,12.303
Austria,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,12.851,-7.774,59.368,24.752,21.183,53.752,41.067,41.21,8.969,12.244
Austria,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,19.6,9.459,20.498,25.24,20.815,53.267,40.603,40.748,8.824,12.146
Austria,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,11.496,1.283,64.303,3.166,20.378,52.723,40.086,40.224,8.751,12.053
Austria,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,9.385,26.656,36.862,18.37,20.751,53.133,40.618,40.613,9.043,12.293
Austria,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Austria,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Austria,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.353,99.274,99.218,98.965,98.739,98.21,97.498,96.53,95.181,,
Austria,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.647,0.726,0.782,1.035,1.261,1.79,2.502,3.47,4.819,,
Austria,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.274,0.3,0.33,0.364,0.401,0.435,0.467,0.496,0.525,0.556,0.586
Austria,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.205,0.225,0.248,0.273,0.301,0.326,0.35,0.372,0.393,0.417,0.439
Austria,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.118,0.129,0.142,0.157,0.172,0.187,0.201,0.213,0.226,0.239,0.252
Austria,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.214,0.234,0.258,0.284,0.313,0.339,0.364,0.387,0.409,0.433,0.457
Austria,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.096,0.105,0.116,0.128,0.14,0.152,0.163,0.173,0.184,0.194,0.205
Austria,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.151,0.165,0.182,0.2,0.22,0.239,0.257,0.273,0.289,0.306,0.322
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.33,2.528,2.767,3.035,3.323,3.599,3.856,4.088,4.322,4.57,4.811
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,3.106,3.371,3.689,4.047,4.431,4.799,5.142,5.45,5.763,6.093,6.414
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.336,1.45,1.586,1.74,1.905,2.064,2.211,2.344,2.478,2.619,2.756
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.423,2.629,2.877,3.156,3.456,3.743,4.011,4.251,4.495,4.753,5.003
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,1.087,1.18,1.291,1.416,1.551,1.68,1.8,1.908,2.017,2.132,2.243
Austria,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.709,1.854,2.029,2.226,2.437,2.64,2.828,2.998,3.169,3.35,3.526
Austria,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,17.18,17.6,17.48,24.5,27.43,30.31,42.98,56.58,74.69,76.99,81.96
Austria,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,24.73,26.25,23.73,37.32,39.99,44.21,62.74,82.63,109.1,112.6,119.9
Austria,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,6.398,5.895,6.058,7.915,9.963,11.05,15.72,20.77,27.52,28.4,30.27
Austria,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,6.667,6.61,7.52,8.937,10.49,11.57,16.38,21.52,28.36,29.23,31.11
Austria,Fish & Seafood,Revenue,Total,million USD (US$),Statista,3.889,4.358,4.769,7.375,9.079,10.89,16.58,23.16,32.37,35.34,39.67
Austria,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,2.183,2.535,2.525,4.382,5.162,6.198,9.438,13.19,18.45,20.14,22.61
Austria,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.348,0.35,0.397,0.572,0.791,0.953,1.456,2.041,2.863,3.127,3.512
Austria,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.358,1.473,1.847,2.422,3.125,3.743,5.686,7.93,11.06,12.07,13.55
Austria,Fish & Seafood,Revenue Change,Total,percent,Statista,,12.06,9.431,54.645,23.105,19.947,52.25,39.686,39.767,9.175,12.252
Austria,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,16.125,-0.394,73.545,17.8,20.07,52.275,39.754,39.879,9.16,12.264
Austria,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,0.777,13.246,44.164,38.381,20.432,52.765,40.179,40.274,9.221,12.312
Austria,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,8.468,25.39,31.132,29.026,19.776,51.91,39.465,39.47,9.132,12.262
Austria,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.371,99.304,99.249,98.95,98.655,98.096,97.352,96.356,94.978,,
Austria,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.629,0.696,0.751,1.05,1.345,1.904,2.648,3.644,5.022,,
Austria,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Fish & Seafood,Users by Segment,Total,million users,Statista,0.226,0.248,0.273,0.301,0.331,0.359,0.386,0.409,0.433,0.459,0.484
Austria,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.088,0.097,0.106,0.117,0.129,0.14,0.15,0.16,0.169,0.179,0.189
Austria,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.054,0.059,0.065,0.072,0.079,0.086,0.093,0.098,0.104,0.11,0.116
Austria,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.204,0.223,0.246,0.271,0.298,0.324,0.347,0.368,0.39,0.413,0.436
Austria,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.566,2.785,3.047,3.343,3.66,3.964,4.248,4.502,4.76,5.034,5.299
Austria,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,1.001,1.086,1.188,1.304,1.428,1.546,1.657,1.756,1.857,1.962,2.065
Austria,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.616,0.668,0.731,0.802,0.878,0.951,1.019,1.081,1.143,1.207,1.27
Austria,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.31,2.506,2.743,3.009,3.294,3.568,3.823,4.052,4.284,4.53,4.769
Austria,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,22.65,23.85,22.22,29.16,28.39,31.28,44.23,58.04,76.38,78.32,83.08
Austria,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,26.87,28.58,26.36,34.97,33.28,36.64,51.77,67.89,89.28,91.52,97.05
Austria,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,3.651,3.849,3.582,4.652,5.038,5.566,7.892,10.39,13.71,14.1,14.99
Austria,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,4.033,3.826,3.957,4.723,5.16,5.703,8.089,10.65,14.06,14.44,15.35
Austria,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,14.03,16.16,16.6,24.03,25.72,30.77,46.69,65.03,90.6,98.45,110.2
Austria,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,11.65,13.56,13.78,20.17,21.1,25.23,38.26,53.25,74.13,80.53,90.09
Austria,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,1.131,1.304,1.338,1.917,2.282,2.738,4.166,5.819,8.131,8.854,9.925
Austria,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,1.249,1.296,1.478,1.946,2.337,2.805,4.27,5.966,8.339,9.073,10.17
Austria,Fruits & Nuts,Revenue Change,Total,percent,Statista,,15.182,2.723,44.759,7.033,19.635,51.739,39.28,39.32,8.664,11.935
Austria,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,16.395,1.622,46.372,4.611,19.573,51.645,39.179,39.211,8.633,11.871
Austria,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,15.296,2.607,43.274,19.04,19.982,52.155,39.678,39.732,8.892,12.096
Austria,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,3.763,14.043,31.664,20.092,20.026,52.228,39.719,39.775,8.802,12.091
Austria,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.169,99.058,99.047,98.755,98.616,98.05,97.302,96.305,94.933,,
Austria,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.831,0.942,0.953,1.245,1.384,1.95,2.698,3.695,5.067,,
Austria,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.619,0.678,0.747,0.824,0.906,0.984,1.056,1.12,1.186,1.257,1.326
Austria,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.434,0.474,0.523,0.577,0.634,0.689,0.739,0.784,0.83,0.88,0.928
Austria,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.31,0.339,0.373,0.412,0.453,0.492,0.528,0.56,0.593,0.628,0.662
Austria,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.31,0.339,0.373,0.412,0.453,0.492,0.528,0.56,0.593,0.628,0.662
Austria,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.916,5.335,5.838,6.404,7.012,7.595,8.138,8.625,9.12,9.65,10.164
Austria,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,7.023,7.621,8.34,9.149,10.018,10.85,11.625,12.322,13.029,13.786,14.52
Austria,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.512,3.811,4.17,4.574,5.009,5.425,5.813,6.161,6.514,6.888,7.251
Austria,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.512,3.811,4.17,4.574,5.009,5.425,5.813,6.161,6.514,6.888,7.251
Austria,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,77.57,82.49,79.47,104.2,121.5,134.6,191.2,252.3,333.8,343.9,366.2
Austria,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,65.59,69.74,67.19,83.16,102.4,114.2,163.4,217.2,289.3,298.1,317.7
Austria,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,37.15,39.5,38.06,53.78,58.48,64.11,90.19,117.8,154.2,158.9,168.9
Austria,Meat,Revenue,Total,million USD (US$),Statista,27.72,32.25,34.24,49.52,63.53,76.38,116.5,163.1,228.4,249.3,279.8
Austria,Meat,Revenue,Fresh Meat,million USD (US$),Statista,16.17,18.81,19.98,27.28,36.93,44.72,68.69,96.85,136.6,149.1,167.5
Austria,Meat,Revenue,Processed Meat,million USD (US$),Statista,11.55,13.44,14.27,22.24,26.59,31.65,47.79,66.22,91.78,100.2,112.3
Austria,Meat,Revenue Change,Total,percent,Statista,,16.342,6.171,44.626,28.292,20.227,52.527,40,40.037,9.151,12.234
Austria,Meat,Revenue Change,Fresh Meat,percent,Statista,,16.327,6.22,36.537,35.374,21.094,53.6,40.996,41.043,9.151,12.341
Austria,Meat,Revenue Change,Processed Meat,percent,Statista,,16.364,6.176,55.851,19.559,19.03,50.995,38.565,38.599,9.174,12.076
Austria,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Austria,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Austria,Meat,Online & Offline Split,Offline,percent,Statista,99.367,99.275,99.242,99.011,98.684,98.137,97.41,96.436,95.088,,
Austria,Meat,Online & Offline Split,Online,percent,Statista,0.633,0.725,0.758,0.989,1.316,1.863,2.59,3.564,4.912,,
Austria,Meat,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Meat,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Meat,Users by Segment,Total,million users,Statista,0.357,0.391,0.431,0.475,0.523,0.568,0.609,0.646,0.684,0.725,0.764
Austria,Meat,Users by Segment,Fresh Meat,million users,Statista,0.247,0.27,0.297,0.328,0.361,0.392,0.42,0.446,0.472,0.5,0.527
Austria,Meat,Users by Segment,Processed Meat,million users,Statista,0.311,0.34,0.375,0.414,0.455,0.494,0.53,0.562,0.595,0.631,0.665
Austria,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.796,3.034,3.32,3.642,3.988,4.319,4.628,4.905,5.186,5.484,5.773
Austria,Meat,Penetration Rate by Segment,Meat,percent,Statista,4.052,4.397,4.812,5.278,5.78,6.26,6.707,7.109,7.517,7.948,8.367
Austria,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.525,3.825,4.186,4.592,5.028,5.446,5.835,6.185,6.539,6.915,7.279
Austria,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,14.51,14.66,14.89,19.36,21.26,23.69,33.89,45.01,59.95,61.7,65.7
Austria,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,7.533,8.153,8.061,10.98,11.23,12.52,17.92,23.81,31.72,32.63,34.74
Austria,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,7.648,7.185,7.853,9.564,11.08,12.32,17.57,23.27,30.91,31.82,33.88
Austria,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,2.029,2.051,1.787,2.457,2.926,3.254,4.645,6.155,8.179,8.421,8.967
Austria,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.228,1.241,1.218,1.597,1.779,2.029,2.972,4.041,5.513,5.67,6.052
Austria,Oils & Fats,Revenue,Total,million USD (US$),Statista,4.32,4.775,5.347,7.67,9.258,11.21,17.2,24.25,34.19,37.26,41.84
Austria,Oils & Fats,Revenue,Butter,million USD (US$),Statista,1.795,2.125,2.316,3.481,3.913,4.738,7.276,10.26,14.47,15.77,17.7
Austria,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,1.822,1.873,2.256,3.031,3.86,4.66,7.135,10.03,14.1,15.38,17.26
Austria,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.483,0.535,0.513,0.778,1.019,1.231,1.886,2.652,3.731,4.069,4.568
Austria,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.219,0.243,0.263,0.38,0.465,0.576,0.905,1.306,1.886,2.054,2.312
Austria,Oils & Fats,Revenue Change,Total,percent,Statista,,10.532,11.979,43.445,20.704,21.084,53.434,40.988,40.99,8.979,12.292
Austria,Oils & Fats,Revenue Change,Butter,percent,Statista,,18.384,8.988,50.302,12.41,21.084,53.567,41.012,41.033,8.984,12.238
Austria,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,2.799,20.448,34.353,27.351,20.725,53.112,40.575,40.578,9.078,12.224
Austria,Oils & Fats,Revenue Change,Margarine,percent,Statista,,10.592,-3.984,51.666,30.893,20.805,53.209,40.615,40.686,9.059,12.263
Austria,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,10.574,8.203,44.61,22.445,23.903,57.145,44.309,44.41,8.908,12.561
Austria,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.367,99.312,99.242,99.003,98.763,98.246,97.552,96.611,95.301,,
Austria,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.633,0.688,0.758,0.997,1.237,1.754,2.448,3.389,4.699,,
Austria,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Oils & Fats,Users by Segment,Total,million users,Statista,0.298,0.326,0.359,0.396,0.436,0.473,0.508,0.539,0.57,0.604,0.637
Austria,Oils & Fats,Users by Segment,Butter,million users,Statista,0.238,0.261,0.287,0.317,0.348,0.378,0.406,0.431,0.456,0.483,0.509
Austria,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.238,0.261,0.287,0.317,0.348,0.378,0.406,0.431,0.456,0.483,0.509
Austria,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.238,0.261,0.287,0.317,0.348,0.378,0.406,0.431,0.456,0.483,0.509
Austria,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.179,0.195,0.215,0.238,0.261,0.284,0.305,0.323,0.342,0.362,0.382
Austria,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.701,2.931,3.208,3.519,3.853,4.173,4.471,4.739,5.011,5.299,5.578
Austria,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.701,2.931,3.208,3.519,3.853,4.173,4.471,4.739,5.011,5.299,5.578
Austria,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.701,2.931,3.208,3.519,3.853,4.173,4.471,4.739,5.011,5.299,5.578
Austria,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.377,3.664,4.01,4.399,4.816,5.216,5.589,5.924,6.264,6.623,6.972
Austria,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,2.026,2.198,2.406,2.639,2.89,3.13,3.353,3.554,3.758,3.973,4.182
Austria,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,2.808,2.641,2.857,3.397,3.346,3.791,5.514,7.446,10.09,10.33,10.99
Austria,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,2.492,2.344,2.585,3.136,2.98,3.378,4.917,6.644,9.006,9.225,9.815
Austria,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.357,1.276,1.315,1.481,1.603,1.814,2.634,3.551,4.802,4.925,5.243
Austria,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.472,1.514,1.806,2.369,2.565,3.156,4.926,7.059,10.12,10.99,12.34
Austria,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,1.045,1.075,1.307,1.749,1.827,2.25,3.514,5.039,7.232,7.849,8.811
Austria,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.427,0.439,0.498,0.62,0.737,0.906,1.412,2.02,2.892,3.141,3.526
Austria,Sauces & Spices,Revenue Change,Total,percent,Statista,,2.853,19.287,31.174,8.274,23.041,56.084,43.301,43.363,8.597,12.284
Austria,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,2.871,21.581,33.818,4.46,23.153,56.178,43.398,43.521,8.532,12.256
Austria,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,2.883,13.554,24.293,19.012,22.851,55.867,43.059,43.168,8.61,12.257
Austria,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.648,0.657,0.773,0.968,1.059,1.512,2.142,3.026,4.281,,
Austria,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Sauces & Spices,Users by Segment,Total,million users,Statista,0.524,0.573,0.632,0.697,0.767,0.832,0.893,0.948,1.004,1.064,1.122
Austria,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.419,0.459,0.506,0.558,0.613,0.666,0.715,0.758,0.803,0.851,0.898
Austria,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.314,0.344,0.379,0.418,0.46,0.499,0.536,0.569,0.602,0.638,0.672
Austria,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.943,6.449,7.057,7.741,8.477,9.181,9.837,10.426,11.024,11.665,12.286
Austria,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.754,5.159,5.646,6.193,6.781,7.345,7.869,8.341,8.819,9.331,9.828
Austria,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.566,3.869,4.234,4.645,5.086,5.509,5.902,6.256,6.615,6.994,7.363
Austria,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,3.922,4.02,4.118,4.851,4.773,5.413,7.879,10.65,14.44,14.79,15.74
Austria,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,2.609,2.673,3.096,3.639,3.385,3.814,5.518,7.41,9.982,10.24,10.89
Austria,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,3.824,3.918,3.418,4.041,4.302,4.919,7.219,9.838,13.45,13.78,14.67
Austria,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.542,1.729,1.952,2.537,2.744,3.379,5.279,7.572,10.87,11.8,13.25
Austria,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.82,0.92,1.174,1.522,1.557,1.905,2.957,4.215,6.011,6.53,7.327
Austria,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.722,0.809,0.778,1.014,1.187,1.474,2.321,3.357,4.86,5.271,5.92
Austria,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,12.127,12.898,29.969,8.159,23.141,56.23,43.436,43.555,8.556,12.288
Austria,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,12.104,27.65,29.642,2.3,22.351,55.223,42.543,42.61,8.634,12.205
Austria,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,12.1,-3.845,30.384,17.061,24.179,57.463,44.636,44.772,8.457,12.313
Austria,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Austria,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Austria,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.353,99.286,99.209,99.023,98.94,98.51,97.918,97.063,95.85,,
Austria,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.647,0.714,0.791,0.977,1.06,1.49,2.082,2.937,4.15,,
Austria,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,65.736,63.891,63.465,62.664,62.1,61.543,61.305,60.967,60.63,,
Austria,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,34.264,36.109,36.535,37.336,37.9,38.457,38.695,39.033,39.37,,
Austria,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.393,0.43,0.474,0.523,0.575,0.624,0.67,0.711,0.753,0.798,0.841
Austria,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.314,0.344,0.379,0.418,0.46,0.499,0.536,0.569,0.602,0.638,0.672
