Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.012,0.012,0.013,0.014
Luxembourg,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.009,0.01,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.021,0.022
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.084,2.306,2.547,2.82,3.095,3.357,3.59,3.789,3.989,4.209,4.417
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.779,3.075,3.396,3.76,4.127,4.477,4.787,5.052,5.318,5.612,5.89
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.195,1.322,1.46,1.617,1.775,1.925,2.058,2.172,2.287,2.413,2.533
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.168,2.398,2.649,2.933,3.219,3.492,3.734,3.941,4.148,4.378,4.594
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.973,1.076,1.189,1.316,1.445,1.567,1.675,1.768,1.861,1.96,2.053
Luxembourg,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.529,1.691,1.868,2.068,2.27,2.462,2.633,2.779,2.925,3.087,3.239
Luxembourg,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,164.9,159.1,156.3,201,228.4,191.5,200.3,191.4,184.2,180.2,175.4
Luxembourg,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,230.3,216.6,222.2,278.6,323.6,273.1,287.5,276.5,267.9,264.1,258.7
Luxembourg,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,54.43,54.44,53.21,68.56,69.91,58.46,60.97,58.1,55.76,54.05,52.21
Luxembourg,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,68.91,68.36,63.21,84.32,94.96,78.88,81.72,77.36,73.76,71.7,69.32
Luxembourg,Fish & Seafood,Revenue,Total,million USD (US$),Statista,2.241,2.442,2.7,3.908,4.944,4.55,5.14,5.233,5.351,5.574,5.743
Luxembourg,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,1.221,1.297,1.497,2.113,2.732,2.53,2.877,2.948,3.035,3.178,3.291
Luxembourg,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.177,0.201,0.221,0.32,0.363,0.333,0.376,0.381,0.389,0.4,0.409
Luxembourg,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.843,0.944,0.983,1.476,1.85,1.686,1.888,1.904,1.928,1.996,2.043
Luxembourg,Fish & Seafood,Revenue Change,Total,percent,Statista,,8.969,10.565,44.741,26.51,-7.969,12.967,1.809,2.255,4.167,3.032
Luxembourg,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,6.224,15.42,41.149,29.295,-7.394,13.715,2.468,2.951,4.712,3.556
Luxembourg,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,12.958,10.025,45.059,13.5,-8.232,12.661,1.518,1.967,2.984,2.098
Luxembourg,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,12.043,4.067,50.198,25.339,-8.865,11.981,0.847,1.261,3.527,2.355
Luxembourg,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,96.518,96.355,96.046,94.858,93.336,93.135,92.963,92.927,92.905,,
Luxembourg,Fish & Seafood,Online & Offline Split,Online,percent,Statista,3.482,3.645,3.954,5.142,6.664,6.865,7.037,7.073,7.095,,
Luxembourg,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Fish & Seafood,Users by Segment,Total,million users,Statista,0.014,0.015,0.017,0.019,0.022,0.024,0.026,0.027,0.029,0.031,0.033
Luxembourg,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013
Luxembourg,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.007,0.008
Luxembourg,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.026,0.028,0.029
Luxembourg,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.296,2.54,2.805,3.106,3.409,3.698,3.954,4.173,4.393,4.636,4.865
Luxembourg,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.895,0.991,1.094,1.212,1.33,1.442,1.542,1.628,1.713,1.804,1.89
Luxembourg,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.551,0.61,0.673,0.746,0.818,0.888,0.949,1.002,1.054,1.11,1.163
Luxembourg,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.066,2.286,2.525,2.796,3.069,3.328,3.559,3.756,3.954,4.173,4.379
Luxembourg,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,145.7,146.1,141.8,181.6,173,145.4,152.4,146,140.9,135.8,130.8
Luxembourg,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,171.6,172.6,167.4,214.4,202.7,170.3,178.4,170.8,164.7,158.6,152.6
Luxembourg,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,22,21.93,21.21,27.16,26.59,22.42,23.59,22.68,21.96,21.27,20.58
Luxembourg,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,29.2,28.73,28.04,36.02,35.58,29.95,31.46,30.19,29.18,28.27,27.35
Luxembourg,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,5.419,6.138,6.703,9.667,10.25,9.453,10.71,10.93,11.2,11.49,11.72
Luxembourg,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,4.467,5.074,5.539,7.986,8.407,7.75,8.773,8.948,9.167,9.397,9.576
Luxembourg,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.409,0.461,0.501,0.723,0.787,0.729,0.829,0.848,0.873,0.9,0.922
Luxembourg,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.543,0.604,0.663,0.958,1.054,0.974,1.105,1.129,1.16,1.197,1.226
Luxembourg,Fruits & Nuts,Revenue Change,Total,percent,Statista,,13.268,9.205,44.219,6.031,-7.776,13.297,2.054,2.47,2.589,2.002
Luxembourg,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,13.589,9.164,44.178,5.272,-7.815,13.2,1.995,2.447,2.509,1.905
Luxembourg,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,12.561,8.836,44.185,8.951,-7.441,13.664,2.402,2.864,3.151,2.444
Luxembourg,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,11.142,9.826,44.599,9.975,-7.619,13.485,2.172,2.746,3.19,2.423
Luxembourg,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,95.279,94.876,94.525,92.925,92.338,92.108,91.911,91.872,91.848,,
Luxembourg,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,4.721,5.124,5.475,7.075,7.662,7.892,8.089,8.128,8.152,,
Luxembourg,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Luxembourg,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Luxembourg,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.037,0.042,0.047,0.053,0.059,0.065,0.07,0.075,0.079,0.085,0.09
Luxembourg,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.026,0.029,0.033,0.037,0.041,0.046,0.049,0.052,0.056,0.059,0.063
Luxembourg,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.037,0.04,0.042,0.045
Luxembourg,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.037,0.04,0.042,0.045
Luxembourg,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.398,4.866,5.374,5.951,6.532,7.085,7.576,7.995,8.416,8.882,9.321
Luxembourg,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.283,6.952,7.678,8.502,9.331,10.121,10.823,11.422,12.024,12.689,13.317
Luxembourg,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.142,3.476,3.839,4.251,4.666,5.06,5.411,5.711,6.012,6.344,6.658
Luxembourg,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.142,3.476,3.839,4.251,4.666,5.06,5.411,5.711,6.012,6.344,6.658
Luxembourg,Meat,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.532,0.538,0.522,0.681,0.705,0.589,0.614,0.585,0.562,0.544,0.526
Luxembourg,Meat,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.452,0.458,0.453,0.595,0.594,0.505,0.535,0.518,0.505,0.492,0.479
Luxembourg,Meat,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.253,0.255,0.24,0.311,0.339,0.277,0.282,0.262,0.245,0.235,0.225
Luxembourg,Meat,Revenue,Total,million USD (US$),Statista,11.41,13.05,14.22,20.91,24.09,22.09,24.89,25.26,25.75,26.58,27.19
Luxembourg,Meat,Revenue,Fresh Meat,million USD (US$),Statista,6.688,7.665,8.522,12.61,14,13.06,14.96,15.43,15.98,16.59,17.08
Luxembourg,Meat,Revenue,Processed Meat,million USD (US$),Statista,4.721,5.385,5.703,8.302,10.08,9.028,9.928,9.83,9.769,9.991,10.11
Luxembourg,Meat,Revenue Change,Total,percent,Statista,,14.373,8.966,47.046,15.208,-8.302,12.675,1.487,1.94,3.223,2.295
Luxembourg,Meat,Revenue Change,Fresh Meat,percent,Statista,,14.608,11.181,47.97,11.023,-6.714,14.548,3.142,3.564,3.817,2.954
Luxembourg,Meat,Revenue Change,Processed Meat,percent,Statista,,14.065,5.905,45.573,21.417,-10.437,9.969,-0.987,-0.621,2.272,1.191
Luxembourg,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Luxembourg,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Luxembourg,Meat,Online & Offline Split,Offline,percent,Statista,96.278,95.889,95.594,94.172,93.111,92.91,92.739,92.708,92.693,,
Luxembourg,Meat,Online & Offline Split,Online,percent,Statista,3.722,4.111,4.406,5.828,6.889,7.09,7.261,7.292,7.307,,
Luxembourg,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Luxembourg,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Luxembourg,Meat,Users by Segment,Total,million users,Statista,0.021,0.024,0.027,0.031,0.034,0.038,0.041,0.043,0.046,0.049,0.052
Luxembourg,Meat,Users by Segment,Fresh Meat,million users,Statista,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.03,0.032,0.034,0.036
Luxembourg,Meat,Users by Segment,Processed Meat,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.04,0.042,0.045
Luxembourg,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.501,2.767,3.056,3.384,3.715,4.029,4.308,4.547,4.786,5.051,5.301
Luxembourg,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.625,4.011,4.429,4.905,5.383,5.839,6.244,6.59,6.937,7.32,7.682
Luxembourg,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.154,3.489,3.854,4.267,4.684,5.08,5.432,5.733,6.035,6.369,6.684
Luxembourg,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,73.93,71.92,70.18,87.69,95.26,80.11,83.93,80.21,77.11,75.15,72.93
Luxembourg,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,31.21,31.16,30.43,38.26,37.56,31.65,33.22,31.8,30.63,29.61,28.58
Luxembourg,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,12.28,12.11,11.57,14.81,16.08,13.65,14.44,13.92,13.51,13.25,12.94
Luxembourg,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,26.68,25.36,24.85,30.54,35.65,29.85,31.14,29.64,28.37,27.73,26.95
Luxembourg,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,29.65,28.36,27.83,34.68,39.7,33.31,34.82,33.2,31.84,31.13,30.26
Luxembourg,Oils & Fats,Revenue,Total,million USD (US$),Statista,1.322,1.453,1.595,2.244,2.713,2.504,2.834,2.886,2.947,3.058,3.142
Luxembourg,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.447,0.503,0.553,0.783,0.856,0.791,0.897,0.915,0.936,0.964,0.985
Luxembourg,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.176,0.196,0.21,0.303,0.366,0.341,0.39,0.401,0.413,0.431,0.446
Luxembourg,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.382,0.41,0.452,0.625,0.812,0.747,0.841,0.853,0.867,0.903,0.929
Luxembourg,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.318,0.344,0.38,0.532,0.678,0.625,0.706,0.717,0.73,0.76,0.782
Luxembourg,Oils & Fats,Revenue Change,Total,percent,Statista,,9.909,9.773,40.69,20.9,-7.704,13.179,1.835,2.114,3.767,2.747
Luxembourg,Oils & Fats,Revenue Change,Butter,percent,Statista,,12.744,9.893,41.558,9.284,-7.537,13.408,1.995,2.305,2.947,2.189
Luxembourg,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,11.326,7.515,44.175,20.844,-6.85,14.269,2.744,3.045,4.456,3.408
Luxembourg,Oils & Fats,Revenue Change,Margarine,percent,Statista,,7.362,10.273,38.327,29.947,-8.1,12.699,1.379,1.677,4.117,2.88
Luxembourg,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,8.048,10.445,40.253,27.423,-7.916,12.934,1.588,1.884,4.095,2.908
Luxembourg,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Oils & Fats,Online & Offline Split,Offline,percent,Statista,96.37,96.162,95.861,94.678,93.448,93.251,93.083,93.049,93.028,,
Luxembourg,Oils & Fats,Online & Offline Split,Online,percent,Statista,3.63,3.838,4.139,5.322,6.552,6.749,6.917,6.951,6.972,,
Luxembourg,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Luxembourg,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Luxembourg,Oils & Fats,Users by Segment,Total,million users,Statista,0.018,0.02,0.023,0.026,0.028,0.031,0.034,0.036,0.038,0.041,0.043
Luxembourg,Oils & Fats,Users by Segment,Butter,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.014,0.016,0.018,0.02,0.023,0.025,0.027,0.029,0.031,0.033,0.034
Luxembourg,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.011,0.012,0.014,0.015,0.017,0.019,0.02,0.022,0.023,0.024,0.026
Luxembourg,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.417,2.674,2.953,3.27,3.589,3.893,4.163,4.393,4.624,4.88,5.122
Luxembourg,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.021,3.342,3.691,4.087,4.486,4.866,5.203,5.491,5.781,6.1,6.402
Luxembourg,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.813,2.005,2.215,2.452,2.692,2.919,3.122,3.295,3.468,3.66,3.841
Luxembourg,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,19.62,19.46,19.02,21.92,22.31,18.98,20.07,19.27,18.55,18.02,17.46
Luxembourg,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,17.08,16.93,16.55,19.12,18.56,15.8,16.72,16.07,15.48,14.98,14.48
Luxembourg,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,9.929,9.857,9.643,11.05,12.43,10.56,11.15,10.69,10.27,10.06,9.793
Luxembourg,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.618,0.692,0.761,0.987,1.118,1.044,1.193,1.22,1.247,1.29,1.324
Luxembourg,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.43,0.481,0.529,0.689,0.744,0.696,0.795,0.814,0.833,0.858,0.878
Luxembourg,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.188,0.21,0.231,0.298,0.374,0.349,0.398,0.406,0.415,0.432,0.446
Luxembourg,Sauces & Spices,Revenue Change,Total,percent,Statista,,12.014,9.988,29.728,13.261,-6.619,14.272,2.263,2.213,3.448,2.636
Luxembourg,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,11.951,9.969,30.066,8.073,-6.543,14.29,2.365,2.347,3.05,2.33
Luxembourg,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,12.107,10.086,28.954,25.302,-6.767,14.028,2.138,2.118,4.245,3.1
Luxembourg,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Sauces & Spices,Online & Offline Split,Online,percent,Statista,3.661,3.94,4.25,5.227,5.918,6.095,6.247,6.278,6.297,,
Luxembourg,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Luxembourg,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Luxembourg,Sauces & Spices,Users by Segment,Total,million users,Statista,0.031,0.036,0.04,0.045,0.05,0.055,0.059,0.063,0.067,0.072,0.076
Luxembourg,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.025,0.028,0.032,0.036,0.04,0.044,0.048,0.051,0.054,0.057,0.061
Luxembourg,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.036,0.038,0.04,0.043,0.046
Luxembourg,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.317,5.882,6.497,7.194,7.896,8.564,9.158,9.665,10.174,10.737,11.268
Luxembourg,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.253,4.706,5.197,5.755,6.316,6.851,7.326,7.732,8.139,8.589,9.014
Luxembourg,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.19,3.529,3.898,4.316,4.737,5.138,5.495,5.799,6.104,6.442,6.76
Luxembourg,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,29.45,28.76,28.75,32.65,33.46,28.3,29.71,28.5,27.4,26.59,25.74
Luxembourg,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,22.85,21.91,21.66,23.63,25.14,21.32,22.45,21.6,20.84,20.32,19.77
Luxembourg,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,23.28,23.4,23.8,28.64,27.82,23.42,24.48,23.36,22.36,21.51,20.68
Luxembourg,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.695,0.767,0.863,1.103,1.258,1.168,1.324,1.353,1.382,1.428,1.464
Luxembourg,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.431,0.467,0.52,0.638,0.756,0.704,0.801,0.821,0.841,0.874,0.899
Luxembourg,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.264,0.299,0.343,0.464,0.502,0.464,0.524,0.532,0.541,0.555,0.564
Luxembourg,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,10.301,12.508,27.869,14.053,-7.154,13.356,2.19,2.143,3.329,2.521
Luxembourg,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,8.322,11.256,22.812,18.418,-6.904,13.752,2.498,2.486,3.852,2.954
Luxembourg,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,13.538,14.462,35.454,8.121,-7.591,12.915,1.68,1.671,2.457,1.749
Luxembourg,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Luxembourg,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Luxembourg,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,96.304,96.083,95.668,94.736,93.972,93.793,93.64,93.61,93.592,,
Luxembourg,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,3.696,3.917,4.332,5.264,6.028,6.207,6.36,6.39,6.408,,
Luxembourg,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Luxembourg,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Luxembourg,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.024,0.027,0.03,0.034,0.038,0.041,0.045,0.047,0.05,0.054,0.057
Luxembourg,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.036,0.038,0.04,0.043,0.046
Luxembourg,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.011,0.013,0.014,0.016,0.018,0.02,0.021,0.023,0.024,0.026,0.027
Luxembourg,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.19,3.529,3.898,4.316,4.737,5.138,5.495,5.799,6.104,6.442,6.76
Luxembourg,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.988,4.412,4.872,5.395,5.922,6.423,6.868,7.249,7.63,8.052,8.451
Luxembourg,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.914,2.118,2.339,2.59,2.842,3.083,3.297,3.479,3.663,3.865,4.056
Luxembourg,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,160.4,158.8,151.3,198.9,212.1,177.7,185.7,177.3,170.5,165.9,160.7
Luxembourg,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,193.1,193.4,183.3,242.5,254,212.9,222.7,212.8,204.8,198.9,192.6
Luxembourg,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,50.37,46.86,45.89,58.31,68.59,57.28,59.66,56.79,54.44,53.28,51.81
Luxembourg,Vegetables,Revenue,Total,million USD (US$),Statista,5.62,6.288,6.738,9.976,11.84,10.89,12.29,12.5,12.77,13.23,13.57
Luxembourg,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,4.737,5.36,5.716,8.514,9.925,9.131,10.32,10.5,10.74,11.11,11.39
Luxembourg,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.883,0.927,1.022,1.462,1.914,1.754,1.974,2.002,2.039,2.125,2.188
Luxembourg,Vegetables,Revenue Change,Total,percent,Statista,,11.886,7.156,48.056,18.685,-8.024,12.856,1.709,2.16,3.602,2.57
Luxembourg,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,13.152,6.642,48.95,16.573,-8,13.022,1.744,2.286,3.445,2.52
Luxembourg,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,5.064,10.201,43.053,30.917,-8.359,12.543,1.418,1.848,4.218,2.965
Luxembourg,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Luxembourg,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Luxembourg,Vegetables,Online & Offline Split,Offline,percent,Statista,96.328,96.05,95.845,94.47,93.273,93.071,92.897,92.862,92.84,,
Luxembourg,Vegetables,Online & Offline Split,Online,percent,Statista,3.672,3.95,4.155,5.53,6.727,6.929,7.103,7.138,7.16,,
Luxembourg,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Luxembourg,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Luxembourg,Vegetables,Users by Segment,Total,million users,Statista,0.035,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.08,0.084
