Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.323,0.365,0.406,0.453,0.498,0.542,0.581,0.61,0.638,0.673,0.706
Ecuador,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.508,0.573,0.639,0.712,0.783,0.851,0.912,0.958,1.003,1.058,1.109
Ecuador,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,42.18,50.51,63.72,100,140.3,148,182.5,218,262.9,272.5,287.3
Ecuador,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,66.65,80.46,102.2,161.4,227,239.7,295.6,353.3,426.2,441.8,465.9
Ecuador,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,30.35,36,45.1,70.38,98.54,104.4,129.2,155.1,187.7,194.5,205.2
Ecuador,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,9.895,11.66,14.5,22.46,31.22,32.77,40.2,47.8,57.36,59.43,62.59
Ecuador,Fish & Seafood,Revenue,Total,million USD (US$),Statista,5.401,7.426,10.62,18.87,29.51,34.28,45.82,58.12,74.24,82.1,91.72
Ecuador,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,3.328,4.613,6.642,11.87,18.63,21.65,28.95,36.73,46.94,51.92,58.01
Ecuador,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.933,1.27,1.804,3.186,4.976,5.803,7.789,9.921,12.72,14.07,15.72
Ecuador,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.14,1.543,2.175,3.813,5.912,6.831,9.085,11.47,14.58,16.12,17.99
Ecuador,Fish & Seafood,Revenue Change,Total,percent,Statista,,37.493,43.011,77.684,56.386,16.164,33.664,26.844,27.736,10.587,11.717
Ecuador,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,38.612,43.984,78.711,56.95,16.21,33.718,26.874,27.797,10.609,11.73
Ecuador,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,36.178,42.047,76.608,56.183,16.62,34.224,27.372,28.213,10.613,11.727
Ecuador,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,35.351,40.959,75.31,55.049,15.545,32.997,26.252,27.114,10.562,11.6
Ecuador,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.469,99.281,98.99,98.441,97.446,96.799,95.981,94.933,93.615,,
Ecuador,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.531,0.719,1.01,1.559,2.554,3.201,4.019,5.067,6.385,,
Ecuador,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Fish & Seafood,Users by Segment,Total,million users,Statista,0.128,0.147,0.167,0.189,0.21,0.232,0.251,0.267,0.282,0.301,0.319
Ecuador,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.05,0.057,0.065,0.074,0.082,0.09,0.098,0.104,0.11,0.118,0.125
Ecuador,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.031,0.035,0.04,0.045,0.051,0.056,0.06,0.064,0.068,0.072,0.077
Ecuador,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.115,0.132,0.15,0.17,0.189,0.208,0.226,0.24,0.254,0.271,0.287
Ecuador,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.763,0.861,0.959,1.069,1.176,1.279,1.37,1.439,1.507,1.59,1.665
Ecuador,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.297,0.336,0.374,0.417,0.459,0.499,0.534,0.561,0.588,0.62,0.649
Ecuador,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.183,0.207,0.23,0.257,0.282,0.307,0.329,0.345,0.362,0.381,0.4
Ecuador,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.687,0.774,0.863,0.962,1.059,1.151,1.233,1.295,1.356,1.431,1.499
Ecuador,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,17.37,20.62,25.79,40.19,55.85,58.45,71.46,84.63,101.2,105.5,111.6
Ecuador,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,21.09,25.07,31.39,48.96,68.15,71.36,87.29,103.4,123.7,129,136.5
Ecuador,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,2.537,2.97,3.664,5.642,7.704,7.995,9.694,11.39,13.52,14.08,14.89
Ecuador,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,2.669,3.173,3.968,6.186,8.588,8.999,11.01,13.06,15.63,16.29,17.25
Ecuador,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,6.086,8.298,11.76,20.75,32.16,37.05,49.11,61.75,78.18,86.47,96.49
Ecuador,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,5.174,7.062,10.02,17.7,27.47,31.67,41.99,52.83,66.92,74.02,82.6
Ecuador,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.444,0.598,0.836,1.457,2.218,2.534,3.331,4.156,5.223,5.774,6.435
Ecuador,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.468,0.638,0.905,1.597,2.473,2.852,3.785,4.764,6.038,6.678,7.453
Ecuador,Fruits & Nuts,Revenue Change,Total,percent,Statista,,36.346,41.721,76.446,54.988,15.205,32.551,25.738,26.607,10.604,11.588
Ecuador,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,36.49,41.886,76.647,55.198,15.289,32.586,25.816,26.67,10.61,11.591
Ecuador,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,34.473,39.859,74.324,52.231,14.247,31.452,24.767,25.674,10.549,11.448
Ecuador,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,36.535,41.783,76.464,54.853,15.326,32.714,25.865,26.742,10.6,11.605
Ecuador,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.47,99.284,98.997,98.453,97.474,96.843,96.046,95.029,93.755,,
Ecuador,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.53,0.716,1.003,1.547,2.526,3.157,3.954,4.971,6.245,,
Ecuador,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Ecuador,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Ecuador,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.35,0.402,0.456,0.516,0.576,0.634,0.687,0.73,0.773,0.82,0.864
Ecuador,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.245,0.282,0.319,0.361,0.403,0.444,0.481,0.511,0.541,0.574,0.605
Ecuador,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.175,0.201,0.228,0.258,0.288,0.317,0.344,0.365,0.386,0.41,0.432
Ecuador,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.175,0.201,0.228,0.258,0.288,0.317,0.344,0.365,0.386,0.41,0.432
Ecuador,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.461,1.649,1.838,2.048,2.253,2.45,2.625,2.756,2.887,3.028,3.155
Ecuador,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.088,2.355,2.626,2.926,3.219,3.5,3.75,3.938,4.124,4.326,4.509
Ecuador,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.044,1.178,1.313,1.463,1.61,1.75,1.875,1.969,2.062,2.163,2.254
Ecuador,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.044,1.178,1.313,1.463,1.61,1.75,1.875,1.969,2.062,2.163,2.254
Ecuador,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,90.37,108.1,136.2,213.8,299.7,315.5,388.1,462.4,556,579.7,614.2
Ecuador,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,95.13,113.7,143.1,224.8,315,332.6,410.1,490,590.8,615.9,652.7
Ecuador,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,28.43,34.13,43.05,67.41,94.58,98.93,120.8,142.9,170.5,177.9,188.3
Ecuador,Meat,Revenue,Total,million USD (US$),Statista,18.27,25.1,35.85,63.68,99.56,115.4,153.9,194.7,247.9,274.2,306.3
Ecuador,Meat,Revenue,Fresh Meat,million USD (US$),Statista,13.27,18.21,25.99,46.21,72.22,83.92,112.2,142.3,181.8,201,224.6
Ecuador,Meat,Revenue,Processed Meat,million USD (US$),Statista,5,6.893,9.856,17.47,27.34,31.48,41.68,52.34,66.15,73.2,81.68
Ecuador,Meat,Revenue Change,Total,percent,Statista,,37.384,42.829,77.629,56.344,15.91,33.362,26.511,27.324,10.609,11.707
Ecuador,Meat,Revenue Change,Fresh Meat,percent,Statista,,37.227,42.724,77.799,56.287,16.2,33.699,26.827,27.758,10.561,11.741
Ecuador,Meat,Revenue Change,Processed Meat,percent,Statista,,37.86,42.986,77.252,56.497,15.143,32.402,25.576,26.385,10.658,11.585
Ecuador,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Ecuador,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Ecuador,Meat,Online & Offline Split,Offline,percent,Statista,99.469,99.28,98.987,98.432,97.426,96.774,95.948,94.891,93.564,,
Ecuador,Meat,Online & Offline Split,Online,percent,Statista,0.531,0.72,1.013,1.568,2.574,3.226,4.052,5.109,6.436,,
Ecuador,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Ecuador,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Ecuador,Meat,Users by Segment,Total,million users,Statista,0.202,0.232,0.263,0.298,0.332,0.366,0.396,0.421,0.446,0.473,0.499
Ecuador,Meat,Users by Segment,Fresh Meat,million users,Statista,0.139,0.16,0.182,0.206,0.229,0.252,0.274,0.29,0.308,0.326,0.344
Ecuador,Meat,Users by Segment,Processed Meat,million users,Statista,0.176,0.202,0.229,0.259,0.289,0.318,0.345,0.366,0.388,0.412,0.434
Ecuador,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.831,0.938,1.045,1.165,1.282,1.393,1.493,1.567,1.642,1.722,1.795
Ecuador,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.204,1.359,1.515,1.688,1.857,2.019,2.164,2.272,2.379,2.495,2.601
Ecuador,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.048,1.182,1.318,1.469,1.616,1.757,1.882,1.976,2.07,2.171,2.263
Ecuador,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,22.82,28.15,36.53,55.7,79.33,86.69,110.5,136.3,169.2,176.3,187.5
Ecuador,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,2.599,3.201,4.139,6.283,8.921,9.703,12.31,15.11,18.66,19.44,20.66
Ecuador,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,9.448,11.81,15.52,23.94,34.5,38.08,49.01,61.04,76.48,79.65,84.82
Ecuador,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,6.087,7.494,9.705,14.76,20.92,22.77,28.91,35.53,43.97,45.8,48.69
Ecuador,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,13.86,16.91,21.74,32.87,46.43,50.41,63.85,78.25,96.54,99.98,105.7
Ecuador,Oils & Fats,Revenue,Total,million USD (US$),Statista,3.845,5.446,8.011,13.83,21.96,26.42,36.51,47.81,62.87,69.48,77.9
Ecuador,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.35,0.495,0.726,1.248,1.976,2.366,3.253,4.239,5.546,6.13,6.869
Ecuador,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,1.273,1.828,2.722,4.754,7.641,9.284,12.96,17.13,22.73,25.12,28.2
Ecuador,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.82,1.16,1.703,2.93,4.634,5.552,7.642,9.971,13.07,14.44,16.19
Ecuador,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,1.401,1.963,2.86,4.896,7.714,9.218,12.66,16.47,21.52,23.79,26.65
Ecuador,Oils & Fats,Revenue Change,Total,percent,Statista,,41.638,47.099,72.638,58.785,20.31,38.191,30.95,31.5,10.514,12.119
Ecuador,Oils & Fats,Revenue Change,Butter,percent,Statista,,41.393,46.598,71.877,58.333,19.737,37.489,30.31,30.833,10.53,12.055
Ecuador,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,43.598,48.906,74.651,60.728,21.502,39.595,32.176,32.691,10.515,12.261
Ecuador,Oils & Fats,Revenue Change,Margarine,percent,Statista,,41.394,46.81,72.049,58.157,19.81,37.644,30.476,31.08,10.482,12.119
Ecuador,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,40.114,45.695,71.189,57.557,19.497,37.34,30.095,30.662,10.548,12.022
Ecuador,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.469,99.281,98.99,98.482,97.57,96.95,96.161,95.146,93.867,,
Ecuador,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.531,0.719,1.01,1.518,2.43,3.05,3.839,4.854,6.133,,
Ecuador,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Ecuador,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Ecuador,Oils & Fats,Users by Segment,Total,million users,Statista,0.168,0.193,0.219,0.248,0.277,0.305,0.33,0.351,0.372,0.394,0.416
Ecuador,Oils & Fats,Users by Segment,Butter,million users,Statista,0.135,0.155,0.175,0.199,0.221,0.244,0.264,0.281,0.297,0.315,0.332
Ecuador,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.135,0.155,0.175,0.199,0.221,0.244,0.264,0.281,0.297,0.315,0.332
Ecuador,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.135,0.155,0.175,0.199,0.221,0.244,0.264,0.281,0.297,0.315,0.332
Ecuador,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.101,0.116,0.132,0.149,0.166,0.183,0.198,0.21,0.223,0.238,0.252
Ecuador,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.803,0.906,1.01,1.126,1.238,1.346,1.442,1.514,1.586,1.664,1.734
Ecuador,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.803,0.906,1.01,1.126,1.238,1.346,1.442,1.514,1.586,1.664,1.734
Ecuador,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.803,0.906,1.01,1.126,1.238,1.346,1.442,1.514,1.586,1.664,1.734
Ecuador,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.004,1.132,1.262,1.407,1.548,1.683,1.803,1.893,1.983,2.08,2.167
Ecuador,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.602,0.679,0.757,0.844,0.929,1.01,1.082,1.136,1.19,1.255,1.315
Ecuador,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,3.652,4.563,6.011,8.925,13.48,14.93,19.31,24.21,30.51,31.77,33.85
Ecuador,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,3.362,4.203,5.542,8.252,12.55,13.91,18.01,22.63,28.58,29.76,31.72
Ecuador,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.604,2.001,2.628,3.872,5.737,6.338,8.166,10.18,12.74,13.28,14.14
Ecuador,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.083,1.553,2.32,3.899,6.569,8.008,11.23,14.95,19.95,22.04,24.76
Ecuador,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.797,1.145,1.711,2.884,4.892,5.968,8.38,11.18,14.95,16.52,18.56
Ecuador,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.285,0.409,0.609,1.015,1.677,2.04,2.849,3.772,5,5.526,6.203
Ecuador,Sauces & Spices,Revenue Change,Total,percent,Statista,,43.398,49.388,68.06,68.479,21.906,40.235,33.126,33.445,10.476,12.341
Ecuador,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,43.574,49.432,68.556,69.626,21.995,40.416,33.413,33.721,10.502,12.349
Ecuador,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,43.238,48.875,66.776,65.222,21.646,39.657,32.397,32.556,10.52,12.251
Ecuador,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.532,0.73,1.04,1.579,2.645,3.338,4.24,5.427,6.954,,
Ecuador,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ecuador,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ecuador,Sauces & Spices,Users by Segment,Total,million users,Statista,0.297,0.34,0.386,0.437,0.487,0.536,0.582,0.617,0.654,0.694,0.731
Ecuador,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.237,0.272,0.309,0.349,0.39,0.429,0.465,0.494,0.523,0.555,0.585
Ecuador,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.178,0.204,0.232,0.262,0.292,0.322,0.349,0.37,0.392,0.416,0.439
Ecuador,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,1.766,1.993,2.222,2.476,2.724,2.961,3.173,3.332,3.489,3.66,3.815
Ecuador,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.413,1.594,1.777,1.981,2.179,2.369,2.539,2.665,2.792,2.928,3.051
Ecuador,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.06,1.196,1.333,1.486,1.634,1.777,1.904,1.999,2.094,2.196,2.289
Ecuador,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,3.065,3.644,4.566,6.415,8.988,9.488,11.69,14.14,17.2,17.9,18.97
Ecuador,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,2.343,2.75,3.402,4.726,6.589,6.947,8.558,10.34,12.55,13.06,13.83
Ecuador,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,2.48,3.008,3.842,5.488,7.743,8.188,10.1,12.23,14.91,15.43,16.28
Ecuador,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.681,0.93,1.322,2.102,3.285,3.817,5.099,6.549,8.437,9.312,10.4
Ecuador,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.417,0.562,0.788,1.239,1.926,2.236,2.986,3.829,4.926,5.435,6.071
Ecuador,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.265,0.369,0.534,0.863,1.358,1.581,2.113,2.719,3.511,3.877,4.334
Ecuador,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,36.537,42.074,59.002,56.28,16.195,33.587,28.437,28.829,10.371,11.684
Ecuador,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,34.821,40.246,57.253,55.448,16.096,33.542,28.232,28.65,10.333,11.702
Ecuador,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,39.237,44.779,61.709,57.322,16.421,33.65,28.68,29.128,10.424,11.787
Ecuador,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.46,99.258,98.942,98.405,97.401,96.732,95.868,94.728,93.271,,
Ecuador,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.54,0.742,1.058,1.595,2.599,3.268,4.132,5.272,6.729,,
Ecuador,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ecuador,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ecuador,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.222,0.255,0.289,0.328,0.365,0.402,0.436,0.463,0.49,0.52,0.548
Ecuador,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.178,0.204,0.232,0.262,0.292,0.322,0.349,0.37,0.392,0.416,0.439
Ecuador,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.107,0.123,0.139,0.157,0.175,0.193,0.209,0.222,0.235,0.251,0.266
Ecuador,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.06,1.196,1.333,1.486,1.634,1.777,1.904,1.999,2.094,2.196,2.289
Ecuador,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.325,1.495,1.666,1.857,2.043,2.221,2.38,2.499,2.617,2.745,2.861
Ecuador,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.636,0.717,0.8,0.891,0.981,1.066,1.142,1.199,1.256,1.325,1.389
Ecuador,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,26.07,31.17,39.26,61.63,86.26,90.9,111.9,133.4,160.6,167.4,177.4
Ecuador,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,28.63,34.22,43.08,67.6,94.56,99.61,122.6,146.1,175.8,183.3,194.2
Ecuador,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,12.05,14.44,18.21,28.63,40.13,42.34,52.18,62.3,75.07,78.26,82.93
Ecuador,Vegetables,Revenue,Total,million USD (US$),Statista,8.608,11.82,16.88,29.99,46.81,54.3,72.46,91.74,117,129.4,144.5
Ecuador,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,6.618,9.082,12.96,23.02,35.92,41.65,55.56,70.33,89.64,99.14,110.7
Ecuador,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,1.99,2.737,3.915,6.964,10.89,12.65,16.9,21.42,27.34,30.23,33.77
Ecuador,Vegetables,Revenue Change,Total,percent,Statista,,37.314,42.809,77.666,56.085,16.001,33.444,26.608,27.534,10.598,11.669
Ecuador,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,37.232,42.7,77.623,56.038,15.952,33.397,26.584,27.456,10.598,11.66
Ecuador,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,37.538,43.04,77.88,56.376,16.162,33.597,26.746,27.638,10.571,11.71
Ecuador,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Ecuador,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Ecuador,Vegetables,Online & Offline Split,Offline,percent,Statista,99.469,99.282,98.993,98.445,97.458,96.819,96.011,94.979,93.685,,
Ecuador,Vegetables,Online & Offline Split,Online,percent,Statista,0.531,0.718,1.007,1.555,2.542,3.181,3.989,5.021,6.315,,
Ecuador,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ecuador,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ecuador,Vegetables,Users by Segment,Total,million users,Statista,0.33,0.379,0.43,0.487,0.543,0.597,0.648,0.688,0.728,0.773,0.815
Ecuador,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.231,0.265,0.301,0.341,0.38,0.418,0.453,0.481,0.51,0.541,0.57
Ecuador,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.165,0.19,0.215,0.243,0.271,0.299,0.324,0.344,0.364,0.386,0.407
Ecuador,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.377,1.554,1.732,1.93,2.123,2.308,2.474,2.597,2.72,2.853,2.973
Ecuador,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.984,1.11,1.237,1.379,1.517,1.649,1.767,1.855,1.943,2.038,2.124
Ecuador,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,1.967,2.219,2.474,2.758,3.034,3.298,3.534,3.71,3.886,4.076,4.249
