Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
France,Fish & Seafood,Users by Segment,Total,million users,Statista,1.362,1.478,1.618,1.777,1.948,2.112,2.266,2.405,2.547,2.695,2.841
France,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.531,0.576,0.631,0.693,0.76,0.824,0.884,0.938,0.993,1.051,1.108
France,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.327,0.355,0.388,0.426,0.467,0.507,0.544,0.577,0.611,0.647,0.682
France,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,1.225,1.33,1.457,1.599,1.753,1.901,2.04,2.165,2.292,2.426,2.557
France,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.1,2.274,2.485,2.722,2.977,3.221,3.447,3.65,3.856,4.072,4.283
France,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.819,0.887,0.969,1.062,1.161,1.256,1.344,1.423,1.504,1.588,1.671
France,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.504,0.546,0.596,0.653,0.714,0.773,0.827,0.876,0.925,0.977,1.028
France,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.89,2.047,2.237,2.45,2.679,2.899,3.102,3.285,3.47,3.665,3.855
France,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,29.42,29.97,30.24,42.75,49.29,52.63,74.13,95.48,123.2,126.6,134.1
France,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,37.09,37.78,38.13,53.9,62.14,66.36,93.47,120.4,155.3,159.5,168.8
France,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,1.406,1.432,1.445,2.033,2.337,2.48,3.473,4.447,5.702,5.891,6.256
France,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,5.507,5.609,5.66,8.008,9.237,9.877,13.93,17.97,23.21,23.98,25.49
France,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,109.6,121.2,134,207.9,262.7,304.2,459.8,628.5,858.6,933.7,"1,042"
France,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,96.76,107,118.2,183.5,231.9,268.5,405.8,554.7,757.8,823.5,918.9
France,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,2.619,2.896,3.2,4.943,6.228,7.17,10.77,14.64,19.87,21.73,24.32
France,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,10.26,11.35,12.54,19.47,24.62,28.55,43.2,59.14,80.9,88.44,99.09
France,Fruits & Nuts,Revenue Change,Total,percent,Statista,,10.584,10.486,55.213,26.368,15.798,51.125,36.698,36.606,8.749,11.638
France,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,10.584,10.486,55.219,26.371,15.799,51.126,36.699,36.607,8.674,11.587
France,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,10.584,10.486,54.5,25.989,15.119,50.234,35.885,35.784,9.32,11.935
France,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,10.584,10.486,55.335,26.433,15.958,51.335,36.889,36.799,9.316,12.038
France,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.052,98.956,98.852,98.393,97.896,97.098,96.069,94.744,92.959,,
France,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.948,1.044,1.148,1.607,2.104,2.902,3.931,5.256,7.041,,
France,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Fruits & Nuts,Users by Segment,Total,million users,Statista,3.726,4.045,4.43,4.863,5.331,5.781,6.202,6.583,6.97,7.376,7.775
France,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,2.608,2.832,3.101,3.404,3.732,4.047,4.342,4.608,4.879,5.163,5.443
France,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,1.863,2.023,2.215,2.432,2.665,2.89,3.101,3.291,3.485,3.688,3.888
France,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,1.863,2.023,2.215,2.432,2.665,2.89,3.101,3.291,3.485,3.688,3.888
France,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.023,4.357,4.761,5.215,5.703,6.17,6.604,6.992,7.387,7.801,8.206
France,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,5.747,6.225,6.801,7.45,8.148,8.814,9.434,9.989,10.553,11.144,11.723
France,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.873,3.112,3.401,3.725,4.074,4.407,4.717,4.994,5.277,5.572,5.862
France,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.873,3.112,3.401,3.725,4.074,4.407,4.717,4.994,5.277,5.572,5.862
France,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,191,194.6,196.4,277.1,319,340.4,479.2,616.7,795.1,812.5,856.1
France,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,172.7,175.9,177.5,251.4,290.1,311.1,440.2,569.4,737.9,749.5,786.6
France,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,82.64,84.18,84.94,119.1,136.6,144.5,201.7,257.3,328.7,339.4,360.1
France,Meat,Revenue,Total,billion USD (US$),Statista,0.411,0.454,0.502,0.777,0.981,1.135,1.715,2.342,3.197,3.457,3.84
France,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,0.256,0.283,0.313,0.487,0.616,0.716,1.087,1.492,2.047,2.201,2.435
France,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.155,0.171,0.189,0.291,0.365,0.419,0.628,0.85,1.15,1.257,1.405
France,Meat,Revenue Change,Total,percent,Statista,,10.584,10.486,54.917,26.213,15.712,51.019,36.607,36.52,8.13,11.065
France,Meat,Revenue Change,Fresh Meat,percent,Statista,,10.584,10.486,55.485,26.513,16.302,51.787,37.301,37.216,7.495,10.616
France,Meat,Revenue Change,Processed Meat,percent,Statista,,10.584,10.486,53.977,25.711,14.718,49.707,35.405,35.299,9.262,11.851
France,Meat,Online & Offline Split,Offline,percent,Statista,99.052,98.954,98.847,98.386,97.885,97.078,96.037,94.694,92.881,,
France,Meat,Online & Offline Split,Online,percent,Statista,0.948,1.046,1.153,1.614,2.115,2.922,3.963,5.306,7.119,,
France,Meat,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Meat,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Meat,Users by Segment,Total,million users,Statista,2.15,2.334,2.556,2.806,3.075,3.335,3.578,3.798,4.021,4.256,4.486
France,Meat,Users by Segment,Fresh Meat,million users,Statista,1.483,1.61,1.763,1.936,2.122,2.301,2.469,2.62,2.775,2.936,3.095
France,Meat,Users by Segment,Processed Meat,million users,Statista,1.87,2.03,2.223,2.441,2.676,2.902,3.113,3.304,3.499,3.702,3.903
France,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.288,2.478,2.707,2.966,3.243,3.509,3.755,3.976,4.201,4.436,4.667
France,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.315,3.591,3.924,4.298,4.701,5.085,5.442,5.763,6.088,6.429,6.763
France,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.884,3.124,3.414,3.739,4.09,4.424,4.735,5.014,5.297,5.593,5.884
France,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,21.45,21.85,22.05,29.83,33.43,35.95,51,66.16,85.98,88.69,94.26
France,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,11.29,11.5,11.61,15.73,17.65,19.05,27.13,35.32,46.07,47.52,50.53
France,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,8.712,8.874,8.954,12.09,13.54,14.5,20.5,26.5,34.31,35.39,37.59
France,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,4.419,4.501,4.542,6.135,6.866,7.357,10.4,13.44,17.4,17.95,19.07
France,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,3.184,3.244,3.273,4.435,4.975,5.364,7.63,9.924,12.93,13.34,14.18
France,Oils & Fats,Revenue,Total,million USD (US$),Statista,38.43,42.49,46.95,69.75,85.67,99.91,152.1,209.4,288.1,314.5,352.4
France,Oils & Fats,Revenue,Butter,million USD (US$),Statista,16.18,17.9,19.77,29.43,36.19,42.36,64.71,89.42,123.5,134.8,151.1
France,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,12.49,13.81,15.25,22.62,27.75,32.25,48.91,67.09,91.97,100.4,112.4
France,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,6.333,7.003,7.738,11.47,14.08,16.36,24.81,34.03,46.65,50.93,57.03
France,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,3.423,3.785,4.182,6.222,7.65,8.945,13.65,18.85,26,28.38,31.81
France,Oils & Fats,Revenue Change,Total,percent,Statista,,10.584,10.486,48.558,22.831,16.623,52.209,37.688,37.609,9.157,12.03
France,Oils & Fats,Revenue Change,Butter,percent,Statista,,10.584,10.486,48.823,22.972,17.047,52.765,38.193,38.118,9.151,12.078
France,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,10.584,10.486,48.289,22.688,16.199,51.651,37.177,37.09,9.163,11.981
France,Oils & Fats,Revenue Change,Margarine,percent,Statista,,10.584,10.486,48.289,22.688,16.199,51.651,37.177,37.09,9.163,11.981
France,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,10.584,10.486,48.78,22.949,16.931,52.612,38.054,37.976,9.157,12.068
France,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.052,98.957,98.854,98.438,98.033,97.286,96.31,95.036,93.306,,
France,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.948,1.043,1.146,1.562,1.967,2.714,3.69,4.964,6.694,,
France,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Oils & Fats,Users by Segment,Total,million users,Statista,1.792,1.945,2.13,2.338,2.563,2.779,2.982,3.165,3.351,3.546,3.738
France,Oils & Fats,Users by Segment,Butter,million users,Statista,1.433,1.556,1.704,1.87,2.05,2.223,2.385,2.532,2.681,2.837,2.99
France,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,1.433,1.556,1.704,1.87,2.05,2.223,2.385,2.532,2.681,2.837,2.99
France,Oils & Fats,Users by Segment,Margarine,million users,Statista,1.433,1.556,1.704,1.87,2.05,2.223,2.385,2.532,2.681,2.837,2.99
France,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,1.075,1.167,1.278,1.403,1.538,1.668,1.789,1.899,2.011,2.128,2.243
France,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.21,2.394,2.616,2.865,3.134,3.39,3.628,3.842,4.059,4.286,4.509
France,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.21,2.394,2.616,2.865,3.134,3.39,3.628,3.842,4.059,4.286,4.509
France,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.21,2.394,2.616,2.865,3.134,3.39,3.628,3.842,4.059,4.286,4.509
France,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.763,2.993,3.27,3.582,3.917,4.238,4.535,4.802,5.074,5.358,5.636
France,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.658,1.796,1.962,2.149,2.35,2.543,2.721,2.881,3.044,3.215,3.382
France,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,5.801,5.909,5.962,7.343,7.753,8.459,12.17,16.03,21.14,21.73,23.1
France,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,4.859,4.949,4.994,6.151,6.495,7.088,10.21,13.44,17.73,18.23,19.38
France,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,3.19,3.249,3.279,4.037,4.262,4.647,6.684,8.791,11.59,11.91,12.66
France,Sauces & Spices,Revenue,Total,million USD (US$),Statista,18.29,20.23,22.35,30.22,34.97,41.38,63.89,89.26,124.7,135.6,152
France,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,12.26,13.55,14.97,20.25,23.44,27.74,42.85,59.88,83.66,91.03,102
France,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,6.035,6.674,7.373,9.968,11.54,13.64,21.05,29.38,41,44.61,49.98
France,Sauces & Spices,Revenue Change,Total,percent,Statista,,10.584,10.486,35.215,15.738,18.311,54.424,39.707,39.647,8.813,12.037
France,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,10.584,10.486,35.227,15.745,18.353,54.478,39.756,39.698,8.813,12.042
France,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,10.584,10.486,35.189,15.725,18.226,54.313,39.605,39.545,8.814,12.027
France,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.948,1.044,1.147,1.477,1.718,2.377,3.264,4.457,6.1,,
France,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Sauces & Spices,Users by Segment,Total,million users,Statista,3.153,3.423,3.748,4.115,4.511,4.892,5.248,5.57,5.898,6.241,6.579
France,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,2.522,2.738,2.998,3.292,3.609,3.913,4.198,4.456,4.718,4.993,5.263
France,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,1.892,2.054,2.249,2.469,2.706,2.935,3.149,3.342,3.539,3.745,3.947
France,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,4.863,5.267,5.755,6.304,6.894,7.458,7.982,8.452,8.929,9.43,9.92
France,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,3.89,4.214,4.604,5.043,5.515,5.967,6.386,6.762,7.144,7.544,7.936
France,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.918,3.16,3.453,3.782,4.137,4.475,4.789,5.071,5.358,5.658,5.952
France,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,15.8,16.1,16.24,19.96,21.04,22.62,32.09,41.63,54.11,55.65,59.04
France,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,9.311,9.484,9.57,11.74,12.37,13.48,19.37,25.46,33.52,34.46,36.62
France,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,17.41,17.73,17.89,22,23.21,24.66,34.57,44.3,56.87,58.49,61.97
France,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,37.37,41.33,45.66,61.59,71.17,82.98,126.3,173.9,239.4,260.5,291.3
France,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,17.61,19.48,21.52,28.99,33.48,39.55,60.98,85.07,118.6,129.1,144.6
France,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,19.76,21.85,24.14,32.6,37.69,43.43,65.31,88.84,120.8,131.4,146.8
France,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,10.584,10.486,34.87,15.555,16.6,52.201,37.701,37.642,8.823,11.841
France,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,10.584,10.486,34.714,15.472,18.138,54.197,39.5,39.438,8.803,12.011
France,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,10.584,10.486,35.009,15.629,15.233,50.383,36.021,35.922,8.843,11.675
France,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.043,98.909,98.757,98.349,98.021,97.251,96.21,94.733,92.666,,
France,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.957,1.091,1.243,1.651,1.979,2.749,3.79,5.267,7.334,,
France,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,2.365,2.567,2.811,3.086,3.383,3.669,3.936,4.178,4.423,4.681,4.934
France,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,1.892,2.054,2.249,2.469,2.706,2.935,3.149,3.342,3.539,3.745,3.947
France,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,1.135,1.232,1.349,1.481,1.624,1.761,1.889,2.005,2.123,2.247,2.369
France,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,2.918,3.16,3.453,3.782,4.137,4.475,4.789,5.071,5.358,5.658,5.952
France,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.647,3.95,4.316,4.728,5.171,5.594,5.987,6.339,6.697,7.072,7.44
France,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.751,1.896,2.072,2.269,2.482,2.685,2.874,3.043,3.215,3.395,3.571
France,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,42.9,43.7,44.1,62.33,71.85,76.71,108.1,139.2,179.5,182.9,192.3
France,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,49.71,50.63,51.09,72.27,83.35,89.08,125.6,161.9,209.1,212.4,222.8
France,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,16.21,16.52,16.67,23.48,27.01,28.71,40.26,51.61,66.26,68.45,72.7
France,Vegetables,Revenue,Total,million USD (US$),Statista,150.6,166.6,184.1,285.6,360.9,417.9,631.5,863.2,"1,179","1,272","1,409"
France,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,122.2,135.1,149.3,231.8,293.1,339.7,513.9,703.1,961.5,"1,034","1,143"
France,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,28.47,31.48,34.78,53.81,67.84,78.2,117.6,160.1,217.6,237.9,266.3
France,Vegetables,Revenue Change,Total,percent,Statista,,10.584,10.486,55.187,26.355,15.79,51.115,36.69,36.598,7.837,10.83
France,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,10.584,10.486,55.303,26.416,15.912,51.274,36.833,36.743,7.501,10.571
France,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,10.584,10.486,54.691,26.091,15.267,50.427,36.061,35.962,9.321,11.954
France,Vegetables,Online & Offline Split,Offline,percent,Statista,99.052,98.956,98.852,98.392,97.895,97.096,96.066,94.74,92.952,,
France,Vegetables,Online & Offline Split,Online,percent,Statista,0.948,1.044,1.148,1.608,2.105,2.904,3.934,5.26,7.048,,
France,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,70.642,66.771,63.609,61.482,59.878,59.11,58.244,57.383,56.508,,
France,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,29.358,33.229,36.391,38.518,40.122,40.89,41.756,42.617,43.492,,
France,Vegetables,Users by Segment,Total,million users,Statista,3.511,3.812,4.174,4.583,5.023,5.447,5.844,6.203,6.568,6.951,7.327
France,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,2.458,2.668,2.922,3.208,3.516,3.813,4.091,4.342,4.598,4.866,5.129
France,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,1.756,1.906,2.087,2.291,2.512,2.724,2.922,3.101,3.284,3.475,3.663
France,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,3.791,4.106,4.486,4.914,5.374,5.814,6.223,6.589,6.961,7.351,7.733
France,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.708,2.933,3.204,3.51,3.839,4.153,4.445,4.706,4.972,5.251,5.523
France,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,5.415,5.865,6.409,7.02,7.678,8.306,8.889,9.412,9.944,10.501,11.047
