Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Qatar,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Qatar,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.129,0.156,0.177,0.202,0.232,0.263,0.293,0.323,0.355,0.382,0.411
Qatar,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.09,0.109,0.124,0.142,0.162,0.184,0.205,0.226,0.248,0.268,0.288
Qatar,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.065,0.078,0.088,0.101,0.116,0.131,0.146,0.162,0.177,0.191,0.205
Qatar,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.065,0.078,0.088,0.101,0.116,0.131,0.146,0.162,0.177,0.191,0.205
Qatar,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.318,3.919,4.368,4.917,5.535,6.167,6.77,7.36,7.955,8.458,8.965
Qatar,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.739,5.599,6.24,7.025,7.907,8.81,9.672,10.514,11.364,12.083,12.808
Qatar,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.37,2.799,3.12,3.512,3.954,4.405,4.836,5.257,5.682,6.042,6.404
Qatar,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.37,2.799,3.12,3.512,3.954,4.405,4.836,5.257,5.682,6.042,6.404
Qatar,Meat,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.461,0.498,0.483,0.652,0.637,0.735,0.959,1.14,1.34,1.368,1.422
Qatar,Meat,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.545,0.588,0.574,0.777,0.746,0.862,1.126,1.402,1.708,1.741,1.817
Qatar,Meat,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.098,0.106,0.1,0.134,0.141,0.161,0.209,0.199,0.186,0.194,0.197
Qatar,Meat,Revenue,Total,million USD (US$),Statista,34.33,44.78,49.21,76.17,85.2,111.3,162,212.8,274.3,301.9,337
Qatar,Meat,Revenue,Fresh Meat,million USD (US$),Statista,28,36.48,40.38,62.6,68.85,90.1,131.3,180.5,241.3,264.7,296.4
Qatar,Meat,Revenue,Processed Meat,million USD (US$),Statista,6.333,8.305,8.836,13.58,16.36,21.24,30.71,32.28,33.07,37.2,40.62
Qatar,Meat,Revenue Change,Total,percent,Statista,,30.437,9.895,54.776,11.856,30.682,45.524,31.337,28.902,10.04,11.642
Qatar,Meat,Revenue Change,Fresh Meat,percent,Statista,,30.278,10.693,55.026,9.984,30.873,45.75,37.47,33.635,9.703,11.987
Qatar,Meat,Revenue Change,Processed Meat,percent,Statista,,31.139,6.393,53.633,20.49,29.879,44.567,5.11,2.435,12.496,9.185
Qatar,Meat,Online & Offline Split,Offline,percent,Statista,97.228,96.99,96.801,95.777,95.413,93.957,92.161,90.393,88.153,,
Qatar,Meat,Online & Offline Split,Online,percent,Statista,2.772,3.01,3.199,4.223,4.587,6.043,7.839,9.607,11.847,,
Qatar,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Qatar,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Qatar,Meat,Users by Segment,Total,million users,Statista,0.074,0.09,0.102,0.117,0.134,0.151,0.169,0.187,0.205,0.221,0.237
Qatar,Meat,Users by Segment,Fresh Meat,million users,Statista,0.051,0.062,0.07,0.081,0.092,0.105,0.117,0.129,0.141,0.152,0.163
Qatar,Meat,Users by Segment,Processed Meat,million users,Statista,0.065,0.078,0.089,0.102,0.116,0.132,0.147,0.162,0.178,0.192,0.206
Qatar,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.887,2.229,2.484,2.796,3.148,3.507,3.85,4.185,4.524,4.803,5.084
Qatar,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.734,3.23,3.6,4.053,4.562,5.083,5.58,6.066,6.556,6.971,7.389
Qatar,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.379,2.81,3.132,3.526,3.969,4.422,4.855,5.277,5.704,6.065,6.428
Qatar,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,55.39,56.39,55.52,72.14,79.15,92.76,123.1,121.2,117,122.2,125
Qatar,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,5.651,6.007,5.838,7.598,7.25,8.383,10.97,10.75,10.34,10.75,10.96
Qatar,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,4.755,4.856,4.467,5.76,5.856,6.646,8.537,8.172,7.674,7.981,8.106
Qatar,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,7.646,7.916,7.789,9.923,11.27,13.23,17.6,17.32,16.73,17.49,17.91
Qatar,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,68.24,68.94,68.41,89.2,99.42,116.9,155.8,153.6,148.7,155.5,159.2
Qatar,Oils & Fats,Revenue,Total,million USD (US$),Statista,3.438,4.222,4.718,7.02,8.818,11.71,17.34,18.84,19.96,22.44,24.64
Qatar,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.281,0.36,0.397,0.591,0.646,0.846,1.236,1.337,1.41,1.578,1.727
Qatar,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.236,0.291,0.304,0.448,0.522,0.671,0.962,1.017,1.047,1.172,1.277
Qatar,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.38,0.474,0.529,0.772,1.004,1.336,1.983,2.155,2.283,2.569,2.822
Qatar,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,2.542,3.097,3.488,5.207,6.645,8.854,13.16,14.33,15.22,17.12,18.81
Qatar,Oils & Fats,Revenue Change,Total,percent,Statista,,22.795,11.731,48.794,25.617,32.768,48.148,8.641,5.941,12.423,9.797
Qatar,Oils & Fats,Revenue Change,Butter,percent,Statista,,28.2,10.294,49.02,9.258,30.994,46.058,8.161,5.471,11.908,9.405
Qatar,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,23.154,4.386,47.665,16.404,28.568,43.351,5.699,2.993,11.941,8.962
Qatar,Oils & Fats,Revenue Change,Margarine,percent,Statista,,24.871,11.647,45.89,30.011,33.043,48.456,8.641,5.941,12.525,9.858
Qatar,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,21.855,12.601,49.308,27.616,33.228,48.665,8.901,6.194,12.489,9.882
Qatar,Oils & Fats,Online & Offline Split,Offline,percent,Statista,97.401,97.347,97.138,96.295,95.515,94.028,92.148,92.069,91.989,,
Qatar,Oils & Fats,Online & Offline Split,Online,percent,Statista,2.599,2.653,2.862,3.705,4.485,5.972,7.852,7.931,8.011,,
Qatar,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Qatar,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Qatar,Oils & Fats,Users by Segment,Total,million users,Statista,0.062,0.075,0.085,0.097,0.111,0.126,0.141,0.156,0.171,0.184,0.197
Qatar,Oils & Fats,Users by Segment,Butter,million users,Statista,0.05,0.06,0.068,0.078,0.089,0.101,0.113,0.124,0.136,0.147,0.158
Qatar,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.05,0.06,0.068,0.078,0.089,0.101,0.113,0.124,0.136,0.147,0.158
Qatar,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.05,0.06,0.068,0.078,0.089,0.101,0.113,0.124,0.136,0.147,0.158
Qatar,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.037,0.045,0.051,0.058,0.067,0.076,0.085,0.093,0.102,0.11,0.118
Qatar,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.823,2.153,2.4,2.702,3.041,3.388,3.72,4.044,4.371,4.64,4.912
Qatar,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.823,2.153,2.4,2.702,3.041,3.388,3.72,4.044,4.371,4.64,4.912
Qatar,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.823,2.153,2.4,2.702,3.041,3.388,3.72,4.044,4.371,4.64,4.912
Qatar,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.279,2.692,3,3.377,3.801,4.235,4.65,5.055,5.464,5.804,6.147
Qatar,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.367,1.615,1.8,2.026,2.281,2.541,2.79,3.033,3.278,3.48,3.684
Qatar,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,16.11,16.69,15.97,18.64,17.85,20.43,26.55,31.03,35.96,36.59,37.89
Qatar,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,14.91,15.56,14.95,17.61,16.39,18.87,24.68,30.9,37.81,38.32,39.89
Qatar,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,6.968,7.072,6.688,7.587,7.899,8.889,11.33,10.52,9.53,9.895,9.973
Qatar,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.76,2.2,2.388,3.192,3.5,4.538,6.581,8.493,10.8,11.84,13.17
Qatar,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,1.304,1.64,1.788,2.412,2.57,3.353,4.895,6.766,9.08,9.92,11.09
Qatar,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.457,0.559,0.6,0.78,0.929,1.185,1.686,1.728,1.716,1.921,2.08
Qatar,Sauces & Spices,Revenue Change,Total,percent,Statista,,24.949,8.574,33.652,9.639,29.669,45.021,29.056,27.112,9.687,11.223
Qatar,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,25.838,9.003,34.911,6.55,30.452,45.985,38.209,34.201,9.262,11.797
Qatar,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,22.41,7.315,29.901,19.198,27.502,42.291,2.478,-0.652,11.938,8.257
Qatar,Sauces & Spices,Online & Offline Split,Online,percent,Statista,2.684,2.855,3.068,3.803,4.085,5.43,7.167,8.84,11.037,,
Qatar,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Qatar,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Qatar,Sauces & Spices,Users by Segment,Total,million users,Statista,0.109,0.132,0.15,0.171,0.196,0.222,0.248,0.274,0.3,0.324,0.348
Qatar,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.087,0.105,0.12,0.137,0.157,0.178,0.198,0.219,0.24,0.259,0.278
Qatar,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.066,0.079,0.09,0.103,0.118,0.133,0.149,0.164,0.18,0.194,0.209
Qatar,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,4.01,4.738,5.28,5.944,6.691,7.454,8.184,8.896,9.616,10.224,10.838
Qatar,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,3.208,3.79,4.224,4.755,5.352,5.964,6.547,7.117,7.693,8.179,8.669
Qatar,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.406,2.843,3.168,3.566,4.014,4.473,4.91,5.338,5.77,6.134,6.502
Qatar,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,13.98,14.93,15.37,18.47,18.88,22.59,30.66,36.63,43.6,44.54,46.38
Qatar,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,10.92,11.57,11.83,13.57,14.34,17.19,23.39,30.84,39.82,40.38,42.32
Qatar,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,10.93,11.82,12.31,15.85,15.43,18.42,24.88,24.91,24.47,25.51,26.16
Qatar,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.146,1.476,1.724,2.372,2.776,3.764,5.7,7.519,9.816,10.81,12.09
Qatar,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.716,0.915,1.062,1.395,1.687,2.291,3.48,5.065,7.172,7.841,8.827
Qatar,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.43,0.561,0.662,0.977,1.089,1.473,2.22,2.454,2.644,2.967,3.264
Qatar,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,28.792,16.83,37.568,17.04,35.584,51.426,31.924,30.548,10.109,11.865
Qatar,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,27.822,16.026,31.374,20.958,35.806,51.867,45.56,41.601,9.334,12.572
Qatar,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,30.408,18.141,47.493,11.448,35.24,50.74,10.553,7.74,12.212,9.996
Qatar,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,97.308,97.18,96.886,96.209,95.847,94.49,92.75,91.356,89.54,,
Qatar,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,2.692,2.82,3.114,3.791,4.153,5.51,7.25,8.644,10.46,,
Qatar,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Qatar,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Qatar,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.082,0.099,0.112,0.128,0.147,0.167,0.186,0.205,0.225,0.243,0.261
Qatar,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.066,0.079,0.09,0.103,0.118,0.133,0.149,0.164,0.18,0.194,0.209
Qatar,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.039,0.047,0.054,0.062,0.071,0.08,0.089,0.099,0.108,0.116,0.125
Qatar,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,2.406,2.843,3.168,3.566,4.014,4.473,4.91,5.338,5.77,6.134,6.502
Qatar,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.008,3.553,3.96,4.458,5.018,5.591,6.138,6.672,7.212,7.668,8.128
Qatar,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.444,1.706,1.901,2.14,2.409,2.684,2.946,3.203,3.462,3.675,3.89
Qatar,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,162.9,173.2,164.5,227.8,233.2,271.4,357.1,352.2,341.1,355.1,362.8
Qatar,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,211.6,226.3,214,297.5,301.4,350.7,461.3,455,440.7,458.7,468.6
Qatar,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,29.46,29.69,29.39,38.96,44.49,51.85,68.33,67.34,65.18,68.11,69.75
Qatar,Vegetables,Revenue,Total,million USD (US$),Statista,19.82,25.42,27.39,43.43,50.92,67.14,98.57,107.3,114,128,140.4
Qatar,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,18.02,23.24,24.95,39.72,46.06,60.73,89.14,97.07,103.1,115.7,127
Qatar,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,1.792,2.179,2.447,3.715,4.857,6.414,9.431,10.26,10.89,12.26,13.47
Qatar,Vegetables,Revenue Change,Total,percent,Statista,,28.288,7.752,58.557,17.229,31.866,46.806,8.89,6.224,12.241,9.734
Qatar,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,28.959,7.322,59.22,15.966,31.847,46.781,8.898,6.231,12.214,9.719
Qatar,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,21.545,12.344,51.803,30.731,32.051,47.04,8.818,6.154,12.499,9.873
Qatar,Vegetables,Online & Offline Split,Offline,percent,Statista,97.265,97.097,96.993,95.958,95.426,93.956,92.139,92.061,91.981,,
Qatar,Vegetables,Online & Offline Split,Online,percent,Statista,2.735,2.903,3.007,4.042,4.574,6.044,7.861,7.939,8.019,,
Qatar,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Qatar,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Qatar,Vegetables,Users by Segment,Total,million users,Statista,0.122,0.147,0.167,0.191,0.218,0.247,0.276,0.305,0.334,0.36,0.387
Qatar,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.085,0.103,0.117,0.133,0.153,0.173,0.193,0.213,0.234,0.252,0.271
Qatar,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.061,0.073,0.083,0.095,0.109,0.124,0.138,0.152,0.167,0.18,0.193
Qatar,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,3.126,3.693,4.116,4.633,5.216,5.811,6.38,6.935,7.496,7.97,8.448
Qatar,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.233,2.638,2.94,3.31,3.725,4.151,4.557,4.954,5.354,5.685,6.019
Qatar,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,4.466,5.276,5.88,6.619,7.451,8.301,9.114,9.907,10.709,11.386,12.069
