Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Hungary,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,2.21,2.652,3.137,4.583,5.749,4.536,5.375,5.579,5.803,5.935,6.058
Hungary,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.159,2.591,3.064,4.469,5.603,4.405,5.2,5.377,5.572,5.678,5.773
Hungary,Fish & Seafood,Revenue,Total,million USD (US$),Statista,0.698,0.958,1.319,2.22,3.177,2.799,3.62,4.012,4.435,4.864,5.28
Hungary,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,0.37,0.508,0.7,1.178,1.687,1.489,1.93,2.143,2.373,2.607,2.835
Hungary,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.07,0.096,0.133,0.224,0.32,0.282,0.365,0.405,0.448,0.492,0.534
Hungary,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.258,0.353,0.487,0.818,1.17,1.028,1.325,1.464,1.613,1.765,1.911
Hungary,Fish & Seafood,Revenue Change,Total,percent,Statista,,37.188,37.681,68.296,43.115,-11.88,29.308,10.819,10.553,9.672,8.555
Hungary,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,37.188,37.681,68.47,43.146,-11.709,29.56,11.036,10.772,9.856,8.743
Hungary,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,37.188,37.681,68.342,43.123,-11.819,29.398,10.896,10.63,9.745,8.628
Hungary,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,37.188,37.681,68.035,43.067,-12.143,28.919,10.482,10.211,9.38,8.257
Hungary,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.853,99.809,99.751,99.631,99.479,99.438,99.396,99.352,99.307,,
Hungary,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.147,0.191,0.249,0.369,0.521,0.562,0.604,0.648,0.693,,
Hungary,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Fish & Seafood,Users by Segment,Total,million users,Statista,0.133,0.152,0.176,0.203,0.232,0.259,0.283,0.302,0.322,0.345,0.368
Hungary,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.052,0.059,0.069,0.079,0.09,0.101,0.11,0.118,0.125,0.135,0.143
Hungary,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.032,0.036,0.042,0.049,0.056,0.062,0.068,0.073,0.077,0.083,0.088
Hungary,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.119,0.136,0.159,0.183,0.209,0.233,0.255,0.272,0.29,0.311,0.331
Hungary,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.363,1.562,1.822,2.105,2.408,2.699,2.956,3.169,3.382,3.643,3.893
Hungary,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.532,0.609,0.711,0.821,0.939,1.053,1.153,1.236,1.319,1.42,1.517
Hungary,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.327,0.375,0.437,0.505,0.578,0.648,0.71,0.761,0.812,0.874,0.933
Hungary,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.227,1.405,1.64,1.894,2.167,2.429,2.661,2.852,3.043,3.278,3.503
Hungary,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,3.585,4.303,5.089,7.437,9.328,7.36,8.721,9.051,9.414,9.656,9.881
Hungary,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,4.122,4.947,5.85,8.549,10.72,8.459,10.02,10.4,10.81,11.09,11.34
Hungary,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.616,0.74,0.875,1.279,1.605,1.268,1.504,1.564,1.629,1.671,1.711
Hungary,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.784,0.94,1.112,1.626,2.039,1.61,1.908,1.981,2.061,2.114,2.162
Hungary,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,1.301,1.785,2.458,4.138,5.923,5.223,6.758,7.493,8.29,9.096,9.88
Hungary,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,1.047,1.437,1.978,3.33,4.766,4.202,5.436,6.026,6.665,7.312,7.94
Hungary,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.112,0.153,0.211,0.356,0.509,0.45,0.583,0.647,0.717,0.788,0.857
Hungary,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.142,0.195,0.269,0.452,0.647,0.571,0.739,0.82,0.908,0.996,1.083
Hungary,Fruits & Nuts,Revenue Change,Total,percent,Statista,,37.188,37.681,68.369,43.128,-11.824,29.39,10.889,10.623,9.729,8.614
Hungary,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,37.188,37.681,68.355,43.125,-11.842,29.363,10.867,10.6,9.709,8.593
Hungary,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,37.188,37.681,68.468,43.146,-11.702,29.57,11.045,10.781,9.867,8.754
Hungary,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,37.188,37.681,68.401,43.134,-11.789,29.441,10.934,10.668,9.774,8.659
Hungary,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.853,99.809,99.752,99.632,99.482,99.442,99.401,99.358,99.313,,
Hungary,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.147,0.191,0.248,0.368,0.518,0.558,0.599,0.642,0.687,,
Hungary,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.363,0.415,0.483,0.556,0.635,0.71,0.775,0.828,0.881,0.942,1
Hungary,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.254,0.29,0.338,0.39,0.444,0.497,0.542,0.58,0.616,0.659,0.7
Hungary,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.181,0.207,0.241,0.278,0.317,0.355,0.387,0.414,0.44,0.471,0.501
Hungary,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.181,0.207,0.241,0.278,0.317,0.355,0.387,0.414,0.44,0.471,0.501
Hungary,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.611,2.992,3.491,4.032,4.614,5.171,5.664,6.071,6.478,6.955,7.409
Hungary,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.73,4.274,4.987,5.76,6.591,7.387,8.091,8.672,9.255,9.935,10.583
Hungary,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.865,2.137,2.494,2.88,3.295,3.693,4.045,4.336,4.627,4.971,5.3
Hungary,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.865,2.137,2.494,2.88,3.295,3.693,4.045,4.336,4.627,4.971,5.3
Hungary,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,15.53,18.63,22.04,32.16,40.33,31.78,37.6,38.98,40.49,41.48,42.4
Hungary,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,13.43,16.12,19.07,27.89,35,27.74,33.01,34.42,35.97,36.92,37.82
Hungary,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,7.193,8.632,10.21,14.85,18.6,14.53,17.04,17.5,18.01,18.3,18.54
Hungary,Meat,Revenue,Total,million USD (US$),Statista,3.251,4.46,6.141,10.33,14.77,13.01,16.81,18.62,20.57,22.55,24.47
Hungary,Meat,Revenue,Fresh Meat,million USD (US$),Statista,1.941,2.663,3.666,6.179,8.846,7.835,10.18,11.34,12.61,13.89,15.15
Hungary,Meat,Revenue,Processed Meat,million USD (US$),Statista,1.31,1.798,2.475,4.147,5.929,5.175,6.627,7.272,7.96,8.659,9.32
Hungary,Meat,Revenue Change,Total,percent,Statista,,37.188,37.681,68.143,43.087,-11.947,29.215,10.744,10.482,9.625,8.512
Hungary,Meat,Revenue Change,Fresh Meat,percent,Statista,,37.188,37.681,68.546,43.16,-11.427,29.976,11.397,11.136,10.163,9.059
Hungary,Meat,Revenue Change,Processed Meat,percent,Statista,,37.188,37.681,67.546,42.978,-12.722,28.062,9.741,9.462,8.772,7.634
Hungary,Meat,Online & Offline Split,Offline,percent,Statista,99.853,99.808,99.75,99.629,99.476,99.435,99.392,99.347,99.3,,
Hungary,Meat,Online & Offline Split,Online,percent,Statista,0.147,0.192,0.25,0.371,0.524,0.565,0.608,0.653,0.7,,
Hungary,Meat,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Meat,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Meat,Users by Segment,Total,million users,Statista,0.209,0.239,0.279,0.321,0.366,0.409,0.447,0.478,0.508,0.544,0.577
Hungary,Meat,Users by Segment,Fresh Meat,million users,Statista,0.144,0.165,0.192,0.222,0.253,0.282,0.308,0.33,0.351,0.376,0.401
Hungary,Meat,Users by Segment,Processed Meat,million users,Statista,0.182,0.208,0.242,0.279,0.319,0.356,0.389,0.416,0.442,0.473,0.503
Hungary,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.485,1.701,1.985,2.293,2.624,2.941,3.221,3.452,3.684,3.968,4.239
Hungary,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.152,2.466,2.877,3.323,3.802,4.262,4.668,5.003,5.339,5.732,6.107
Hungary,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.872,2.145,2.503,2.891,3.308,3.708,4.061,4.353,4.645,4.99,5.32
Hungary,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.211,2.654,3.138,4.406,5.48,4.336,5.154,5.365,5.596,5.75,5.897
Hungary,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.864,1.036,1.225,1.721,2.141,1.695,2.016,2.101,2.193,2.247,2.298
Hungary,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.735,0.882,1.044,1.466,1.824,1.446,1.721,1.795,1.876,1.923,1.969
Hungary,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.495,0.594,0.702,0.984,1.223,0.964,1.141,1.183,1.229,1.254,1.277
Hungary,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.894,1.073,1.269,1.781,2.216,1.753,2.084,2.169,2.263,2.318,2.37
Hungary,Oils & Fats,Revenue,Total,million USD (US$),Statista,0.386,0.529,0.729,1.179,1.673,1.479,1.92,2.135,2.369,2.604,2.835
Hungary,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.12,0.165,0.228,0.368,0.523,0.463,0.601,0.669,0.743,0.817,0.89
Hungary,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.103,0.141,0.194,0.314,0.445,0.395,0.513,0.572,0.635,0.699,0.762
Hungary,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.069,0.095,0.13,0.211,0.299,0.263,0.34,0.377,0.416,0.456,0.494
Hungary,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.094,0.128,0.177,0.286,0.406,0.359,0.466,0.518,0.575,0.632,0.688
Hungary,Oils & Fats,Revenue Change,Total,percent,Statista,,37.188,37.681,61.746,41.926,-11.566,29.771,11.22,10.958,9.914,8.852
Hungary,Oils & Fats,Revenue Change,Butter,percent,Statista,,37.188,37.681,61.81,41.937,-11.499,29.869,11.305,11.043,9.987,8.926
Hungary,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,37.188,37.681,61.857,41.946,-11.412,29.999,11.417,11.156,10.08,9.023
Hungary,Oils & Fats,Revenue Change,Margarine,percent,Statista,,37.188,37.681,61.439,41.87,-11.921,29.247,10.766,10.498,9.525,8.454
Hungary,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,37.188,37.681,61.77,41.93,-11.562,29.777,11.225,10.962,9.917,8.855
Hungary,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.853,99.808,99.75,99.639,99.496,99.456,99.414,99.37,99.323,,
Hungary,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.147,0.192,0.25,0.361,0.504,0.544,0.586,0.63,0.677,,
Hungary,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Oils & Fats,Users by Segment,Total,million users,Statista,0.174,0.199,0.232,0.268,0.305,0.341,0.373,0.398,0.423,0.453,0.481
Hungary,Oils & Fats,Users by Segment,Butter,million users,Statista,0.14,0.16,0.186,0.214,0.244,0.273,0.298,0.318,0.339,0.364,0.387
Hungary,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.14,0.16,0.186,0.214,0.244,0.273,0.298,0.318,0.339,0.364,0.387
Hungary,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.14,0.16,0.186,0.214,0.244,0.273,0.298,0.318,0.339,0.364,0.387
Hungary,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.105,0.12,0.139,0.161,0.183,0.205,0.224,0.239,0.254,0.273,0.29
Hungary,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.435,1.644,1.918,2.216,2.535,2.841,3.112,3.336,3.56,3.835,4.098
Hungary,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.435,1.644,1.918,2.216,2.535,2.841,3.112,3.336,3.56,3.835,4.098
Hungary,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.435,1.644,1.918,2.216,2.535,2.841,3.112,3.336,3.56,3.835,4.098
Hungary,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.793,2.055,2.398,2.769,3.169,3.551,3.89,4.169,4.45,4.776,5.088
Hungary,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.076,1.233,1.439,1.662,1.901,2.131,2.334,2.502,2.67,2.875,3.072
Hungary,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.583,0.7,0.828,1.052,1.283,1.025,1.231,1.295,1.365,1.405,1.447
Hungary,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.488,0.586,0.693,0.881,1.074,0.859,1.032,1.086,1.145,1.179,1.214
Hungary,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.321,0.385,0.455,0.579,0.705,0.564,0.676,0.711,0.749,0.77,0.792
Hungary,Sauces & Spices,Revenue,Total,thousand USD (US$),Statista,179.1,245.7,338.3,495.2,689.1,615.7,807.3,907.3,"1,017","1,120","1,224"
Hungary,Sauces & Spices,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,120,164.6,226.6,331.8,461.7,412.7,541.3,608.5,682.6,751.7,821.6
Hungary,Sauces & Spices,Revenue,Tomato Ketchup,thousand USD (US$),Statista,59.1,81.08,111.6,163.4,227.4,203,266,298.7,334.8,368.6,402.7
Hungary,Sauces & Spices,Revenue Change,Total,percent,Statista,,37.188,37.681,46.414,39.143,-10.654,31.119,12.386,12.137,10.112,9.287
Hungary,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,37.188,37.681,46.421,39.144,-10.622,31.165,12.426,12.177,10.115,9.295
Hungary,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,37.188,37.681,46.401,39.141,-10.718,31.024,12.304,12.054,10.106,9.269
Hungary,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.147,0.191,0.249,0.338,0.457,0.494,0.534,0.578,0.625,,
Hungary,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Sauces & Spices,Users by Segment,Total,million users,Statista,0.307,0.351,0.409,0.471,0.537,0.6,0.656,0.701,0.745,0.797,0.846
Hungary,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.246,0.281,0.327,0.377,0.43,0.48,0.525,0.56,0.596,0.638,0.677
Hungary,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.184,0.211,0.245,0.283,0.322,0.36,0.393,0.42,0.447,0.479,0.508
Hungary,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,3.156,3.616,4.22,4.874,5.577,6.251,6.846,7.338,7.831,8.406,8.955
Hungary,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.525,2.893,3.376,3.899,4.461,5,5.477,5.871,6.265,6.725,7.164
Hungary,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.894,2.17,2.532,2.924,3.346,3.75,4.108,4.403,4.699,5.048,5.381
Hungary,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.661,0.793,0.938,1.174,1.427,1.146,1.382,1.461,1.548,1.592,1.64
Hungary,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.539,0.646,0.764,0.956,1.162,0.938,1.137,1.207,1.284,1.321,1.361
Hungary,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.479,0.575,0.68,0.852,1.035,0.824,0.986,1.032,1.084,1.11,1.137
Hungary,Spreads & Sweeteners,Revenue,Total,thousand USD (US$),Statista,152.2,208.9,287.6,414.4,574.9,516,679.8,767.6,864.9,951.8,"1,041"
Hungary,Spreads & Sweeteners,Revenue,Spreads,thousand USD (US$),Statista,99.24,136.1,187.4,270.1,374.7,337.9,447.1,507.2,574.2,632.2,691.9
Hungary,Spreads & Sweeteners,Revenue,Sweeteners,thousand USD (US$),Statista,53,72.72,100.1,144.3,200.2,178.2,232.7,260.4,290.7,319.6,348.6
Hungary,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,37.188,37.681,44.122,38.727,-10.244,31.729,12.919,12.681,10.041,9.325
Hungary,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,37.188,37.681,44.097,38.723,-9.829,32.338,13.442,13.204,10.095,9.452
Hungary,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,37.188,37.681,44.17,38.736,-11.022,30.575,11.915,11.66,9.934,9.075
Hungary,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.851,99.808,99.753,99.67,99.559,99.522,99.482,99.443,99.403,,
Hungary,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.149,0.192,0.247,0.33,0.441,0.478,0.518,0.557,0.597,,
Hungary,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.23,0.263,0.307,0.353,0.403,0.45,0.492,0.525,0.559,0.598,0.635
Hungary,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.184,0.211,0.245,0.283,0.322,0.36,0.393,0.42,0.447,0.479,0.508
Hungary,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.111,0.126,0.147,0.17,0.193,0.216,0.236,0.252,0.268,0.288,0.307
Hungary,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.894,2.17,2.532,2.924,3.346,3.75,4.108,4.403,4.699,5.048,5.381
Hungary,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.367,2.712,3.165,3.656,4.183,4.688,5.135,5.504,5.873,6.305,6.717
Hungary,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.136,1.302,1.519,1.755,2.008,2.25,2.465,2.642,2.819,3.037,3.244
Hungary,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,4.798,5.758,6.809,9.949,12.48,9.841,11.66,12.09,12.57,12.89,13.18
Hungary,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,5.571,6.686,7.907,11.56,14.49,11.43,13.55,14.06,14.62,14.99,15.34
Hungary,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,1.796,2.155,2.548,3.721,4.666,3.675,4.346,4.502,4.673,4.785,4.887
Hungary,Vegetables,Revenue,Total,million USD (US$),Statista,1.641,2.251,3.099,5.217,7.467,6.581,8.511,9.433,10.43,11.44,12.42
Hungary,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,1.334,1.83,2.519,4.241,6.071,5.352,6.924,7.677,8.491,9.316,10.12
Hungary,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.307,0.421,0.58,0.976,1.396,1.229,1.587,1.756,1.939,2.124,2.302
Hungary,Vegetables,Revenue Change,Total,percent,Statista,,37.188,37.681,68.335,43.122,-11.865,29.329,10.837,10.57,9.682,8.566
Hungary,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,37.188,37.681,68.363,43.127,-11.836,29.372,10.874,10.607,9.715,8.599
Hungary,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,37.188,37.681,68.215,43.1,-11.992,29.141,10.675,10.406,9.54,8.421
Hungary,Vegetables,Online & Offline Split,Offline,percent,Statista,99.853,99.809,99.751,99.631,99.48,99.439,99.398,99.354,99.308,,
Hungary,Vegetables,Online & Offline Split,Online,percent,Statista,0.147,0.191,0.249,0.369,0.52,0.561,0.602,0.646,0.692,,
Hungary,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,72.518,68.233,64.034,60.406,58.07,56.703,55.596,55.173,54.763,,
Hungary,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,27.482,31.767,35.966,39.594,41.93,43.297,44.404,44.827,45.237,,
Hungary,Vegetables,Users by Segment,Total,million users,Statista,0.342,0.391,0.455,0.524,0.598,0.669,0.73,0.78,0.83,0.888,0.942
Hungary,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.239,0.274,0.319,0.367,0.419,0.468,0.511,0.546,0.581,0.621,0.66
Hungary,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.171,0.195,0.228,0.262,0.299,0.334,0.365,0.39,0.415,0.444,0.471
Hungary,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.46,2.819,3.29,3.8,4.347,4.873,5.337,5.721,6.105,6.553,6.981
Hungary,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.757,2.014,2.35,2.714,3.105,3.48,3.812,4.086,4.361,4.681,4.986
Hungary,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.515,4.027,4.699,5.428,6.21,6.961,7.624,8.172,8.721,9.362,9.973
