Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Germany,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,27.16,27.46,27.18,36.69,51.56,55.18,77.97,100.7,130.3,135.8,145.5
Germany,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,33.38,33.71,32.63,44.76,59.28,63.35,89.39,115.3,149,155.1,166
Germany,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,12.07,12.37,13.3,17.27,23.61,25.3,35.79,46.3,59.98,62.53,66.97
Germany,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,12.5,12.6,12.51,16.76,25.31,27.11,38.35,49.6,64.24,67.04,71.85
Germany,Fish & Seafood,Revenue,Total,million USD (US$),Statista,58.47,64.2,69.5,102.6,157.2,181,272,369.6,501.9,550.1,616.7
Germany,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,28.02,30.74,32.54,48.83,70.48,81.05,121.6,165,223.8,245,274.5
Germany,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,6.235,6.94,8.161,11.6,17.27,19.92,29.97,40.78,55.44,60.77,68.14
Germany,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,24.22,26.52,28.8,42.2,69.43,80.04,120.4,163.8,222.7,244.3,274.1
Germany,Fish & Seafood,Revenue Change,Total,percent,Statista,,9.802,8.261,47.658,53.167,15.158,50.264,35.893,35.773,9.619,12.106
Germany,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,9.726,5.863,50.053,44.344,14.997,50.053,35.7,35.577,9.499,12.018
Germany,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,11.307,17.589,42.102,48.951,15.308,50.46,36.072,35.953,9.622,12.126
Germany,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,9.503,8.6,46.526,64.536,15.285,50.43,36.044,35.925,9.738,12.19
Germany,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.117,99.045,98.981,98.639,97.861,97.071,96.06,94.759,92.994,,
Germany,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.883,0.955,1.019,1.361,2.139,2.929,3.94,5.241,7.006,,
Germany,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Fish & Seafood,Users by Segment,Total,million users,Statista,2.152,2.338,2.557,2.797,3.049,3.281,3.489,3.669,3.851,4.05,4.239
Germany,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.839,0.912,0.997,1.091,1.189,1.279,1.361,1.431,1.502,1.579,1.653
Germany,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.517,0.561,0.614,0.671,0.732,0.787,0.837,0.881,0.924,0.972,1.018
Germany,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,1.937,2.104,2.301,2.518,2.744,2.953,3.14,3.303,3.466,3.645,3.815
Germany,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.604,2.813,3.062,3.339,3.634,3.911,4.164,4.387,4.611,4.854,5.086
Germany,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,1.016,1.097,1.194,1.302,1.417,1.525,1.624,1.711,1.798,1.893,1.984
Germany,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.625,0.675,0.735,0.801,0.872,0.939,0.999,1.053,1.107,1.165,1.221
Germany,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.343,2.531,2.755,3.005,3.27,3.52,3.748,3.949,4.15,4.369,4.578
Germany,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,37.98,38.53,38.92,51.32,58.76,62.18,86.89,111,142,146.7,156.1
Germany,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,45.46,46.13,46.6,61.45,69.11,73.04,101.9,130,166,171.4,182.1
Germany,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,8.586,8.704,8.79,11.6,14.45,15.41,21.69,27.92,35.99,37.43,40.02
Germany,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,3.715,3.772,3.811,5.024,6.306,6.705,9.412,12.08,15.52,16.15,17.26
Germany,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,223.7,246.5,272.3,392.9,490.2,558.3,829.6,"1,115","1,496","1,626","1,811"
Germany,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,187.5,206.6,228.3,329.3,403.7,459,681.1,913.9,"1,225","1,330","1,479"
Germany,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,25.29,27.85,30.75,44.4,60.28,69.17,103.6,140.2,189.7,207.4,232.2
Germany,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,10.94,12.07,13.33,19.23,26.31,30.1,44.93,60.66,81.81,89.5,100.1
Germany,Fruits & Nuts,Revenue Change,Total,percent,Statista,,10.205,10.472,44.281,24.763,13.886,48.595,34.373,34.237,8.687,11.357
Germany,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,10.212,10.473,44.27,22.578,13.723,48.381,34.175,34.036,8.534,11.234
Germany,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,10.117,10.448,44.381,35.761,14.743,49.719,35.396,35.27,9.371,11.911
Germany,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,10.286,10.493,44.241,36.785,14.413,49.286,35.001,34.871,9.399,11.885
Germany,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.788,98.687,98.573,98.142,97.625,96.789,95.737,94.403,92.617,,
Germany,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.212,1.313,1.427,1.858,2.375,3.211,4.263,5.597,7.383,,
Germany,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Fruits & Nuts,Users by Segment,Total,million users,Statista,5.891,6.398,6.998,7.656,8.343,8.978,9.548,10.043,10.539,11.083,11.602
Germany,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,4.123,4.479,4.899,5.359,5.84,6.285,6.683,7.03,7.378,7.758,8.122
Germany,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,2.945,3.199,3.499,3.828,4.172,4.489,4.774,5.021,5.27,5.542,5.801
Germany,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,2.945,3.199,3.499,3.828,4.172,4.489,4.774,5.021,5.27,5.542,5.801
Germany,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.988,5.388,5.865,6.397,6.961,7.492,7.978,8.405,8.834,9.3,9.744
Germany,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,7.126,7.697,8.379,9.138,9.944,10.703,11.397,12.008,12.62,13.286,13.921
Germany,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.563,3.849,4.19,4.569,4.972,5.352,5.698,6.004,6.31,6.643,6.96
Germany,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.563,3.849,4.19,4.569,4.972,5.352,5.698,6.004,6.31,6.643,6.96
Germany,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,107.2,108.2,109.1,146,200.6,214.6,303.2,391.6,506.6,526.2,562.2
Germany,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,55.56,56.08,56.53,75.22,108.9,115.9,163,209.5,269.7,281.5,301.5
Germany,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,79.14,79.87,80.52,108.1,144.2,154.7,219.2,284,368.4,381.5,407.1
Germany,Meat,Revenue,Total,billion USD (US$),Statista,0.364,0.399,0.44,0.645,0.966,1.112,1.67,2.269,3.08,3.364,3.763
Germany,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,0.13,0.143,0.158,0.229,0.362,0.414,0.62,0.838,1.132,1.242,1.392
Germany,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.234,0.257,0.283,0.416,0.604,0.697,1.051,1.431,1.949,2.122,2.371
Germany,Meat,Revenue Change,Total,percent,Statista,,9.635,10.252,46.457,49.736,15.134,50.233,35.867,35.748,9.225,11.852
Germany,Meat,Revenue Change,Fresh Meat,percent,Statista,,9.635,10.252,45.575,57.728,14.59,49.518,35.213,35.085,9.761,12.115
Germany,Meat,Revenue Change,Processed Meat,percent,Statista,,9.635,10.252,46.948,45.328,15.459,50.658,36.252,36.135,8.914,11.697
Germany,Meat,Online & Offline Split,Offline,percent,Statista,99.095,99.025,98.943,98.603,97.858,97.074,96.074,94.79,93.053,,
Germany,Meat,Online & Offline Split,Online,percent,Statista,0.905,0.975,1.057,1.397,2.142,2.926,3.926,5.21,6.947,,
Germany,Meat,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Meat,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Meat,Users by Segment,Total,million users,Statista,3.398,3.691,4.037,4.417,4.814,5.18,5.508,5.794,6.08,6.394,6.693
Germany,Meat,Users by Segment,Fresh Meat,million users,Statista,2.345,2.547,2.786,3.048,3.321,3.574,3.801,3.998,4.196,4.412,4.619
Germany,Meat,Users by Segment,Processed Meat,million users,Statista,2.957,3.212,3.512,3.843,4.188,4.506,4.792,5.041,5.29,5.563,5.823
Germany,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.837,3.064,3.336,3.638,3.959,4.261,4.537,4.78,5.024,5.289,5.541
Germany,Meat,Penetration Rate by Segment,Meat,percent,Statista,4.111,4.441,4.834,5.272,5.737,6.175,6.575,6.928,7.281,7.665,8.031
Germany,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.577,3.864,4.206,4.587,4.991,5.372,5.72,6.027,6.334,6.668,6.987
Germany,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,17.62,17.76,17.95,23.19,29.59,31.94,45.52,59.32,77.43,80.52,86.21
Germany,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,12.26,12.25,12.58,16.1,19.92,21.5,30.64,39.92,52.09,54.14,57.94
Germany,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,4.93,5.046,4.93,6.531,8.152,8.802,12.55,16.36,21.37,22.21,23.77
Germany,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,3.673,3.739,3.752,4.869,6.859,7.426,10.62,13.88,18.17,18.93,20.3
Germany,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.55,1.554,1.566,1.996,2.74,2.928,4.13,5.326,6.879,7.163,7.664
Germany,Oils & Fats,Revenue,Total,million USD (US$),Statista,49.9,54.64,60.39,85.37,118.7,137.9,209,286.4,392.3,429,480.9
Germany,Oils & Fats,Revenue,Butter,million USD (US$),Statista,27.78,30.15,33.86,47.4,63.94,74.25,112.5,154.2,211.1,230.8,258.6
Germany,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,11.17,12.42,13.27,19.23,26.16,30.4,46.09,63.2,86.61,94.67,106.1
Germany,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,8.321,9.202,10.1,14.34,22.01,25.64,38.99,53.61,73.67,80.69,90.56
Germany,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,2.633,2.867,3.161,4.408,6.596,7.582,11.37,15.43,20.91,22.9,25.65
Germany,Oils & Fats,Revenue Change,Total,percent,Statista,,9.494,10.524,41.37,39.038,16.147,51.562,37.078,36.971,9.357,12.081
Germany,Oils & Fats,Revenue Change,Butter,percent,Statista,,8.55,12.298,39.976,34.892,16.124,51.531,37.048,36.94,9.297,12.043
Germany,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,11.174,6.86,44.93,36.027,16.196,51.626,37.135,37.028,9.31,12.06
Germany,Oils & Fats,Revenue Change,Margarine,percent,Statista,,10.581,9.749,41.962,53.525,16.509,52.036,37.509,37.406,9.542,12.231
Germany,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,8.892,10.221,39.463,49.634,14.961,50.005,35.657,35.534,9.503,12.015
Germany,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.075,99.006,98.92,98.603,98.027,97.296,96.348,95.113,93.429,,
Germany,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.925,0.994,1.08,1.397,1.973,2.704,3.652,4.887,6.571,,
Germany,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Oils & Fats,Users by Segment,Total,million users,Statista,2.832,3.076,3.364,3.681,4.011,4.317,4.59,4.828,5.067,5.328,5.578
Germany,Oils & Fats,Users by Segment,Butter,million users,Statista,2.266,2.461,2.692,2.945,3.209,3.453,3.672,3.863,4.054,4.263,4.462
Germany,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,2.266,2.461,2.692,2.945,3.209,3.453,3.672,3.863,4.054,4.263,4.462
Germany,Oils & Fats,Users by Segment,Margarine,million users,Statista,2.266,2.461,2.692,2.945,3.209,3.453,3.672,3.863,4.054,4.263,4.462
Germany,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,1.699,1.846,2.019,2.209,2.407,2.59,2.754,2.897,3.04,3.197,3.347
Germany,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.741,2.961,3.223,3.515,3.825,4.117,4.383,4.618,4.854,5.11,5.354
Germany,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.741,2.961,3.223,3.515,3.825,4.117,4.383,4.618,4.854,5.11,5.354
Germany,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.741,2.961,3.223,3.515,3.825,4.117,4.383,4.618,4.854,5.11,5.354
Germany,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.426,3.701,4.028,4.393,4.781,5.146,5.479,5.773,6.067,6.387,6.692
Germany,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,2.056,2.22,2.417,2.636,2.869,3.088,3.288,3.464,3.64,3.832,4.016
Germany,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,4.809,4.924,4.959,5.78,6.254,6.926,10.13,13.55,18.16,18.78,20.11
Germany,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,3.487,3.557,3.6,4.198,4.271,4.73,6.92,9.258,12.41,12.81,13.71
Germany,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,3.366,3.464,3.466,4.037,4.729,5.237,7.658,10.24,13.72,14.21,15.23
Germany,Sauces & Spices,Revenue,Total,million USD (US$),Statista,23.97,26.66,29.36,37.45,44.15,52.62,81.84,115.2,161.9,176.1,197.4
Germany,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,13.9,15.41,17.05,21.76,24.12,28.75,44.72,62.94,88.52,96.12,107.7
Germany,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,10.07,11.25,12.31,15.69,20.03,23.87,37.12,52.22,73.42,79.97,89.72
Germany,Sauces & Spices,Revenue Change,Total,percent,Statista,,11.23,10.142,27.521,17.911,19.177,55.538,40.703,40.634,8.736,12.09
Germany,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,10.82,10.671,27.595,10.866,19.194,55.561,40.724,40.655,8.586,12.005
Germany,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,11.796,9.417,27.419,27.68,19.155,55.51,40.677,40.608,8.916,12.191
Germany,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.915,1.001,1.085,1.316,1.547,2.154,2.976,4.095,5.664,,
Germany,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Sauces & Spices,Users by Segment,Total,million users,Statista,4.984,5.414,5.921,6.478,7.06,7.597,8.079,8.498,8.918,9.378,9.817
Germany,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,3.987,4.331,4.737,5.183,5.648,6.078,6.463,6.798,7.134,7.502,7.854
Germany,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,2.991,3.248,3.553,3.887,4.236,4.558,4.847,5.099,5.351,5.627,5.89
Germany,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,6.03,6.513,7.09,7.732,8.415,9.057,9.643,10.16,10.678,11.242,11.779
Germany,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.824,5.211,5.672,6.186,6.732,7.245,7.715,8.128,8.543,8.993,9.423
Germany,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.618,3.908,4.254,4.639,5.049,5.434,5.786,6.096,6.407,6.745,7.067
Germany,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,5.351,5.447,5.516,6.323,6.643,7.326,10.67,14.22,18.98,19.61,20.98
Germany,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,2.734,2.783,2.819,3.217,3.604,4.044,5.995,8.128,11.04,11.42,12.25
Germany,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,6.59,6.708,6.794,7.811,7.834,8.521,12.24,16.07,21.14,21.82,23.29
Germany,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,20,22.12,24.5,30.72,35.18,41.74,64.65,90.62,127,137.9,154.4
Germany,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,8.178,9.042,10.02,12.5,15.27,18.44,29.06,41.44,59.08,64.25,72.14
Germany,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,11.82,13.07,14.48,18.22,19.91,23.3,35.59,49.17,67.89,73.67,82.3
Germany,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,10.571,10.763,25.409,14.499,18.661,54.899,40.155,40.115,8.631,11.978
Germany,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,10.571,10.763,24.86,22.073,20.77,57.63,42.611,42.562,8.749,12.281
Germany,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,10.571,10.763,25.788,9.3,17.044,52.738,38.149,38.053,8.528,11.714
Germany,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.078,98.98,98.868,98.619,98.388,97.714,96.779,95.477,93.615,,
Germany,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.922,1.02,1.132,1.381,1.612,2.286,3.221,4.523,6.385,,
Germany,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,3.738,4.061,4.441,4.859,5.295,5.698,6.059,6.373,6.689,7.033,7.362
Germany,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,2.991,3.248,3.553,3.887,4.236,4.558,4.847,5.099,5.351,5.627,5.89
Germany,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,1.794,1.949,2.132,2.332,2.542,2.735,2.908,3.059,3.21,3.376,3.534
Germany,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.618,3.908,4.254,4.639,5.049,5.434,5.786,6.096,6.407,6.745,7.067
Germany,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,4.523,4.885,5.317,5.799,6.311,6.793,7.233,7.62,8.009,8.431,8.834
Germany,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,2.171,2.345,2.552,2.784,3.029,3.26,3.472,3.658,3.844,4.047,4.24
Germany,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,38.18,37.13,37.32,52.6,70.07,74.83,105.5,136,175.6,180.5,191.1
Germany,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,44.58,42.18,42.39,61.45,80.49,85.96,121.2,156.3,201.8,206.6,218.2
Germany,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,13.95,15.21,15.28,19.16,27.46,29.31,41.31,53.24,68.69,71.62,76.69
Germany,Vegetables,Revenue,Total,million USD (US$),Statista,211.9,223.9,246.1,379.5,550.9,633.1,949.3,"1,287","1,744","1,885","2,089"
Germany,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,173.2,178,195.7,310.4,443,509.1,763.4,"1,035","1,403","1,511","1,670"
Germany,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,38.71,45.85,50.4,69.11,108,124,185.8,251.9,341.1,374,419.2
Germany,Vegetables,Revenue Change,Total,percent,Statista,,5.646,9.923,54.199,45.18,14.917,49.947,35.604,35.48,8.07,10.847
Germany,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,2.789,9.923,58.591,42.727,14.93,49.964,35.619,35.495,7.688,10.542
Germany,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,18.431,9.923,37.143,56.195,14.865,49.878,35.541,35.417,9.642,12.082
Germany,Vegetables,Online & Offline Split,Offline,percent,Statista,99.062,99.026,98.947,98.533,97.818,97.023,96.011,94.714,92.962,,
Germany,Vegetables,Online & Offline Split,Online,percent,Statista,0.938,0.974,1.053,1.467,2.182,2.977,3.989,5.286,7.038,,
Germany,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Vegetables,Users by Segment,Total,million users,Statista,5.551,6.029,6.594,7.214,7.862,8.46,8.997,9.463,9.931,10.444,10.933
Germany,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,3.885,4.221,4.616,5.05,5.503,5.922,6.298,6.624,6.952,7.311,7.653
Germany,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,2.775,3.015,3.297,3.607,3.931,4.23,4.498,4.732,4.966,5.222,5.466
Germany,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.701,5.077,5.527,6.028,6.56,7.06,7.518,7.92,8.324,8.763,9.182
Germany,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,3.358,3.627,3.948,4.305,4.685,5.043,5.37,5.657,5.946,6.26,6.559
Germany,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,6.715,7.253,7.896,8.611,9.371,10.086,10.739,11.315,11.892,12.519,13.117
