Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nigeria,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,1.551,2.254,3.231,4.288,5.559,6.976,8.403,9.723,11.164,12.358,13.6
Nigeria,Convenience Food,Users by Segment,Soups,million users,Statista,1.349,1.96,2.809,3.729,4.834,6.066,7.307,8.455,9.708,10.746,11.826
Nigeria,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,1.178,1.668,2.33,3.015,3.811,4.664,5.481,6.188,6.934,7.491,8.048
Nigeria,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.813,1.151,1.608,2.08,2.629,3.218,3.782,4.27,4.785,5.169,5.553
Nigeria,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,0.707,1.001,1.398,1.809,2.286,2.799,3.289,3.713,4.161,4.495,4.829
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,2.47,2.933,3.354,4.797,6.882,4.641,4.468,3.929,3.478,3.314,3.117
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.758,0.9,1.03,1.473,2.113,1.413,1.344,1.175,1.046,0.993,0.932
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,0.627,0.744,0.851,1.217,1.746,1.181,1.14,0.998,0.882,0.841,0.79
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.205,0.244,0.279,0.399,0.572,0.387,0.374,0.328,0.289,0.276,0.259
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,3.344,3.969,4.539,6.491,9.315,6.329,6.151,5.435,4.788,4.577,4.312
Nigeria,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.548,0.651,0.745,1.065,1.528,1.013,0.955,0.838,0.75,0.71,0.666
Nigeria,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,2.281,3.934,6.45,12.24,22.77,19.27,22.35,22.74,23.11,24.37,25.23
Nigeria,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,0.525,0.906,1.485,2.82,5.244,4.399,5.043,5.1,5.216,5.479,5.659
Nigeria,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.249,0.429,0.703,1.335,2.483,2.108,2.452,2.484,2.52,2.658,2.751
Nigeria,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.148,0.255,0.418,0.794,1.477,1.254,1.458,1.478,1.499,1.582,1.637
Nigeria,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,1.081,1.864,3.055,5.799,10.79,9.198,10.77,11.01,11.14,11.78,12.22
Nigeria,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.279,0.48,0.787,1.495,2.78,2.312,2.627,2.666,2.74,2.872,2.965
Nigeria,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,72.468,63.955,89.767,86.029,-15.371,15.983,1.745,1.627,5.452,3.529
Nigeria,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,72.473,63.907,89.899,85.957,-16.114,14.64,1.13,2.275,5.042,3.285
Nigeria,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,72.468,63.924,89.792,85.993,-15.103,16.319,1.305,1.449,5.476,3.499
Nigeria,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,72.481,63.936,89.837,86.044,-15.098,16.268,1.372,1.421,5.537,3.477
Nigeria,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,72.433,63.895,89.82,86.067,-14.754,17.091,2.228,1.181,5.745,3.735
Nigeria,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,72.496,63.926,89.841,85.953,-16.835,13.625,1.485,2.776,4.818,3.238
Nigeria,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Nigeria,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Nigeria,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.944,99.906,99.833,99.838,99.845,99.853,99.86,,
Nigeria,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.056,0.094,0.167,0.162,0.155,0.147,0.14,,
Nigeria,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.923,1.342,1.923,2.553,3.309,4.152,5.002,5.787,6.646,7.356,8.095
Nigeria,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.692,1.006,1.442,1.914,2.482,3.114,3.751,4.341,4.984,5.517,6.071
Nigeria,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.397,0.577,0.827,1.098,1.423,1.785,2.151,2.489,2.858,3.163,3.481
Nigeria,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.72,1.046,1.5,1.991,2.581,3.239,3.902,4.514,5.184,5.738,6.314
Nigeria,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.323,0.47,0.673,0.893,1.158,1.453,1.751,2.026,2.326,2.575,2.833
Nigeria,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.508,0.738,1.058,1.404,1.82,2.284,2.751,3.183,3.655,4.046,4.452
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.363,0.514,0.718,0.929,1.174,1.437,1.688,1.906,2.136,2.308,2.479
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.484,0.685,0.957,1.238,1.565,1.916,2.251,2.542,2.848,3.077,3.305
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.208,0.295,0.411,0.532,0.673,0.824,0.968,1.093,1.225,1.323,1.421
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.377,0.534,0.746,0.966,1.221,1.494,1.756,1.982,2.221,2.4,2.578
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.169,0.24,0.335,0.433,0.548,0.67,0.788,0.89,0.997,1.077,1.157
Nigeria,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.266,0.377,0.526,0.681,0.861,1.054,1.238,1.398,1.566,1.692,1.818
Nigeria,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,2.499,2.967,3.393,4.861,6.962,4.641,4.461,3.945,3.521,3.353,3.157
Nigeria,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,3.577,4.247,4.857,6.957,9.966,6.747,6.555,5.809,5.151,4.924,4.645
Nigeria,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,2.097,2.49,2.848,4.08,5.843,3.809,3.613,3.19,2.876,2.724,2.558
Nigeria,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,0.667,0.792,0.906,1.298,1.859,1.217,1.152,1.016,0.914,0.865,0.812
Nigeria,Fish & Seafood,Revenue,Total,million USD (US$),Statista,1.906,3.288,5.39,10.25,19.03,15.92,18.43,18.86,19.33,20.37,21.11
Nigeria,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,1.064,1.835,3.009,5.721,10.62,9.026,10.56,10.83,11.03,11.67,12.11
Nigeria,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.384,0.662,1.086,2.065,3.833,3.136,3.583,3.661,3.789,3.972,4.106
Nigeria,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.458,0.79,1.295,2.463,4.573,3.757,4.285,4.37,4.514,4.732,4.889
Nigeria,Fish & Seafood,Revenue Change,Total,percent,Statista,,72.508,63.929,90.167,85.659,-16.343,15.766,2.333,2.492,5.38,3.633
Nigeria,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,72.462,63.978,90.13,85.632,-15.009,16.995,2.557,1.847,5.802,3.77
Nigeria,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,72.448,63.999,90.147,85.617,-18.184,14.254,2.177,3.496,4.83,3.374
Nigeria,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,72.473,63.903,90.193,85.668,-17.844,14.054,1.984,3.295,4.829,3.318
Nigeria,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.906,99.832,99.837,99.843,99.849,99.855,,
Nigeria,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.094,0.168,0.163,0.157,0.151,0.145,,
Nigeria,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Fish & Seafood,Users by Segment,Total,million users,Statista,0.763,1.108,1.589,2.109,2.733,3.43,4.132,4.781,5.49,6.077,6.687
Nigeria,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.297,0.432,0.62,0.822,1.066,1.338,1.611,1.865,2.141,2.37,2.608
Nigeria,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.183,0.266,0.381,0.506,0.656,0.823,0.992,1.147,1.318,1.458,1.605
Nigeria,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.686,0.997,1.43,1.898,2.46,3.087,3.719,4.303,4.941,5.469,6.019
Nigeria,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.4,0.566,0.79,1.023,1.293,1.583,1.86,2.1,2.353,2.542,2.731
Nigeria,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.156,0.221,0.308,0.399,0.504,0.617,0.725,0.819,0.918,0.991,1.065
Nigeria,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.096,0.136,0.19,0.245,0.31,0.38,0.446,0.504,0.565,0.61,0.655
Nigeria,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.36,0.509,0.711,0.921,1.164,1.424,1.674,1.89,2.117,2.288,2.458
Nigeria,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,1.149,1.364,1.559,2.235,3.2,2.166,2.094,1.836,1.621,1.545,1.453
Nigeria,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,1.406,1.669,1.908,2.735,3.916,2.651,2.563,2.248,1.984,1.892,1.779
Nigeria,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.146,0.173,0.198,0.283,0.406,0.275,0.265,0.232,0.205,0.196,0.184
Nigeria,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.184,0.218,0.249,0.357,0.512,0.346,0.334,0.293,0.259,0.246,0.232
Nigeria,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,2.398,4.136,6.78,12.9,23.94,20.34,23.68,24.02,24.35,25.7,26.6
Nigeria,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,2.054,3.543,5.808,11.05,20.51,17.42,20.29,20.59,20.87,22.02,22.8
Nigeria,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.152,0.262,0.43,0.818,1.517,1.288,1.499,1.519,1.541,1.625,1.682
Nigeria,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.192,0.331,0.542,1.031,1.914,1.625,1.89,1.915,1.943,2.049,2.12
Nigeria,Fruits & Nuts,Revenue Change,Total,percent,Statista,,72.477,63.926,90.265,85.581,-15.038,16.421,1.436,1.374,5.544,3.502
Nigeria,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,72.493,63.929,90.255,85.611,-15.066,16.475,1.479,1.36,5.51,3.542
Nigeria,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,72.5,63.921,90.205,85.566,-15.096,16.382,1.334,1.448,5.451,3.508
Nigeria,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,72.419,63.955,90.151,85.645,-15.099,16.308,1.323,1.462,5.455,3.465
Nigeria,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.906,99.832,99.835,99.84,99.848,99.855,,
Nigeria,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.094,0.168,0.165,0.16,0.152,0.145,,
Nigeria,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Fruits & Nuts,Users by Segment,Total,million users,Statista,2.088,3.033,4.348,5.771,7.481,9.388,11.309,13.085,15.025,16.631,18.302
Nigeria,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,1.461,2.123,3.043,4.04,5.236,6.571,7.916,9.159,10.517,11.641,12.811
Nigeria,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,1.044,1.517,2.174,2.885,3.74,4.694,5.654,6.542,7.512,8.315,9.151
Nigeria,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,1.044,1.517,2.174,2.885,3.74,4.694,5.654,6.542,7.512,8.315,9.151
Nigeria,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.766,1.084,1.514,1.96,2.477,3.032,3.563,4.022,4.507,4.869,5.231
Nigeria,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.094,1.549,2.163,2.8,3.539,4.331,5.09,5.746,6.439,6.956,7.473
Nigeria,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,0.547,0.774,1.082,1.4,1.769,2.166,2.545,2.873,3.219,3.478,3.737
Nigeria,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.547,0.774,1.082,1.4,1.769,2.166,2.545,2.873,3.219,3.478,3.737
Nigeria,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,3.79,4.498,5.145,7.372,10.56,7.126,6.87,6.021,5.338,5.085,4.783
Nigeria,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,3.714,4.408,5.042,7.226,10.35,6.967,6.687,5.827,5.167,4.912,4.613
Nigeria,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,1.41,1.674,1.915,2.743,3.929,2.666,2.593,2.299,2.038,1.949,1.839
Nigeria,Meat,Revenue,Total,million USD (US$),Statista,4.564,7.872,12.91,24.54,45.56,38.6,44.82,45.45,46.27,48.79,50.5
Nigeria,Meat,Revenue,Fresh Meat,million USD (US$),Statista,3.086,5.323,8.726,16.6,30.81,26.03,30.1,30.35,30.91,32.52,33.61
Nigeria,Meat,Revenue,Processed Meat,million USD (US$),Statista,1.478,2.549,4.179,7.944,14.75,12.56,14.72,15.1,15.37,16.27,16.89
Nigeria,Meat,Revenue Change,Total,percent,Statista,,72.48,63.999,90.085,85.656,-15.277,16.114,1.406,1.804,5.446,3.505
Nigeria,Meat,Revenue Change,Fresh Meat,percent,Statista,,72.489,63.93,90.236,85.602,-15.514,15.636,0.831,1.845,5.209,3.352
Nigeria,Meat,Revenue Change,Processed Meat,percent,Statista,,72.463,63.947,90.093,85.675,-14.847,17.197,2.582,1.788,5.856,3.811
Nigeria,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Nigeria,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Nigeria,Meat,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.905,99.831,99.834,99.839,99.847,99.853,,
Nigeria,Meat,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.095,0.169,0.166,0.161,0.153,0.147,,
Nigeria,Meat,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Meat,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Meat,Users by Segment,Total,million users,Statista,1.204,1.75,2.508,3.329,4.316,5.416,6.524,7.549,8.668,9.595,10.559
Nigeria,Meat,Users by Segment,Fresh Meat,million users,Statista,0.831,1.207,1.731,2.297,2.978,3.737,4.502,5.209,5.981,6.62,7.286
Nigeria,Meat,Users by Segment,Processed Meat,million users,Statista,1.048,1.522,2.182,2.897,3.755,4.712,5.676,6.567,7.541,8.347,9.186
Nigeria,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.435,0.616,0.861,1.114,1.409,1.724,2.026,2.287,2.563,2.769,2.975
Nigeria,Meat,Penetration Rate by Segment,Meat,percent,Statista,0.631,0.893,1.248,1.615,2.041,2.499,2.936,3.315,3.715,4.013,4.311
Nigeria,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,0.549,0.777,1.086,1.405,1.776,2.174,2.555,2.884,3.232,3.492,3.751
Nigeria,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,0.649,0.77,0.881,1.26,1.808,1.227,1.191,1.05,0.924,0.883,0.831
Nigeria,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.06,0.072,0.082,0.117,0.168,0.114,0.11,0.096,0.085,0.081,0.076
Nigeria,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.353,0.419,0.48,0.686,0.984,0.668,0.649,0.573,0.504,0.481,0.453
Nigeria,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.076,0.091,0.104,0.148,0.213,0.145,0.141,0.124,0.11,0.105,0.099
Nigeria,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.428,0.508,0.582,0.832,1.193,0.81,0.785,0.692,0.609,0.582,0.547
Nigeria,Oils & Fats,Revenue,Total,million USD (US$),Statista,0.651,1.123,1.842,3.496,6.502,5.54,6.475,6.604,6.675,7.058,7.312
Nigeria,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.048,0.083,0.137,0.26,0.483,0.41,0.477,0.484,0.49,0.517,0.536
Nigeria,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.284,0.489,0.802,1.522,2.831,2.414,2.824,2.883,2.911,3.079,3.191
Nigeria,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.061,0.106,0.174,0.33,0.613,0.523,0.612,0.626,0.634,0.671,0.695
Nigeria,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.258,0.445,0.729,1.384,2.575,2.193,2.562,2.611,2.64,2.79,2.89
Nigeria,Oils & Fats,Revenue Change,Total,percent,Statista,,72.424,64.025,89.794,85.984,-14.795,16.877,1.992,1.075,5.738,3.599
Nigeria,Oils & Fats,Revenue Change,Butter,percent,Statista,,72.453,63.93,89.839,85.984,-15.093,16.337,1.362,1.427,5.505,3.498
Nigeria,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,72.496,63.941,89.776,86.005,-14.73,16.984,2.089,0.971,5.771,3.638
Nigeria,Oils & Fats,Revenue Change,Margarine,percent,Statista,,72.419,64.023,89.752,86.013,-14.728,17.1,2.27,1.198,5.84,3.698
Nigeria,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,72.47,63.961,89.771,86.055,-14.835,16.826,1.913,1.111,5.682,3.584
Nigeria,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.98,99.965,99.943,99.904,99.828,99.83,99.834,99.841,99.849,,
Nigeria,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.057,0.096,0.172,0.17,0.166,0.159,0.151,,
Nigeria,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Oils & Fats,Users by Segment,Total,million users,Statista,1.004,1.458,2.09,2.774,3.596,4.513,5.437,6.291,7.223,7.996,8.799
Nigeria,Oils & Fats,Users by Segment,Butter,million users,Statista,0.803,1.167,1.672,2.22,2.877,3.611,4.35,5.033,5.779,6.396,7.039
Nigeria,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.803,1.167,1.672,2.22,2.877,3.611,4.35,5.033,5.779,6.396,7.039
Nigeria,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.803,1.167,1.672,2.22,2.877,3.611,4.35,5.033,5.779,6.396,7.039
Nigeria,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.602,0.875,1.254,1.665,2.158,2.708,3.262,3.774,4.334,4.797,5.279
Nigeria,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.421,0.596,0.832,1.077,1.361,1.666,1.958,2.21,2.476,2.676,2.874
Nigeria,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.421,0.596,0.832,1.077,1.361,1.666,1.958,2.21,2.476,2.676,2.874
Nigeria,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.421,0.596,0.832,1.077,1.361,1.666,1.958,2.21,2.476,2.676,2.874
Nigeria,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.526,0.744,1.04,1.346,1.701,2.082,2.447,2.763,3.096,3.344,3.593
Nigeria,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.315,0.447,0.624,0.808,1.021,1.249,1.468,1.658,1.857,2.007,2.156
Nigeria,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.154,0.183,0.209,0.284,0.389,0.26,0.247,0.216,0.192,0.182,0.17
Nigeria,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.124,0.147,0.168,0.229,0.313,0.208,0.197,0.172,0.154,0.146,0.136
Nigeria,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.091,0.109,0.124,0.169,0.231,0.155,0.148,0.13,0.115,0.109,0.102
Nigeria,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.272,0.469,0.769,1.388,2.462,2.062,2.359,2.388,2.444,2.559,2.638
Nigeria,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.175,0.302,0.495,0.894,1.587,1.323,1.506,1.527,1.567,1.639,1.689
Nigeria,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.097,0.167,0.274,0.494,0.876,0.739,0.853,0.86,0.877,0.92,0.949
Nigeria,Sauces & Spices,Revenue Change,Total,percent,Statista,,72.49,63.945,80.518,77.378,-16.247,14.403,1.229,2.345,4.705,3.087
Nigeria,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,72.514,63.928,80.683,77.477,-16.635,13.832,1.394,2.62,4.595,3.051
Nigeria,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,72.513,63.935,80.263,77.211,-15.612,15.428,0.879,1.918,4.892,3.131
Nigeria,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nigeria,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nigeria,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.02,0.035,0.056,0.094,0.157,0.151,0.143,0.135,0.129,,
Nigeria,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,54.546,52.213,51.454,50.294,49.08,47.988,46.772,45.778,44.752,,
Nigeria,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,45.454,47.787,48.546,49.706,50.92,52.012,53.228,54.222,55.248,,
Nigeria,Sauces & Spices,Users by Segment,Total,million users,Statista,1.766,2.567,3.679,4.883,6.33,7.943,9.569,11.072,12.713,14.072,15.486
Nigeria,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,1.413,2.053,2.943,3.906,5.064,6.355,7.655,8.857,10.171,11.258,12.389
Nigeria,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,1.06,1.54,2.207,2.93,3.798,4.766,5.741,6.643,7.628,8.443,9.292
Nigeria,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,0.925,1.31,1.831,2.369,2.994,3.665,4.307,4.862,5.448,5.886,6.323
Nigeria,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.74,1.048,1.464,1.895,2.395,2.932,3.445,3.89,4.359,4.709,5.059
Nigeria,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.555,0.786,1.098,1.421,1.796,2.199,2.584,2.917,3.269,3.532,3.794
Nigeria,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.751,0.892,1.02,1.378,1.877,1.242,1.179,1.028,0.906,0.855,0.799
Nigeria,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.321,0.381,0.435,0.587,0.797,0.531,0.503,0.441,0.393,0.372,0.348
Nigeria,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.031,1.224,1.399,1.893,2.581,1.701,1.616,1.407,1.232,1.163,1.084
Nigeria,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.995,1.717,2.814,5.047,8.911,7.396,8.458,8.537,8.637,9.027,9.278
