Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Costa Rica,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.036,0.042,0.049,0.058,0.067,0.076,0.084,0.092,0.099,0.107,0.115
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.979,1.132,1.334,1.547,1.774,2,2.203,2.377,2.552,2.735,2.912
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.305,1.51,1.778,2.062,2.365,2.666,2.938,3.17,3.403,3.648,3.884
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.561,0.649,0.765,0.887,1.017,1.147,1.263,1.363,1.463,1.568,1.669
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.018,1.177,1.387,1.609,1.845,2.08,2.291,2.472,2.654,2.845,3.029
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.457,0.528,0.622,0.722,0.828,0.933,1.028,1.109,1.191,1.276,1.359
Costa Rica,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.718,0.83,0.978,1.134,1.301,1.466,1.616,1.743,1.872,2.006,2.135
Costa Rica,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,33.44,35.41,37.19,53.67,67.5,67.24,78.22,89.38,103.8,105.9,109.9
Costa Rica,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,53.86,57.18,60.32,87.47,110.6,110.5,129.1,148,172.7,176.2,183
Costa Rica,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,21.26,22.54,23.61,33.99,42.56,42.4,49.29,56.24,65.21,66.55,69.03
Costa Rica,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,8.145,8.556,8.882,12.67,15.72,15.5,17.85,20.16,23.15,23.61,24.45
Costa Rica,Fish & Seafood,Revenue,Total,million USD (US$),Statista,1.785,2.208,2.757,4.658,6.779,7.675,9.916,12.32,15.48,17.04,18.94
Costa Rica,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,1.121,1.39,1.744,2.961,4.332,4.921,6.381,7.958,10.04,11.05,12.3
Costa Rica,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.272,0.337,0.42,0.708,1.026,1.162,1.5,1.86,2.333,2.569,2.855
Costa Rica,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.391,0.48,0.593,0.989,1.42,1.593,2.036,2.501,3.106,3.418,3.793
Costa Rica,Fish & Seafood,Revenue Change,Total,percent,Statista,,23.697,24.864,68.952,45.535,13.217,29.199,24.244,25.649,10.078,11.15
Costa Rica,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,23.996,25.468,69.782,46.302,13.596,29.669,24.714,26.162,10.06,11.312
Costa Rica,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,23.825,24.548,68.531,44.915,13.255,29.088,24,25.43,10.116,11.133
Costa Rica,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,22.694,23.433,66.942,43.536,12.183,27.809,22.839,24.19,10.045,10.971
Costa Rica,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.603,99.523,99.419,99.143,98.765,98.547,98.281,97.942,97.506,,
Costa Rica,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.397,0.477,0.581,0.857,1.235,1.453,1.719,2.058,2.494,,
Costa Rica,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,56.453,53.59,52.362,51.889,51.722,51.671,51.661,51.665,51.673,,
Costa Rica,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,43.547,46.41,47.638,48.111,48.278,48.329,48.339,48.335,48.327,,
Costa Rica,Fish & Seafood,Users by Segment,Total,million users,Statista,0.053,0.062,0.074,0.087,0.1,0.114,0.127,0.138,0.149,0.161,0.172
Costa Rica,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.021,0.024,0.029,0.034,0.039,0.045,0.049,0.054,0.058,0.063,0.067
Costa Rica,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.013,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.041
Costa Rica,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.048,0.056,0.067,0.078,0.09,0.103,0.114,0.124,0.134,0.145,0.155
Costa Rica,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.078,1.247,1.469,1.704,1.954,2.203,2.427,2.618,2.811,3.013,3.208
Costa Rica,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.421,0.486,0.573,0.664,0.762,0.859,0.946,1.021,1.096,1.175,1.251
Costa Rica,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.259,0.299,0.353,0.409,0.469,0.529,0.582,0.628,0.675,0.723,0.77
Costa Rica,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.971,1.122,1.322,1.533,1.759,1.982,2.184,2.357,2.53,2.712,2.887
Costa Rica,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,15.03,15.69,16.22,23.07,28.55,27.97,31.99,35.92,40.98,41.73,43.1
Costa Rica,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,18.27,19.08,19.74,28.08,34.77,34.08,38.99,43.78,49.97,50.88,52.55
Costa Rica,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,2.177,2.255,2.318,3.277,4.031,3.926,4.467,4.99,5.666,5.774,5.965
Costa Rica,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,2.304,2.407,2.49,3.545,4.389,4.307,4.934,5.549,6.342,6.465,6.687
Costa Rica,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,2.196,2.677,3.292,5.48,7.846,8.739,11.1,13.55,16.72,18.4,20.39
Costa Rica,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,1.869,2.279,2.804,4.669,6.689,7.452,9.469,11.56,14.27,15.7,17.4
Costa Rica,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.159,0.192,0.235,0.389,0.554,0.613,0.775,0.941,1.156,1.271,1.408
Costa Rica,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.168,0.205,0.253,0.421,0.603,0.673,0.856,1.047,1.293,1.423,1.578
Costa Rica,Fruits & Nuts,Revenue Change,Total,percent,Statista,,21.903,22.973,66.464,43.175,11.382,27.017,22.072,23.395,10.048,10.815
Costa Rica,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,21.937,23.036,66.512,43.264,11.407,27.067,22.083,23.443,10.021,10.828
Costa Rica,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,21.006,22.245,65.476,42.318,10.724,26.333,21.464,22.835,9.948,10.779
Costa Rica,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,21.985,23.088,66.601,43.254,11.557,27.229,22.313,23.496,10.054,10.892
Costa Rica,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.604,99.523,99.421,99.147,98.774,98.561,98.304,97.979,97.562,,
Costa Rica,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.396,0.477,0.579,0.853,1.226,1.439,1.696,2.021,2.438,,
Costa Rica,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Costa Rica,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Costa Rica,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.146,0.171,0.203,0.238,0.275,0.312,0.347,0.377,0.408,0.441,0.473
Costa Rica,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.102,0.119,0.142,0.166,0.192,0.219,0.243,0.264,0.286,0.309,0.331
Costa Rica,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.073,0.085,0.101,0.119,0.137,0.156,0.173,0.189,0.204,0.22,0.236
Costa Rica,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.073,0.085,0.101,0.119,0.137,0.156,0.173,0.189,0.204,0.22,0.236
Costa Rica,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.066,2.389,2.814,3.264,3.743,4.22,4.649,5.016,5.386,5.781,6.164
Costa Rica,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.951,3.413,4.02,4.663,5.348,6.028,6.642,7.166,7.694,8.258,8.805
Costa Rica,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.476,1.707,2.01,2.331,2.674,3.014,3.321,3.583,3.847,4.124,4.392
Costa Rica,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.476,1.707,2.01,2.331,2.674,3.014,3.321,3.583,3.847,4.124,4.392
Costa Rica,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,64.27,67.35,69.96,99.83,124.1,122,140.1,158,181,184.5,190.9
Costa Rica,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,67.83,71.04,73.78,105.5,131.3,129.6,149.2,168.8,194,197.9,204.9
Costa Rica,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,20.08,21.07,21.91,31.05,38.45,37.53,42.73,47.72,54.17,55.23,57.07
Costa Rica,Meat,Revenue,Total,million USD (US$),Statista,5.417,6.63,8.19,13.68,19.67,22,28.05,34.38,42.59,46.88,52
Costa Rica,Meat,Revenue,Fresh Meat,million USD (US$),Statista,3.945,4.825,5.959,9.977,14.37,16.11,20.61,25.34,31.5,34.68,38.48
Costa Rica,Meat,Revenue,Processed Meat,million USD (US$),Statista,1.472,1.805,2.231,3.702,5.304,5.884,7.441,9.035,11.09,12.21,13.52
Costa Rica,Meat,Revenue Change,Total,percent,Statista,,22.392,23.529,67.033,43.787,11.845,27.5,22.567,23.88,10.073,10.922
Costa Rica,Meat,Revenue Change,Fresh Meat,percent,Statista,,22.307,23.503,67.427,44.031,12.109,27.933,22.95,24.309,10.095,10.957
Costa Rica,Meat,Revenue Change,Processed Meat,percent,Statista,,22.622,23.601,65.935,43.274,10.935,26.462,21.422,22.745,10.099,10.729
Costa Rica,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Costa Rica,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Costa Rica,Meat,Online & Offline Split,Offline,percent,Statista,99.603,99.522,99.418,99.141,98.763,98.547,98.283,97.95,97.522,,
Costa Rica,Meat,Online & Offline Split,Online,percent,Statista,0.397,0.478,0.582,0.859,1.237,1.453,1.717,2.05,2.478,,
Costa Rica,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Costa Rica,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Costa Rica,Meat,Users by Segment,Total,million users,Statista,0.084,0.098,0.117,0.137,0.159,0.18,0.2,0.218,0.235,0.254,0.272
Costa Rica,Meat,Users by Segment,Fresh Meat,million users,Statista,0.058,0.068,0.081,0.095,0.109,0.124,0.138,0.15,0.162,0.175,0.188
Costa Rica,Meat,Users by Segment,Processed Meat,million users,Statista,0.073,0.086,0.102,0.119,0.138,0.157,0.174,0.189,0.205,0.221,0.237
Costa Rica,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.175,1.359,1.6,1.856,2.129,2.4,2.644,2.853,3.063,3.283,3.495
Costa Rica,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.703,1.969,2.319,2.69,3.085,3.478,3.832,4.134,4.439,4.759,5.069
Costa Rica,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.481,1.713,2.018,2.34,2.684,3.026,3.334,3.597,3.862,4.14,4.409
Costa Rica,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,17.64,18.64,19.52,26.54,32.34,32.29,37.66,43.14,50.23,51.16,53.03
Costa Rica,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,2.074,2.186,2.278,3.083,3.734,3.708,4.299,4.892,5.655,5.76,5.964
Costa Rica,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,11.61,11.83,11.91,15.58,18.19,17.4,19.4,21.21,23.51,23.89,24.54
Costa Rica,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,4.683,4.951,5.189,7.052,8.59,8.559,9.964,11.4,13.25,13.5,13.99
Costa Rica,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,4.9,5.782,6.689,9.957,13.21,14.26,17.88,21.91,27.17,27.76,29.08
Costa Rica,Oils & Fats,Revenue,Total,million USD (US$),Statista,1.239,1.529,1.904,3.031,4.273,4.849,6.282,7.824,9.851,10.83,12.03
Costa Rica,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.117,0.143,0.178,0.282,0.395,0.446,0.574,0.71,0.887,0.975,1.082
Costa Rica,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.653,0.776,0.93,1.423,1.923,2.09,2.589,3.077,3.688,4.044,4.454
Costa Rica,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.263,0.325,0.405,0.644,0.908,1.028,1.33,1.653,2.079,2.285,2.538
Costa Rica,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.206,0.285,0.392,0.682,1.047,1.285,1.789,2.384,3.197,3.525,3.957
Costa Rica,Oils & Fats,Revenue Change,Total,percent,Statista,,23.406,24.526,59.191,40.977,13.48,29.552,24.546,25.907,9.938,11.08
Costa Rica,Oils & Fats,Revenue Change,Butter,percent,Statista,,23.07,23.902,58.436,40.114,12.896,28.748,23.723,25.007,9.918,10.94
Costa Rica,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,18.94,19.789,53.044,35.137,8.684,23.876,18.849,19.857,9.653,10.138
Costa Rica,Oils & Fats,Revenue Change,Margarine,percent,Statista,,23.489,24.654,59.062,40.95,13.216,29.377,24.286,25.771,9.909,11.072
Costa Rica,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,37.821,37.561,74.253,53.474,22.732,39.222,33.259,34.102,10.26,12.255
Costa Rica,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.603,99.521,99.417,99.171,98.845,98.638,98.382,98.056,97.635,,
Costa Rica,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.397,0.479,0.583,0.829,1.155,1.362,1.618,1.944,2.365,,
Costa Rica,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Costa Rica,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Costa Rica,Oils & Fats,Users by Segment,Total,million users,Statista,0.07,0.082,0.098,0.114,0.132,0.15,0.167,0.181,0.196,0.212,0.227
Costa Rica,Oils & Fats,Users by Segment,Butter,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.056,0.066,0.078,0.091,0.106,0.12,0.133,0.145,0.157,0.169,0.181
Costa Rica,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.042,0.049,0.059,0.069,0.079,0.09,0.1,0.109,0.118,0.127,0.136
Costa Rica,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.135,1.313,1.546,1.793,2.057,2.319,2.554,2.756,2.959,3.172,3.377
Costa Rica,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.419,1.641,1.933,2.242,2.571,2.898,3.193,3.445,3.699,3.965,4.223
Costa Rica,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.851,0.985,1.16,1.345,1.543,1.739,1.916,2.067,2.219,2.378,2.532
Costa Rica,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,4.624,4.934,5.214,6.534,7.734,7.921,9.484,11.16,13.34,13.54,14.05
Costa Rica,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,4.533,4.914,5.272,6.707,8.054,8.368,10.16,12.12,14.67,14.91,15.52
Costa Rica,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.663,1.672,1.66,1.948,2.151,2.044,2.26,2.441,2.659,2.69,2.75
Costa Rica,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.572,0.712,0.895,1.313,1.798,2.094,2.784,3.561,4.603,5.05,5.624
Costa Rica,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.448,0.568,0.724,1.078,1.498,1.77,2.386,3.094,4.052,4.448,4.965
Costa Rica,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.123,0.145,0.171,0.235,0.3,0.324,0.398,0.467,0.551,0.601,0.659
Costa Rica,Sauces & Spices,Revenue Change,Total,percent,Statista,,24.633,25.646,46.688,36.938,16.463,32.951,27.909,29.261,9.711,11.366
Costa Rica,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,26.612,27.572,48.874,38.961,18.158,34.802,29.673,30.963,9.773,11.623
Costa Rica,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,17.437,18.094,37.368,27.756,8.031,22.795,17.408,17.843,9.168,9.563
Costa Rica,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.398,0.474,0.571,0.762,1.001,1.18,1.406,1.696,2.075,,
Costa Rica,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Sauces & Spices,Users by Segment,Total,million users,Statista,0.124,0.144,0.172,0.201,0.233,0.264,0.294,0.319,0.345,0.373,0.4
Costa Rica,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.099,0.116,0.137,0.161,0.186,0.211,0.235,0.255,0.276,0.298,0.32
Costa Rica,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.074,0.087,0.103,0.121,0.14,0.159,0.176,0.192,0.207,0.224,0.24
Costa Rica,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.497,2.888,3.401,3.945,4.525,5.101,5.62,6.064,6.51,6.988,7.45
Costa Rica,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.998,2.31,2.721,3.156,3.62,4.081,4.496,4.851,5.208,5.587,5.954
Costa Rica,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.498,1.733,2.041,2.367,2.715,3.06,3.372,3.638,3.906,4.187,4.459
Costa Rica,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,1.992,2.113,2.244,2.793,3.313,3.361,3.982,4.681,5.589,5.675,5.892
Costa Rica,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.569,1.624,1.682,2.036,2.351,2.36,2.77,3.217,3.794,3.848,3.986
Costa Rica,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.536,1.696,1.871,2.426,2.983,3.068,3.679,4.39,5.319,5.414,5.64
Costa Rica,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.185,0.229,0.289,0.421,0.578,0.666,0.877,1.121,1.447,1.586,1.765
Costa Rica,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.116,0.141,0.173,0.245,0.328,0.374,0.488,0.616,0.786,0.86,0.955
Costa Rica,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.068,0.088,0.116,0.175,0.25,0.292,0.389,0.504,0.661,0.726,0.81
Costa Rica,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,23.931,26.212,45.76,37.188,15.337,31.592,27.851,29.081,9.606,11.286
Costa Rica,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,20.876,23.17,41.662,33.605,14.116,30.377,26.27,27.524,9.468,11.032
Costa Rica,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,29.05,31.209,51.685,42.279,16.9,33.231,29.725,31.021,9.818,11.641
Costa Rica,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Costa Rica,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Costa Rica,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.596,99.507,99.383,99.155,98.849,98.611,98.305,97.89,97.34,,
Costa Rica,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.404,0.493,0.617,0.845,1.151,1.389,1.695,2.11,2.66,,
Costa Rica,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.093,0.108,0.129,0.151,0.174,0.198,0.22,0.239,0.259,0.28,0.3
Costa Rica,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.074,0.087,0.103,0.121,0.14,0.159,0.176,0.192,0.207,0.224,0.24
Costa Rica,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.045,0.052,0.062,0.072,0.084,0.095,0.106,0.115,0.124,0.134,0.144
Costa Rica,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.498,1.733,2.041,2.367,2.715,3.06,3.372,3.638,3.906,4.187,4.459
Costa Rica,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.873,2.166,2.551,2.959,3.394,3.826,4.215,4.548,4.882,5.236,5.577
Costa Rica,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.899,1.04,1.225,1.42,1.629,1.836,2.023,2.183,2.344,2.512,2.674
Costa Rica,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,18.96,19.93,20.78,29.8,37.18,36.74,42.37,47.99,55.24,56.26,58.2
Costa Rica,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,20.82,21.84,22.74,32.55,40.56,40.03,46.14,52.21,60.06,61.23,63.38
Costa Rica,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,8.765,9.283,9.737,14.02,17.58,17.42,20.15,22.88,26.39,26.92,27.9
Costa Rica,Vegetables,Revenue,Total,million USD (US$),Statista,2.61,3.205,3.974,6.669,9.629,10.81,13.85,17.06,21.23,23.37,25.94
Costa Rica,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,2.006,2.459,3.043,5.1,7.353,8.25,10.56,12.99,16.16,17.79,19.74
Costa Rica,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.603,0.746,0.931,1.569,2.276,2.565,3.295,4.066,5.072,5.585,6.203
Costa Rica,Vegetables,Revenue Change,Total,percent,Statista,,22.797,23.994,67.816,44.384,12.265,28.122,23.177,24.443,10.08,10.997
Costa Rica,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,22.582,23.749,67.598,44.176,12.199,28,23.011,24.403,10.087,10.961
Costa Rica,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,23.703,24.722,68.565,45.061,12.698,28.46,23.399,24.742,10.114,11.065
Costa Rica,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Costa Rica,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Costa Rica,Vegetables,Online & Offline Split,Offline,percent,Statista,99.603,99.523,99.419,99.142,98.765,98.549,98.285,97.952,97.524,,
Costa Rica,Vegetables,Online & Offline Split,Online,percent,Statista,0.397,0.477,0.581,0.858,1.235,1.451,1.715,2.048,2.476,,
Costa Rica,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Costa Rica,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Costa Rica,Vegetables,Users by Segment,Total,million users,Statista,0.138,0.161,0.191,0.224,0.259,0.294,0.327,0.355,0.384,0.415,0.446
Costa Rica,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.096,0.113,0.134,0.157,0.181,0.206,0.229,0.249,0.269,0.291,0.311
