Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Australia,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,51.98,49.45,46.71,66.5,99.45,97.68,118.7,135.5,153.8,159.3,166.5
Australia,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,132.7,146.3,165.3,269,401.1,432.1,570.2,693.9,836.5,921.8,"1,020"
Australia,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,49.98,54.22,62.96,105.2,154.7,166.6,219.8,267.3,322,355,392.8
Australia,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,11.62,12.98,14.6,23.23,37.48,40.57,53.8,65.76,79.64,87.89,97.37
Australia,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,31.17,34.27,38.31,61.08,85.55,91.72,120.5,145.9,175.1,192.5,212.6
Australia,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,26.28,29.76,32.76,52.67,78.49,84.61,111.7,136,164,180.7,199.8
Australia,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,13.69,15.06,16.61,26.88,44.81,48.57,64.48,78.92,95.68,105.7,117.1
Australia,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,10.249,12.987,62.734,49.108,7.729,31.96,21.694,20.551,10.197,10.653
Australia,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,8.483,16.12,67.09,47.053,7.692,31.933,21.611,20.464,10.248,10.648
Australia,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,11.704,12.481,59.11,61.343,8.244,32.61,22.23,21.107,10.359,10.786
Australia,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,9.945,11.789,59.436,40.062,7.212,31.378,21.079,20.014,9.937,10.442
Australia,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,13.242,10.081,60.775,49.022,7.797,32.017,21.755,20.588,10.183,10.57
Australia,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,10.007,10.292,61.83,66.704,8.391,32.757,22.395,21.237,10.472,10.785
Australia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Australia,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Australia,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.633,98.438,98.285,97.475,96.224,95.419,94.514,93.478,92.297,,
Australia,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.367,1.562,1.715,2.525,3.776,4.581,5.486,6.522,7.703,,
Australia,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.479,0.554,0.647,0.735,0.819,0.904,0.988,1.059,1.131,1.206,1.278
Australia,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.359,0.415,0.485,0.551,0.614,0.678,0.741,0.794,0.848,0.905,0.959
Australia,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.206,0.238,0.278,0.316,0.352,0.389,0.425,0.455,0.486,0.519,0.55
Australia,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.374,0.432,0.504,0.573,0.639,0.705,0.771,0.826,0.882,0.941,0.997
Australia,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.168,0.194,0.226,0.257,0.287,0.316,0.346,0.371,0.396,0.422,0.447
Australia,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.263,0.305,0.356,0.404,0.451,0.497,0.543,0.582,0.622,0.663,0.703
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.461,1.668,1.925,2.162,2.383,2.601,2.813,2.984,3.156,3.333,3.499
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.948,2.224,2.566,2.882,3.177,3.468,3.75,3.979,4.208,4.443,4.664
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.838,0.956,1.103,1.239,1.366,1.491,1.613,1.711,1.81,1.911,2.006
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.519,1.735,2.002,2.248,2.478,2.705,2.925,3.103,3.282,3.466,3.638
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.682,0.779,0.898,1.009,1.112,1.214,1.313,1.393,1.473,1.555,1.633
Australia,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.071,1.223,1.411,1.585,1.747,1.908,2.063,2.188,2.315,2.444,2.566
Australia,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,102.3,97.22,92.82,141.3,215.1,208.4,249.9,281.7,315.8,327.6,342.3
Australia,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,131,121.8,119.2,183.3,289.4,281.1,337.9,381.9,429.1,445.6,466
Australia,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,89.73,80.89,81.51,124.4,173.1,166.6,198.6,222.7,248.5,256.3,266.4
Australia,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,33.01,33.69,29.75,44.42,67.47,65.32,78.25,88.13,98.69,102.3,106.8
Australia,Fish & Seafood,Revenue,Total,million USD (US$),Statista,40.49,44.48,49.59,85.8,145.6,155.7,203.9,246.4,295.1,326.4,361.5
Australia,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,20.21,21.73,24.83,43.4,76.38,81.89,107.6,130.3,156.4,173.1,191.9
Australia,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,8.52,8.882,10.45,18.13,28.11,29.87,38.9,46.76,55.72,61.52,68.01
Australia,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,11.75,13.87,14.3,24.27,41.1,43.91,57.47,69.38,82.99,91.74,101.5
Australia,Fish & Seafood,Revenue Change,Total,percent,Statista,,9.854,11.488,73.019,69.697,6.937,30.957,20.844,19.765,10.607,10.754
Australia,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,7.521,14.266,74.789,75.991,7.214,31.396,21.097,20.031,10.678,10.861
Australia,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,4.249,17.654,73.493,55.047,6.261,30.231,20.206,19.162,10.409,10.549
Australia,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,18.043,3.1,69.72,69.345,6.837,30.881,20.724,19.617,10.543,10.639
Australia,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.741,98.571,98.456,97.656,95.988,95.158,94.239,93.2,92.028,,
Australia,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.259,1.429,1.544,2.344,4.012,4.842,5.761,6.8,7.972,,
Australia,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Fish & Seafood,Users by Segment,Total,million users,Statista,0.396,0.458,0.534,0.607,0.677,0.747,0.816,0.875,0.934,0.996,1.056
Australia,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.154,0.178,0.208,0.237,0.264,0.291,0.318,0.341,0.364,0.389,0.412
Australia,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.095,0.11,0.128,0.146,0.162,0.179,0.196,0.21,0.224,0.24,0.255
Australia,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.356,0.412,0.481,0.546,0.609,0.672,0.735,0.787,0.841,0.897,0.95
Australia,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.609,1.838,2.12,2.381,2.624,2.865,3.098,3.287,3.476,3.671,3.853
Australia,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.628,0.717,0.827,0.929,1.024,1.117,1.208,1.282,1.356,1.432,1.503
Australia,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.386,0.441,0.509,0.571,0.63,0.688,0.744,0.789,0.834,0.884,0.931
Australia,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.448,1.654,1.908,2.143,2.362,2.579,2.788,2.958,3.129,3.304,3.468
Australia,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,98.31,93.33,89.43,135.6,165.4,157.7,186.1,206.8,228.5,235.7,244.9
Australia,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,117.1,111.2,106.5,161.5,193.5,184.2,217.1,240.8,265.7,273.9,284.4
Australia,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,14.76,14.06,13.45,20.46,27.07,26.01,30.94,34.63,38.55,39.86,41.53
Australia,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,17.23,16.31,15.65,23.69,31.52,30.26,35.96,40.22,44.73,46.25,48.18
Australia,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,106.4,116.9,130.8,225.4,306.4,322.3,415.7,495,584.4,642.7,707.8
Australia,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,88.75,97.44,109,187.9,250.9,263.5,339.4,403.5,475.6,522.8,575.4
Australia,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,7.992,8.8,9.83,17,25.07,26.58,34.55,41.45,49.3,54.35,60.01
Australia,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,9.698,10.62,11.9,20.47,30.36,32.16,41.77,50.06,59.48,65.58,72.4
Australia,Fruits & Nuts,Revenue Change,Total,percent,Statista,,9.868,11.891,72.324,35.936,5.189,28.979,19.076,18.061,9.976,10.129
Australia,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,9.792,11.864,72.385,33.528,5.022,28.805,18.886,17.869,9.924,10.061
Australia,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,10.11,11.705,72.94,47.471,6.023,29.985,19.971,18.938,10.243,10.414
Australia,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,9.507,12.053,72.017,48.315,5.929,29.882,19.847,18.817,10.256,10.4
Australia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.208,97.968,97.798,96.671,95.437,94.585,93.659,92.627,91.481,,
Australia,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.792,2.032,2.202,3.329,4.563,5.415,6.341,7.373,8.519,,
Australia,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Fruits & Nuts,Users by Segment,Total,million users,Statista,1.083,1.252,1.462,1.662,1.852,2.044,2.234,2.394,2.557,2.727,2.89
Australia,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.758,0.876,1.024,1.163,1.297,1.431,1.564,1.676,1.79,1.909,2.023
Australia,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.541,0.626,0.731,0.831,0.926,1.022,1.117,1.197,1.279,1.363,1.445
Australia,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.563,0.651,0.76,0.864,0.963,1.063,1.161,1.245,1.33,1.418,1.503
Australia,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.083,3.52,4.061,4.561,5.028,5.489,5.935,6.297,6.66,7.032,7.382
Australia,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.404,5.029,5.802,6.516,7.183,7.841,8.479,8.996,9.514,10.046,10.545
Australia,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.202,2.515,2.901,3.258,3.591,3.921,4.239,4.498,4.757,5.023,5.273
Australia,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.29,2.615,3.017,3.388,3.735,4.078,4.409,4.678,4.947,5.224,5.484
Australia,Meat,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.323,0.308,0.297,0.455,0.624,0.601,0.717,0.804,0.898,0.915,0.942
Australia,Meat,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.308,0.294,0.283,0.439,0.59,0.569,0.679,0.763,0.852,0.861,0.88
Australia,Meat,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.127,0.121,0.117,0.175,0.25,0.24,0.285,0.32,0.356,0.369,0.385
Australia,Meat,Revenue,Total,billion USD (US$),Statista,0.202,0.222,0.25,0.437,0.667,0.709,0.924,1.111,1.325,1.439,1.57
Australia,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,0.133,0.146,0.165,0.29,0.435,0.463,0.604,0.727,0.868,0.934,1.013
Australia,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.069,0.076,0.085,0.146,0.232,0.246,0.32,0.384,0.457,0.505,0.558
Australia,Meat,Revenue Change,Total,percent,Statista,,10.268,12.551,74.5,52.749,6.298,30.329,20.251,19.262,8.604,9.104
Australia,Meat,Revenue Change,Fresh Meat,percent,Statista,,10.249,12.577,76.321,49.725,6.417,30.495,20.388,19.356,7.688,8.423
Australia,Meat,Revenue Change,Processed Meat,percent,Statista,,10.267,12.564,71.054,58.755,6.075,30.016,20.025,18.974,10.413,10.501
Australia,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Australia,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Australia,Meat,Online & Offline Split,Offline,percent,Statista,98.584,98.388,98.233,97.287,95.81,94.959,94.016,92.952,91.752,,
Australia,Meat,Online & Offline Split,Online,percent,Statista,1.416,1.612,1.767,2.713,4.19,5.041,5.984,7.048,8.248,,
Australia,Meat,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Meat,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Meat,Users by Segment,Total,million users,Statista,0.625,0.722,0.844,0.959,1.069,1.179,1.289,1.381,1.475,1.573,1.667
Australia,Meat,Users by Segment,Fresh Meat,million users,Statista,0.431,0.498,0.582,0.661,0.737,0.814,0.889,0.953,1.018,1.086,1.151
Australia,Meat,Users by Segment,Processed Meat,million users,Statista,0.543,0.628,0.734,0.834,0.93,1.026,1.121,1.202,1.284,1.369,1.451
Australia,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.753,2.002,2.31,2.594,2.859,3.122,3.375,3.581,3.787,3.999,4.198
Australia,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.541,2.901,3.347,3.759,4.144,4.524,4.892,5.19,5.489,5.795,6.084
Australia,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.211,2.524,2.912,3.271,3.605,3.936,4.256,4.515,4.775,5.042,5.293
Australia,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,42.31,40.6,38.86,55.36,77.05,75.42,91.33,104,117.6,121.6,127.1
Australia,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,17.65,17.38,16.45,23.68,30.52,29.77,35.94,40.77,45.99,47.48,49.53
Australia,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,17.6,16.52,16.4,22.96,32.41,31.75,38.48,43.84,49.64,51.35,53.65
Australia,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,7.819,6.72,6.435,9.255,13.87,13.57,16.44,18.7,21.16,21.9,22.88
Australia,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,12.67,13.09,12,17.19,25.31,24.88,30.25,34.57,39.26,40.67,42.54
Australia,Oils & Fats,Revenue,Total,million USD (US$),Statista,22.03,24.44,27.32,44.23,68.61,74.12,98.07,119.7,144.6,159.5,176.6
Australia,Oils & Fats,Revenue,Butter,million USD (US$),Statista,7.532,8.578,9.483,15.51,22.29,23.99,31.64,38.48,46.36,51.05,56.44
Australia,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,7.238,7.856,9.109,14.49,22.8,24.65,32.65,39.86,48.21,53.19,58.9
Australia,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,3.297,3.277,3.664,5.988,10,10.81,14.3,17.44,21.07,23.25,25.75
Australia,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,3.959,4.729,5.063,8.24,13.52,14.67,19.49,23.87,28.97,31.99,35.47
Australia,Oils & Fats,Revenue Change,Total,percent,Statista,,10.94,11.784,61.896,55.121,8.031,32.312,22.056,20.802,10.304,10.721
Australia,Oils & Fats,Revenue Change,Butter,percent,Statista,,13.887,10.55,63.556,43.714,7.627,31.888,21.618,20.478,10.116,10.558
Australia,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,8.538,15.95,59.073,57.35,8.114,32.454,22.083,20.948,10.33,10.735
Australia,Oils & Fats,Revenue Change,Margarine,percent,Statista,,-0.607,11.81,63.428,67.001,8.1,32.285,21.958,20.814,10.346,10.753
Australia,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,19.449,7.063,62.749,64.078,8.506,32.856,22.473,21.366,10.425,10.878
Australia,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.696,98.501,98.374,97.623,96.307,95.513,94.62,93.597,92.43,,
Australia,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.304,1.499,1.626,2.377,3.693,4.487,5.38,6.403,7.57,,
Australia,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Oils & Fats,Users by Segment,Total,million users,Statista,0.521,0.602,0.703,0.799,0.891,0.983,1.074,1.151,1.23,1.311,1.389
Australia,Oils & Fats,Users by Segment,Butter,million users,Statista,0.427,0.494,0.576,0.655,0.73,0.806,0.881,0.944,1.008,1.075,1.139
Australia,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.411,0.476,0.555,0.631,0.704,0.776,0.848,0.909,0.971,1.036,1.098
Australia,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.422,0.488,0.569,0.647,0.721,0.796,0.87,0.932,0.996,1.062,1.126
Australia,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.312,0.361,0.422,0.479,0.534,0.59,0.644,0.691,0.738,0.787,0.834
Australia,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.736,1.983,2.287,2.569,2.832,3.091,3.343,3.546,3.751,3.96,4.158
Australia,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.673,1.91,2.204,2.475,2.728,2.978,3.22,3.417,3.614,3.816,4.006
Australia,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.715,1.958,2.259,2.538,2.797,3.054,3.302,3.503,3.705,3.912,4.107
Australia,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.117,2.418,2.789,3.133,3.453,3.77,4.076,4.325,4.574,4.83,5.07
Australia,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.27,1.451,1.674,1.88,2.072,2.262,2.446,2.595,2.744,2.898,3.042
Australia,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,11.56,11.13,10.06,13.68,17.33,17.26,21.26,24.62,28.33,29.18,30.49
Australia,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,10.56,9.774,9.112,12.5,15.12,15.03,18.49,21.38,24.58,25.29,26.4
Australia,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,5.534,5.844,4.922,6.551,9.233,9.22,11.39,13.23,15.27,15.76,16.5
Australia,Sauces & Spices,Revenue,Total,million USD (US$),Statista,10.59,11.79,12.45,19.23,27.17,29.85,40.18,49.87,61.31,67.33,74.55
Australia,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,7.546,8.078,8.794,13.71,18.48,20.28,27.26,33.79,41.48,45.51,50.35
Australia,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,3.042,3.715,3.654,5.526,8.683,9.569,12.92,16.08,19.83,21.82,24.21
Australia,Sauces & Spices,Revenue Change,Total,percent,Statista,,11.331,5.598,54.458,41.29,9.864,34.606,24.116,22.94,9.819,10.723
Australia,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,7.05,8.864,55.902,34.792,9.74,34.418,23.955,22.758,9.716,10.635
Australia,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,22.124,-1.642,51.232,57.13,10.204,35.019,24.458,23.321,10.035,10.953
Australia,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.347,1.552,1.588,2.292,3.201,3.922,4.753,5.724,6.852,,
Australia,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Sauces & Spices,Users by Segment,Total,million users,Statista,0.916,1.059,1.237,1.406,1.567,1.73,1.89,2.026,2.164,2.307,2.445
Australia,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.715,0.826,0.965,1.097,1.223,1.349,1.474,1.58,1.688,1.8,1.907
Australia,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.55,0.636,0.742,0.844,0.94,1.038,1.134,1.215,1.298,1.384,1.467
Australia,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,3.727,4.255,4.909,5.514,6.078,6.635,7.174,7.612,8.05,8.5,8.923
Australia,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.907,3.319,3.829,4.301,4.741,5.175,5.596,5.937,6.279,6.63,6.959
Australia,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.236,2.553,2.946,3.308,3.647,3.981,4.305,4.567,4.83,5.1,5.354
Australia,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,17.25,16.07,15.5,20.42,26.19,25.89,31.67,36.42,41.63,42.89,44.77
Australia,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,11.7,10.9,10.51,13.89,18.73,18.68,23.07,26.77,30.86,31.84,33.31
Australia,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,16.44,15.32,14.78,19.39,23.34,22.79,27.53,31.26,35.29,36.28,37.75
Australia,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,11.85,12.77,14.38,21.53,30.78,33.58,44.89,55.33,67.57,74.22,82.11
Australia,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,6.429,6.927,7.804,11.71,17.61,19.39,26.16,32.53,40.07,44.08,48.87
Australia,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,5.422,5.842,6.581,9.816,13.17,14.19,18.73,22.8,27.49,30.14,33.24
Australia,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,7.764,12.608,49.722,42.963,9.097,33.681,23.257,22.122,9.842,10.631
Australia,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,7.746,12.661,50.051,50.384,10.108,34.915,24.35,23.179,10.007,10.867
Australia,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,7.746,12.65,49.157,34.169,7.745,31.994,21.73,20.57,9.64,10.285
Australia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Australia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Australia,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.636,98.458,98.298,97.597,96.575,95.794,94.881,93.864,92.713,,
Australia,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.364,1.542,1.702,2.403,3.425,4.206,5.119,6.136,7.287,,
Australia,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,63.529,61.499,59.479,57.467,56.332,55.91,55.478,55.153,54.828,,
Australia,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,36.471,38.501,40.521,42.533,43.668,44.09,44.522,44.847,45.172,,
Australia,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.687,0.795,0.928,1.054,1.175,1.297,1.417,1.519,1.623,1.73,1.834
Australia,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.55,0.636,0.742,0.844,0.94,1.038,1.134,1.215,1.298,1.384,1.467
Australia,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.33,0.381,0.445,0.506,0.564,0.623,0.68,0.729,0.779,0.831,0.88
Australia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,2.236,2.553,2.946,3.308,3.647,3.981,4.305,4.567,4.83,5.1,5.354
Australia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.795,3.192,3.682,4.135,4.558,4.976,5.381,5.709,6.038,6.375,6.692
