Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Romania,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.058,0.067,0.081,0.095,0.109,0.124,0.137,0.148,0.158,0.171,0.183
Romania,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.217,0.253,0.304,0.355,0.41,0.465,0.513,0.553,0.593,0.64,0.685
Romania,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.226,1.442,1.742,2.051,2.383,2.712,3.01,3.26,3.512,3.806,4.091
Romania,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.478,0.562,0.679,0.8,0.929,1.058,1.174,1.272,1.369,1.485,1.597
Romania,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.294,0.346,0.418,0.492,0.572,0.651,0.722,0.783,0.843,0.914,0.982
Romania,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.104,1.298,1.568,1.846,2.145,2.441,2.709,2.934,3.16,3.426,3.683
Romania,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,4.414,5.064,5.773,8.771,11.1,8.802,9.903,10.06,10.26,10.35,10.41
Romania,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,5.078,5.826,6.642,10.09,12.77,10.12,11.39,11.56,11.79,11.9,11.97
Romania,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.759,0.87,0.992,1.508,1.909,1.516,1.708,1.737,1.774,1.791,1.804
Romania,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.959,1.101,1.255,1.907,2.413,1.914,2.154,2.187,2.232,2.252,2.266
Romania,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,2.912,3.897,5.33,9.47,13.85,12.43,15.45,16.92,18.51,20.13,21.66
Romania,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,2.345,3.139,4.293,7.627,11.15,10.01,12.44,13.62,14.89,16.2,17.42
Romania,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.25,0.335,0.458,0.814,1.191,1.071,1.333,1.461,1.6,1.743,1.877
Romania,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.316,0.424,0.579,1.029,1.505,1.352,1.68,1.841,2.013,2.19,2.357
Romania,Fruits & Nuts,Revenue Change,Total,percent,Statista,,33.854,36.77,77.673,46.22,-10.215,24.297,9.505,9.354,8.775,7.577
Romania,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,33.854,36.77,77.658,46.217,-10.23,24.275,9.485,9.335,8.76,7.562
Romania,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,33.854,36.77,77.789,46.242,-10.092,24.468,9.657,9.508,8.888,7.695
Romania,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,33.854,36.77,77.693,46.223,-10.196,24.323,9.528,9.377,8.792,7.595
Romania,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.841,99.752,99.646,99.627,99.609,99.59,99.571,,
Romania,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.159,0.248,0.354,0.373,0.391,0.41,0.429,,
Romania,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.66,0.77,0.923,1.08,1.248,1.413,1.561,1.683,1.804,1.945,2.08
Romania,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.462,0.539,0.646,0.756,0.873,0.989,1.092,1.178,1.263,1.362,1.456
Romania,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.33,0.385,0.462,0.54,0.624,0.706,0.78,0.841,0.902,0.973,1.04
Romania,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.33,0.385,0.462,0.54,0.624,0.706,0.78,0.841,0.902,0.973,1.04
Romania,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.349,2.762,3.338,3.929,4.566,5.196,5.766,6.246,6.727,7.288,7.83
Romania,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.356,3.946,4.768,5.613,6.522,7.422,8.238,8.923,9.61,10.411,11.186
Romania,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.678,1.973,2.384,2.806,3.261,3.711,4.119,4.462,4.805,5.207,5.595
Romania,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.678,1.973,2.384,2.806,3.261,3.711,4.119,4.462,4.805,5.207,5.595
Romania,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,18.51,21.23,24.21,36.52,46.14,36.57,41.12,41.74,42.56,42.91,43.16
Romania,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,16.19,18.57,21.18,32.21,40.78,32.47,36.69,37.42,38.34,38.79,39.16
Romania,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,8.432,9.674,11.03,16.43,20.69,16.28,18.17,18.3,18.51,18.55,18.54
Romania,Meat,Revenue,Total,million USD (US$),Statista,7.043,9.428,12.89,22.75,33.21,29.8,37.02,40.52,44.3,48.16,51.8
Romania,Meat,Revenue,Fresh Meat,million USD (US$),Statista,4.251,5.691,7.783,13.85,20.25,18.26,22.79,25.07,27.53,30.05,32.44
Romania,Meat,Revenue,Processed Meat,million USD (US$),Statista,2.792,3.737,5.111,8.903,12.96,11.54,14.23,15.46,16.76,18.11,19.35
Romania,Meat,Revenue Change,Total,percent,Statista,,33.854,36.77,76.423,45.978,-10.261,24.237,9.455,9.308,8.732,7.544
Romania,Meat,Revenue Change,Fresh Meat,percent,Statista,,33.854,36.77,77.894,46.263,-9.834,24.828,9.978,9.833,9.145,7.959
Romania,Meat,Revenue Change,Processed Meat,percent,Statista,,33.854,36.77,74.183,45.536,-10.929,23.301,8.618,8.455,8.054,6.855
Romania,Meat,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.751,99.644,99.625,99.605,99.585,99.564,,
Romania,Meat,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.249,0.356,0.375,0.395,0.415,0.436,,
Romania,Meat,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Meat,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Meat,Users by Segment,Total,million users,Statista,0.381,0.444,0.533,0.623,0.72,0.815,0.9,0.971,1.041,1.122,1.2
Romania,Meat,Users by Segment,Fresh Meat,million users,Statista,0.263,0.306,0.368,0.43,0.497,0.562,0.621,0.67,0.718,0.775,0.829
Romania,Meat,Users by Segment,Processed Meat,million users,Statista,0.331,0.386,0.463,0.542,0.626,0.709,0.783,0.845,0.906,0.976,1.044
Romania,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.336,1.571,1.898,2.234,2.596,2.955,3.279,3.552,3.826,4.146,4.457
Romania,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.936,2.276,2.751,3.238,3.763,4.282,4.752,5.148,5.544,6.007,6.455
Romania,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.685,1.98,2.393,2.817,3.274,3.725,4.135,4.479,4.824,5.227,5.617
Romania,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.638,3.026,3.45,5.051,6.337,5.038,5.683,5.786,5.918,5.976,6.022
Romania,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,1.03,1.182,1.348,1.974,2.476,1.97,2.224,2.266,2.32,2.343,2.362
Romania,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.964,1.106,1.261,1.846,2.316,1.843,2.08,2.12,2.17,2.192,2.21
Romania,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.55,0.631,0.72,1.051,1.318,1.044,1.174,1.19,1.213,1.221,1.226
Romania,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.004,1.152,1.313,1.923,2.413,1.92,2.167,2.208,2.26,2.282,2.3
Romania,Oils & Fats,Revenue,Total,million USD (US$),Statista,0.837,1.12,1.532,2.622,3.801,3.421,4.264,4.681,5.133,5.59,6.024
Romania,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.261,0.35,0.479,0.82,1.188,1.07,1.335,1.467,1.61,1.754,1.891
Romania,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.244,0.327,0.448,0.767,1.111,1.001,1.249,1.372,1.506,1.641,1.769
Romania,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.14,0.187,0.256,0.437,0.633,0.567,0.704,0.77,0.842,0.914,0.982
Romania,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.191,0.256,0.35,0.599,0.868,0.782,0.976,1.072,1.176,1.282,1.382
Romania,Oils & Fats,Revenue Change,Total,percent,Statista,,33.854,36.77,71.192,44.951,-9.981,24.624,9.796,9.649,8.906,7.757
Romania,Oils & Fats,Revenue Change,Butter,percent,Statista,,33.854,36.77,71.261,44.964,-9.912,24.719,9.88,9.734,8.965,7.819
Romania,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,33.854,36.77,71.26,44.964,-9.913,24.717,9.879,9.733,8.969,7.823
Romania,Oils & Fats,Revenue Change,Margarine,percent,Statista,,33.854,36.77,70.855,44.885,-10.313,24.16,9.382,9.23,8.589,7.429
Romania,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,33.854,36.77,71.256,44.963,-9.918,24.71,9.873,9.727,8.969,7.821
Romania,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.756,99.654,99.635,99.617,99.597,99.576,,
Romania,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.244,0.346,0.365,0.383,0.403,0.424,,
Romania,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Oils & Fats,Users by Segment,Total,million users,Statista,0.317,0.37,0.444,0.519,0.6,0.679,0.75,0.809,0.867,0.935,1
Romania,Oils & Fats,Users by Segment,Butter,million users,Statista,0.254,0.296,0.355,0.415,0.48,0.543,0.6,0.647,0.694,0.748,0.801
Romania,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.254,0.296,0.355,0.415,0.48,0.543,0.6,0.647,0.694,0.748,0.801
Romania,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.254,0.296,0.355,0.415,0.48,0.543,0.6,0.647,0.694,0.748,0.801
Romania,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.19,0.222,0.266,0.311,0.36,0.407,0.45,0.485,0.52,0.562,0.601
Romania,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.291,1.518,1.834,2.159,2.509,2.855,3.168,3.432,3.696,4.006,4.306
Romania,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.291,1.518,1.834,2.159,2.509,2.855,3.168,3.432,3.696,4.006,4.306
Romania,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.291,1.518,1.834,2.159,2.509,2.855,3.168,3.432,3.696,4.006,4.306
Romania,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.614,1.897,2.292,2.698,3.136,3.568,3.96,4.29,4.62,5.007,5.38
Romania,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.968,1.138,1.375,1.619,1.881,2.141,2.376,2.574,2.772,3.006,3.232
Romania,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.695,0.798,0.909,1.21,1.486,1.194,1.36,1.399,1.446,1.469,1.492
Romania,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.582,0.668,0.762,1.014,1.245,1,1.14,1.173,1.212,1.232,1.252
Romania,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.383,0.439,0.5,0.666,0.818,0.656,0.747,0.768,0.793,0.805,0.817
Romania,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.388,0.52,0.711,1.106,1.569,1.427,1.796,1.992,2.207,2.418,2.625
Romania,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.26,0.348,0.476,0.741,1.051,0.956,1.204,1.336,1.481,1.623,1.763
Romania,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.128,0.172,0.234,0.365,0.518,0.47,0.592,0.656,0.726,0.795,0.863
Romania,Sauces & Spices,Revenue Change,Total,percent,Statista,,33.854,36.77,55.606,41.899,-9.077,25.884,10.918,10.786,9.577,8.569
Romania,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,33.854,36.77,55.617,41.901,-9.044,25.93,10.958,10.827,9.611,8.605
Romania,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,33.854,36.77,55.582,41.895,-9.144,25.791,10.835,10.702,9.505,8.495
Romania,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.23,0.314,0.332,0.35,0.371,0.392,,
Romania,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Sauces & Spices,Users by Segment,Total,million users,Statista,0.558,0.651,0.781,0.914,1.056,1.195,1.32,1.424,1.527,1.646,1.76
Romania,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.447,0.521,0.625,0.731,0.844,0.956,1.056,1.139,1.221,1.317,1.408
Romania,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.335,0.391,0.469,0.548,0.633,0.717,0.792,0.854,0.916,0.988,1.056
Romania,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.84,3.339,4.034,4.749,5.519,6.28,6.97,7.551,8.132,8.809,9.465
Romania,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.272,2.671,3.228,3.799,4.415,5.024,5.576,6.04,6.506,7.049,7.575
Romania,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.704,2.003,2.421,2.849,3.311,3.768,4.182,4.53,4.879,5.287,5.681
Romania,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.71,0.814,0.928,1.273,1.573,1.245,1.397,1.416,1.441,1.448,1.452
Romania,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.524,0.602,0.686,0.941,1.163,0.927,1.047,1.068,1.094,1.105,1.114
Romania,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.605,0.693,0.791,1.083,1.339,1.049,1.166,1.17,1.178,1.174,1.167
Romania,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.297,0.398,0.544,0.872,1.246,1.116,1.384,1.512,1.65,1.787,1.917
Romania,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.176,0.235,0.322,0.516,0.737,0.664,0.83,0.912,1.002,1.091,1.177
Romania,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.121,0.163,0.222,0.356,0.509,0.451,0.554,0.6,0.648,0.696,0.74
Romania,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,33.854,36.77,60.348,42.828,-10.418,24.021,9.266,9.12,8.334,7.253
Romania,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,33.854,36.77,60.445,42.847,-9.823,24.844,9.991,9.847,8.888,7.819
Romania,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,33.854,36.77,60.208,42.8,-11.281,22.809,8.18,8.012,7.477,6.366
Romania,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.901,99.869,99.829,99.74,99.634,99.606,99.578,99.539,99.496,,
Romania,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.099,0.131,0.171,0.26,0.366,0.394,0.422,0.461,0.504,,
Romania,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.419,0.488,0.586,0.685,0.792,0.896,0.99,1.068,1.145,1.235,1.32
Romania,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.335,0.391,0.469,0.548,0.633,0.717,0.792,0.854,0.916,0.988,1.056
Romania,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.201,0.234,0.281,0.329,0.38,0.43,0.475,0.513,0.55,0.593,0.634
Romania,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.704,2.003,2.421,2.849,3.311,3.768,4.182,4.53,4.879,5.287,5.681
Romania,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.13,2.504,3.026,3.562,4.139,4.71,5.228,5.663,6.099,6.608,7.101
Romania,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.022,1.202,1.452,1.71,1.987,2.261,2.509,2.718,2.927,3.174,3.413
Romania,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,5.75,6.596,7.52,11.42,14.45,11.46,12.88,13.08,13.33,13.44,13.52
Romania,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,6.709,7.697,8.775,13.33,16.87,13.38,15.05,15.27,15.58,15.71,15.8
Romania,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.107,2.417,2.756,4.182,5.292,4.188,4.704,4.767,4.854,4.888,4.91
Romania,Vegetables,Revenue,Total,million USD (US$),Statista,3.574,4.784,6.543,11.62,16.99,15.25,18.95,20.74,22.66,24.64,26.5
Romania,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,2.919,3.907,5.344,9.494,13.88,12.46,15.49,16.96,18.54,20.16,21.69
Romania,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.655,0.876,1.199,2.128,3.11,2.788,3.458,3.78,4.126,4.481,4.813
Romania,Vegetables,Revenue Change,Total,percent,Statista,,33.854,36.77,77.63,46.211,-10.259,24.235,9.449,9.298,8.732,7.534
Romania,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,33.854,36.77,77.66,46.217,-10.232,24.272,9.483,9.332,8.758,7.56
Romania,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,33.854,36.77,77.499,46.185,-10.38,24.067,9.299,9.146,8.616,7.414
Romania,Vegetables,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.751,99.644,99.625,99.607,99.587,99.567,,
Romania,Vegetables,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.249,0.356,0.375,0.393,0.413,0.433,,
Romania,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Vegetables,Users by Segment,Total,million users,Statista,0.622,0.725,0.87,1.017,1.176,1.331,1.471,1.586,1.7,1.833,1.959
Romania,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.435,0.508,0.609,0.712,0.823,0.932,1.029,1.11,1.19,1.283,1.372
Romania,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.311,0.363,0.435,0.509,0.588,0.666,0.735,0.793,0.85,0.917,0.98
Romania,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.214,2.603,3.145,3.702,4.302,4.896,5.434,5.886,6.339,6.869,7.381
Romania,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.581,1.859,2.246,2.644,3.073,3.497,3.881,4.204,4.528,4.907,5.273
Romania,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.163,3.718,4.493,5.289,6.146,6.994,7.762,8.409,9.056,9.81,10.54
