Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
China,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,21.978,19.4,17.638,16.274,15.278,14.448,13.628,13.015,12.407,,
China,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,78.022,80.6,82.362,83.726,84.722,85.552,86.372,86.985,87.593,,
China,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,22.045,26.323,32.634,40.8,49.175,57.984,66.999,74.425,82.218,89.849,97.471
China,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,16.534,19.742,24.475,30.6,36.881,43.488,50.249,55.818,61.663,67.387,73.103
China,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,9.479,11.319,14.032,17.544,21.145,24.933,28.809,32.003,35.354,38.635,41.912
China,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,17.195,20.532,25.454,31.824,38.357,45.228,52.259,58.051,64.13,70.082,76.027
China,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,7.716,9.213,11.422,14.28,17.211,20.295,23.45,26.049,28.776,31.447,34.115
China,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,12.125,14.477,17.948,22.44,27.046,31.891,36.849,40.934,45.22,49.417,53.609
China,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.158,1.376,1.698,2.115,2.54,2.987,3.442,3.815,4.207,4.591,4.974
China,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.543,1.834,2.264,2.82,3.387,3.982,4.59,5.087,5.61,6.121,6.632
China,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.664,0.789,0.974,1.213,1.457,1.712,1.974,2.188,2.412,2.632,2.852
China,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.204,1.431,1.766,2.2,2.642,3.106,3.58,3.968,4.375,4.774,5.173
China,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.54,0.642,0.793,0.987,1.186,1.394,1.606,1.781,1.963,2.142,2.321
China,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.849,1.009,1.245,1.551,1.863,2.19,2.524,2.798,3.085,3.366,3.648
China,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,94.41,107.2,111.3,129.9,148.8,114.1,116.5,112.3,108.9,108.5,107.6
China,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,146.8,166,172.5,200.8,230.3,176.4,179.8,172.9,167.3,166.9,165.5
China,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,29.69,33.34,34.2,39.87,45.04,34.88,35.9,34.84,34.05,33.24,32.42
China,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,33.36,38.26,39.81,46.64,53.52,41.04,41.98,40.51,39.36,39.39,39.19
China,Fish & Seafood,Revenue,Total,billion USD (US$),Statista,1.719,2.33,3.001,4.377,6.044,5.465,6.45,6.902,7.393,8.056,8.664
China,Fish & Seafood,Revenue,Fresh Fish,billion USD (US$),Statista,1.043,1.408,1.813,2.64,3.649,3.295,3.882,4.146,4.433,4.832,5.197
China,Fish & Seafood,Revenue,Fresh Seafood,billion USD (US$),Statista,0.13,0.174,0.221,0.323,0.439,0.401,0.477,0.514,0.555,0.592,0.626
China,Fish & Seafood,Revenue,Processed Fish & Seafood,billion USD (US$),Statista,0.547,0.749,0.966,1.415,1.957,1.769,2.091,2.242,2.406,2.631,2.84
China,Fish & Seafood,Revenue Change,Total,percent,Statista,,35.544,28.798,45.851,38.085,-9.58,18.024,7.008,7.114,8.968,7.547
China,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,34.995,28.764,45.615,38.22,-9.701,17.815,6.801,6.922,9.001,7.554
China,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,34.052,27.184,45.73,36.155,-8.677,18.928,7.8,7.956,6.685,5.793
China,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,36.924,28.997,46.511,38.304,-9.607,18.202,7.221,7.315,9.352,7.944
China,Fish & Seafood,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
China,Fish & Seafood,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
China,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,97.554,96.851,96.123,94.921,93.205,93.074,92.952,92.836,92.642,,
China,Fish & Seafood,Online & Offline Split,Online,percent,Statista,2.446,3.149,3.877,5.079,6.795,6.926,7.048,7.164,7.358,,
China,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,23.988,21.11,19.183,17.819,16.801,15.974,15.154,14.51,13.867,,
China,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,76.012,78.89,80.817,82.181,83.199,84.026,84.846,85.49,86.133,,
China,Fish & Seafood,Users by Segment,Total,million users,Statista,18.211,21.745,26.958,33.704,40.623,47.9,55.347,61.481,67.919,74.223,80.519
China,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,7.102,8.48,10.514,13.145,15.843,18.681,21.585,23.978,26.488,28.947,31.402
China,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,4.371,5.219,6.47,8.089,9.75,11.496,13.283,14.755,16.301,17.813,19.325
China,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,16.39,19.57,24.262,30.334,36.561,43.11,49.812,55.333,61.127,66.801,72.467
China,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.275,1.515,1.871,2.33,2.798,3.29,3.791,4.203,4.634,5.056,5.479
China,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.497,0.591,0.729,0.909,1.091,1.283,1.479,1.639,1.807,1.972,2.137
China,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.306,0.364,0.449,0.559,0.672,0.79,0.91,1.009,1.112,1.214,1.315
China,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.148,1.364,1.683,2.097,2.518,2.961,3.412,3.782,4.171,4.551,4.931
China,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,39.9,45.79,47.75,55.87,63.86,48.96,50.1,48.36,46.99,45.58,44.18
China,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,49,56.21,58.59,68.55,78.31,59.99,61.32,59.12,57.39,55.6,53.84
China,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,5.872,6.744,7.039,8.239,9.433,7.227,7.391,7.13,6.924,6.724,6.522
China,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,5.336,6.148,6.435,7.535,8.647,6.71,6.959,6.813,6.718,6.593,6.468
China,Fruits & Nuts,Revenue,Total,billion USD (US$),Statista,1.989,2.725,3.523,5.154,7.1,6.418,7.589,8.137,8.735,9.259,9.736
China,Fruits & Nuts,Revenue,Fresh Fruits,billion USD (US$),Statista,1.71,2.341,3.026,4.426,6.095,5.505,6.502,6.964,7.468,7.907,8.305
China,Fruits & Nuts,Revenue,Nuts,billion USD (US$),Statista,0.146,0.201,0.26,0.38,0.524,0.474,0.56,0.6,0.644,0.683,0.719
China,Fruits & Nuts,Revenue,Processed & Frozen Fruits,billion USD (US$),Statista,0.133,0.183,0.237,0.347,0.481,0.44,0.527,0.573,0.624,0.67,0.713
China,Fruits & Nuts,Revenue Change,Total,percent,Statista,,37.004,29.284,46.296,37.757,-9.606,18.246,7.221,7.349,5.999,5.152
China,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,36.901,29.261,46.266,37.709,-9.68,18.111,7.106,7.237,5.878,5.034
China,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,37.184,29.397,46.323,38,-9.668,18.155,7.182,7.285,6.106,5.228
China,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,37.519,29.798,46.377,38.331,-8.488,19.823,8.746,8.915,7.272,6.421
China,Fruits & Nuts,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
China,Fruits & Nuts,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
China,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,97.564,96.84,96.113,94.914,93.24,93.124,93.014,92.907,92.718,,
China,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,2.436,3.16,3.887,5.086,6.76,6.876,6.986,7.093,7.282,,
China,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,22.942,20.175,18.272,16.893,15.745,14.912,14.09,13.468,12.849,,
China,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,77.058,79.825,81.728,83.107,84.255,85.088,85.91,86.532,87.151,,
China,Fruits & Nuts,Users by Segment,Total,million users,Statista,49.841,59.512,73.78,92.243,111.179,131.095,151.475,168.264,185.884,203.136,220.368
China,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,34.889,41.658,51.646,64.57,77.825,91.766,106.033,117.785,130.119,142.195,154.258
China,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,24.921,29.756,36.89,46.121,55.589,65.547,75.738,84.132,92.942,101.568,110.184
China,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,24.921,29.756,36.89,46.121,55.589,65.547,75.738,84.132,92.942,101.568,110.184
China,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.443,2.903,3.584,4.463,5.361,6.302,7.264,8.051,8.878,9.687,10.496
China,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.489,4.147,5.119,6.376,7.658,9.003,10.377,11.502,12.683,13.839,14.994
China,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.745,2.074,2.56,3.188,3.829,4.502,5.188,5.751,6.341,6.919,7.497
China,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.745,2.074,2.56,3.188,3.829,4.502,5.188,5.751,6.341,6.919,7.497
China,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,47.41,53.27,54.6,63.67,71.74,55.65,57.38,55.81,54.68,53.45,52.21
China,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,61.06,68.4,69.93,81.59,91.72,71.23,73.51,71.54,70.13,68.59,67.05
China,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,6.068,6.984,7.296,8.476,9.72,7.467,7.66,7.413,7.225,7.03,6.835
China,Meat,Revenue,Total,billion USD (US$),Statista,1.363,1.829,2.324,3.388,4.602,4.209,5.015,5.418,5.864,6.263,6.637
China,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,1.212,1.62,2.054,2.996,4.059,3.717,4.432,4.792,5.19,5.547,5.881
China,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.152,0.209,0.27,0.392,0.542,0.491,0.582,0.626,0.674,0.717,0.756
China,Meat,Revenue Change,Total,percent,Statista,,34.189,27.064,45.783,35.832,-8.54,19.149,8.036,8.232,6.804,5.972
China,Meat,Revenue Change,Fresh Meat,percent,Statista,,33.663,26.79,45.862,35.481,-8.426,19.236,8.123,8.306,6.879,6.021
China,Meat,Revenue Change,Processed Meat,percent,Statista,,37.418,29.53,45.226,38.226,-9.421,18.522,7.522,7.667,6.334,5.469
China,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
China,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
China,Meat,Online & Offline Split,Offline,percent,Statista,97.474,96.867,96.284,95.254,93.908,93.886,93.87,93.86,93.783,,
China,Meat,Online & Offline Split,Online,percent,Statista,2.526,3.133,3.716,4.746,6.092,6.114,6.13,6.14,6.217,,
China,Meat,Mobile/Desktop Split,Desktop,percent,Statista,27.806,24.38,21.768,20.343,18.618,17.662,16.716,15.958,15.238,,
China,Meat,Mobile/Desktop Split,Mobile,percent,Statista,72.194,75.62,78.232,79.657,81.382,82.338,83.284,84.042,84.762,,
China,Meat,Users by Segment,Total,million users,Statista,28.755,34.334,42.566,53.217,64.142,75.632,87.39,97.076,107.241,117.194,127.135
China,Meat,Users by Segment,Fresh Meat,million users,Statista,19.841,23.69,29.37,36.72,44.258,52.186,60.299,66.982,73.996,80.864,87.723
China,Meat,Users by Segment,Processed Meat,million users,Statista,25.016,29.87,37.032,46.299,55.803,65.8,76.029,84.456,93.299,101.959,110.608
China,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.389,1.651,2.038,2.538,3.049,3.584,4.131,4.579,5.049,5.509,5.969
China,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.013,2.393,2.953,3.678,4.418,5.194,5.986,6.636,7.317,7.984,8.651
China,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.751,2.082,2.569,3.2,3.844,4.519,5.208,5.773,6.366,6.946,7.526
China,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,17.92,20.55,21.44,24.69,28.29,21.68,22.17,21.39,20.77,20.17,19.56
China,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,4.577,5.286,5.542,6.395,7.335,5.622,5.757,5.563,5.412,5.258,5.104
China,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,10.7,12.35,12.94,14.94,17.14,13.15,13.48,13.03,12.69,12.34,11.99
China,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,4.687,5.396,5.648,6.497,7.453,5.689,5.798,5.574,5.393,5.222,5.05
China,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,3.25,3.537,3.563,4.042,4.578,3.521,3.576,3.42,3.291,3.186,3.08
China,Oils & Fats,Revenue,Total,million USD (US$),Statista,429.5,587.9,760.7,"1,095","1,512","1,366","1,615","1,730","1,856","1,969","2,072"
China,Oils & Fats,Revenue,Butter,million USD (US$),Statista,87.74,121,157.3,226.9,313.6,283.5,335.4,360,386.9,410.8,432.6
China,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,205.2,282.7,367.3,529.9,732.7,662.8,785.1,843.5,907.3,964,"1,016"
China,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,89.86,123.5,160.3,230.5,318.7,286.8,337.8,360.7,385.6,408,428.1
China,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,46.72,60.71,75.83,107.5,146.8,133.2,156.3,166,176.5,186.7,195.8
China,Oils & Fats,Revenue Change,Total,percent,Statista,,36.88,29.393,43.946,38.082,-9.656,18.228,7.121,7.283,6.088,5.231
China,Oils & Fats,Revenue Change,Butter,percent,Statista,,37.907,30,44.247,38.211,-9.598,18.307,7.335,7.472,6.177,5.307
China,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,37.768,29.926,44.269,38.271,-9.54,18.452,7.439,7.564,6.249,5.394
China,Oils & Fats,Revenue Change,Margarine,percent,Statista,,37.436,29.798,43.793,38.265,-10.009,17.782,6.779,6.903,5.809,4.926
China,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,29.944,24.905,41.764,36.558,-9.264,17.342,6.206,6.325,5.779,4.874
China,Oils & Fats,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
China,Oils & Fats,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
China,Oils & Fats,Online & Offline Split,Offline,percent,Statista,97.586,96.856,96.111,94.938,93.234,93.095,92.96,92.826,92.608,,
China,Oils & Fats,Online & Offline Split,Online,percent,Statista,2.414,3.144,3.889,5.062,6.766,6.905,7.04,7.174,7.392,,
China,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,23.126,20.288,18.349,16.951,15.925,15.072,14.228,13.59,12.967,,
China,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,76.874,79.712,81.651,83.049,84.075,84.928,85.772,86.41,87.033,,
China,Oils & Fats,Users by Segment,Total,million users,Statista,23.962,28.611,35.471,44.347,53.451,63.026,72.825,80.896,89.367,97.662,105.946
China,Oils & Fats,Users by Segment,Butter,million users,Statista,19.17,22.889,28.377,35.478,42.761,50.421,58.26,64.717,71.494,78.129,84.757
China,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,19.17,22.889,28.377,35.478,42.761,50.421,58.26,64.717,71.494,78.129,84.757
China,Oils & Fats,Users by Segment,Margarine,million users,Statista,19.17,22.889,28.377,35.478,42.761,50.421,58.26,64.717,71.494,78.129,84.757
China,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,14.377,17.167,21.283,26.608,32.071,37.816,43.695,48.538,53.62,58.597,63.568
China,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.342,1.595,1.969,2.452,2.945,3.463,3.991,4.424,4.878,5.323,5.767
China,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.342,1.595,1.969,2.452,2.945,3.463,3.991,4.424,4.878,5.323,5.767
China,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.342,1.595,1.969,2.452,2.945,3.463,3.991,4.424,4.878,5.323,5.767
China,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.678,1.994,2.461,3.065,3.682,4.329,4.989,5.53,6.097,6.653,7.209
China,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.007,1.196,1.477,1.839,2.209,2.597,2.993,3.318,3.658,3.992,4.325
China,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,3.606,4.127,4.297,4.371,4.924,3.769,3.851,3.711,3.6,3.477,3.361
China,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,1.094,1.231,1.265,1.273,1.414,1.071,1.078,1.023,0.977,0.933,0.892
China,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,4.551,5.237,5.475,5.587,6.321,4.854,4.98,4.82,4.698,4.551,4.412
China,Sauces & Spices,Revenue,Total,million USD (US$),Statista,152.1,207.8,268.3,341.1,463.2,418.1,493.5,528.3,566.2,597.7,626.7
China,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,36.92,49.58,63.18,79.48,106.4,95.03,110.6,116.6,122.9,128.3,133
China,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,115.2,158.2,205.1,261.7,356.8,323.1,383,411.8,443.3,469.3,493.6
China,Sauces & Spices,Revenue Change,Total,percent,Statista,,36.621,29.115,27.134,35.796,-9.737,18.034,7.052,7.174,5.563,4.852
China,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,34.29,27.43,25.799,33.87,-10.686,16.384,5.425,5.403,4.394,3.663
China,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,37.326,29.646,27.596,36.339,-9.445,18.539,7.52,7.649,5.865,5.178
China,Sauces & Spices,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
China,Sauces & Spices,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
China,Sauces & Spices,Online & Offline Split,Online,percent,Statista,2.422,3.233,4.102,5.07,6.765,7.047,7.357,7.695,8.154,,
China,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,23.09,20.238,18.287,16.91,15.794,14.935,14.085,13.433,12.783,,
China,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,76.91,79.762,81.713,83.09,84.206,85.065,85.915,86.567,87.217,,
China,Sauces & Spices,Users by Segment,Total,million users,Statista,42.173,50.356,62.429,78.052,94.074,110.926,128.172,142.378,157.286,171.885,186.465
China,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,33.739,40.285,49.944,62.441,75.26,88.741,102.537,113.902,125.829,137.508,149.172
China,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,25.304,30.214,37.458,46.831,56.445,66.556,76.903,85.427,94.372,103.131,111.879
China,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.953,3.509,4.332,5.395,6.48,7.618,8.78,9.732,10.731,11.71,12.688
China,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.362,2.807,3.465,4.316,5.184,6.095,7.024,7.786,8.585,9.368,10.15
China,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.772,2.105,2.599,3.237,3.888,4.571,5.268,5.839,6.439,7.026,7.613
China,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,77.82,89.91,94.32,99.3,112.8,86.92,89.51,86.99,85.13,83.65,82.1
China,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,16.63,19.17,20.08,20.99,23.81,18.16,18.5,17.78,17.19,16.58,16
China,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,134.4,155.4,163,171.9,195.3,150.8,155.6,151.6,148.7,146.6,144.4
China,Spreads & Sweeteners,Revenue,Total,billion USD (US$),Statista,2.461,3.396,4.416,5.813,7.96,7.231,8.604,9.289,10.04,10.78,11.48
China,Spreads & Sweeteners,Revenue,Other Spreads & Sweeteners,billion USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
China,Spreads & Sweeteners,Revenue,Spreads,billion USD (US$),Statista,0.421,0.579,0.752,0.983,1.344,1.209,1.423,1.519,1.623,1.71,1.79
China,Spreads & Sweeteners,Revenue,Sweeteners,billion USD (US$),Statista,2.041,2.817,3.664,4.83,6.616,6.022,7.181,7.77,8.42,9.073,9.691
China,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,37.993,30.035,31.635,36.934,-9.158,18.988,7.961,8.085,7.371,6.494
China,Spreads & Sweeteners,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
China,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,37.619,29.857,30.691,36.752,-10.045,17.701,6.746,6.847,5.36,4.678
China,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,38.021,30.067,31.823,36.977,-8.978,19.246,8.202,8.366,7.755,6.811
China,Spreads & Sweeteners,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
China,Spreads & Sweeteners,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
China,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,97.583,96.804,96.016,95.062,93.59,93.521,93.453,93.341,93.142,,
China,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,2.417,3.196,3.984,4.938,6.41,6.479,6.547,6.659,6.858,,
China,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,21.62,19.069,17.356,15.988,15.031,14.202,13.383,12.779,12.179,,
China,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,78.38,80.931,82.644,84.012,84.969,85.798,86.617,87.221,87.821,,
China,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,31.63,37.767,46.822,58.539,70.556,83.195,96.129,106.783,117.965,128.913,139.849
China,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,25.304,30.214,37.458,46.831,56.445,66.556,76.903,85.427,94.372,103.131,111.879
China,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,15.182,18.128,22.475,28.099,33.867,39.934,46.142,51.256,56.623,61.878,67.127
China,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.772,2.105,2.599,3.237,3.888,4.571,5.268,5.839,6.439,7.026,7.613
China,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.214,2.632,3.249,4.046,4.86,5.714,6.585,7.299,8.049,8.782,9.516
China,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.063,1.263,1.559,1.942,2.333,2.743,3.161,3.504,3.863,4.215,4.568
China,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,59.54,68.34,71.23,83.43,95.59,73.3,75,72.39,70.34,67.88,65.55
China,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,58.06,66.44,69.04,80.79,92.41,70.77,72.28,69.63,67.52,65.44,63.39
China,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,37.8,43.67,45.8,53.74,61.82,47.51,48.8,47.3,46.17,44.16,42.36
China,Vegetables,Revenue,Total,billion USD (US$),Statista,2.797,3.832,4.952,7.251,10.01,9.055,10.71,11.48,12.32,12.99,13.61
China,Vegetables,Revenue,Fresh Vegetables,billion USD (US$),Statista,1.909,2.608,3.36,4.916,6.777,6.12,7.222,7.728,8.278,8.768,9.214
China,Vegetables,Revenue,Processed & Frozen Vegetables,billion USD (US$),Statista,0.888,1.224,1.592,2.336,3.238,2.935,3.483,3.75,4.043,4.226,4.398
China,Vegetables,Revenue Change,Total,percent,Statista,,37.004,29.228,46.426,38.05,-9.54,18.277,7.19,7.317,5.438,4.773
China,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,36.616,28.834,46.31,37.856,-9.695,18.007,7.006,7.117,5.919,5.087
China,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,37.869,30.065,46.734,38.613,-9.358,18.671,7.666,7.813,4.526,4.07
China,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
China,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
China,Vegetables,Online & Offline Split,Offline,percent,Statista,97.581,96.861,96.14,94.943,93.261,93.144,93.035,92.928,92.741,,
China,Vegetables,Online & Offline Split,Online,percent,Statista,2.419,3.139,3.86,5.057,6.739,6.856,6.965,7.072,7.259,,
China,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,22.902,20.141,18.223,16.875,15.818,14.984,14.162,13.537,12.916,,
China,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,77.098,79.859,81.777,83.125,84.182,85.016,85.838,86.463,87.084,,
China,Vegetables,Users by Segment,Total,million users,Statista,46.966,56.079,69.524,86.921,104.765,123.532,142.737,158.557,175.16,191.417,207.655
China,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,32.876,39.255,48.667,60.845,73.335,86.472,99.916,110.99,122.612,133.992,145.358
China,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,23.483,28.039,34.762,43.461,52.382,61.766,71.368,79.278,87.58,95.708,103.827
China,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.302,2.736,3.377,4.205,5.051,5.939,6.845,7.587,8.366,9.128,9.891
China,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.644,1.954,2.412,3.004,3.608,4.242,4.889,5.419,5.975,6.52,7.065
China,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,3.288,3.908,4.824,6.008,7.216,8.484,9.778,10.838,11.951,13.04,14.129
