Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cambodia,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,4.541,4.779,4.854,6.045,7.142,7.289,8.803,10.53,12.77,12.79,13.17
Cambodia,Fish & Seafood,Revenue,Total,million USD (US$),Statista,1.637,2.306,3.131,4.917,7.177,8.69,11.99,15.79,20.91,23.03,25.8
Cambodia,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,1.15,1.628,2.22,3.496,5.113,6.163,8.459,11.08,14.6,16.09,18.02
Cambodia,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.211,0.29,0.387,0.597,0.863,1.057,1.478,1.974,2.652,2.917,3.271
Cambodia,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.276,0.387,0.524,0.824,1.2,1.47,2.05,2.73,3.655,4.024,4.512
Cambodia,Fish & Seafood,Revenue Change,Total,percent,Statista,,40.867,35.776,57.042,45.963,21.081,37.975,31.693,32.426,10.139,12.028
Cambodia,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,41.565,36.364,57.477,46.253,20.536,37.255,30.985,31.769,10.205,11.995
Cambodia,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,37.63,33.196,54.369,44.498,22.508,39.83,33.559,34.347,9.992,12.136
Cambodia,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,40.37,35.297,57.277,45.719,22.5,39.456,33.171,33.883,10.096,12.127
Cambodia,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.575,99.419,99.248,98.913,98.479,98.137,97.704,97.152,96.427,,
Cambodia,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.425,0.581,0.752,1.087,1.521,1.863,2.296,2.848,3.573,,
Cambodia,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,50.86,51.002,51.134,51.218,51.295,51.363,51.423,51.475,51.519,,
Cambodia,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,49.14,48.998,48.866,48.782,48.705,48.637,48.577,48.525,48.481,,
Cambodia,Fish & Seafood,Users by Segment,Total,million users,Statista,0.067,0.09,0.12,0.151,0.187,0.224,0.259,0.288,0.318,0.35,0.381
Cambodia,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.026,0.035,0.047,0.059,0.073,0.087,0.101,0.112,0.124,0.136,0.148
Cambodia,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.016,0.022,0.029,0.036,0.045,0.054,0.062,0.069,0.076,0.084,0.091
Cambodia,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.061,0.081,0.108,0.136,0.168,0.202,0.233,0.259,0.286,0.315,0.343
Cambodia,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.421,0.554,0.727,0.905,1.102,1.305,1.488,1.637,1.786,1.942,2.091
Cambodia,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.164,0.216,0.284,0.353,0.43,0.509,0.58,0.638,0.696,0.756,0.813
Cambodia,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.101,0.133,0.174,0.217,0.264,0.313,0.357,0.393,0.429,0.465,0.5
Cambodia,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.379,0.498,0.654,0.815,0.992,1.174,1.339,1.473,1.607,1.747,1.882
Cambodia,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,5.842,6.147,6.239,7.75,9.125,9.178,10.92,12.88,15.4,15.42,15.86
Cambodia,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,7.299,7.704,7.842,9.767,11.53,11.63,13.87,16.39,19.64,19.67,20.23
Cambodia,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.947,0.976,0.97,1.18,1.357,1.336,1.556,1.794,2.097,2.1,2.153
Cambodia,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.518,0.533,0.529,0.647,0.747,0.742,0.872,1.015,1.199,1.2,1.232
Cambodia,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,1.079,1.514,2.046,3.21,4.664,5.628,7.736,10.15,13.4,14.76,16.52
Cambodia,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,0.944,1.328,1.801,2.832,4.126,4.99,6.876,9.045,11.96,13.18,14.76
Cambodia,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.087,0.12,0.159,0.244,0.347,0.41,0.551,0.707,0.912,1.005,1.122
Cambodia,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.048,0.066,0.087,0.134,0.191,0.228,0.309,0.4,0.522,0.574,0.642
Cambodia,Fruits & Nuts,Revenue Change,Total,percent,Statista,,40.315,35.139,56.891,45.296,20.669,37.456,31.205,32.02,10.149,11.924
Cambodia,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,40.753,35.617,57.246,45.692,20.94,37.796,31.545,32.228,10.201,11.988
Cambodia,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,37.414,32.39,53.648,41.957,18.108,34.497,28.372,29.03,10.137,11.642
Cambodia,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,37.252,32.338,54.192,42.569,19.172,35.736,29.598,30.335,10.104,11.753
Cambodia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.575,99.42,99.253,98.92,98.494,98.16,97.738,97.201,96.498,,
Cambodia,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.425,0.58,0.747,1.08,1.506,1.84,2.262,2.799,3.502,,
Cambodia,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Cambodia,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Cambodia,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.185,0.246,0.328,0.414,0.511,0.613,0.708,0.788,0.87,0.957,1.042
Cambodia,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.129,0.172,0.23,0.29,0.358,0.429,0.496,0.552,0.609,0.67,0.729
Cambodia,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.092,0.123,0.164,0.207,0.256,0.307,0.354,0.394,0.435,0.478,0.521
Cambodia,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.092,0.123,0.164,0.207,0.256,0.307,0.354,0.394,0.435,0.478,0.521
Cambodia,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.807,1.061,1.393,1.734,2.111,2.5,2.851,3.136,3.421,3.719,4.006
Cambodia,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.153,1.516,1.99,2.478,3.016,3.571,4.073,4.479,4.887,5.314,5.723
Cambodia,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,0.577,0.758,0.995,1.239,1.508,1.786,2.036,2.24,2.444,2.657,2.861
Cambodia,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.577,0.758,0.995,1.239,1.508,1.786,2.036,2.24,2.444,2.657,2.861
Cambodia,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,32.41,33.64,33.67,41.32,48.04,47.8,56.26,65.61,77.57,77.69,79.75
Cambodia,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,40.54,42.06,42.11,51.75,60.19,59.99,70.76,82.67,97.93,98.07,100.7
Cambodia,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,5.108,5.31,5.305,6.451,7.486,7.359,8.554,9.846,11.5,11.52,11.8
Cambodia,Meat,Revenue,Total,million USD (US$),Statista,3.453,4.78,6.372,9.875,14.17,16.91,22.99,29.84,38.94,42.89,47.94
Cambodia,Meat,Revenue,Fresh Meat,million USD (US$),Statista,2.979,4.123,5.498,8.534,12.25,14.64,19.95,25.94,33.92,37.36,41.77
Cambodia,Meat,Revenue,Processed Meat,million USD (US$),Statista,0.473,0.656,0.873,1.341,1.92,2.265,3.04,3.896,5.021,5.531,6.173
Cambodia,Meat,Revenue Change,Total,percent,Statista,,38.43,33.305,54.975,43.494,19.337,35.955,29.796,30.496,10.144,11.774
Cambodia,Meat,Revenue Change,Fresh Meat,percent,Statista,,38.402,33.35,55.22,43.543,19.51,36.27,30.025,30.763,10.142,11.804
Cambodia,Meat,Revenue Change,Processed Meat,percent,Statista,,38.657,33.059,53.538,43.177,17.969,34.216,28.158,28.876,10.157,11.607
Cambodia,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Cambodia,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Cambodia,Meat,Online & Offline Split,Offline,percent,Statista,99.575,99.424,99.261,98.937,98.524,98.202,97.795,97.279,96.605,,
Cambodia,Meat,Online & Offline Split,Online,percent,Statista,0.425,0.576,0.739,1.063,1.476,1.798,2.205,2.721,3.395,,
Cambodia,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Cambodia,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Cambodia,Meat,Users by Segment,Total,million users,Statista,0.107,0.142,0.189,0.239,0.295,0.354,0.409,0.455,0.502,0.552,0.601
Cambodia,Meat,Users by Segment,Fresh Meat,million users,Statista,0.074,0.098,0.131,0.165,0.203,0.244,0.282,0.314,0.346,0.381,0.415
Cambodia,Meat,Users by Segment,Processed Meat,million users,Statista,0.093,0.124,0.165,0.208,0.257,0.308,0.355,0.396,0.437,0.48,0.523
Cambodia,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.459,0.603,0.792,0.986,1.201,1.422,1.621,1.783,1.945,2.115,2.278
Cambodia,Meat,Penetration Rate by Segment,Meat,percent,Statista,0.665,0.874,1.148,1.429,1.74,2.06,2.35,2.584,2.819,3.066,3.302
Cambodia,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,0.579,0.761,0.999,1.244,1.514,1.793,2.044,2.248,2.453,2.667,2.872
Cambodia,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.557,2.645,2.646,3.096,3.546,3.558,4.234,5.001,5.995,5.995,6.16
Cambodia,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.238,0.251,0.255,0.302,0.349,0.351,0.417,0.492,0.589,0.59,0.606
Cambodia,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.245,0.254,0.254,0.296,0.336,0.331,0.385,0.444,0.519,0.519,0.532
Cambodia,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.349,0.374,0.386,0.465,0.546,0.555,0.67,0.801,0.972,0.973,1.002
Cambodia,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,3.152,3.236,3.216,3.743,4.268,4.28,5.095,6.019,7.219,7.216,7.414
Cambodia,Oils & Fats,Revenue,Total,thousand USD (US$),Statista,227,313.2,417.3,616.7,871.4,"1,049","1,442","1,895","2,508","2,758","3,086"
Cambodia,Oils & Fats,Revenue,Butter,thousand USD (US$),Statista,16.88,23.75,32.16,48.15,68.7,82.73,113.7,149.3,197.2,217.1,243
Cambodia,Oils & Fats,Revenue,Edible Oils,thousand USD (US$),Statista,17.4,24.09,32.1,47.2,66.14,77.98,104.8,134.5,173.6,191.1,213.2
Cambodia,Oils & Fats,Revenue,Margarine,thousand USD (US$),Statista,24.8,35.41,48.72,74.02,107.3,131,182.4,242.8,325.3,358,401.4
Cambodia,Oils & Fats,Revenue,Other Oils & Fats,thousand USD (US$),Statista,167.9,229.9,304.3,447.3,629.3,757.1,"1,041","1,369","1,812","1,992","2,228"
Cambodia,Oils & Fats,Revenue Change,Total,percent,Statista,,37.974,33.238,47.783,41.3,20.381,37.464,31.415,32.348,9.968,11.893
Cambodia,Oils & Fats,Revenue Change,Butter,percent,Statista,,40.699,35.411,49.72,42.679,20.422,37.435,31.31,32.083,10.091,11.93
Cambodia,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,38.448,33.25,47.04,40.127,17.901,34.393,28.34,29.071,10.081,11.565
Cambodia,Oils & Fats,Revenue Change,Margarine,percent,Statista,,42.782,37.588,51.929,44.961,22.088,39.237,33.114,33.979,10.052,12.123
Cambodia,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,36.927,32.362,46.993,40.689,20.308,37.498,31.508,32.359,9.934,11.847
Cambodia,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.575,99.428,99.27,99.002,98.641,98.336,97.947,97.445,96.78,,
Cambodia,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.425,0.572,0.73,0.998,1.359,1.664,2.053,2.555,3.22,,
Cambodia,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Cambodia,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Cambodia,Oils & Fats,Users by Segment,Total,million users,Statista,0.089,0.118,0.158,0.199,0.246,0.295,0.34,0.379,0.418,0.46,0.501
Cambodia,Oils & Fats,Users by Segment,Butter,million users,Statista,0.071,0.095,0.126,0.159,0.197,0.236,0.272,0.303,0.335,0.368,0.401
Cambodia,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.071,0.095,0.126,0.159,0.197,0.236,0.272,0.303,0.335,0.368,0.401
Cambodia,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.071,0.095,0.126,0.159,0.197,0.236,0.272,0.303,0.335,0.368,0.401
Cambodia,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.053,0.071,0.095,0.119,0.147,0.177,0.204,0.227,0.251,0.276,0.301
Cambodia,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.444,0.583,0.765,0.953,1.16,1.374,1.567,1.723,1.88,2.044,2.201
Cambodia,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.444,0.583,0.765,0.953,1.16,1.374,1.567,1.723,1.88,2.044,2.201
Cambodia,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.444,0.583,0.765,0.953,1.16,1.374,1.567,1.723,1.88,2.044,2.201
Cambodia,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.555,0.729,0.957,1.191,1.45,1.717,1.958,2.154,2.35,2.555,2.751
Cambodia,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.333,0.437,0.574,0.715,0.87,1.03,1.175,1.292,1.41,1.533,1.651
Cambodia,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.661,0.7,0.716,0.771,0.899,0.919,1.129,1.408,1.858,1.842,1.905
Cambodia,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.435,0.473,0.499,0.543,0.655,0.691,0.883,1.155,1.62,1.601,1.664
Cambodia,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.521,0.535,0.529,0.56,0.624,0.61,0.706,0.807,0.936,0.935,0.956
Cambodia,Sauces & Spices,Revenue,Total,thousand USD (US$),Statista,103.2,145.8,198.9,270.1,388.6,476.7,676.7,939.5,"1,368","1,492","1,679"
Cambodia,Sauces & Spices,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,54.36,78.88,110.7,152.3,226.6,286.8,423.1,616.3,954.5,"1,037","1,174"
Cambodia,Sauces & Spices,Revenue,Tomato Ketchup,thousand USD (US$),Statista,48.86,66.92,88.13,117.9,162,189.9,253.6,323.2,413.5,454.3,505.8
Cambodia,Sauces & Spices,Revenue Change,Total,percent,Statista,,41.279,36.42,35.797,43.873,22.671,41.955,38.836,45.609,9.064,12.534
Cambodia,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,45.107,40.34,37.579,48.785,26.567,47.524,45.663,54.876,8.643,13.211
Cambodia,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,36.963,31.695,33.78,37.405,17.222,33.544,27.445,27.939,9.867,11.336
Cambodia,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.425,0.606,0.821,1.106,1.579,2.039,2.699,3.693,5.344,,
Cambodia,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Cambodia,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Cambodia,Sauces & Spices,Users by Segment,Total,million users,Statista,0.156,0.208,0.278,0.351,0.432,0.519,0.599,0.667,0.736,0.81,0.882
Cambodia,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.125,0.167,0.222,0.28,0.346,0.415,0.479,0.534,0.589,0.648,0.705
Cambodia,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.094,0.125,0.167,0.21,0.259,0.311,0.36,0.4,0.442,0.486,0.529
Cambodia,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,0.976,1.282,1.684,2.097,2.552,3.022,3.446,3.79,4.135,4.496,4.842
Cambodia,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.781,1.026,1.347,1.677,2.042,2.417,2.757,3.032,3.308,3.597,3.874
Cambodia,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.586,0.769,1.01,1.258,1.531,1.813,2.068,2.274,2.481,2.698,2.905
Cambodia,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.459,0.508,0.545,0.639,0.752,0.766,0.922,1.116,1.372,1.372,1.414
Cambodia,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.353,0.386,0.41,0.476,0.555,0.567,0.684,0.83,1.024,1.023,1.054
Cambodia,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.368,0.414,0.452,0.538,0.641,0.652,0.782,0.942,1.152,1.153,1.188
Cambodia,Spreads & Sweeteners,Revenue,Total,thousand USD (US$),Statista,53.82,79.35,113.4,168,244,298.1,414.6,558.4,757.6,833,935
Cambodia,Spreads & Sweeteners,Revenue,Spreads,thousand USD (US$),Statista,33.09,48.28,68.27,100.1,144.1,176.3,245.8,332.2,452.2,496.9,557.8
Cambodia,Spreads & Sweeteners,Revenue,Sweeteners,thousand USD (US$),Statista,20.73,31.07,45.13,67.89,99.88,121.7,168.7,226.3,305.4,336.1,377.2
Cambodia,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,47.436,42.911,48.148,45.238,22.172,39.081,34.684,35.673,9.952,12.245
Cambodia,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,45.905,41.404,46.624,43.956,22.346,39.421,35.151,36.123,9.885,12.256
Cambodia,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,49.879,45.253,50.432,47.12,21.846,38.62,34.143,34.954,10.052,12.229
Cambodia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cambodia,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cambodia,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.569,99.379,99.156,98.814,98.368,98.002,97.539,96.891,96.02,,
Cambodia,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.431,0.621,0.844,1.186,1.632,1.998,2.461,3.109,3.98,,
Cambodia,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Cambodia,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Cambodia,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.117,0.156,0.208,0.263,0.324,0.389,0.449,0.5,0.552,0.607,0.661
Cambodia,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.094,0.125,0.167,0.21,0.259,0.311,0.36,0.4,0.442,0.486,0.529
Cambodia,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.056,0.075,0.1,0.126,0.156,0.187,0.216,0.24,0.265,0.291,0.317
Cambodia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,0.586,0.769,1.01,1.258,1.531,1.813,2.068,2.274,2.481,2.698,2.905
Cambodia,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.732,0.962,1.263,1.572,1.914,2.266,2.585,2.843,3.101,3.372,3.632
Cambodia,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.351,0.462,0.606,0.755,0.919,1.088,1.241,1.365,1.489,1.619,1.743
Cambodia,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,7.159,7.52,7.622,9.464,11.13,11.19,13.32,15.7,18.76,18.79,19.32
Cambodia,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,9.207,9.67,9.798,12.16,14.31,14.38,17.11,20.16,24.09,24.12,24.8
Cambodia,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,1.427,1.503,1.527,1.899,2.238,2.254,2.687,3.171,3.796,3.802,3.909
Cambodia,Vegetables,Revenue,Total,million USD (US$),Statista,1.246,1.745,2.356,3.694,5.362,6.468,8.887,11.66,15.38,16.94,18.97
Cambodia,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,1.121,1.571,2.12,3.324,4.823,5.817,7.991,10.48,13.82,15.23,17.05
Cambodia,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.124,0.174,0.236,0.371,0.539,0.651,0.896,1.178,1.556,1.714,1.919
Cambodia,Vegetables,Revenue Change,Total,percent,Statista,,40.048,35.014,56.791,45.154,20.627,37.4,31.203,31.904,10.143,11.983
Cambodia,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,40.143,34.946,56.792,45.096,20.61,37.373,31.148,31.87,10.203,11.95
Cambodia,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,40.419,35.264,57.143,45.401,20.816,37.638,31.429,32.088,10.154,11.96
Cambodia,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Cambodia,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Cambodia,Vegetables,Online & Offline Split,Offline,percent,Statista,99.575,99.421,99.255,98.925,98.502,98.171,97.753,97.221,96.526,,
Cambodia,Vegetables,Online & Offline Split,Online,percent,Statista,0.425,0.579,0.745,1.075,1.498,1.829,2.247,2.779,3.474,,
Cambodia,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Cambodia,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Cambodia,Vegetables,Users by Segment,Total,million users,Statista,0.174,0.232,0.309,0.39,0.482,0.578,0.667,0.743,0.82,0.902,0.982
Cambodia,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.122,0.162,0.216,0.273,0.337,0.404,0.467,0.52,0.574,0.631,0.687
Cambodia,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.087,0.116,0.155,0.195,0.241,0.289,0.334,0.371,0.41,0.451,0.491
Cambodia,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,0.761,1,1.312,1.634,1.989,2.356,2.687,2.955,3.224,3.505,3.775
Cambodia,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.543,0.714,0.937,1.167,1.421,1.683,1.919,2.11,2.303,2.504,2.696
Cambodia,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,1.087,1.428,1.875,2.335,2.842,3.365,3.838,4.221,4.605,5.007,5.393
