Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Finland,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,7.022,7.766,8.616,12.82,14.25,16.94,25.53,35.3,48.77,53.12,59.47
Finland,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,8.944,9.892,10.97,16.35,18.18,21.67,32.75,45.41,62.93,68.54,76.75
Finland,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,5.62,6.215,6.896,10.27,11.41,13.59,20.5,28.37,39.26,42.76,47.88
Finland,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,10.612,10.941,48.995,11.144,19.168,51.088,38.553,38.52,8.928,11.958
Finland,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,10.593,10.904,49.104,11.148,19.371,51.263,38.773,38.784,8.86,12.035
Finland,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,10.558,10.947,48.95,11.135,19.045,50.87,38.402,38.35,8.912,11.964
Finland,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,10.595,10.945,48.793,11.154,18.877,50.708,38.269,38.159,8.919,11.954
Finland,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,10.599,10.898,49.043,11.193,19.197,51.131,38.656,38.582,8.915,11.978
Finland,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,10.587,10.957,48.927,11.1,19.106,50.846,38.39,38.386,8.915,11.974
Finland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Finland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Finland,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.631,98.478,98.31,97.64,97.355,96.341,94.959,93.071,90.47,,
Finland,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.369,1.522,1.69,2.36,2.645,3.659,5.041,6.929,9.53,,
Finland,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.162,0.174,0.189,0.206,0.224,0.241,0.257,0.271,0.286,0.301,0.316
Finland,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.122,0.13,0.142,0.154,0.168,0.181,0.193,0.204,0.214,0.226,0.237
Finland,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.07,0.075,0.081,0.089,0.096,0.104,0.111,0.117,0.123,0.129,0.136
Finland,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.127,0.135,0.148,0.161,0.175,0.188,0.201,0.212,0.223,0.235,0.246
Finland,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.057,0.061,0.066,0.072,0.078,0.084,0.09,0.095,0.1,0.105,0.11
Finland,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.089,0.095,0.104,0.113,0.123,0.133,0.141,0.149,0.157,0.166,0.174
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.21,2.357,2.567,2.788,3.029,3.257,3.469,3.657,3.848,4.05,4.247
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.946,3.143,3.422,3.717,4.038,4.343,4.625,4.876,5.13,5.4,5.664
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.267,1.351,1.472,1.599,1.736,1.868,1.989,2.097,2.206,2.322,2.435
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.298,2.451,2.669,2.9,3.15,3.388,3.607,3.804,4.002,4.212,4.417
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,1.031,1.1,1.198,1.301,1.413,1.52,1.619,1.707,1.796,1.89,1.982
Finland,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.62,1.728,1.882,2.045,2.221,2.389,2.544,2.682,2.822,2.97,3.114
Finland,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,70.1,72.53,73.76,103.7,106.4,117.8,167,219.4,288.9,298.9,319.1
Finland,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,96.15,99.48,101.2,142.8,146.6,163.2,232.7,307.3,406.8,420.9,449.8
Finland,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,1.481,1.532,1.558,2.193,2.25,2.49,3.528,4.633,6.095,6.308,6.736
Finland,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,35.83,37.07,37.7,52.77,54.11,59.52,83.84,109.4,143.1,148,157.9
Finland,Fish & Seafood,Revenue,Total,million USD (US$),Statista,9.403,10.4,11.54,17.65,19.7,23.48,35.49,49.2,68.19,74.31,83.24
Finland,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,5.03,5.562,6.171,9.478,10.58,12.69,19.28,26.87,37.45,40.81,45.74
Finland,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.048,0.053,0.058,0.09,0.1,0.119,0.18,0.249,0.345,0.376,0.422
Finland,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,4.325,4.783,5.307,8.081,9.012,10.68,16.03,22.08,30.39,33.12,37.07
Finland,Fish & Seafood,Revenue Change,Total,percent,Statista,,10.603,10.962,52.946,11.615,19.188,51.15,38.631,38.598,8.975,12.017
Finland,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,10.577,10.949,53.589,11.627,19.943,51.931,39.367,39.375,8.972,12.08
Finland,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,10.594,10.945,53.103,11.625,19.148,51.05,38.577,38.508,8.978,12.038
Finland,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,10.59,10.955,52.271,11.521,18.509,50.094,37.742,37.636,8.983,11.926
Finland,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Finland,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Finland,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.631,98.488,98.334,97.652,97.368,96.376,95.034,93.213,90.718,,
Finland,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.369,1.512,1.666,2.348,2.632,3.624,4.966,6.787,9.282,,
Finland,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Fish & Seafood,Users by Segment,Total,million users,Statista,0.134,0.143,0.156,0.17,0.185,0.199,0.212,0.224,0.236,0.249,0.261
Finland,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.052,0.056,0.061,0.066,0.072,0.078,0.083,0.087,0.092,0.097,0.102
Finland,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.032,0.034,0.038,0.041,0.044,0.048,0.051,0.054,0.057,0.06,0.063
Finland,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.121,0.129,0.141,0.153,0.167,0.179,0.191,0.202,0.212,0.224,0.235
Finland,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.434,2.596,2.827,3.071,3.336,3.588,3.821,4.028,4.238,4.461,4.678
Finland,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.949,1.012,1.103,1.198,1.301,1.399,1.49,1.571,1.653,1.739,1.824
Finland,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.584,0.623,0.679,0.737,0.801,0.861,0.917,0.967,1.017,1.07,1.122
Finland,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.19,2.336,2.544,2.764,3.002,3.229,3.439,3.625,3.814,4.015,4.21
Finland,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,42.79,44.27,45.03,63.4,65.06,72.1,102.3,134.5,177.2,183.1,195.3
Finland,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,49.6,51.32,52.19,73.48,75.41,83.54,118.5,155.7,205.1,212.1,226.3
Finland,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,9.267,9.588,9.751,13.75,14.12,15.72,22.41,29.6,39.18,40.53,43.29
Finland,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,6.875,7.113,7.234,10.17,10.43,11.53,16.31,21.37,28.07,29.04,30.99
Finland,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,15.71,17.37,19.27,29.52,32.96,39.33,59.48,82.52,114.5,124.7,139.7
Finland,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,12.75,14.1,15.64,23.95,26.74,31.89,48.22,66.88,92.73,101.1,113.2
Finland,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,1.701,1.881,2.087,3.202,3.576,4.287,6.514,9.081,12.66,13.79,15.46
Finland,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,1.262,1.396,1.548,2.368,2.643,3.144,4.741,6.557,9.067,9.881,11.07
Finland,Fruits & Nuts,Revenue Change,Total,percent,Statista,,10.567,10.938,53.191,11.653,19.326,51.233,38.736,38.754,8.908,12.029
Finland,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,10.588,10.922,53.133,11.649,19.26,51.207,38.698,38.651,9.026,11.968
Finland,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,10.582,10.952,53.426,11.68,19.883,51.948,39.407,39.412,8.926,12.11
Finland,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,10.618,10.888,52.972,11.613,18.956,50.795,38.304,38.28,8.978,12.033
Finland,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Finland,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Finland,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.631,98.492,98.341,97.663,97.385,96.404,95.079,93.282,90.825,,
Finland,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.369,1.508,1.659,2.337,2.615,3.596,4.921,6.718,9.175,,
Finland,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.367,0.392,0.428,0.466,0.507,0.545,0.581,0.614,0.646,0.681,0.715
Finland,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.257,0.275,0.3,0.326,0.355,0.382,0.407,0.43,0.452,0.477,0.5
Finland,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.184,0.196,0.214,0.233,0.253,0.273,0.291,0.307,0.323,0.34,0.357
Finland,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.184,0.196,0.214,0.233,0.253,0.273,0.291,0.307,0.323,0.34,0.357
Finland,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.663,4.974,5.416,5.883,6.391,6.873,7.319,7.717,8.119,8.551,8.972
Finland,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.661,7.105,7.737,8.405,9.13,9.819,10.456,11.025,11.599,12.221,12.829
Finland,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.33,3.553,3.869,4.202,4.565,4.91,5.228,5.512,5.799,6.105,6.404
Finland,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.33,3.553,3.869,4.202,4.565,4.91,5.228,5.512,5.799,6.105,6.404
Finland,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,167.4,173.2,176.2,247.1,253.5,280,396.2,519.4,682.3,705.8,753.1
Finland,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,129,133.4,135.7,191.2,196.2,218.6,311.8,412.2,546,564.9,603.5
Finland,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,90.18,93.3,94.89,132.4,135.7,148.5,208.1,270.1,351.2,363.4,387.3
Finland,Meat,Revenue,Total,million USD (US$),Statista,35.46,39.22,43.51,66.4,74.08,88.12,132.9,183.9,254.3,277.1,310.3
Finland,Meat,Revenue,Fresh Meat,million USD (US$),Statista,18.85,20.84,23.12,35.44,39.57,47.47,72.17,100.7,140.4,153,171.5
Finland,Meat,Revenue,Processed Meat,million USD (US$),Statista,16.62,18.37,20.39,30.96,34.51,40.66,60.72,83.17,113.9,124.1,138.8
Finland,Meat,Revenue Change,Total,percent,Statista,,10.603,10.938,52.609,11.566,18.952,50.817,38.375,38.282,8.966,11.981
Finland,Meat,Revenue Change,Fresh Meat,percent,Statista,,10.557,10.94,53.287,11.653,19.965,52.033,39.532,39.424,8.974,12.092
Finland,Meat,Revenue Change,Processed Meat,percent,Statista,,10.529,10.996,51.839,11.466,17.821,49.336,36.973,36.948,8.955,11.845
Finland,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Finland,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Finland,Meat,Online & Offline Split,Offline,percent,Statista,98.631,98.48,98.316,97.62,97.318,96.296,94.908,93.017,90.419,,
Finland,Meat,Online & Offline Split,Online,percent,Statista,1.369,1.52,1.684,2.38,2.682,3.704,5.092,6.983,9.581,,
Finland,Meat,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Meat,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Meat,Users by Segment,Total,million users,Statista,0.212,0.226,0.247,0.269,0.292,0.315,0.335,0.354,0.373,0.393,0.412
Finland,Meat,Users by Segment,Fresh Meat,million users,Statista,0.146,0.156,0.17,0.185,0.202,0.217,0.231,0.244,0.257,0.271,0.284
Finland,Meat,Users by Segment,Processed Meat,million users,Statista,0.184,0.197,0.215,0.234,0.254,0.274,0.292,0.308,0.324,0.342,0.358
Finland,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.651,2.828,3.08,3.346,3.634,3.909,4.162,4.389,4.617,4.86,5.097
Finland,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.843,4.099,4.464,4.849,5.267,5.665,6.033,6.36,6.692,7.045,7.39
Finland,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.343,3.566,3.884,4.219,4.582,4.928,5.248,5.534,5.822,6.129,6.428
Finland,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,28.84,29.84,30.35,41.57,42.48,47.04,66.7,87.65,115.4,119.3,127.3
Finland,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,7.484,7.743,7.875,10.78,11.02,12.19,17.26,22.64,29.77,30.79,32.85
Finland,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,4.304,4.453,4.529,6.214,6.351,7.077,10.1,13.35,17.69,18.29,19.54
Finland,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,10.63,11,11.19,15.31,15.64,17.29,24.46,32.07,42.13,43.56,46.48
Finland,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,18.18,18.8,19.13,26.21,26.78,29.67,42.09,55.33,72.88,75.37,80.45
Finland,Oils & Fats,Revenue,Total,million USD (US$),Statista,5.09,5.629,6.245,9.307,10.34,12.34,18.65,25.86,35.84,39.04,43.72
Finland,Oils & Fats,Revenue,Butter,million USD (US$),Statista,1.057,1.169,1.297,1.931,2.147,2.556,3.859,5.344,7.397,8.057,9.021
Finland,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.608,0.672,0.746,1.113,1.237,1.485,2.258,3.151,4.396,4.787,5.365
Finland,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,1.501,1.66,1.842,2.742,3.047,3.626,5.469,7.568,10.47,11.4,12.76
Finland,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,1.925,2.128,2.362,3.521,3.913,4.668,7.06,9.793,13.58,14.79,16.57
Finland,Oils & Fats,Revenue Change,Total,percent,Statista,,10.589,10.943,49.031,11.099,19.342,51.135,38.66,38.592,8.929,11.988
Finland,Oils & Fats,Revenue Change,Butter,percent,Statista,,10.596,10.95,48.882,11.186,19.05,50.978,38.481,38.417,8.923,11.965
Finland,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,10.597,10.936,49.276,11.141,20.049,52.054,39.548,39.511,8.894,12.074
Finland,Oils & Fats,Revenue Change,Margarine,percent,Statista,,10.593,10.964,48.86,11.123,19.002,50.827,38.38,38.346,8.883,11.93
Finland,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,10.545,10.996,49.069,11.133,19.295,51.243,38.711,38.67,8.91,12.035
Finland,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Finland,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Finland,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.631,98.48,98.315,97.651,97.371,96.367,95,93.135,90.568,,
Finland,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.369,1.52,1.685,2.349,2.629,3.633,5,6.865,9.432,,
Finland,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Oils & Fats,Users by Segment,Total,million users,Statista,0.176,0.189,0.206,0.224,0.244,0.262,0.28,0.295,0.311,0.327,0.343
Finland,Oils & Fats,Users by Segment,Butter,million users,Statista,0.141,0.151,0.165,0.179,0.195,0.21,0.224,0.236,0.248,0.262,0.275
Finland,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.141,0.151,0.165,0.179,0.195,0.21,0.224,0.236,0.248,0.262,0.275
Finland,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.141,0.151,0.165,0.179,0.195,0.21,0.224,0.236,0.248,0.262,0.275
Finland,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.106,0.113,0.123,0.134,0.146,0.157,0.168,0.177,0.186,0.196,0.206
Finland,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.562,2.733,2.976,3.233,3.511,3.777,4.022,4.24,4.461,4.696,4.925
Finland,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.562,2.733,2.976,3.233,3.511,3.777,4.022,4.24,4.461,4.696,4.925
Finland,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.562,2.733,2.976,3.233,3.511,3.777,4.022,4.24,4.461,4.696,4.925
Finland,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.202,3.416,3.72,4.041,4.389,4.721,5.027,5.3,5.576,5.87,6.157
Finland,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.921,2.05,2.232,2.424,2.634,2.832,3.016,3.18,3.346,3.521,3.693
Finland,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,6.007,6.215,6.321,7.879,7.938,8.897,12.77,16.98,22.64,23.33,24.88
Finland,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,4.291,4.439,4.515,5.629,5.671,6.363,9.141,12.17,16.24,16.75,17.88
Finland,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,4.291,4.44,4.516,5.626,5.669,6.345,9.093,12.08,16.07,16.58,17.7
Finland,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.866,2.064,2.29,3.104,3.403,4.106,6.282,8.817,12.37,13.45,15.06
Finland,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,1.066,1.179,1.308,1.774,1.945,2.349,3.598,5.055,7.101,7.717,8.646
Finland,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.8,0.884,0.981,1.33,1.458,1.757,2.684,3.762,5.272,5.729,6.417
Finland,Sauces & Spices,Revenue Change,Total,percent,Statista,,10.611,10.95,35.546,9.633,20.658,52.996,40.353,40.297,8.731,11.97
Finland,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,10.6,10.941,35.627,9.639,20.771,53.172,40.495,40.475,8.675,12.038
Finland,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,10.59,10.944,35.534,9.624,20.508,52.76,40.164,40.138,8.668,12.009
Finland,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Finland,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Finland,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.369,1.508,1.659,2.169,2.347,3.235,4.449,6.113,8.411,,
Finland,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Sauces & Spices,Users by Segment,Total,million users,Statista,0.311,0.332,0.362,0.394,0.429,0.462,0.492,0.519,0.547,0.576,0.605
Finland,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.248,0.266,0.29,0.315,0.343,0.369,0.394,0.415,0.437,0.461,0.484
Finland,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.186,0.199,0.217,0.236,0.257,0.277,0.295,0.312,0.328,0.345,0.363
Finland,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.636,6.012,6.547,7.112,7.725,8.308,8.848,9.329,9.814,10.341,10.856
Finland,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.509,4.81,5.238,5.689,6.18,6.647,7.078,7.463,7.852,8.267,8.672
Finland,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.382,3.607,3.928,4.267,4.635,4.985,5.309,5.597,5.889,6.199,6.502
Finland,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,7.162,7.411,7.537,9.055,9.077,10.19,14.66,19.55,26.13,26.94,28.74
Finland,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,4.708,4.871,4.954,5.928,5.939,6.766,9.872,13.35,18.09,18.65,19.93
Finland,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,7.076,7.321,7.446,8.984,9.011,9.961,14.1,18.49,24.29,25.05,26.69
Finland,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.669,1.845,2.047,2.676,2.918,3.529,5.411,7.614,10.71,11.63,13.03
Finland,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.877,0.97,1.077,1.402,1.527,1.874,2.914,4.158,5.935,6.442,7.227
Finland,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.791,0.875,0.971,1.274,1.39,1.655,2.497,3.455,4.78,5.191,5.803
Finland,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,10.545,10.949,30.728,9.043,20.939,53.33,40.713,40.662,8.59,12.038
Finland,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,10.588,10.997,30.176,8.916,22.724,55.496,42.69,42.737,8.543,12.186
Finland,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,10.592,10.949,31.232,9.105,19.065,50.876,38.366,38.35,8.598,11.79
Finland,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Finland,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Finland,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.616,98.478,98.326,97.87,97.694,96.756,95.449,93.714,91.32,,
Finland,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.384,1.522,1.674,2.13,2.306,3.244,4.551,6.286,8.68,,
Finland,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,68.786,67.056,65.632,64.557,63.694,63.104,62.609,62.175,61.74,,
Finland,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,31.214,32.944,34.368,35.443,36.306,36.896,37.391,37.825,38.26,,
Finland,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.233,0.249,0.272,0.296,0.321,0.346,0.369,0.389,0.41,0.432,0.453
Finland,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.186,0.199,0.217,0.236,0.257,0.277,0.295,0.312,0.328,0.345,0.363
Finland,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.112,0.12,0.13,0.142,0.154,0.166,0.177,0.187,0.197,0.207,0.217
Finland,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.382,3.607,3.928,4.267,4.635,4.985,5.309,5.597,5.889,6.199,6.502
Finland,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,4.227,4.509,4.91,5.334,5.794,6.231,6.636,6.996,7.361,7.75,8.13
Finland,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,2.029,2.164,2.357,2.56,2.781,2.991,3.185,3.358,3.533,3.719,3.9
Finland,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,52.12,53.92,54.84,77.2,79.22,87.71,124.3,163.3,215,222.2,237
Finland,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,59.03,61.08,62.12,87.44,89.73,99.34,140.8,185,243.4,251.8,268.8
Finland,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,21.59,22.34,22.72,31.98,32.82,36.34,51.52,67.68,89.1,92.18,98.4
