Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Netherlands,Convenience Food,Users by Segment,Soups,million users,Statista,0.747,0.811,0.889,0.979,1.077,1.172,1.25,1.315,1.381,1.458,1.53
Netherlands,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,7.31,7.923,8.671,9.523,10.45,11.352,12.08,12.684,13.289,14.001,14.673
Netherlands,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,5.044,5.467,5.983,6.571,7.211,7.833,8.335,8.752,9.17,9.66,10.123
Netherlands,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,4.386,4.754,5.203,5.714,6.27,6.811,7.248,7.61,7.974,8.4,8.803
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,152.7,157.9,164.7,221.4,247.4,267.2,362.7,463.3,592.1,613.1,652.6
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,93.2,96.37,100.5,135.2,151.1,163.2,221.7,283.2,362.1,375,399.1
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,26.61,27.51,28.71,38.61,43.16,46.71,63.55,81.34,104.2,107.7,114.4
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,25.49,26.36,27.5,36.94,41.27,44.52,60.38,77.02,98.32,101.8,108.4
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,92.35,95.49,99.63,133.9,149.6,161.5,219.2,279.8,357.4,369.4,392.5
Netherlands,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,34.76,35.94,37.5,50.39,56.31,60.77,82.46,105.2,134.4,138.9,147.6
Netherlands,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,78.02,87.63,100.3,148.4,182.3,214.4,310.4,417.2,559.7,611.7,683.5
Netherlands,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,35.72,40.12,45.92,67.94,83.51,98.22,142.3,191.3,256.7,280.6,313.5
Netherlands,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,5.847,6.567,7.516,11.13,13.68,16.12,23.39,31.5,42.35,46.28,51.73
Netherlands,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,10.16,11.41,13.06,19.31,23.73,27.87,40.3,54.1,72.49,79.23,88.51
Netherlands,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,16.52,18.55,21.23,31.41,38.59,45.36,65.64,88.17,118.2,129.2,144.4
Netherlands,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,9.771,10.97,12.56,18.57,22.83,26.82,38.81,52.12,69.89,76.38,85.34
Netherlands,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,12.317,14.459,47.956,22.844,17.608,44.776,34.407,34.156,9.291,11.738
Netherlands,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,12.318,14.457,47.953,22.917,17.615,44.879,34.434,34.187,9.31,11.725
Netherlands,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,12.314,14.451,48.084,22.911,17.836,45.099,34.673,34.444,9.28,11.776
Netherlands,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,12.303,14.461,47.856,22.89,17.446,44.6,34.243,33.993,9.298,11.713
Netherlands,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,12.288,14.447,47.951,22.859,17.543,44.709,34.324,34.059,9.306,11.765
Netherlands,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,12.271,14.494,47.85,22.94,17.477,44.705,34.295,34.094,9.286,11.731
Netherlands,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Netherlands,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Netherlands,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.659,98.532,98.352,97.762,97.188,96.201,94.955,93.383,91.284,,
Netherlands,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.341,1.468,1.648,2.238,2.812,3.799,5.045,6.617,8.716,,
Netherlands,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.511,0.555,0.609,0.67,0.737,0.802,0.856,0.9,0.945,0.998,1.047
Netherlands,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.383,0.416,0.457,0.503,0.553,0.602,0.642,0.675,0.709,0.748,0.786
Netherlands,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.22,0.239,0.262,0.288,0.317,0.345,0.368,0.387,0.406,0.43,0.452
Netherlands,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.399,0.433,0.475,0.523,0.575,0.626,0.668,0.702,0.737,0.778,0.817
Netherlands,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.179,0.194,0.213,0.235,0.258,0.281,0.3,0.315,0.331,0.35,0.368
Netherlands,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.281,0.305,0.335,0.369,0.405,0.441,0.471,0.495,0.52,0.55,0.578
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.252,2.44,2.671,2.933,3.219,3.497,3.721,3.907,4.094,4.313,4.52
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,3.002,3.254,3.561,3.911,4.292,4.662,4.961,5.209,5.458,5.75,6.026
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.291,1.399,1.531,1.682,1.846,2.005,2.133,2.24,2.347,2.477,2.601
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.342,2.538,2.778,3.051,3.348,3.637,3.87,4.063,4.257,4.485,4.7
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,1.051,1.139,1.246,1.369,1.502,1.632,1.736,1.823,1.91,2.016,2.116
Netherlands,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.651,1.79,1.959,2.151,2.361,2.564,2.729,2.865,3.002,3.169,3.327
Netherlands,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,50.48,52.19,54.45,76.02,86.95,93.39,126.1,160.2,203.5,211,224.6
Netherlands,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,85.48,88.38,92.22,128.8,147.4,158.5,214.2,272.3,346.5,358.6,381.1
Netherlands,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,21.85,22.6,23.58,32.83,37.49,40.12,53.97,68.28,86.45,89.49,95.07
Netherlands,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,13.22,13.67,14.26,19.89,22.74,24.4,32.9,41.74,52.98,54.92,58.45
Netherlands,Fish & Seafood,Revenue,Total,million USD (US$),Statista,21.31,23.93,27.39,42.09,52.94,61.91,89.15,119.1,159,173.9,194.3
Netherlands,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,14.07,15.81,18.09,27.81,35,40.97,59.06,79.01,105.5,115.5,129
Netherlands,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,2.214,2.487,2.846,4.362,5.478,6.382,9.156,12.19,16.2,17.73,19.8
Netherlands,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,5.022,5.64,6.455,9.911,12.46,14.56,20.93,27.94,37.23,40.74,45.52
Netherlands,Fish & Seafood,Revenue Change,Total,percent,Statista,,12.295,14.459,53.669,25.778,16.944,43.999,33.595,33.501,9.371,11.731
Netherlands,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,12.367,14.421,53.731,25.854,17.057,44.154,33.779,33.527,9.479,11.688
Netherlands,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,12.331,14.435,53.268,25.585,16.502,43.466,33.137,32.896,9.444,11.675
Netherlands,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,12.306,14.45,53.54,25.719,16.854,43.75,33.493,33.25,9.428,11.733
Netherlands,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Netherlands,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Netherlands,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.659,98.533,98.355,97.714,97.038,96.005,94.718,93.115,90.988,,
Netherlands,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.341,1.467,1.645,2.286,2.962,3.995,5.282,6.885,9.012,,
Netherlands,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Fish & Seafood,Users by Segment,Total,million users,Statista,0.422,0.459,0.503,0.554,0.609,0.663,0.707,0.744,0.781,0.824,0.865
Netherlands,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.165,0.179,0.196,0.216,0.237,0.259,0.276,0.29,0.305,0.322,0.339
Netherlands,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.101,0.11,0.121,0.133,0.146,0.159,0.17,0.179,0.187,0.198,0.208
Netherlands,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.38,0.413,0.453,0.498,0.548,0.597,0.636,0.669,0.703,0.742,0.779
Netherlands,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.48,2.688,2.942,3.231,3.546,3.852,4.098,4.303,4.509,4.75,4.978
Netherlands,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.967,1.048,1.147,1.26,1.383,1.502,1.598,1.678,1.758,1.856,1.948
Netherlands,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.595,0.645,0.706,0.775,0.851,0.924,0.984,1.033,1.082,1.142,1.198
Netherlands,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.232,2.419,2.648,2.908,3.191,3.466,3.689,3.873,4.058,4.275,4.48
Netherlands,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,47.23,48.83,50.95,71.14,81.39,87.49,118.2,150.3,191.1,198.1,210.9
Netherlands,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,50.54,52.26,54.52,76.15,87.13,93.66,126.6,160.9,204.6,212.1,225.8
Netherlands,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,6.542,6.764,7.058,9.813,11.2,11.96,16.06,20.28,25.62,26.56,28.26
Netherlands,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,17.15,17.74,18.51,25.87,29.61,31.9,43.2,55.03,70.15,72.72,77.44
Netherlands,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,54.57,61.28,70.13,107.8,135.6,158.7,228.7,305.9,408.5,447,499.5
Netherlands,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,40.88,45.91,52.54,80.77,101.6,118.9,171.4,229.3,306.1,335,374.3
Netherlands,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,3.779,4.245,4.858,7.435,9.33,10.85,15.53,20.64,27.38,29.96,33.45
Netherlands,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,9.91,11.13,12.74,19.6,24.67,28.94,41.79,56.02,74.96,82.02,91.68
Netherlands,Fruits & Nuts,Revenue Change,Total,percent,Statista,,12.296,14.442,53.715,25.788,17.035,44.108,33.756,33.54,9.425,11.745
Netherlands,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,12.304,14.441,53.73,25.789,17.028,44.155,33.781,33.493,9.441,11.731
Netherlands,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,12.331,14.441,53.047,25.488,16.292,43.134,32.904,32.655,9.423,11.649
Netherlands,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,12.311,14.465,53.846,25.867,17.308,44.402,34.051,33.809,9.418,11.778
Netherlands,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Netherlands,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Netherlands,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.659,98.536,98.361,97.727,97.059,96.038,94.767,93.187,91.093,,
Netherlands,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.341,1.464,1.639,2.273,2.941,3.962,5.233,6.813,8.907,,
Netherlands,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Fruits & Nuts,Users by Segment,Total,million users,Statista,1.155,1.255,1.377,1.515,1.666,1.814,1.935,2.036,2.137,2.256,2.368
Netherlands,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.809,0.879,0.964,1.061,1.167,1.27,1.354,1.425,1.496,1.579,1.657
Netherlands,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.578,0.628,0.688,0.758,0.833,0.907,0.967,1.018,1.069,1.128,1.184
Netherlands,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.578,0.628,0.688,0.758,0.833,0.907,0.967,1.018,1.069,1.128,1.184
Netherlands,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.752,5.15,5.636,6.19,6.793,7.379,7.852,8.244,8.638,9.1,9.536
Netherlands,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.788,7.357,8.052,8.843,9.704,10.541,11.217,11.778,12.34,13.001,13.624
Netherlands,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.394,3.678,4.026,4.421,4.852,5.271,5.608,5.889,6.17,6.5,6.812
Netherlands,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.394,3.678,4.026,4.421,4.852,5.271,5.608,5.889,6.17,6.5,6.812
Netherlands,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,150.6,155.7,162.5,227.1,260,279,376.5,477.8,606.8,628.6,668.4
Netherlands,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,134.3,138.9,144.9,202.6,232,250.4,339.8,433.8,554.1,573.6,610.1
Netherlands,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,66.56,68.82,71.81,100.4,114.9,122.1,163.2,205.2,258,267.5,284.4
Netherlands,Meat,Revenue,Total,million USD (US$),Statista,100.4,112.7,129,198.5,250,292.1,420.2,561.2,748.2,818,913
Netherlands,Meat,Revenue,Fresh Meat,million USD (US$),Statista,61.79,69.39,79.42,122.2,153.9,180.8,261.7,351.5,471.4,515.1,575
Netherlands,Meat,Revenue,Processed Meat,million USD (US$),Statista,38.6,43.35,49.61,76.32,96.08,111.2,158.5,209.6,276.8,302.9,338
Netherlands,Meat,Revenue Change,Total,percent,Statista,,12.251,14.463,53.876,25.945,16.84,43.855,33.555,33.321,9.329,11.614
Netherlands,Meat,Revenue Change,Fresh Meat,percent,Statista,,12.3,14.455,53.866,25.941,17.479,44.746,34.314,34.111,9.27,11.629
Netherlands,Meat,Revenue Change,Processed Meat,percent,Statista,,12.306,14.441,53.84,25.891,15.737,42.536,32.24,32.061,9.429,11.588
Netherlands,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Netherlands,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Netherlands,Meat,Online & Offline Split,Offline,percent,Statista,98.659,98.531,98.35,97.704,97.021,95.982,94.687,93.074,90.935,,
Netherlands,Meat,Online & Offline Split,Online,percent,Statista,1.341,1.469,1.65,2.296,2.979,4.018,5.313,6.926,9.065,,
Netherlands,Meat,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Meat,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Meat,Users by Segment,Total,million users,Statista,0.667,0.724,0.794,0.874,0.961,1.047,1.116,1.175,1.233,1.301,1.366
Netherlands,Meat,Users by Segment,Fresh Meat,million users,Statista,0.46,0.5,0.548,0.603,0.663,0.722,0.77,0.81,0.851,0.898,0.943
Netherlands,Meat,Users by Segment,Processed Meat,million users,Statista,0.58,0.63,0.691,0.761,0.836,0.911,0.971,1.022,1.073,1.132,1.188
Netherlands,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.702,2.929,3.205,3.52,3.863,4.196,4.465,4.688,4.912,5.175,5.423
Netherlands,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.916,4.244,4.645,5.102,5.598,6.081,6.471,6.795,7.119,7.5,7.86
Netherlands,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.407,3.693,4.041,4.439,4.871,5.291,5.63,5.911,6.194,6.525,6.838
Netherlands,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,20.3,20.99,21.9,29.42,32.87,35.55,48.34,61.83,79.14,81.95,87.25
Netherlands,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,6.862,7.096,7.403,9.962,11.14,12.07,16.44,21.07,27.02,27.98,29.8
Netherlands,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,8.082,8.357,8.719,11.7,13.07,14.08,19.07,24.3,30.99,32.09,34.14
Netherlands,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,8.144,8.421,8.786,11.8,13.18,14.22,19.29,24.61,31.42,32.54,34.63
Netherlands,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,3.048,3.151,3.288,4.414,4.929,5.417,7.485,9.73,12.66,13.1,13.97
Netherlands,Oils & Fats,Revenue,Total,million USD (US$),Statista,11.28,12.66,14.49,21.43,26.34,31.01,44.96,60.52,81.32,88.87,99.32
Netherlands,Oils & Fats,Revenue,Butter,million USD (US$),Statista,3.05,3.425,3.92,5.805,7.14,8.423,12.24,16.5,22.21,24.28,27.14
Netherlands,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,3.592,4.034,4.616,6.82,8.376,9.826,14.19,19.03,25.47,27.84,31.1
Netherlands,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,3.619,4.065,4.652,6.877,8.45,9.925,14.36,19.27,25.83,28.23,31.54
Netherlands,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,1.016,1.141,1.306,1.929,2.37,2.835,4.178,5.714,7.805,8.526,9.547
Netherlands,Oils & Fats,Revenue Change,Total,percent,Statista,,12.234,14.455,47.895,22.912,17.73,44.985,34.609,34.369,9.284,11.759
Netherlands,Oils & Fats,Revenue Change,Butter,percent,Statista,,12.295,14.453,48.087,22.997,17.969,45.316,34.804,34.606,9.32,11.779
Netherlands,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,12.305,14.427,47.747,22.815,17.311,44.413,34.109,33.841,9.305,11.71
Netherlands,Oils & Fats,Revenue Change,Margarine,percent,Statista,,12.324,14.44,47.829,22.873,17.456,44.685,34.192,34.043,9.292,11.725
Netherlands,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,12.303,14.461,47.703,22.862,19.62,47.372,36.764,36.594,9.238,11.975
Netherlands,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Netherlands,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Netherlands,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.659,98.538,98.364,97.786,97.228,96.264,95.049,93.519,91.48,,
Netherlands,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.341,1.462,1.636,2.214,2.772,3.736,4.951,6.481,8.52,,
Netherlands,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Oils & Fats,Users by Segment,Total,million users,Statista,0.555,0.603,0.662,0.728,0.801,0.872,0.93,0.979,1.028,1.084,1.138
Netherlands,Oils & Fats,Users by Segment,Butter,million users,Statista,0.444,0.483,0.529,0.583,0.641,0.698,0.744,0.783,0.822,0.868,0.911
Netherlands,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.444,0.483,0.529,0.583,0.641,0.698,0.744,0.783,0.822,0.868,0.911
Netherlands,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.444,0.483,0.529,0.583,0.641,0.698,0.744,0.783,0.822,0.868,0.911
Netherlands,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.333,0.362,0.397,0.437,0.481,0.523,0.558,0.587,0.617,0.651,0.683
Netherlands,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.611,2.83,3.097,3.401,3.732,4.054,4.314,4.53,4.746,5,5.24
Netherlands,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.611,2.83,3.097,3.401,3.732,4.054,4.314,4.53,4.746,5,5.24
Netherlands,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.611,2.83,3.097,3.401,3.732,4.054,4.314,4.53,4.746,5,5.24
Netherlands,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.263,3.537,3.871,4.251,4.665,5.068,5.393,5.662,5.933,6.25,6.55
Netherlands,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.958,2.122,2.323,2.551,2.799,3.041,3.236,3.397,3.56,3.751,3.931
Netherlands,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,7.518,7.773,8.11,9.798,10.27,11.3,15.62,20.32,26.47,27.31,29.08
Netherlands,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,8.14,8.417,8.782,10.65,11.19,12.36,17.16,22.43,29.32,30.26,32.24
Netherlands,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.676,1.732,1.808,2.13,2.201,2.348,3.149,3.972,5.013,5.168,5.479
Netherlands,Sauces & Spices,Revenue,Total,million USD (US$),Statista,7.35,8.255,9.447,12.56,14.49,17.34,25.57,35.01,47.87,52.12,58.26
Netherlands,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,6.367,7.151,8.183,10.92,12.63,15.18,22.48,30.9,42.43,46.2,51.67
Netherlands,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.983,1.104,1.263,1.638,1.862,2.163,3.093,4.105,5.44,5.919,6.586
Netherlands,Sauces & Spices,Revenue Change,Total,percent,Statista,,12.313,14.44,32.952,15.366,19.669,47.463,36.918,36.732,8.878,11.781
Netherlands,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,12.313,14.432,33.447,15.659,20.19,48.09,37.456,37.314,8.885,11.84
Netherlands,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,12.332,14.402,29.691,13.675,16.165,42.996,32.719,32.521,8.805,11.269
Netherlands,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Netherlands,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Netherlands,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.341,1.459,1.63,2.055,2.362,3.193,4.276,5.685,7.595,,
Netherlands,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,67.95,66.347,64.53,63.142,61.864,61.322,60.992,60.665,60.338,,
Netherlands,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,32.05,33.653,35.47,36.858,38.136,38.678,39.008,39.335,39.662,,
Netherlands,Sauces & Spices,Users by Segment,Total,million users,Statista,0.978,1.062,1.165,1.282,1.41,1.535,1.637,1.723,1.808,1.909,2.004
Netherlands,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.782,0.85,0.932,1.026,1.128,1.228,1.31,1.378,1.447,1.527,1.603
Netherlands,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.587,0.637,0.699,0.769,0.846,0.921,0.982,1.034,1.085,1.145,1.202
Netherlands,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.744,6.225,6.813,7.483,8.211,8.919,9.491,9.966,10.442,11,11.528
Netherlands,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.595,4.98,5.45,5.986,6.569,7.135,7.593,7.973,8.353,8.8,9.222
Netherlands,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.446,3.735,4.088,4.49,4.927,5.352,5.695,5.979,6.265,6.6,6.917
Netherlands,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,4.212,4.355,4.544,5.523,5.812,6.362,8.755,11.34,14.69,15.16,16.14
Netherlands,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,3.215,3.324,3.468,4.212,4.43,4.89,6.785,8.859,11.58,11.95,12.73
Netherlands,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,3.418,3.534,3.687,4.487,4.725,5.104,6.93,8.852,11.31,11.68,12.41
Netherlands,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,3.089,3.469,3.97,5.311,6.147,7.324,10.75,14.65,19.93,21.7,24.25
Netherlands,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,1.886,2.118,2.424,3.24,3.748,4.504,6.665,9.156,12.56,13.68,15.3
Netherlands,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,1.203,1.351,1.546,2.071,2.399,2.821,4.085,5.49,7.366,8.025,8.95
