Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Belgium,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.716,3.098,3.532,4.001,4.446,4.891,5.326,5.687,6.053,6.444,6.82
Belgium,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.168,1.332,1.519,1.72,1.912,2.103,2.29,2.445,2.603,2.776,2.943
Belgium,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.118,2.416,2.755,3.12,3.468,3.815,4.154,4.436,4.721,5.027,5.32
Belgium,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.951,1.084,1.236,1.4,1.556,1.712,1.864,1.99,2.118,2.259,2.394
Belgium,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.494,1.704,1.942,2.2,2.445,2.69,2.929,3.128,3.329,3.552,3.765
Belgium,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,20.25,19.82,19.21,24.34,25.13,22.03,24.73,25.92,27.19,27.55,28.06
Belgium,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,26.38,25.82,25.02,31.68,32.7,28.64,32.09,33.59,35.18,35.6,36.19
Belgium,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,23.98,23.47,22.74,28.82,29.75,26.08,29.27,30.68,32.17,32.56,33.11
Belgium,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,4.673,4.576,4.433,5.628,5.814,5.116,5.763,6.063,6.383,6.472,6.597
Belgium,Fish & Seafood,Revenue,Total,million USD (US$),Statista,5.187,5.825,6.466,9.321,10.74,10.39,12.73,14.28,15.98,17.29,18.68
Belgium,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,2.635,2.959,3.285,4.732,5.449,5.265,6.442,7.219,8.067,8.725,9.425
Belgium,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,1.474,1.655,1.838,2.649,3.051,2.951,3.616,4.057,4.539,4.91,5.305
Belgium,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.078,1.21,1.343,1.94,2.235,2.171,2.67,3.007,3.377,3.656,3.954
Belgium,Fish & Seafood,Revenue Change,Total,percent,Statista,,12.297,11.002,44.16,15.176,-3.245,22.527,12.218,11.903,8.187,8.057
Belgium,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,12.297,11.002,44.049,15.159,-3.38,22.354,12.058,11.742,8.166,8.017
Belgium,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,12.297,11.002,44.151,15.175,-3.262,22.504,12.197,11.882,8.185,8.052
Belgium,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,12.297,11.002,44.443,15.219,-2.891,22.976,12.632,12.319,8.24,8.161
Belgium,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.718,99.686,99.654,99.557,99.452,99.374,99.308,99.236,99.157,,
Belgium,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.282,0.314,0.346,0.443,0.548,0.626,0.692,0.764,0.843,,
Belgium,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Fish & Seafood,Users by Segment,Total,million users,Statista,0.256,0.294,0.337,0.383,0.427,0.471,0.515,0.551,0.588,0.628,0.666
Belgium,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.1,0.115,0.131,0.149,0.167,0.184,0.201,0.215,0.229,0.245,0.26
Belgium,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.061,0.071,0.081,0.092,0.103,0.113,0.124,0.132,0.141,0.151,0.16
Belgium,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.231,0.264,0.303,0.345,0.385,0.424,0.463,0.496,0.529,0.565,0.599
Belgium,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.243,2.559,2.917,3.305,3.673,4.04,4.4,4.698,5,5.324,5.634
Belgium,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.875,0.998,1.138,1.289,1.432,1.576,1.716,1.832,1.95,2.08,2.204
Belgium,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.538,0.614,0.7,0.793,0.882,0.97,1.056,1.127,1.2,1.279,1.356
Belgium,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.019,2.303,2.626,2.974,3.306,3.636,3.96,4.228,4.5,4.792,5.071
Belgium,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,9.744,9.54,9.244,11.74,12.12,10.66,12.01,12.63,13.29,13.48,13.74
Belgium,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,11.88,11.63,11.27,14.3,14.77,12.99,14.63,15.38,16.18,16.41,16.72
Belgium,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,1.288,1.261,1.222,1.555,1.607,1.421,1.607,1.699,1.797,1.823,1.861
Belgium,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,1.572,1.539,1.491,1.891,1.953,1.717,1.931,2.03,2.134,2.164,2.205
Belgium,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,6.832,7.672,8.517,12.3,14.17,13.76,16.92,19.05,21.39,23.15,25.03
Belgium,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,5.83,6.547,7.267,10.49,12.09,11.74,14.42,16.24,18.22,19.72,21.33
Belgium,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.452,0.507,0.563,0.815,0.94,0.916,1.132,1.281,1.445,1.565,1.695
Belgium,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.551,0.619,0.687,0.991,1.142,1.108,1.36,1.53,1.717,1.858,2.009
Belgium,Fruits & Nuts,Revenue Change,Total,percent,Statista,,12.297,11.002,44.44,15.218,-2.921,22.938,12.597,12.285,8.237,8.153
Belgium,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,12.297,11.002,44.421,15.215,-2.948,22.903,12.565,12.252,8.232,8.145
Belgium,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,12.297,11.002,44.79,15.271,-2.457,23.527,13.14,12.832,8.305,8.287
Belgium,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,12.297,11.002,44.354,15.205,-3.014,22.819,12.487,12.174,8.224,8.127
Belgium,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.718,99.688,99.66,99.568,99.469,99.397,99.336,99.271,99.199,,
Belgium,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.282,0.312,0.34,0.432,0.531,0.603,0.664,0.729,0.801,,
Belgium,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.701,0.804,0.921,1.048,1.169,1.29,1.409,1.508,1.609,1.717,1.822
Belgium,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.491,0.563,0.645,0.734,0.819,0.903,0.986,1.056,1.126,1.202,1.275
Belgium,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.351,0.402,0.461,0.524,0.585,0.645,0.704,0.754,0.804,0.859,0.911
Belgium,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.351,0.402,0.461,0.524,0.585,0.645,0.704,0.754,0.804,0.859,0.911
Belgium,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.298,4.903,5.589,6.331,7.037,7.741,8.429,9,9.579,10.199,10.793
Belgium,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.14,7.004,7.984,9.045,10.052,11.058,12.041,12.857,13.684,14.569,15.418
Belgium,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.07,3.502,3.992,4.522,5.026,5.529,6.021,6.429,6.842,7.285,7.709
Belgium,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.07,3.502,3.992,4.522,5.026,5.529,6.021,6.429,6.842,7.285,7.709
Belgium,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,47.36,46.37,44.93,56.8,58.62,51.4,57.7,60.5,63.46,64.32,65.51
Belgium,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,39.75,38.92,37.71,47.91,49.5,43.64,49.25,51.92,54.76,55.54,56.65
Belgium,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,22.91,22.43,21.73,27.28,28.12,24.47,27.26,28.36,29.52,29.88,30.36
Belgium,Meat,Revenue,Total,million USD (US$),Statista,19.16,21.51,23.88,34.35,39.55,38.27,46.89,52.63,58.91,63.72,68.86
Belgium,Meat,Revenue,Fresh Meat,million USD (US$),Statista,11.1,12.46,13.83,19.99,23.04,22.42,27.62,31.17,35.07,37.97,41.09
Belgium,Meat,Revenue,Processed Meat,million USD (US$),Statista,8.062,9.054,10.05,14.36,16.51,15.85,19.27,21.47,23.84,25.75,27.77
Belgium,Meat,Revenue Change,Total,percent,Statista,,12.297,11.002,43.835,15.127,-3.235,22.543,12.238,11.928,8.176,8.055
Belgium,Meat,Revenue Change,Fresh Meat,percent,Statista,,12.297,11.002,44.552,15.235,-2.708,23.208,12.846,12.535,8.265,8.213
Belgium,Meat,Revenue Change,Processed Meat,percent,Statista,,12.297,11.002,42.848,14.977,-3.97,21.604,11.367,11.046,8.044,7.822
Belgium,Meat,Online & Offline Split,Offline,percent,Statista,99.718,99.686,99.654,99.558,99.453,99.376,99.309,99.238,99.158,,
Belgium,Meat,Online & Offline Split,Online,percent,Statista,0.282,0.314,0.346,0.442,0.547,0.624,0.691,0.762,0.842,,
Belgium,Meat,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Meat,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Meat,Users by Segment,Total,million users,Statista,0.405,0.464,0.532,0.605,0.675,0.744,0.813,0.87,0.928,0.991,1.051
Belgium,Meat,Users by Segment,Fresh Meat,million users,Statista,0.279,0.32,0.367,0.417,0.465,0.514,0.561,0.6,0.64,0.684,0.725
Belgium,Meat,Users by Segment,Processed Meat,million users,Statista,0.352,0.404,0.462,0.526,0.587,0.648,0.707,0.757,0.808,0.862,0.915
Belgium,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.444,2.788,3.178,3.601,4.002,4.402,4.793,5.118,5.447,5.8,6.138
Belgium,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.542,4.041,4.606,5.218,5.799,6.38,6.947,7.418,7.895,8.406,8.895
Belgium,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.082,3.516,4.008,4.54,5.045,5.55,6.044,6.453,6.868,7.313,7.739
Belgium,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,6.4,6.266,6.071,7.274,7.433,6.548,7.384,7.778,8.197,8.289,8.438
Belgium,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,2.727,2.67,2.587,3.105,3.173,2.8,3.163,3.337,3.522,3.562,3.628
Belgium,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,2.769,2.711,2.627,3.151,3.221,2.841,3.207,3.382,3.569,3.609,3.675
Belgium,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,1.836,1.797,1.742,2.075,2.118,1.851,2.07,2.162,2.259,2.282,2.317
Belgium,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.891,0.872,0.845,1.015,1.038,0.924,1.054,1.122,1.195,1.208,1.231
Belgium,Oils & Fats,Revenue,Total,million USD (US$),Statista,2.158,2.423,2.689,3.666,4.179,4.062,5.001,5.639,6.341,6.844,7.391
Belgium,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.736,0.826,0.917,1.252,1.427,1.39,1.714,1.935,2.179,2.353,2.542
Belgium,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.747,0.839,0.931,1.271,1.449,1.41,1.738,1.962,2.208,2.384,2.576
Belgium,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.495,0.556,0.617,0.837,0.953,0.918,1.121,1.254,1.398,1.507,1.624
Belgium,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.18,0.202,0.225,0.307,0.35,0.344,0.428,0.488,0.555,0.6,0.649
Belgium,Oils & Fats,Revenue Change,Total,percent,Statista,,12.297,11.002,36.314,13.988,-2.79,23.107,12.756,12.448,7.939,7.998
Belgium,Oils & Fats,Revenue Change,Butter,percent,Statista,,12.297,11.002,36.53,14.021,-2.632,23.304,12.935,12.625,7.968,8.046
Belgium,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,12.297,11.002,36.504,14.017,-2.675,23.251,12.885,12.575,7.961,8.034
Belgium,Oils & Fats,Revenue Change,Margarine,percent,Statista,,12.297,11.002,35.558,13.873,-3.588,22.09,11.815,11.497,7.8,7.749
Belgium,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,12.297,11.002,36.726,14.05,-1.743,24.436,13.978,13.677,8.092,8.298
Belgium,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.718,99.684,99.651,99.567,99.476,99.401,99.331,99.256,99.171,,
Belgium,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.282,0.316,0.349,0.433,0.524,0.599,0.669,0.744,0.829,,
Belgium,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Oils & Fats,Users by Segment,Total,million users,Statista,0.337,0.387,0.443,0.504,0.562,0.62,0.677,0.725,0.774,0.826,0.876
Belgium,Oils & Fats,Users by Segment,Butter,million users,Statista,0.27,0.309,0.354,0.403,0.45,0.496,0.542,0.58,0.619,0.661,0.701
Belgium,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.27,0.309,0.354,0.403,0.45,0.496,0.542,0.58,0.619,0.661,0.701
Belgium,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.27,0.309,0.354,0.403,0.45,0.496,0.542,0.58,0.619,0.661,0.701
Belgium,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.202,0.232,0.266,0.302,0.337,0.372,0.406,0.435,0.464,0.496,0.528
Belgium,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.362,2.694,3.071,3.479,3.866,4.253,4.631,4.945,5.263,5.604,5.93
Belgium,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.362,2.694,3.071,3.479,3.866,4.253,4.631,4.945,5.263,5.604,5.93
Belgium,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.362,2.694,3.071,3.479,3.866,4.253,4.631,4.945,5.263,5.604,5.93
Belgium,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.952,3.367,3.839,4.348,4.833,5.316,5.789,6.181,6.579,7.005,7.413
Belgium,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.771,2.02,2.303,2.609,2.9,3.19,3.473,3.709,3.947,4.211,4.465
Belgium,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,1.201,1.176,1.139,1.234,1.239,1.092,1.233,1.3,1.371,1.379,1.399
Belgium,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,1.151,1.126,1.091,1.188,1.193,1.056,1.195,1.264,1.338,1.346,1.367
Belgium,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.467,0.457,0.443,0.473,0.473,0.413,0.461,0.481,0.502,0.503,0.509
Belgium,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.712,0.8,0.888,1.094,1.226,1.193,1.469,1.658,1.866,2.004,2.157
Belgium,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.546,0.613,0.681,0.843,0.945,0.922,1.14,1.29,1.457,1.565,1.687
Belgium,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.166,0.187,0.207,0.252,0.281,0.271,0.33,0.368,0.41,0.439,0.471
Belgium,Sauces & Spices,Revenue Change,Total,percent,Statista,,12.297,11.002,23.232,12.008,-2.704,23.217,12.858,12.552,7.359,7.658
Belgium,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,12.297,11.002,23.795,12.092,-2.394,23.608,13.215,12.907,7.433,7.764
Belgium,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,12.297,11.002,21.381,11.727,-3.749,21.885,11.626,11.307,7.098,7.28
Belgium,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.282,0.323,0.366,0.437,0.519,0.606,0.697,0.8,0.921,,
Belgium,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Sauces & Spices,Users by Segment,Total,million users,Statista,0.593,0.681,0.78,0.887,0.989,1.092,1.192,1.276,1.361,1.453,1.542
Belgium,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.475,0.544,0.624,0.71,0.792,0.873,0.954,1.021,1.089,1.163,1.233
Belgium,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.356,0.408,0.468,0.532,0.594,0.655,0.715,0.766,0.817,0.872,0.925
Belgium,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.195,5.927,6.756,7.653,8.506,9.357,10.189,10.879,11.579,12.328,13.046
Belgium,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.156,4.741,5.405,6.123,6.805,7.486,8.151,8.703,9.263,9.863,10.437
Belgium,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.117,3.556,4.054,4.592,5.103,5.614,6.113,6.528,6.947,7.397,7.828
Belgium,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,2.03,1.988,1.926,2.059,2.063,1.855,2.136,2.297,2.473,2.492,2.541
Belgium,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.549,1.517,1.47,1.572,1.575,1.428,1.657,1.797,1.95,1.967,2.009
Belgium,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.647,1.613,1.563,1.67,1.673,1.485,1.688,1.791,1.903,1.911,1.939
Belgium,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.903,1.014,1.126,1.37,1.531,1.519,1.909,2.199,2.526,2.716,2.938
Belgium,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.551,0.619,0.688,0.836,0.935,0.935,1.185,1.376,1.593,1.715,1.859
Belgium,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.352,0.395,0.439,0.533,0.596,0.584,0.724,0.823,0.933,1.001,1.08
Belgium,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,12.297,11.002,21.631,11.765,-0.765,25.693,15.151,14.872,7.555,8.163
Belgium,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,12.297,11.002,21.66,11.769,0.047,26.713,16.08,15.797,7.657,8.374
Belgium,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,12.297,11.002,21.586,11.758,-2.038,24.06,13.631,13.327,7.381,7.802
Belgium,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.715,99.69,99.664,99.621,99.566,99.502,99.435,99.37,99.297,,
Belgium,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.285,0.31,0.336,0.379,0.434,0.498,0.565,0.63,0.703,,
Belgium,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.445,0.51,0.585,0.665,0.742,0.819,0.894,0.957,1.021,1.09,1.156
Belgium,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.356,0.408,0.468,0.532,0.594,0.655,0.715,0.766,0.817,0.872,0.925
Belgium,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.214,0.245,0.281,0.319,0.356,0.393,0.429,0.459,0.49,0.524,0.557
Belgium,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.117,3.556,4.054,4.592,5.103,5.614,6.113,6.528,6.947,7.397,7.828
Belgium,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.897,4.445,5.067,5.74,6.379,7.018,7.641,8.159,8.684,9.246,9.785
Belgium,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.87,2.134,2.432,2.755,3.062,3.368,3.668,3.917,4.168,4.446,4.713
Belgium,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,12.67,12.41,12.02,15.25,15.76,13.85,15.59,16.38,17.23,17.47,17.8
Belgium,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,14.41,14.11,13.67,17.35,17.91,15.74,17.71,18.61,19.56,19.83,20.21
Belgium,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,5.167,5.059,4.901,6.226,6.431,5.662,6.38,6.715,7.072,7.172,7.312
Belgium,Vegetables,Revenue,Total,million USD (US$),Statista,8.372,9.401,10.44,15.07,17.36,16.84,20.69,23.28,26.12,28.27,30.57
Belgium,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,6.665,7.484,8.308,11.99,13.82,13.4,16.45,18.51,20.76,22.46,24.29
Belgium,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,1.707,1.917,2.128,3.075,3.543,3.442,4.234,4.771,5.361,5.803,6.277
Belgium,Vegetables,Revenue Change,Total,percent,Statista,,12.297,11.002,44.394,15.211,-2.991,22.848,12.515,12.201,8.226,8.133
Belgium,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,12.297,11.002,44.363,15.207,-3.026,22.804,12.474,12.16,8.221,8.122
Belgium,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,12.297,11.002,44.517,15.23,-2.855,23.021,12.674,12.362,8.246,8.172
Belgium,Vegetables,Online & Offline Split,Offline,percent,Statista,99.718,99.688,99.659,99.565,99.465,99.392,99.33,99.264,99.19,,
Belgium,Vegetables,Online & Offline Split,Online,percent,Statista,0.282,0.312,0.341,0.435,0.535,0.608,0.67,0.736,0.81,,
Belgium,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Vegetables,Users by Segment,Total,million users,Statista,0.661,0.758,0.868,0.988,1.102,1.216,1.327,1.421,1.516,1.618,1.717
Belgium,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.463,0.53,0.608,0.691,0.771,0.851,0.929,0.995,1.061,1.133,1.202
Belgium,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.33,0.379,0.434,0.494,0.551,0.608,0.664,0.71,0.758,0.809,0.858
Belgium,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,4.05,4.62,5.267,5.966,6.631,7.294,7.943,8.481,9.026,9.61,10.17
Belgium,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.893,3.3,3.762,4.261,4.736,5.21,5.673,6.058,6.447,6.865,7.265
Belgium,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,5.786,6.6,7.524,8.523,9.472,10.42,11.346,12.116,12.895,13.729,14.529
