Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bangladesh,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.319,0.448,0.609,0.787,0.992,1.213,1.424,1.606,1.792,1.978,2.163
Bangladesh,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.501,0.703,0.957,1.237,1.559,1.907,2.238,2.524,2.816,3.108,3.399
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,0.428,0.594,0.8,1.024,1.278,1.549,1.801,2.014,2.227,2.439,2.646
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.571,0.792,1.067,1.366,1.704,2.065,2.401,2.685,2.97,3.252,3.528
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.245,0.341,0.459,0.587,0.733,0.888,1.033,1.155,1.277,1.398,1.517
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,0.445,0.618,0.832,1.065,1.329,1.611,1.873,2.094,2.316,2.536,2.752
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.2,0.277,0.373,0.478,0.596,0.723,0.84,0.94,1.039,1.138,1.235
Bangladesh,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.314,0.436,0.587,0.751,0.937,1.136,1.321,1.477,1.633,1.788,1.94
Bangladesh,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,20.95,23.07,23.84,35.77,42,43.04,52.15,62.42,75.98,75.96,78.14
Bangladesh,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,35.03,38.88,40.47,61.01,71.92,73.46,88.66,105.7,128.1,128.1,131.8
Bangladesh,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,10.11,10.86,11,16.17,18.77,19.44,23.83,28.89,35.63,35.56,36.61
Bangladesh,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,5.398,5.885,6.025,9,10.49,10.81,13.17,15.85,19.41,19.39,19.95
Bangladesh,Fish & Seafood,Revenue,Total,million USD (US$),Statista,15.77,24.36,34.26,66.47,98.31,123.3,175.3,236.7,321.3,354.6,398.9
Bangladesh,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,10.29,16.02,22.68,44.21,65.66,82.05,116.2,156.3,211.3,233.3,262.4
Bangladesh,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,1.827,2.753,3.792,7.21,10.55,13.36,19.22,26.29,36.16,39.85,44.86
Bangladesh,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,3.657,5.594,7.791,15.05,22.11,27.86,39.82,54.09,73.87,81.46,91.67
Bangladesh,Fish & Seafood,Revenue Change,Total,percent,Statista,,54.471,40.64,94.016,47.901,25.42,42.174,35.026,35.741,10.364,12.493
Bangladesh,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,55.685,41.573,94.929,48.518,24.962,41.621,34.509,35.189,10.412,12.473
Bangladesh,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,50.684,37.741,90.137,46.325,26.635,43.862,36.785,37.543,10.205,12.572
Bangladesh,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,52.967,39.274,93.172,46.91,26.006,42.929,35.836,36.569,10.275,12.534
Bangladesh,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.816,99.74,99.654,99.447,99.196,98.963,98.663,98.277,97.765,,
Bangladesh,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.184,0.26,0.346,0.553,0.804,1.037,1.337,1.723,2.235,,
Bangladesh,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,54.435,52.818,51.814,51.35,51.191,51.175,51.216,51.275,51.334,,
Bangladesh,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,45.565,47.182,48.186,48.65,48.809,48.825,48.784,48.725,48.666,,
Bangladesh,Fish & Seafood,Users by Segment,Total,million users,Statista,0.753,1.056,1.437,1.858,2.341,2.864,3.361,3.792,4.229,4.669,5.105
Bangladesh,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.294,0.412,0.56,0.725,0.913,1.117,1.311,1.479,1.649,1.821,1.991
Bangladesh,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.181,0.254,0.345,0.446,0.562,0.687,0.807,0.91,1.015,1.121,1.225
Bangladesh,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.678,0.951,1.293,1.672,2.107,2.577,3.025,3.412,3.806,4.202,4.595
Bangladesh,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.471,0.655,0.881,1.128,1.408,1.706,1.984,2.218,2.453,2.686,2.914
Bangladesh,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.184,0.255,0.344,0.44,0.549,0.665,0.774,0.865,0.957,1.048,1.137
Bangladesh,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.113,0.157,0.211,0.271,0.338,0.409,0.476,0.532,0.589,0.645,0.699
Bangladesh,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.424,0.589,0.793,1.015,1.267,1.535,1.785,1.996,2.208,2.417,2.623
Bangladesh,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,5.27,5.8,5.989,9.001,10.54,10.79,13.04,15.58,18.93,18.92,19.46
Bangladesh,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,6.583,7.252,7.493,11.27,13.21,13.52,16.35,19.54,23.73,23.73,24.4
Bangladesh,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.77,0.843,0.866,1.295,1.507,1.535,1.848,2.199,2.659,2.659,2.733
Bangladesh,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.553,0.605,0.62,0.93,1.086,1.114,1.35,1.618,1.97,1.969,2.026
Bangladesh,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,10.86,16.77,23.55,45.77,67.55,84.55,120,161.7,219.1,241.8,271.9
Bangladesh,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,9.494,14.67,20.63,40.11,59.24,74.17,105.3,141.9,192.3,212.2,238.7
Bangladesh,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.793,1.218,1.702,3.293,4.828,6.017,8.501,11.41,15.39,16.99,19.09
Bangladesh,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.57,0.874,1.22,2.365,3.478,4.365,6.211,8.395,11.4,12.58,14.15
Bangladesh,Fruits & Nuts,Revenue Change,Total,percent,Statista,,54.42,40.429,94.352,47.586,25.167,41.928,34.75,35.498,10.361,12.448
Bangladesh,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,54.519,40.627,94.426,47.694,25.203,41.971,34.758,35.518,10.348,12.488
Bangladesh,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,53.575,39.737,93.478,46.614,24.627,41.283,34.22,34.882,10.396,12.36
Bangladesh,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,53.297,39.572,93.852,47.061,25.503,42.291,35.163,35.795,10.351,12.48
Bangladesh,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.816,99.74,99.655,99.448,99.198,98.967,98.671,98.292,97.789,,
Bangladesh,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.184,0.26,0.345,0.552,0.802,1.033,1.329,1.708,2.211,,
Bangladesh,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Bangladesh,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Bangladesh,Fruits & Nuts,Users by Segment,Total,million users,Statista,2.06,2.891,3.932,5.085,6.407,7.838,9.198,10.377,11.575,12.777,13.972
Bangladesh,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,1.442,2.024,2.753,3.56,4.485,5.486,6.439,7.264,8.103,8.944,9.781
Bangladesh,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,1.03,1.445,1.966,2.543,3.204,3.919,4.599,5.189,5.788,6.389,6.986
Bangladesh,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,1.03,1.445,1.966,2.543,3.204,3.919,4.599,5.189,5.788,6.389,6.986
Bangladesh,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.903,1.254,1.688,2.161,2.697,3.268,3.8,4.249,4.7,5.146,5.583
Bangladesh,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.29,1.791,2.412,3.088,3.853,4.668,5.429,6.071,6.714,7.351,7.976
Bangladesh,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,0.645,0.896,1.206,1.544,1.926,2.334,2.714,3.035,3.357,3.676,3.988
Bangladesh,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.645,0.896,1.206,1.544,1.926,2.334,2.714,3.035,3.357,3.676,3.988
Bangladesh,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,13.43,14.66,15.01,22.4,26.05,26.48,31.82,37.78,45.59,45.59,46.86
Bangladesh,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,14.97,16.34,16.74,25.04,29.14,29.72,35.83,42.68,51.68,51.67,53.12
Bangladesh,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,3.563,3.889,3.981,5.887,6.827,6.865,8.157,9.574,11.42,11.43,11.73
Bangladesh,Meat,Revenue,Total,million USD (US$),Statista,15.96,24.45,34.06,65.7,96.28,119.7,168.9,226.2,304.5,336.1,377.7
Bangladesh,Meat,Revenue,Fresh Meat,million USD (US$),Statista,12.28,18.81,26.21,50.68,74.32,92.73,131.2,176.3,238.1,262.8,295.5
Bangladesh,Meat,Revenue,Processed Meat,million USD (US$),Statista,3.685,5.643,7.857,15.03,21.96,27.01,37.66,49.87,66.36,73.29,82.26
Bangladesh,Meat,Revenue Change,Total,percent,Statista,,53.195,39.305,92.895,46.545,24.325,41.103,33.925,34.615,10.378,12.377
Bangladesh,Meat,Revenue Change,Fresh Meat,percent,Statista,,53.176,39.341,93.361,46.646,24.771,41.486,34.375,35.054,10.374,12.443
Bangladesh,Meat,Revenue Change,Processed Meat,percent,Statista,,53.134,39.234,91.294,46.108,22.996,39.43,32.422,33.066,10.443,12.239
Bangladesh,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Bangladesh,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Bangladesh,Meat,Online & Offline Split,Offline,percent,Statista,99.816,99.741,99.657,99.452,99.207,98.98,98.689,98.316,97.823,,
Bangladesh,Meat,Online & Offline Split,Online,percent,Statista,0.184,0.259,0.343,0.548,0.793,1.02,1.311,1.684,2.177,,
Bangladesh,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Bangladesh,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Bangladesh,Meat,Users by Segment,Total,million users,Statista,1.189,1.668,2.269,2.934,3.696,4.522,5.307,5.987,6.678,7.372,8.061
Bangladesh,Meat,Users by Segment,Fresh Meat,million users,Statista,0.82,1.151,1.565,2.024,2.551,3.12,3.662,4.131,4.608,5.086,5.562
Bangladesh,Meat,Users by Segment,Processed Meat,million users,Statista,1.034,1.451,1.974,2.552,3.216,3.934,4.617,5.208,5.81,6.413,7.013
Bangladesh,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.514,0.713,0.96,1.229,1.534,1.858,2.161,2.417,2.673,2.926,3.175
Bangladesh,Meat,Penetration Rate by Segment,Meat,percent,Statista,0.744,1.033,1.391,1.781,2.223,2.693,3.132,3.502,3.874,4.241,4.602
Bangladesh,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,0.648,0.899,1.211,1.55,1.934,2.343,2.725,3.047,3.37,3.69,4.003
Bangladesh,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.341,2.579,2.668,3.711,4.317,4.453,5.432,6.55,8.033,8.021,8.253
Bangladesh,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.164,0.183,0.192,0.271,0.318,0.331,0.407,0.494,0.611,0.61,0.628
Bangladesh,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,1.609,1.793,1.872,2.625,3.074,3.178,3.884,4.69,5.76,5.752,5.921
Bangladesh,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.303,0.336,0.349,0.488,0.57,0.587,0.714,0.859,1.051,1.05,1.08
Bangladesh,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.133,1.216,1.228,1.673,1.913,1.961,2.381,2.859,3.493,3.486,3.584
Bangladesh,Oils & Fats,Revenue,Total,million USD (US$),Statista,2.318,3.584,5.044,9.072,13.3,16.78,24.02,32.68,44.71,49.27,55.44
Bangladesh,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.13,0.204,0.29,0.529,0.784,0.997,1.439,1.972,2.719,2.996,3.375
Bangladesh,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,1.275,1.993,2.831,5.135,7.575,9.58,13.74,18.72,25.64,28.27,31.82
Bangladesh,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.24,0.373,0.528,0.955,1.404,1.769,2.527,3.429,4.68,5.16,5.806
Bangladesh,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.673,1.014,1.393,2.454,3.535,4.434,6.317,8.557,11.66,12.85,14.45
Bangladesh,Oils & Fats,Revenue Change,Total,percent,Statista,,54.616,40.737,79.857,46.605,26.165,43.147,36.053,36.812,10.199,12.523
Bangladesh,Oils & Fats,Revenue Change,Butter,percent,Statista,,56.846,42.472,82.169,48.11,27.252,44.275,37.04,37.88,10.188,12.65
Bangladesh,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,56.314,42.047,81.385,47.517,26.469,43.424,36.245,36.966,10.257,12.557
Bangladesh,Oils & Fats,Revenue Change,Margarine,percent,Statista,,55.671,41.575,80.643,47.062,25.997,42.849,35.694,36.483,10.256,12.519
Bangladesh,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,50.602,37.377,76.167,44.051,25.431,42.467,35.46,36.263,10.206,12.451
Bangladesh,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.816,99.738,99.65,99.463,99.229,98.999,98.7,98.311,97.788,,
Bangladesh,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.184,0.262,0.35,0.537,0.771,1.001,1.3,1.689,2.212,,
Bangladesh,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Bangladesh,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Bangladesh,Oils & Fats,Users by Segment,Total,million users,Statista,0.991,1.39,1.891,2.445,3.08,3.768,4.422,4.989,5.565,6.143,6.718
Bangladesh,Oils & Fats,Users by Segment,Butter,million users,Statista,0.792,1.112,1.512,1.956,2.464,3.014,3.538,3.991,4.452,4.914,5.374
Bangladesh,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.792,1.112,1.512,1.956,2.464,3.014,3.538,3.991,4.452,4.914,5.374
Bangladesh,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.792,1.112,1.512,1.956,2.464,3.014,3.538,3.991,4.452,4.914,5.374
Bangladesh,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.594,0.834,1.134,1.467,1.848,2.261,2.653,2.993,3.339,3.686,4.031
Bangladesh,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.496,0.689,0.928,1.188,1.482,1.796,2.088,2.335,2.582,2.827,3.068
Bangladesh,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.496,0.689,0.928,1.188,1.482,1.796,2.088,2.335,2.582,2.827,3.068
Bangladesh,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.496,0.689,0.928,1.188,1.482,1.796,2.088,2.335,2.582,2.827,3.068
Bangladesh,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.62,0.861,1.16,1.484,1.852,2.244,2.61,2.919,3.228,3.534,3.835
Bangladesh,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.372,0.517,0.696,0.891,1.111,1.347,1.566,1.751,1.937,2.121,2.301
Bangladesh,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.494,0.544,0.562,0.705,0.813,0.838,1.028,1.263,1.616,1.605,1.654
Bangladesh,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.203,0.228,0.241,0.302,0.359,0.379,0.482,0.625,0.869,0.857,0.888
Bangladesh,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.552,0.602,0.614,0.772,0.876,0.891,1.071,1.271,1.534,1.531,1.572
Bangladesh,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.862,1.33,1.869,3.033,4.406,5.556,8.004,11.09,15.83,17.35,19.56
Bangladesh,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.284,0.447,0.643,1.04,1.555,2.01,3.003,4.393,6.809,7.416,8.402
Bangladesh,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.578,0.883,1.226,1.993,2.85,3.546,5.001,6.698,9.016,9.935,11.15
Bangladesh,Sauces & Spices,Revenue Change,Total,percent,Statista,,54.382,40.526,62.279,45.269,26.101,44.06,38.556,42.741,9.602,12.738
Bangladesh,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,57.616,43.803,61.792,49.519,29.26,49.403,46.287,54.997,8.915,13.296
Bangladesh,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,52.812,38.829,62.561,43.001,24.421,41.032,33.933,34.607,10.193,12.229
Bangladesh,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.185,0.271,0.375,0.558,0.816,1.093,1.482,2.04,2.904,,
Bangladesh,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Bangladesh,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Bangladesh,Sauces & Spices,Users by Segment,Total,million users,Statista,1.743,2.446,3.327,4.303,5.421,6.632,7.783,8.781,9.794,10.812,11.823
Bangladesh,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,1.395,1.957,2.662,3.442,4.337,5.305,6.226,7.024,7.836,8.649,9.458
Bangladesh,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,1.046,1.468,1.996,2.582,3.253,3.979,4.67,5.268,5.877,6.487,7.094
Bangladesh,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,1.092,1.516,2.041,2.613,3.26,3.95,4.594,5.137,5.681,6.22,6.749
Bangladesh,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.873,1.213,1.633,2.09,2.608,3.16,3.675,4.109,4.545,4.976,5.399
Bangladesh,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.655,0.909,1.224,1.568,1.956,2.37,2.756,3.082,3.409,3.732,4.049
Bangladesh,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,1.176,1.334,1.423,1.924,2.235,2.277,2.761,3.283,3.97,3.968,4.078
Bangladesh,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.528,0.61,0.661,0.907,1.068,1.12,1.396,1.704,2.114,2.111,2.175
Bangladesh,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.57,1.763,1.863,2.498,2.876,2.877,3.426,3.999,4.748,4.749,4.872
Bangladesh,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.538,2.448,3.55,6.21,9.087,11.32,16.12,21.62,29.16,32.18,36.16
Bangladesh,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.552,0.895,1.319,2.341,3.474,4.455,6.517,8.976,12.42,13.69,15.43
Bangladesh,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.985,1.553,2.231,3.87,5.613,6.869,9.6,12.64,16.74,18.49,20.74
Bangladesh,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,59.168,45.016,74.93,46.329,24.574,42.403,34.119,34.875,10.357,12.368
Bangladesh,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,62.104,47.325,77.483,48.398,28.238,46.285,37.732,38.369,10.225,12.71
Bangladesh,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,57.617,43.657,73.465,45.039,22.377,39.758,31.667,32.437,10.454,12.169
Bangladesh,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bangladesh,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bangladesh,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.812,99.714,99.594,99.358,99.073,98.801,98.453,97.965,97.301,,
Bangladesh,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.188,0.286,0.406,0.642,0.927,1.199,1.547,2.035,2.699,,
Bangladesh,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Bangladesh,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Bangladesh,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,1.308,1.835,2.496,3.227,4.066,4.974,5.837,6.585,7.346,8.109,8.867
Bangladesh,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,1.046,1.468,1.996,2.582,3.253,3.979,4.67,5.268,5.877,6.487,7.094
Bangladesh,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.628,0.881,1.198,1.549,1.952,2.387,2.802,3.161,3.526,3.892,4.256
Bangladesh,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,0.655,0.909,1.224,1.568,1.956,2.37,2.756,3.082,3.409,3.732,4.049
Bangladesh,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.819,1.137,1.531,1.96,2.445,2.963,3.445,3.853,4.261,4.665,5.062
Bangladesh,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.393,0.546,0.735,0.941,1.174,1.422,1.654,1.849,2.045,2.239,2.43
Bangladesh,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,7.866,8.643,8.911,13.38,15.66,16.02,19.36,23.12,28.06,28.06,28.85
Bangladesh,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,9.133,10.02,10.33,15.49,18.11,18.51,22.35,26.66,32.33,32.32,33.24
Bangladesh,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.947,3.252,3.367,5.079,5.968,6.128,7.436,8.914,10.86,10.86,11.17
Bangladesh,Vegetables,Revenue,Total,million USD (US$),Statista,15.27,23.54,33.02,64.13,94.57,118.3,167.8,226.1,306.1,337.8,379.9
Bangladesh,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,12.41,19.12,26.78,51.97,76.55,95.68,135.6,182.5,246.9,272.4,306.3
Bangladesh,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,2.86,4.429,6.239,12.17,18.02,22.63,32.23,43.58,59.24,65.37,73.54
Bangladesh,Vegetables,Revenue Change,Total,percent,Statista,,54.158,40.272,94.216,47.466,25.093,41.843,34.744,35.383,10.356,12.463
Bangladesh,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,54.069,40.063,94.063,47.297,24.99,41.722,34.587,35.288,10.328,12.445
Bangladesh,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,54.86,40.867,95.063,48.069,25.583,42.422,35.216,35.934,10.348,12.498
Bangladesh,Vegetables,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Bangladesh,Vegetables,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Bangladesh,Vegetables,Online & Offline Split,Offline,percent,Statista,99.816,99.74,99.656,99.45,99.203,98.973,98.68,98.304,97.807,,
Bangladesh,Vegetables,Online & Offline Split,Online,percent,Statista,0.184,0.26,0.344,0.55,0.797,1.027,1.32,1.696,2.193,,
Bangladesh,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Bangladesh,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Bangladesh,Vegetables,Users by Segment,Total,million users,Statista,1.942,2.724,3.706,4.792,6.038,7.385,8.668,9.778,10.907,12.04,13.166
