Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Albania,Spreads & Sweeteners,Revenue,Spreads,thousand USD (US$),Statista,42.26,55.3,74.03,112.1,165.2,187.3,268.1,354.1,464.3,511.5,572.4
Albania,Spreads & Sweeteners,Revenue,Sweeteners,thousand USD (US$),Statista,22.92,31.27,43.71,69.11,105.2,120.8,174.7,234.2,311.7,343.6,385.5
Albania,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,32.808,36.006,53.867,49.23,13.959,43.701,32.884,31.896,10.194,12.022
Albania,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,30.841,33.874,51.363,47.402,13.41,43.114,32.106,31.106,10.159,11.914
Albania,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,36.436,39.774,58.108,52.194,14.822,44.612,34.079,33.09,10.247,12.182
Albania,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.586,99.458,99.271,98.949,98.448,98.079,97.596,96.956,96.121,,
Albania,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.414,0.542,0.729,1.051,1.552,1.921,2.404,3.044,3.879,,
Albania,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.057,0.061,0.067,0.074,0.081,0.088,0.094,0.099,0.104,0.11,0.116
Albania,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.045,0.049,0.053,0.059,0.064,0.07,0.075,0.079,0.083,0.088,0.093
Albania,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.027,0.029,0.032,0.035,0.039,0.042,0.045,0.048,0.05,0.053,0.056
Albania,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.573,1.693,1.852,2.05,2.245,2.442,2.627,2.781,2.935,3.112,3.284
Albania,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.966,2.116,2.315,2.562,2.806,3.053,3.284,3.476,3.668,3.89,4.105
Albania,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.944,1.016,1.111,1.23,1.347,1.465,1.576,1.668,1.761,1.867,1.97
Albania,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,6.552,8.024,9.853,15.32,20.49,21,27.45,33.88,41.63,43.46,46.2
Albania,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,7.77,9.522,11.7,18.21,24.36,25,32.69,40.39,49.66,51.84,55.13
Albania,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.225,2.717,3.325,5.152,6.863,7.011,9.126,11.22,13.74,14.34,15.24
Albania,Vegetables,Revenue,Total,million USD (US$),Statista,0.552,0.727,0.976,1.677,2.452,2.729,3.826,4.983,6.441,7.106,7.944
Albania,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,0.458,0.604,0.811,1.395,2.041,2.274,3.19,4.158,5.378,5.933,6.634
Albania,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.094,0.123,0.165,0.282,0.411,0.455,0.636,0.825,1.063,1.172,1.31
Albania,Vegetables,Revenue Change,Total,percent,Statista,,31.723,34.256,71.922,46.193,11.289,40.19,30.262,29.239,10.328,11.792
Albania,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,31.801,34.349,72.049,46.299,11.373,40.296,30.362,29.339,10.328,11.803
Albania,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,31.341,33.802,71.296,45.665,10.874,39.663,29.764,28.739,10.327,11.733
Albania,Vegetables,Online & Offline Split,Offline,percent,Statista,99.591,99.471,99.302,98.938,98.42,98.069,97.62,97.045,96.309,,
Albania,Vegetables,Online & Offline Split,Online,percent,Statista,0.409,0.529,0.698,1.062,1.58,1.931,2.38,2.955,3.691,,
Albania,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Vegetables,Users by Segment,Total,million users,Statista,0.084,0.091,0.099,0.109,0.12,0.13,0.139,0.147,0.155,0.164,0.172
Albania,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.059,0.063,0.069,0.077,0.084,0.091,0.098,0.103,0.108,0.114,0.12
Albania,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.042,0.045,0.05,0.055,0.06,0.065,0.07,0.074,0.077,0.082,0.086
Albania,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.044,2.199,2.406,2.663,2.917,3.173,3.414,3.613,3.813,4.043,4.266
Albania,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.46,1.571,1.718,1.902,2.083,2.266,2.438,2.581,2.723,2.888,3.047
Albania,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,2.92,3.142,3.437,3.804,4.167,4.533,4.877,5.161,5.447,5.776,6.095
