Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Japan,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,78.73,99.26,121.8,158.7,237.8,262.5,357,450.6,567.8,623.9,693.4
Japan,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,14.66,18.49,22.69,29.59,44.43,49.3,67.39,85.51,108.3,119,132.3
Japan,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,62.51,78.81,96.74,126.1,189.4,210.1,287.2,364.3,461.5,506.1,561.8
Japan,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,26.076,22.737,30.326,50.022,10.708,36.435,26.513,26.424,9.79,11.105
Japan,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,26.092,22.727,30.381,50.119,10.851,36.564,26.748,26.483,9.869,11.216
Japan,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,26.087,22.735,30.368,50.116,10.697,36.427,26.654,26.38,9.898,11.179
Japan,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,26.076,22.708,30.296,49.842,10.387,36,26.218,26.01,9.88,11.14
Japan,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,26.126,22.715,30.41,50.152,10.961,36.694,26.888,26.652,9.88,11.176
Japan,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,26.076,22.751,30.349,50.198,10.929,36.697,26.845,26.681,9.664,11.006
Japan,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Japan,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Japan,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.683,98.36,97.995,97.51,96.204,95.172,93.88,92.293,90.327,,
Japan,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.317,1.64,2.005,2.49,3.796,4.828,6.12,7.707,9.673,,
Japan,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,3.595,3.864,4.187,4.548,4.932,5.29,5.615,5.897,6.178,6.494,6.798
Japan,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,2.697,2.898,3.14,3.411,3.699,3.968,4.211,4.422,4.634,4.871,5.098
Japan,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,1.546,1.661,1.8,1.956,2.121,2.275,2.414,2.536,2.657,2.793,2.923
Japan,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,2.804,3.014,3.266,3.547,3.847,4.126,4.38,4.599,4.819,5.065,5.302
Japan,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,1.258,1.352,1.465,1.592,1.726,1.852,1.965,2.064,2.162,2.273,2.379
Japan,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,1.977,2.125,2.303,2.501,2.712,2.91,3.088,3.243,3.398,3.572,3.739
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.115,2.278,2.475,2.697,2.934,3.159,3.367,3.551,3.738,3.948,4.153
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.82,3.037,3.3,3.596,3.912,4.213,4.489,4.735,4.983,5.264,5.538
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.213,1.306,1.419,1.546,1.682,1.811,1.93,2.036,2.143,2.263,2.381
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.199,2.369,2.574,2.805,3.052,3.286,3.501,3.693,3.887,4.106,4.319
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.987,1.063,1.155,1.259,1.369,1.474,1.571,1.657,1.744,1.842,1.938
Japan,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.551,1.671,1.815,1.978,2.152,2.317,2.469,2.604,2.741,2.895,3.046
Japan,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,147.4,172.9,195.8,236.1,329.2,338.7,434,521.6,627.3,646.1,678.2
Japan,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,157.6,184.9,209.4,252.6,352.2,362.8,465.3,559.8,674,692.4,725.2
Japan,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,94.98,111.4,126.2,152.1,211.8,217.4,277.9,333.2,399.7,417.9,443.5
Japan,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,70.13,82.28,93.19,112.4,156.6,161.2,206.5,248.1,298.3,306.5,321
Japan,Fish & Seafood,Revenue,Total,billion USD (US$),Statista,0.438,0.552,0.677,0.887,1.341,1.48,2.013,2.541,3.202,3.466,3.808
Japan,Fish & Seafood,Revenue,Fresh Fish,billion USD (US$),Statista,0.182,0.23,0.282,0.37,0.56,0.618,0.842,1.064,1.342,1.449,1.588
Japan,Fish & Seafood,Revenue,Fresh Seafood,billion USD (US$),Statista,0.068,0.085,0.105,0.137,0.207,0.228,0.309,0.39,0.49,0.538,0.598
Japan,Fish & Seafood,Revenue,Processed Fish & Seafood,billion USD (US$),Statista,0.188,0.236,0.29,0.38,0.574,0.634,0.862,1.088,1.37,1.48,1.622
Japan,Fish & Seafood,Revenue Change,Total,percent,Statista,,26.068,22.744,30.991,51.15,10.365,36.014,26.23,26.013,8.245,9.867
Japan,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,26.082,22.729,31.055,51.202,10.508,36.125,26.396,26.128,7.973,9.593
Japan,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,26.086,22.774,30.821,50.985,10.145,35.658,25.93,25.7,9.886,11.097
Japan,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,26.027,22.768,30.989,51.132,10.378,35.968,26.233,25.919,8.029,9.595
Japan,Fish & Seafood,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Fish & Seafood,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.683,98.354,97.979,97.473,96.1,95.031,93.693,92.047,90.01,,
Japan,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.317,1.646,2.021,2.527,3.9,4.969,6.307,7.953,9.99,,
Japan,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Fish & Seafood,Users by Segment,Total,million users,Statista,2.97,3.192,3.459,3.757,4.074,4.37,4.638,4.871,5.104,5.365,5.615
Japan,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,1.158,1.245,1.349,1.465,1.589,1.704,1.809,1.9,1.99,2.092,2.19
Japan,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.713,0.766,0.83,0.902,0.978,1.049,1.113,1.169,1.225,1.288,1.348
Japan,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,2.673,2.873,3.113,3.381,3.667,3.933,4.175,4.384,4.593,4.828,5.054
Japan,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.329,2.509,2.726,2.97,3.232,3.48,3.708,3.911,4.117,4.348,4.575
Japan,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.908,0.979,1.063,1.158,1.26,1.357,1.446,1.525,1.606,1.696,1.784
Japan,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.559,0.602,0.654,0.713,0.776,0.835,0.89,0.939,0.988,1.044,1.098
Japan,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.096,2.258,2.454,2.673,2.909,3.132,3.337,3.52,3.705,3.913,4.117
Japan,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,27.07,31.75,35.97,43.38,60.47,62.26,79.8,95.94,115.4,120.6,128.1
Japan,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,33.49,39.29,44.5,53.67,74.82,77.01,98.68,118.6,142.7,149.1,158.3
Japan,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,3.953,4.638,5.254,6.334,8.826,9.075,11.62,13.95,16.76,17.53,18.61
Japan,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,3.298,3.869,4.382,5.288,7.377,7.63,9.826,11.87,14.35,15,15.94
Japan,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,220,277.4,340.5,446,674.3,744.6,"1,013","1,279","1,612","1,771","1,968"
Japan,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,190.5,240.2,294.9,386.3,583.9,644.7,876.9,"1,107","1,395","1,532","1,703"
Japan,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,16.07,20.26,24.86,32.56,49.21,54.27,73.74,93,117.1,128.7,143
Japan,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,13.4,16.9,20.74,27.18,41.13,45.63,62.37,79.12,100.2,110.1,122.5
Japan,Fruits & Nuts,Revenue Change,Total,percent,Statista,,26.091,22.747,30.984,51.188,10.426,36.046,26.259,26.036,9.864,11.124
Japan,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,26.089,22.773,30.994,51.152,10.413,36.017,26.24,26.016,9.821,11.162
Japan,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,26.073,22.705,30.973,51.136,10.282,35.876,26.119,25.914,9.906,11.111
Japan,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,26.119,22.722,31.051,51.325,10.941,36.686,26.856,26.643,9.88,11.262
Japan,Fruits & Nuts,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Fruits & Nuts,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.683,98.356,97.983,97.48,96.115,95.054,93.725,92.093,90.074,,
Japan,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.317,1.644,2.017,2.52,3.885,4.946,6.275,7.907,9.926,,
Japan,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Fruits & Nuts,Users by Segment,Total,million users,Statista,8.129,8.735,9.466,10.282,11.15,11.961,12.695,13.332,13.968,14.683,15.369
Japan,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,5.69,6.115,6.626,7.197,7.805,8.373,8.886,9.332,9.778,10.278,10.758
Japan,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,4.064,4.368,4.733,5.141,5.575,5.98,6.347,6.666,6.984,7.341,7.684
Japan,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,4.064,4.368,4.733,5.141,5.575,5.98,6.347,6.666,6.984,7.341,7.684
Japan,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.463,4.807,5.223,5.691,6.192,6.667,7.104,7.493,7.887,8.33,8.764
Japan,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.375,6.867,7.462,8.13,8.845,9.524,10.149,10.704,11.267,11.9,12.52
Japan,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.188,3.434,3.731,4.065,4.423,4.762,5.075,5.352,5.633,5.95,6.26
Japan,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.188,3.434,3.731,4.065,4.423,4.762,5.075,5.352,5.633,5.95,6.26
Japan,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,89.51,105,118.9,143.4,199.8,206.1,264.7,319,384.6,398.9,421.3
Japan,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,103.4,121.3,137.4,165.8,231.5,239.4,308.3,372.4,450.1,467.9,495.3
Japan,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,20.89,24.51,27.76,33.29,46.02,47,59.77,71.3,85.1,87.4,91.42
Japan,Meat,Revenue,Total,billion USD (US$),Statista,0.42,0.529,0.65,0.851,1.285,1.422,1.939,2.453,3.1,3.379,3.735
Japan,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,0.335,0.422,0.518,0.679,1.027,1.14,1.558,1.976,2.503,2.735,3.03
Japan,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.085,0.107,0.132,0.172,0.258,0.282,0.381,0.477,0.597,0.644,0.705
Japan,Meat,Revenue Change,Total,percent,Statista,,26.09,22.751,30.927,51.088,10.661,36.357,26.509,26.376,9,10.536
Japan,Meat,Revenue Change,Fresh Meat,percent,Statista,,26.069,22.765,31.099,51.319,11.003,36.667,26.829,26.67,9.269,10.786
Japan,Meat,Revenue Change,Processed Meat,percent,Statista,,26.115,22.698,30.25,49.884,9.592,34.975,25.256,25.047,7.962,9.486
Japan,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Japan,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Japan,Meat,Online & Offline Split,Offline,percent,Statista,98.683,98.364,98.003,97.519,96.196,95.17,93.89,92.321,90.385,,
Japan,Meat,Online & Offline Split,Online,percent,Statista,1.317,1.636,1.997,2.481,3.804,4.83,6.11,7.679,9.615,,
Japan,Meat,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Meat,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Meat,Users by Segment,Total,million users,Statista,4.69,5.039,5.461,5.932,6.433,6.9,7.324,7.691,8.059,8.471,8.867
Japan,Meat,Users by Segment,Fresh Meat,million users,Statista,3.236,3.477,3.768,4.093,4.438,4.761,5.053,5.307,5.56,5.845,6.118
Japan,Meat,Users by Segment,Processed Meat,million users,Statista,4.08,4.384,4.751,5.161,5.596,6.003,6.372,6.691,7.011,7.37,7.714
Japan,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.538,2.734,2.97,3.236,3.521,3.791,4.04,4.261,4.485,4.737,4.984
Japan,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.678,3.962,4.305,4.69,5.103,5.495,5.855,6.176,6.5,6.866,7.223
Japan,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.2,3.447,3.745,4.08,4.44,4.78,5.094,5.373,5.655,5.973,6.284
Japan,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,7.136,8.373,9.484,11.38,15.75,16.27,20.91,25.22,30.44,31.82,33.79
Japan,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,1.353,1.587,1.798,2.157,2.983,3.076,3.948,4.754,5.729,5.987,6.358
Japan,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,5.72,6.711,7.602,9.124,12.63,13.05,16.8,20.27,24.49,25.59,27.18
Japan,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,1.298,1.523,1.725,2.068,2.859,2.945,3.777,4.543,5.47,5.717,6.069
Japan,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.733,0.86,0.974,1.169,1.619,1.676,2.159,2.609,3.156,3.298,3.504
Japan,Oils & Fats,Revenue,Total,million USD (US$),Statista,27.89,35.16,43.16,56.26,84.43,93.53,127.6,161.7,204.4,224.6,249.7
Japan,Oils & Fats,Revenue,Butter,million USD (US$),Statista,4.23,5.332,6.545,8.529,12.79,14.15,19.28,24.38,30.78,33.81,37.58
Japan,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,17.88,22.55,27.68,36.08,54.17,60.05,82.01,103.9,131.5,144.5,160.7
Japan,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,4.057,5.115,6.279,8.178,12.26,13.55,18.44,23.3,29.38,32.28,35.88
Japan,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,1.718,2.167,2.659,3.468,5.208,5.781,7.905,10.03,12.72,13.97,15.54
Japan,Oils & Fats,Revenue Change,Total,percent,Statista,,26.067,22.753,30.352,50.071,10.778,36.427,26.724,26.407,9.883,11.175
Japan,Oils & Fats,Revenue Change,Butter,percent,Statista,,26.052,22.749,30.313,49.959,10.633,36.254,26.452,26.251,9.844,11.151
Japan,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,26.119,22.749,30.347,50.139,10.855,36.57,26.692,26.564,9.886,11.211
Japan,Oils & Fats,Revenue Change,Margarine,percent,Statista,,26.078,22.757,30.244,49.914,10.522,36.089,26.356,26.094,9.871,11.152
Japan,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,26.135,22.704,30.425,50.173,11.002,36.741,26.882,26.82,9.827,11.238
Japan,Oils & Fats,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Oils & Fats,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.683,98.363,98.001,97.521,96.226,95.204,93.927,92.359,90.419,,
Japan,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.317,1.637,1.999,2.479,3.774,4.796,6.073,7.641,9.581,,
Japan,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Oils & Fats,Users by Segment,Total,million users,Statista,3.908,4.2,4.551,4.943,5.36,5.75,6.103,6.409,6.715,7.059,7.389
Japan,Oils & Fats,Users by Segment,Butter,million users,Statista,3.126,3.36,3.641,3.955,4.288,4.6,4.883,5.128,5.372,5.647,5.911
Japan,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,3.126,3.36,3.641,3.955,4.288,4.6,4.883,5.128,5.372,5.647,5.911
Japan,Oils & Fats,Users by Segment,Margarine,million users,Statista,3.126,3.36,3.641,3.955,4.288,4.6,4.883,5.128,5.372,5.647,5.911
Japan,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,2.345,2.52,2.73,2.966,3.216,3.45,3.662,3.846,4.029,4.236,4.434
Japan,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.452,2.641,2.87,3.127,3.402,3.663,3.903,4.117,4.333,4.577,4.815
Japan,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.452,2.641,2.87,3.127,3.402,3.663,3.903,4.117,4.333,4.577,4.815
Japan,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.452,2.641,2.87,3.127,3.402,3.663,3.903,4.117,4.333,4.577,4.815
Japan,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.065,3.301,3.587,3.908,4.253,4.579,4.879,5.146,5.417,5.721,6.019
Japan,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.839,1.981,2.152,2.345,2.552,2.747,2.928,3.088,3.25,3.433,3.612
Japan,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,3.567,4.185,4.74,5.246,6.435,6.602,8.456,10.19,12.31,12.8,13.55
Japan,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,1.967,2.308,2.614,2.941,3.696,3.685,4.598,5.404,6.38,6.637,7.006
Japan,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,3.322,3.897,4.415,4.823,5.797,6.089,7.963,9.772,12,12.48,13.24
Japan,Sauces & Spices,Revenue,Total,million USD (US$),Statista,24.53,30.93,37.96,45.65,60.71,66.81,90.83,114.9,145.4,159,176.2
Japan,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,10.82,13.65,16.75,20.47,27.9,29.84,39.51,48.77,60.33,65.96,72.89
Japan,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,13.71,17.28,21.21,25.18,32.81,36.97,51.32,66.14,85.11,93.01,103.3
Japan,Sauces & Spices,Revenue Change,Total,percent,Statista,,26.091,22.729,20.258,32.99,10.048,35.953,26.5,26.545,9.354,10.818
Japan,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,26.155,22.711,22.209,36.297,6.953,32.406,23.437,23.703,9.332,10.506
Japan,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,26.039,22.743,18.718,30.302,12.679,38.815,28.878,28.682,9.282,11.063
Japan,Sauces & Spices,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Sauces & Spices,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.317,1.706,2.174,2.695,3.74,4.898,6.439,8.481,11.211,,
Japan,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Sauces & Spices,Users by Segment,Total,million users,Statista,6.878,7.391,8.009,8.7,9.434,10.121,10.742,11.281,11.819,12.424,13.004
Japan,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,5.502,5.913,6.408,6.96,7.547,8.096,8.593,9.024,9.455,9.939,10.403
Japan,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,4.127,4.435,4.806,5.22,5.661,6.072,6.445,6.768,7.092,7.454,7.803
Japan,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.394,5.811,6.314,6.879,7.485,8.059,8.588,9.057,9.534,10.07,10.594
Japan,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.316,4.648,5.051,5.503,5.988,6.447,6.87,7.246,7.627,8.056,8.475
Japan,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.237,3.486,3.788,4.127,4.491,4.835,5.153,5.434,5.72,6.042,6.356
Japan,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,7.028,8.246,9.34,10.54,13.32,13.55,17.2,20.53,24.58,25.59,27.08
Japan,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,4.386,5.146,5.829,6.562,8.256,8.554,11.04,13.35,16.17,16.84,17.86
Japan,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,7.332,8.603,9.744,11.03,13.99,13.96,17.44,20.52,24.25,25.23,26.65
Japan,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,36.26,45.71,56.11,68.8,94.25,102.8,138.5,173.7,217.9,238.4,264.1
Japan,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,18.1,22.82,28.01,34.25,46.74,51.95,71.12,90.39,114.7,125.6,139.4
Japan,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,18.16,22.89,28.1,34.54,47.51,50.87,67.42,83.31,103.2,112.9,124.8
Japan,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,26.062,22.752,22.616,36.991,9.072,34.728,25.415,25.446,9.408,10.78
Japan,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,26.077,22.743,22.278,36.467,11.147,36.901,27.095,26.895,9.503,10.987
Japan,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,26.046,22.761,22.918,37.551,7.072,32.534,23.569,23.875,9.399,10.54
Japan,Spreads & Sweeteners,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Spreads & Sweeteners,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.665,98.23,97.719,97.105,95.874,94.7,93.211,91.113,88.353,,
Japan,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.335,1.77,2.281,2.895,4.126,5.3,6.789,8.887,11.647,,
Japan,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,5.159,5.543,6.007,6.525,7.076,7.59,8.056,8.46,8.864,9.318,9.753
Japan,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,4.127,4.435,4.806,5.22,5.661,6.072,6.445,6.768,7.092,7.454,7.803
Japan,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,2.476,2.661,2.883,3.132,3.396,3.643,3.867,4.061,4.255,4.473,4.682
Japan,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.237,3.486,3.788,4.127,4.491,4.835,5.153,5.434,5.72,6.042,6.356
Japan,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,4.046,4.358,4.735,5.159,5.613,6.044,6.441,6.793,7.15,7.552,7.945
Japan,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.942,2.092,2.273,2.476,2.694,2.901,3.092,3.261,3.432,3.625,3.814
Japan,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,74.1,86.94,98.48,118.8,165.7,170.6,218.8,263.3,317,327.1,343.8
Japan,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,68.95,80.9,91.63,110.5,154.2,158.9,203.9,245.4,295.6,303.7,318.1
Japan,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,51.68,60.63,68.68,82.82,115.5,118.8,152.2,183,220.1,229,242.3
Japan,Vegetables,Revenue,Total,billion USD (US$),Statista,0.568,0.716,0.878,1.151,1.74,1.923,2.618,3.308,4.172,4.525,4.979
