Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Kingdom,Convenience Food,Revenue,Total,billion USD (US$),Statista,0.491,0.502,0.531,1,1.281,1.294,1.708,2.043,2.445,2.632,2.857
United Kingdom,Convenience Food,Revenue,Ready-to-Eat Meals,billion USD (US$),Statista,0.423,0.433,0.458,0.863,1.123,1.134,1.497,1.792,2.145,2.305,2.497
United Kingdom,Convenience Food,Revenue,Soups,billion USD (US$),Statista,0.067,0.069,0.073,0.137,0.158,0.159,0.21,0.251,0.3,0.327,0.36
United Kingdom,Convenience Food,Revenue Change,Total,percent,Statista,,2.384,5.633,88.43,28.1,1.015,31.994,19.614,19.677,7.648,8.549
United Kingdom,Convenience Food,Revenue Change,Ready-to-Eat Meals,percent,Statista,,2.385,5.606,88.532,30.112,0.98,32.011,19.706,19.699,7.459,8.33
United Kingdom,Convenience Food,Revenue Change,Soups,percent,Statista,,2.39,5.625,88.444,15.149,0.822,31.807,19.467,19.482,9.17,9.866
United Kingdom,Convenience Food,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Convenience Food,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Convenience Food,Online & Offline Split,Offline,percent,Statista,96.454,96.373,96.253,94.331,92.137,90.294,88.459,86.623,84.463,,
United Kingdom,Convenience Food,Online & Offline Split,Online,percent,Statista,3.546,3.627,3.747,5.669,7.863,9.706,11.541,13.377,15.537,,
United Kingdom,Convenience Food,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Convenience Food,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Convenience Food,Users by Segment,Total,million users,Statista,5.697,6.197,6.788,7.446,8.145,8.806,9.416,9.959,10.51,11.112,11.698
United Kingdom,Convenience Food,Users by Segment,Ready-to-Eat Meals,million users,Statista,3.931,4.276,4.684,5.138,5.62,6.076,6.497,6.872,7.252,7.667,8.072
United Kingdom,Convenience Food,Users by Segment,Soups,million users,Statista,3.418,3.718,4.073,4.468,4.887,5.284,5.649,5.975,6.306,6.667,7.019
United Kingdom,Convenience Food,Penetration Rate by Segment,Convenience Food,percent,Statista,8.538,9.229,10.053,10.968,11.941,12.856,13.692,14.429,15.171,15.983,16.766
United Kingdom,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,5.891,6.368,6.936,7.568,8.239,8.871,9.448,9.956,10.468,11.028,11.568
United Kingdom,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,5.123,5.538,6.032,6.581,7.165,7.714,8.215,8.657,9.103,9.59,10.06
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,283.6,267.7,259.3,345.4,333.9,319.6,404.6,469.8,547.2,558.9,581.6
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,113,106.8,105.5,142.1,132.5,126.9,160.8,186.9,217.8,222.5,231.6
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,62.34,59.56,56.5,74.75,79.44,76.14,96.52,112.2,130.9,134.4,140.3
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,127.3,120.8,115.8,152.9,139.8,133.2,168,194.3,225.3,228.8,236.9
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,97.18,89.95,86.41,115.5,109.9,105.6,134.1,156.4,182.9,186.9,194.7
United Kingdom,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,70.43,65.94,64.11,85.6,96.14,92.31,117.2,136.6,159.6,164.3,171.9
United Kingdom,Dairy Products & Eggs,Revenue,Total,billion USD (US$),Statista,0.664,0.681,0.723,1.056,1.117,1.156,1.565,1.922,2.362,2.551,2.794
United Kingdom,Dairy Products & Eggs,Revenue,Cheese,billion USD (US$),Statista,0.198,0.204,0.221,0.326,0.332,0.344,0.466,0.573,0.705,0.761,0.835
United Kingdom,Dairy Products & Eggs,Revenue,Eggs,billion USD (US$),Statista,0.063,0.065,0.068,0.098,0.114,0.118,0.161,0.197,0.243,0.264,0.29
United Kingdom,Dairy Products & Eggs,Revenue,Milk,billion USD (US$),Statista,0.232,0.24,0.252,0.365,0.365,0.376,0.507,0.62,0.759,0.814,0.888
United Kingdom,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,billion USD (US$),Statista,0.08,0.08,0.084,0.124,0.129,0.134,0.182,0.224,0.276,0.298,0.328
United Kingdom,Dairy Products & Eggs,Revenue,Yogurt,billion USD (US$),Statista,0.091,0.092,0.098,0.144,0.177,0.184,0.249,0.307,0.379,0.412,0.454
United Kingdom,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,2.652,6.122,46.078,5.777,3.491,35.381,22.812,22.893,8.002,9.526
United Kingdom,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,2.774,8.243,47.733,1.994,3.55,35.474,22.947,23.007,7.984,9.613
United Kingdom,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,3.906,3.912,45.12,16.289,3.587,35.557,22.991,23.1,8.519,9.973
United Kingdom,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,3.184,5.046,44.74,0,3.099,34.823,22.316,22.375,7.356,9.025
United Kingdom,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,0.666,5.255,46.567,4.126,3.807,35.928,23.293,23.359,8.074,9.715
United Kingdom,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,1.831,6.5,46.475,22.847,3.787,35.839,23.216,23.332,8.813,10.16
United Kingdom,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
United Kingdom,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
United Kingdom,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,96.017,95.895,95.72,94.33,93.867,92.503,90.964,89.199,87.053,,
United Kingdom,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,3.983,4.105,4.28,5.67,6.133,7.497,9.036,10.801,12.947,,
United Kingdom,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,2.34,2.545,2.788,3.058,3.345,3.617,3.867,4.09,4.316,4.564,4.804
United Kingdom,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,1.755,1.909,2.091,2.294,2.509,2.713,2.9,3.068,3.237,3.423,3.603
United Kingdom,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,1.006,1.094,1.199,1.315,1.438,1.555,1.663,1.759,1.856,1.962,2.066
United Kingdom,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,1.825,1.985,2.175,2.385,2.609,2.821,3.016,3.19,3.367,3.56,3.748
United Kingdom,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.819,0.891,0.976,1.07,1.171,1.266,1.353,1.432,1.511,1.597,1.682
United Kingdom,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,1.287,1.4,1.533,1.682,1.84,1.989,2.127,2.25,2.374,2.51,2.642
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.63,2.843,3.097,3.379,3.678,3.96,4.218,4.445,4.673,4.923,5.164
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,3.507,3.791,4.129,4.505,4.904,5.28,5.624,5.926,6.231,6.564,6.886
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.508,1.63,1.775,1.937,2.109,2.271,2.418,2.548,2.679,2.823,2.961
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.735,2.957,3.22,3.514,3.825,4.119,4.386,4.622,4.86,5.12,5.371
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,1.227,1.327,1.445,1.577,1.717,1.848,1.968,2.074,2.181,2.298,2.41
United Kingdom,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.929,2.085,2.271,2.478,2.697,2.904,3.093,3.259,3.427,3.61,3.787
United Kingdom,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,81.59,76.89,73.96,102.4,109.3,104.4,131.9,152.8,177.6,182.6,190.8
United Kingdom,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,103.9,97.68,91.64,128.5,135,128.9,162.8,188.6,219.2,225.1,235
United Kingdom,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,58.96,55.71,54.67,75,71.7,68.42,86.33,99.92,116,118.8,123.9
United Kingdom,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,29.91,28.25,27.88,38.09,43.81,41.88,52.96,61.43,71.46,73.67,77.11
United Kingdom,Fish & Seafood,Revenue,Total,million USD (US$),Statista,157.7,161.7,170.3,258.6,302,311.9,421.3,516.4,633.3,688.3,757.1
United Kingdom,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,78.33,80.09,82.32,126.6,145.5,150.2,202.9,248.6,304.8,331,363.8
United Kingdom,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,27.35,28.11,30.22,45.48,47.55,49.06,66.19,81.03,99.25,107.4,117.9
United Kingdom,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,52.04,53.46,57.8,86.6,108.9,112.6,152.3,186.8,229.3,250,275.4
United Kingdom,Fish & Seafood,Revenue Change,Total,percent,Statista,,2.536,5.318,51.85,16.783,3.278,35.075,22.573,22.637,8.685,9.996
United Kingdom,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,2.247,2.784,53.79,14.929,3.23,35.087,22.523,22.607,8.596,9.909
United Kingdom,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,2.779,7.506,50.496,4.551,3.176,34.916,22.42,22.485,8.212,9.777
United Kingdom,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,2.729,8.118,49.827,25.751,3.398,35.258,22.653,22.752,9.027,10.16
United Kingdom,Fish & Seafood,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Fish & Seafood,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,96.327,96.238,96.123,94.792,93.741,92.349,90.816,89.095,87.016,,
United Kingdom,Fish & Seafood,Online & Offline Split,Online,percent,Statista,3.673,3.762,3.877,5.208,6.259,7.651,9.184,10.905,12.984,,
United Kingdom,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Fish & Seafood,Users by Segment,Total,million users,Statista,1.933,2.102,2.303,2.526,2.763,2.988,3.195,3.379,3.566,3.77,3.969
United Kingdom,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.754,0.82,0.898,0.985,1.078,1.165,1.246,1.318,1.391,1.47,1.548
United Kingdom,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.464,0.505,0.553,0.606,0.663,0.717,0.767,0.811,0.856,0.904,0.952
United Kingdom,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,1.74,1.892,2.073,2.274,2.487,2.689,2.875,3.041,3.209,3.393,3.572
United Kingdom,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.897,3.131,3.411,3.721,4.051,4.362,4.646,4.895,5.147,5.423,5.688
United Kingdom,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,1.13,1.221,1.33,1.451,1.58,1.701,1.812,1.909,2.007,2.115,2.219
United Kingdom,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.695,0.752,0.819,0.893,0.972,1.047,1.115,1.175,1.235,1.301,1.364
United Kingdom,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.607,2.818,3.07,3.349,3.646,3.926,4.181,4.406,4.633,4.88,5.12
United Kingdom,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,111.6,104.8,101.9,141.3,129.2,121.7,151.4,172.9,197.8,199.5,205
United Kingdom,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,133.8,125.7,122.2,169.4,154.9,145.4,180.5,205.4,234.2,235.5,241.4
United Kingdom,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,19.52,18.33,17.8,24.7,22.58,21.64,27.42,31.88,37.18,38,39.58
United Kingdom,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,16.32,15.35,14.92,20.71,18.93,18.05,22.77,26.33,30.55,31.22,32.49
United Kingdom,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,590.3,603.3,642.1,977,977,994.8,"1,324","1,599","1,930","2,058","2,227"
United Kingdom,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,495.5,506.4,539,820,820,832.5,"1,105","1,329","1,600","1,701","1,836"
United Kingdom,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,51.64,52.74,56.1,85.38,85.38,88.46,119.9,147.4,181.4,196,215
United Kingdom,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,43.17,44.15,47.02,71.58,71.58,73.81,99.53,121.8,149.1,161,176.5
United Kingdom,Fruits & Nuts,Revenue Change,Total,percent,Statista,,2.202,6.431,52.157,0,1.822,33.092,20.77,20.7,6.632,8.212
United Kingdom,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,2.2,6.438,52.134,0,1.524,32.733,20.271,20.391,6.312,7.937
United Kingdom,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,2.13,6.371,52.193,0,3.607,35.541,22.936,23.066,8.049,9.694
United Kingdom,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,2.27,6.501,52.233,0,3.115,34.846,22.375,22.414,7.981,9.627
United Kingdom,Fruits & Nuts,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Fruits & Nuts,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,94.88,94.829,94.674,92.908,92.777,91.387,89.916,88.325,86.45,,
United Kingdom,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,5.12,5.171,5.326,7.092,7.223,8.613,10.084,11.675,13.55,,
United Kingdom,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Fruits & Nuts,Users by Segment,Total,million users,Statista,5.29,5.754,6.304,6.914,7.563,8.177,8.743,9.248,9.759,10.318,10.862
United Kingdom,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,3.703,4.028,4.413,4.84,5.294,5.724,6.12,6.473,6.831,7.223,7.604
United Kingdom,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,2.645,2.877,3.152,3.457,3.781,4.089,4.372,4.624,4.879,5.159,5.431
United Kingdom,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,2.645,2.877,3.152,3.457,3.781,4.089,4.372,4.624,4.879,5.159,5.431
United Kingdom,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,5.55,5.999,6.534,7.129,7.762,8.357,8.9,9.379,9.861,10.389,10.898
United Kingdom,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,7.928,8.57,9.334,10.185,11.088,11.938,12.714,13.398,14.087,14.841,15.568
United Kingdom,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.964,4.285,4.667,5.092,5.544,5.969,6.357,6.699,7.044,7.421,7.784
United Kingdom,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.964,4.285,4.667,5.092,5.544,5.969,6.357,6.699,7.044,7.421,7.784
United Kingdom,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,331.8,316.2,300.7,419.9,404.4,385.5,486.2,562.3,652.2,665.8,692.4
United Kingdom,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,298.8,284.7,270.7,381.1,349.8,335,424.4,493.2,574.9,587.1,611.1
United Kingdom,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,144.4,137.6,130.9,180.4,187.4,177.5,222.2,255.1,293.7,299.7,311.2
United Kingdom,Meat,Revenue,Total,billion USD (US$),Statista,1.013,1.05,1.093,1.675,1.764,1.819,2.452,3,3.672,3.964,4.339
United Kingdom,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,0.629,0.652,0.679,1.049,1.053,1.091,1.477,1.816,2.233,2.411,2.642
United Kingdom,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.384,0.398,0.414,0.626,0.711,0.728,0.975,1.184,1.439,1.552,1.697
United Kingdom,Meat,Revenue Change,Total,percent,Statista,,3.653,4.095,53.248,5.313,3.118,34.799,22.349,22.4,7.952,9.46
United Kingdom,Meat,Revenue Change,Fresh Meat,percent,Statista,,3.623,4.171,54.424,0.381,3.609,35.38,22.952,22.963,7.971,9.581
United Kingdom,Meat,Revenue Change,Processed Meat,percent,Statista,,3.651,4.176,51.147,13.628,2.404,33.887,21.423,21.537,7.853,9.343
United Kingdom,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
United Kingdom,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
United Kingdom,Meat,Online & Offline Split,Offline,percent,Statista,95.964,95.807,95.706,94.151,93.628,92.191,90.599,88.808,86.638,,
United Kingdom,Meat,Online & Offline Split,Online,percent,Statista,4.036,4.193,4.294,5.849,6.372,7.809,9.401,11.192,13.362,,
United Kingdom,Meat,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Meat,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Meat,Users by Segment,Total,million users,Statista,3.052,3.32,3.637,3.989,4.363,4.718,5.044,5.335,5.63,5.953,6.267
United Kingdom,Meat,Users by Segment,Fresh Meat,million users,Statista,2.106,2.291,2.509,2.752,3.011,3.255,3.48,3.681,3.885,4.107,4.324
United Kingdom,Meat,Users by Segment,Processed Meat,million users,Statista,2.655,2.888,3.164,3.47,3.796,4.104,4.388,4.642,4.898,5.179,5.452
United Kingdom,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,3.156,3.412,3.716,4.054,4.414,4.752,5.061,5.333,5.608,5.908,6.197
United Kingdom,Meat,Penetration Rate by Segment,Meat,percent,Statista,4.574,4.944,5.385,5.876,6.397,6.887,7.335,7.73,8.127,8.562,8.982
United Kingdom,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.979,4.301,4.685,5.112,5.565,5.992,6.382,6.725,7.071,7.449,7.814
United Kingdom,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,47.02,44.2,42.54,56.32,56.62,54.18,68.58,79.61,92.71,94.95,99.02
United Kingdom,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,23.89,22.4,21.67,28.67,26.21,25.07,31.72,36.81,42.85,43.71,45.47
United Kingdom,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,13.72,13.07,12.44,16.5,16.89,16.2,20.55,23.91,27.9,28.6,29.85
United Kingdom,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,5.624,5.295,5.148,6.779,7.592,7.257,9.175,10.64,12.37,12.73,13.3
United Kingdom,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,20.72,19.31,18.55,24.61,26.77,25.6,32.37,37.55,43.69,44.87,46.87
United Kingdom,Oils & Fats,Revenue,Total,million USD (US$),Statista,119.6,122.3,128.9,187.2,205.9,213,288.3,354,435,471,517.1
United Kingdom,Oils & Fats,Revenue,Butter,million USD (US$),Statista,48.61,49.56,52.55,76.24,76.24,78.86,106.7,130.9,160.8,173.4,190
United Kingdom,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,27.93,28.93,30.16,43.87,49.14,50.95,69.09,85.03,104.7,113.5,124.7
United Kingdom,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,11.44,11.72,12.48,18.03,22.08,22.83,30.85,37.84,46.45,50.51,55.58
United Kingdom,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,31.62,32.04,33.74,49.08,58.4,60.38,81.64,100.2,123,133.6,146.9
United Kingdom,Oils & Fats,Revenue Change,Total,percent,Statista,,2.258,5.397,45.229,9.989,3.448,35.352,22.789,22.881,8.276,9.788
United Kingdom,Oils & Fats,Revenue Change,Butter,percent,Statista,,1.954,6.033,45.081,0,3.437,35.303,22.68,22.842,7.836,9.573
United Kingdom,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,3.58,4.252,45.458,12.013,3.683,35.604,23.071,23.133,8.405,9.868
United Kingdom,Oils & Fats,Revenue Change,Margarine,percent,Statista,,2.448,6.485,44.471,22.463,3.397,35.129,22.658,22.754,8.741,10.038
United Kingdom,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,1.328,5.306,45.465,18.989,3.39,35.21,22.734,22.754,8.618,9.955
United Kingdom,Oils & Fats,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Oils & Fats,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Oils & Fats,Online & Offline Split,Offline,percent,Statista,96.146,96.032,95.875,94.552,93.851,92.46,90.885,89.071,86.858,,
United Kingdom,Oils & Fats,Online & Offline Split,Online,percent,Statista,3.854,3.968,4.125,5.448,6.149,7.54,9.115,10.929,13.142,,
United Kingdom,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Oils & Fats,Users by Segment,Total,million users,Statista,2.543,2.766,3.031,3.324,3.636,3.931,4.203,4.446,4.692,4.961,5.222
United Kingdom,Oils & Fats,Users by Segment,Butter,million users,Statista,2.035,2.213,2.424,2.659,2.909,3.145,3.363,3.557,3.753,3.969,4.178
United Kingdom,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,2.035,2.213,2.424,2.659,2.909,3.145,3.363,3.557,3.753,3.969,4.178
United Kingdom,Oils & Fats,Users by Segment,Margarine,million users,Statista,2.035,2.213,2.424,2.659,2.909,3.145,3.363,3.557,3.753,3.969,4.178
United Kingdom,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,1.526,1.66,1.818,1.994,2.182,2.359,2.522,2.668,2.815,2.976,3.133
United Kingdom,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,3.049,3.296,3.59,3.917,4.265,4.592,4.89,5.153,5.418,5.708,5.988
United Kingdom,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,3.049,3.296,3.59,3.917,4.265,4.592,4.89,5.153,5.418,5.708,5.988
United Kingdom,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,3.049,3.296,3.59,3.917,4.265,4.592,4.89,5.153,5.418,5.708,5.988
United Kingdom,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.812,4.12,4.488,4.897,5.331,5.739,6.113,6.441,6.773,7.135,7.485
United Kingdom,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,2.287,2.472,2.693,2.938,3.198,3.444,3.668,3.865,4.064,4.281,4.491
United Kingdom,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,9.898,9.33,9.006,10.99,10.89,10.43,13.21,15.34,17.87,18.24,18.99
United Kingdom,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,8.039,7.537,7.284,9.052,8.428,8.093,10.28,11.98,14,14.26,14.84
United Kingdom,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,5.778,5.501,5.297,6.25,6.921,6.593,8.305,9.595,11.12,11.39,11.87
United Kingdom,Sauces & Spices,Revenue,Total,million USD (US$),Statista,44.31,45.43,48.03,64.3,69.72,72.17,97.7,120,147.6,159.3,174.5
United Kingdom,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,28.79,29.36,31.08,42.37,43.15,44.8,60.83,74.97,92.47,99.62,109.1
United Kingdom,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,15.52,16.07,16.95,21.94,26.57,27.37,36.86,45.05,55.08,59.65,65.45
United Kingdom,Sauces & Spices,Revenue Change,Total,percent,Statista,,2.528,5.723,33.875,8.429,3.514,35.375,22.825,23,7.927,9.542
United Kingdom,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,1.98,5.858,36.326,1.841,3.824,35.781,23.245,23.343,7.732,9.516
United Kingdom,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,3.544,5.476,29.44,21.103,3.011,34.673,22.219,22.264,8.297,9.723
United Kingdom,Sauces & Spices,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Sauces & Spices,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Sauces & Spices,Online & Offline Split,Online,percent,Statista,3.714,3.932,4.207,5.457,6.122,7.64,9.479,11.733,14.586,,
United Kingdom,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
