Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,27.49,37.59,37.1,43.61,41.71,45.99,63.22,81.62,105.6,108.6,115.3
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,61.07,72.44,70.15,84.4,91.27,100.8,138.7,179.4,232.3,239.5,254.5
Ireland,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,22.84,24.09,27.03,28.2,33.86,37.45,51.65,66.9,86.81,89.54,95.19
Ireland,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,13.83,17.86,19.8,25.3,30.01,35.92,52.99,72.61,99.46,108.4,121.2
Ireland,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,5.396,6.702,7.553,9.626,11.67,13.98,20.62,28.27,38.74,42.23,47.25
Ireland,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,1.325,1.632,1.703,2.246,2.852,3.42,5.053,6.937,9.517,10.38,11.62
Ireland,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,2.754,4.111,4.465,5.779,6.063,7.243,10.66,14.59,19.94,21.7,24.25
Ireland,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,2.745,3.555,3.789,5.018,5.952,7.121,10.5,14.38,19.69,21.46,24.01
Ireland,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,1.614,1.858,2.294,2.635,3.47,4.159,6.143,8.43,11.56,12.61,14.11
Ireland,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,29.14,10.862,27.778,18.617,19.693,47.522,37.026,36.978,8.989,11.808
Ireland,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,24.203,12.698,27.446,21.234,19.794,47.496,37.1,37.036,9.009,11.887
Ireland,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,23.17,4.35,31.885,26.981,19.916,47.749,37.285,37.192,9.068,11.946
Ireland,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,49.274,8.611,29.429,4.914,19.462,47.177,36.867,36.669,8.826,11.751
Ireland,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,29.508,6.582,32.436,18.613,19.64,47.451,36.952,36.926,8.989,11.883
Ireland,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,15.118,23.466,14.865,31.689,19.856,47.704,37.229,37.129,9.083,11.895
Ireland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Ireland,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Ireland,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,98.842,98.569,98.431,98.184,97.776,96.93,95.808,94.36,92.511,,
Ireland,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,1.158,1.431,1.569,1.816,2.224,3.07,4.192,5.64,7.489,,
Ireland,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.128,0.14,0.154,0.17,0.186,0.202,0.216,0.229,0.242,0.256,0.27
Ireland,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.096,0.105,0.116,0.127,0.14,0.151,0.162,0.172,0.182,0.192,0.202
Ireland,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.055,0.06,0.066,0.073,0.08,0.087,0.093,0.099,0.104,0.11,0.116
Ireland,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.1,0.109,0.12,0.133,0.145,0.157,0.169,0.179,0.189,0.2,0.21
Ireland,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.045,0.049,0.054,0.059,0.065,0.071,0.076,0.08,0.085,0.09,0.094
Ireland,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.071,0.077,0.085,0.093,0.102,0.111,0.119,0.126,0.133,0.141,0.148
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,2.026,2.183,2.37,2.58,2.805,3.016,3.211,3.382,3.555,3.738,3.914
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.702,2.91,3.16,3.44,3.74,4.022,4.281,4.51,4.74,4.985,5.22
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,1.162,1.251,1.359,1.479,1.608,1.729,1.841,1.939,2.038,2.143,2.243
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,2.107,2.27,2.465,2.684,2.917,3.137,3.339,3.518,3.697,3.888,4.071
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.946,1.019,1.106,1.204,1.309,1.408,1.498,1.578,1.659,1.744,1.826
Ireland,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.486,1.601,1.738,1.892,2.057,2.212,2.354,2.48,2.607,2.741,2.87
Ireland,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,44.14,44.27,51,60.73,69.9,76.45,104.3,133.5,171.3,176.9,187.9
Ireland,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,61.53,61.7,71.09,83.32,97.25,106.6,145.6,186.8,240,248,263.5
Ireland,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,21.39,21.45,24.72,27.12,33.68,36.83,50.22,64.29,82.45,85.19,90.53
Ireland,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,16.68,16.73,19.27,24.14,26.54,28.95,39.38,50.29,64.33,66.43,70.54
Ireland,Fish & Seafood,Revenue,Total,million USD (US$),Statista,4.683,5.128,6.501,8.522,10.76,12.75,18.63,25.27,34.27,37.43,41.86
Ireland,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,2.546,2.788,3.534,4.56,5.838,6.932,10.14,13.79,18.73,20.45,22.88
Ireland,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.545,0.596,0.756,0.913,1.244,1.474,2.153,2.92,3.959,4.325,4.838
Ireland,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.593,1.744,2.211,3.049,3.677,4.346,6.331,8.566,11.58,12.65,14.14
Ireland,Fish & Seafood,Revenue Change,Total,percent,Statista,,9.502,26.775,31.088,26.261,18.494,46.118,35.641,35.615,9.221,11.835
Ireland,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,9.505,26.758,29.032,28.026,18.739,46.278,35.996,35.823,9.183,11.883
Ireland,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,9.491,26.777,20.791,36.209,18.489,46.065,35.625,35.582,9.245,11.861
Ireland,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,9.479,26.778,37.901,20.597,18.194,45.674,35.302,35.186,9.24,11.779
Ireland,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,98.771,98.715,98.393,98.146,97.56,96.649,95.457,93.947,92.063,,
Ireland,Fish & Seafood,Online & Offline Split,Online,percent,Statista,1.229,1.285,1.607,1.854,2.44,3.351,4.543,6.053,7.937,,
Ireland,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Fish & Seafood,Users by Segment,Total,million users,Statista,0.106,0.116,0.127,0.14,0.154,0.167,0.179,0.189,0.2,0.212,0.223
Ireland,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.041,0.045,0.05,0.055,0.06,0.065,0.07,0.074,0.078,0.082,0.087
Ireland,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.025,0.028,0.031,0.034,0.037,0.04,0.043,0.045,0.048,0.051,0.053
Ireland,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.095,0.104,0.115,0.126,0.139,0.15,0.161,0.17,0.18,0.19,0.2
Ireland,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.232,2.404,2.611,2.842,3.089,3.322,3.536,3.725,3.916,4.118,4.312
Ireland,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.87,0.938,1.018,1.108,1.205,1.296,1.379,1.453,1.527,1.605,1.681
Ireland,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.536,0.577,0.627,0.682,0.741,0.797,0.849,0.894,0.94,0.988,1.034
Ireland,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.009,2.164,2.35,2.558,2.78,2.99,3.183,3.353,3.524,3.706,3.88
Ireland,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,36.59,42.04,44.55,55.38,51.33,55.66,75.27,95.57,121.5,125,132.2
Ireland,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,42.91,49.89,52.87,65.72,59.91,64.87,87.57,111,140.9,144.9,153.2
Ireland,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,5.559,6.273,6.674,8.339,8.31,9.083,12.38,15.84,20.31,20.92,22.19
Ireland,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,7.553,7.965,8.408,10.41,10.46,11.43,15.56,19.9,25.48,26.23,27.8
Ireland,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,10.62,13.33,15.54,21.27,21.62,25.41,36.8,49.51,66.55,72.39,80.7
Ireland,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,8.721,11.07,12.91,17.67,17.67,20.73,29.97,40.25,54.01,58.74,65.45
Ireland,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.807,0.994,1.164,1.601,1.75,2.073,3.026,4.103,5.56,6.059,6.767
Ireland,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,1.097,1.263,1.467,1.999,2.204,2.608,3.804,5.153,6.976,7.596,8.479
Ireland,Fruits & Nuts,Revenue Change,Total,percent,Statista,,25.518,16.579,36.873,1.646,17.53,44.825,34.538,34.417,8.775,11.479
Ireland,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,26.935,16.621,36.871,0,17.317,44.573,34.301,34.186,8.758,11.423
Ireland,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,23.207,17.056,37.543,9.307,18.457,45.972,35.592,35.511,8.975,11.685
Ireland,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,15.132,16.152,36.264,10.255,18.33,45.859,35.463,35.377,8.888,11.625
Ireland,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,98.487,98.19,97.922,97.502,97.357,96.407,95.179,93.644,91.752,,
Ireland,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,1.513,1.81,2.078,2.498,2.643,3.593,4.821,6.356,8.248,,
Ireland,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.29,0.317,0.349,0.384,0.421,0.456,0.489,0.518,0.548,0.579,0.61
Ireland,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.203,0.222,0.244,0.269,0.295,0.32,0.342,0.363,0.383,0.406,0.427
Ireland,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.145,0.159,0.174,0.192,0.211,0.228,0.244,0.259,0.274,0.29,0.305
Ireland,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.145,0.159,0.174,0.192,0.211,0.228,0.244,0.259,0.274,0.29,0.305
Ireland,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.276,4.605,5.001,5.445,5.918,6.365,6.775,7.137,7.502,7.892,8.267
Ireland,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.109,6.579,7.145,7.778,8.455,9.093,9.678,10.196,10.717,11.275,11.812
Ireland,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,3.054,3.29,3.572,3.889,4.227,4.546,4.839,5.098,5.358,5.635,5.902
Ireland,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.054,3.29,3.572,3.889,4.227,4.546,4.839,5.098,5.358,5.635,5.902
Ireland,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,121.4,137,151.8,186.4,207.6,226.3,307.7,392.8,502.3,518.9,551
Ireland,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,104.3,110.8,137.7,168.3,177.9,195.3,267.3,343.6,442.4,457,485.7
Ireland,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,56.89,69.65,65.23,80.87,97.46,105.2,141.6,179,226.5,234.1,248.4
Ireland,Meat,Revenue,Total,million USD (US$),Statista,20.34,25.07,30.55,41.31,50.45,59.6,86.78,117.4,158.7,173.4,193.9
Ireland,Meat,Revenue,Fresh Meat,million USD (US$),Statista,12.05,13.98,19.13,25.72,29.84,35.49,52.03,70.85,96.43,105.3,117.9
Ireland,Meat,Revenue,Processed Meat,million USD (US$),Statista,8.291,11.08,11.42,15.59,20.61,24.11,34.75,46.53,62.25,68.06,76.04
Ireland,Meat,Revenue Change,Total,percent,Statista,,23.255,21.859,35.221,22.125,18.137,45.604,35.285,35.179,9.263,11.822
Ireland,Meat,Revenue Change,Fresh Meat,percent,Statista,,16.017,36.838,34.449,16.019,18.934,46.605,36.171,36.104,9.198,11.966
Ireland,Meat,Revenue Change,Processed Meat,percent,Statista,,33.639,3.069,36.515,32.2,16.982,44.131,33.899,33.785,9.333,11.725
Ireland,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Ireland,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Ireland,Meat,Online & Offline Split,Offline,percent,Statista,98.84,98.628,98.349,98.034,97.492,96.556,95.338,93.799,91.875,,
Ireland,Meat,Online & Offline Split,Online,percent,Statista,1.16,1.372,1.651,1.966,2.508,3.444,4.662,6.201,8.125,,
Ireland,Meat,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Meat,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Meat,Users by Segment,Total,million users,Statista,0.168,0.183,0.201,0.222,0.243,0.263,0.282,0.299,0.316,0.334,0.352
Ireland,Meat,Users by Segment,Fresh Meat,million users,Statista,0.116,0.126,0.139,0.153,0.168,0.182,0.195,0.206,0.218,0.231,0.243
Ireland,Meat,Users by Segment,Processed Meat,million users,Statista,0.146,0.159,0.175,0.193,0.211,0.229,0.245,0.26,0.275,0.291,0.306
Ireland,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.432,2.619,2.844,3.096,3.366,3.62,3.853,4.059,4.266,4.486,4.698
Ireland,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.524,3.796,4.122,4.487,4.878,5.246,5.584,5.882,6.183,6.503,6.811
Ireland,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,3.066,3.302,3.586,3.904,4.244,4.564,4.858,5.117,5.379,5.657,5.925
Ireland,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,18.3,18.54,20.02,23.13,25.7,28.41,39.17,50.71,65.77,67.76,71.98
Ireland,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,7.147,7.239,8.318,9.64,10.11,11.18,15.41,19.95,25.88,26.66,28.31
Ireland,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,5.047,5.113,5.098,6.359,7.091,7.85,10.84,14.05,18.24,18.8,19.98
Ireland,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,4.71,4.771,5.12,5.925,6.6,7.278,10.01,12.92,16.71,17.22,18.29
Ireland,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,7.959,8.062,8.651,9.315,11.1,12.28,16.95,21.96,28.51,29.38,31.22
Ireland,Oils & Fats,Revenue,Total,million USD (US$),Statista,2.554,2.825,3.358,4.271,5.205,6.235,9.207,12.63,17.31,18.87,21.1
Ireland,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.798,0.883,1.116,1.424,1.638,1.963,2.898,3.975,5.45,5.937,6.64
Ireland,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.564,0.623,0.684,0.939,1.149,1.378,2.037,2.798,3.841,4.187,4.684
Ireland,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.526,0.582,0.687,0.875,1.069,1.278,1.882,2.574,3.52,3.835,4.289
Ireland,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.667,0.737,0.871,1.032,1.349,1.617,2.39,3.281,4.503,4.907,5.491
Ireland,Oils & Fats,Revenue Change,Total,percent,Statista,,10.611,18.867,27.189,21.868,19.789,47.666,37.178,37.055,9.012,11.818
Ireland,Oils & Fats,Revenue Change,Butter,percent,Statista,,10.6,26.43,27.599,15.028,19.841,47.631,37.164,37.107,8.936,11.841
Ireland,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,10.61,9.721,37.325,22.325,19.93,47.823,37.359,37.277,9.008,11.87
Ireland,Oils & Fats,Revenue Change,Margarine,percent,Statista,,10.608,18.082,27.409,22.13,19.551,47.261,36.769,36.752,8.949,11.838
Ireland,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,10.606,18.079,18.539,30.717,19.867,47.805,37.28,37.245,8.972,11.901
Ireland,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Oils & Fats,Online & Offline Split,Offline,percent,Statista,98.771,98.701,98.475,98.246,97.795,96.958,95.849,94.416,92.589,,
Ireland,Oils & Fats,Online & Offline Split,Online,percent,Statista,1.229,1.299,1.525,1.754,2.205,3.042,4.151,5.584,7.411,,
Ireland,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Oils & Fats,Users by Segment,Total,million users,Statista,0.14,0.152,0.168,0.185,0.203,0.219,0.235,0.249,0.263,0.278,0.293
Ireland,Oils & Fats,Users by Segment,Butter,million users,Statista,0.112,0.122,0.134,0.148,0.162,0.176,0.188,0.199,0.211,0.223,0.235
Ireland,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.112,0.122,0.134,0.148,0.162,0.176,0.188,0.199,0.211,0.223,0.235
Ireland,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.112,0.122,0.134,0.148,0.162,0.176,0.188,0.199,0.211,0.223,0.235
Ireland,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.084,0.091,0.101,0.111,0.122,0.132,0.141,0.149,0.158,0.167,0.176
Ireland,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.349,2.53,2.748,2.992,3.252,3.497,3.722,3.921,4.122,4.334,4.539
Ireland,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.349,2.53,2.748,2.992,3.252,3.497,3.722,3.921,4.122,4.334,4.539
Ireland,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.349,2.53,2.748,2.992,3.252,3.497,3.722,3.921,4.122,4.334,4.539
Ireland,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.937,3.163,3.435,3.74,4.065,4.372,4.653,4.902,5.152,5.419,5.675
Ireland,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.762,1.898,2.061,2.244,2.439,2.623,2.792,2.941,3.091,3.251,3.404
Ireland,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,4.828,5.111,5.578,5.421,5.724,6.433,9.016,11.87,15.65,16.06,17.05
Ireland,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,4.044,4.496,4.777,4.434,4.795,5.39,7.557,9.951,13.13,13.47,14.3
Ireland,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,2.654,2.524,2.927,3.124,3.148,3.535,4.951,6.512,8.583,8.81,9.357
Ireland,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.186,1.371,1.646,1.762,2.041,2.485,3.73,5.202,7.252,7.871,8.803
Ireland,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.795,0.965,1.128,1.153,1.367,1.666,2.501,3.489,4.867,5.28,5.905
Ireland,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.391,0.406,0.518,0.609,0.673,0.819,1.229,1.713,2.386,2.59,2.897
Ireland,Sauces & Spices,Revenue Change,Total,percent,Statista,,15.599,20.058,7.047,15.834,21.754,50.101,39.464,39.408,8.536,11.841
Ireland,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,21.386,16.903,2.216,18.56,21.873,50.12,39.504,39.496,8.486,11.837
Ireland,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,3.86,27.615,17.493,10.522,21.684,50.006,39.382,39.288,8.55,11.853
Ireland,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Sauces & Spices,Online & Offline Split,Online,percent,Statista,1.229,1.356,1.606,1.61,1.889,2.62,3.603,4.905,6.611,,
Ireland,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Sauces & Spices,Users by Segment,Total,million users,Statista,0.246,0.268,0.295,0.325,0.356,0.386,0.414,0.438,0.463,0.49,0.516
Ireland,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.197,0.215,0.236,0.26,0.285,0.309,0.331,0.351,0.371,0.392,0.413
Ireland,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.147,0.161,0.177,0.195,0.214,0.232,0.248,0.263,0.278,0.294,0.31
Ireland,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.169,5.567,6.046,6.582,7.154,7.694,8.189,8.627,9.068,9.54,9.994
Ireland,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,4.135,4.454,4.837,5.265,5.723,6.155,6.551,6.902,7.254,7.632,7.994
Ireland,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.101,3.34,3.627,3.949,4.292,4.616,4.914,5.176,5.441,5.722,5.993
Ireland,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,5.637,6.037,6.229,6.634,6.703,7.595,10.73,14.24,18.94,19.43,20.65
Ireland,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,4.445,5.005,4.651,4.953,5.275,5.979,8.451,11.22,14.93,15.32,16.28
Ireland,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,4.335,4.236,5.226,5.566,5.173,5.858,8.273,10.97,14.59,14.97,15.91
Ireland,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.039,1.215,1.379,1.617,1.792,2.2,3.33,4.682,6.583,7.143,7.996
Ireland,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.655,0.806,0.824,0.966,1.128,1.386,2.098,2.951,4.149,4.503,5.042
Ireland,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.383,0.409,0.555,0.651,0.664,0.815,1.232,1.732,2.433,2.64,2.955
Ireland,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,16.939,13.498,17.259,10.823,22.768,51.364,40.601,40.602,8.507,11.942
Ireland,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,22.955,2.247,17.264,16.782,22.872,51.371,40.658,40.596,8.532,11.97
Ireland,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,6.703,35.737,17.252,1.951,22.703,51.258,40.584,40.473,8.508,11.932
Ireland,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ireland,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ireland,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,98.758,98.641,98.52,98.407,98.232,97.551,96.63,95.53,94.132,,
Ireland,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,1.242,1.359,1.48,1.593,1.768,2.449,3.37,4.47,5.868,,
Ireland,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,64.734,60.239,57.424,54.625,52.614,50.272,47.899,45.664,43.328,,
Ireland,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,35.266,39.761,42.576,45.375,47.386,49.728,52.101,54.336,56.672,,
Ireland,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.184,0.201,0.221,0.244,0.267,0.29,0.31,0.329,0.347,0.368,0.387
