Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ukraine,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,1.061,1.526,2.169,3.633,5.504,1.739,5.147,6.801,8.983,9.795,10.92
Ukraine,Fruits & Nuts,Revenue Change,Total,percent,Statista,,44.5,42.951,68.374,52.378,-68.274,197.081,32.67,32.611,9.08,11.556
Ukraine,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,44.604,43.072,68.498,52.586,-68.257,197.237,32.741,32.68,9.087,11.567
Ukraine,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,44.456,42.893,68.308,51.53,-68.276,197.068,32.657,32.621,9.063,11.546
Ukraine,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,43.774,42.111,67.507,51.503,-68.399,195.919,32.144,32.081,9.042,11.476
Ukraine,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.74,99.659,99.552,99.316,98.969,98.712,98.394,97.981,97.449,,
Ukraine,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.26,0.341,0.448,0.684,1.031,1.288,1.606,2.019,2.551,,
Ukraine,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Ukraine,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Ukraine,Fruits & Nuts,Users by Segment,Total,million users,Statista,1.15,1.399,1.655,1.91,2.171,2.428,2.665,2.851,3.034,3.234,3.42
Ukraine,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.805,0.98,1.158,1.337,1.519,1.699,1.865,1.996,2.124,2.264,2.394
Ukraine,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.575,0.7,0.827,0.955,1.085,1.214,1.332,1.426,1.517,1.617,1.71
Ukraine,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.575,0.7,0.827,0.955,1.085,1.214,1.332,1.426,1.517,1.617,1.71
Ukraine,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.81,2.214,2.633,3.056,3.496,3.934,4.347,4.682,5.017,5.384,5.733
Ukraine,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.586,3.163,3.762,4.366,4.994,5.621,6.21,6.688,7.167,7.691,8.19
Ukraine,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.293,1.581,1.881,2.183,2.497,2.81,3.105,3.344,3.584,3.845,4.095
Ukraine,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.293,1.581,1.881,2.183,2.497,2.81,3.105,3.344,3.584,3.845,4.095
Ukraine,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,34.6,41.26,50.04,73.21,98.59,28.02,75.96,94.39,117.8,120.6,127.3
Ukraine,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,29.91,35.73,43.46,63.91,86.36,24.72,67.5,84.46,106.2,108.7,114.8
Ukraine,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,16.04,19.09,23.05,33.46,44.83,12.6,33.78,41.51,51.23,52.43,55.24
Ukraine,Meat,Revenue,Total,million USD (US$),Statista,22.96,33.31,47.78,80.65,123.5,39.24,116.8,155.3,206.3,225,251.1
Ukraine,Meat,Revenue,Fresh Meat,million USD (US$),Statista,13.7,19.9,28.63,48.58,74.62,23.89,71.6,95.85,128.2,139.9,156.3
Ukraine,Meat,Revenue,Processed Meat,million USD (US$),Statista,9.265,13.41,19.15,32.07,48.84,15.35,45.18,59.4,78.03,85.1,94.81
Ukraine,Meat,Revenue Change,Total,percent,Statista,,45.064,43.411,68.809,53.091,-68.219,197.628,32.938,32.855,9.105,11.597
Ukraine,Meat,Revenue Change,Fresh Meat,percent,Statista,,45.285,43.834,69.698,53.602,-67.99,199.761,33.867,33.782,9.127,11.71
Ukraine,Meat,Revenue Change,Processed Meat,percent,Statista,,44.739,42.784,67.479,52.317,-68.569,194.31,31.465,31.361,9.069,11.411
Ukraine,Meat,Online & Offline Split,Offline,percent,Statista,99.74,99.657,99.547,99.304,98.944,98.676,98.341,97.906,97.342,,
Ukraine,Meat,Online & Offline Split,Online,percent,Statista,0.26,0.343,0.453,0.696,1.056,1.324,1.659,2.094,2.658,,
Ukraine,Meat,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Ukraine,Meat,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Ukraine,Meat,Users by Segment,Total,million users,Statista,0.664,0.807,0.955,1.102,1.252,1.401,1.537,1.645,1.751,1.866,1.973
Ukraine,Meat,Users by Segment,Fresh Meat,million users,Statista,0.458,0.557,0.659,0.76,0.864,0.966,1.061,1.135,1.208,1.287,1.361
Ukraine,Meat,Users by Segment,Processed Meat,million users,Statista,0.577,0.702,0.831,0.958,1.089,1.218,1.338,1.431,1.523,1.623,1.716
Ukraine,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.029,1.259,1.497,1.738,1.988,2.237,2.472,2.662,2.853,3.062,3.26
Ukraine,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.492,1.825,2.17,2.519,2.881,3.243,3.583,3.859,4.135,4.437,4.725
Ukraine,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.298,1.587,1.888,2.192,2.506,2.821,3.117,3.357,3.597,3.86,4.111
Ukraine,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,4.916,5.867,7.122,9.955,13.16,3.757,10.24,12.8,16.09,16.45,17.36
Ukraine,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,1.926,2.308,2.808,3.933,5.21,1.49,4.068,5.093,6.41,6.555,6.92
Ukraine,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,2.077,2.49,3.034,4.256,5.639,1.612,4.4,5.507,6.926,7.083,7.478
Ukraine,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.922,1.099,1.331,1.855,2.439,0.692,1.873,2.324,2.899,2.964,3.124
Ukraine,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.625,1.918,2.306,3.201,4.214,1.203,3.282,4.106,5.164,5.277,5.569
Ukraine,Oils & Fats,Revenue,Total,million USD (US$),Statista,2.719,3.948,5.667,9.139,13.73,4.384,13.12,17.55,23.47,25.57,28.54
Ukraine,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.852,1.242,1.787,2.888,4.35,1.391,4.169,5.585,7.481,8.153,9.102
Ukraine,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.919,1.34,1.931,3.126,4.708,1.505,4.51,6.038,8.084,8.81,9.836
Ukraine,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.408,0.591,0.847,1.362,2.036,0.646,1.919,2.549,3.384,3.686,4.11
Ukraine,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.539,0.774,1.101,1.763,2.639,0.843,2.523,3.377,4.52,4.923,5.494
Ukraine,Oils & Fats,Revenue Change,Total,percent,Statista,,45.184,43.546,61.282,50.263,-68.073,199.27,33.741,33.737,8.964,11.609
Ukraine,Oils & Fats,Revenue Change,Butter,percent,Statista,,45.71,43.895,61.619,50.595,-68.022,199.731,33.949,33.963,8.979,11.642
Ukraine,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,45.8,44.111,61.854,50.622,-68.03,199.628,33.89,33.878,8.988,11.639
Ukraine,Oils & Fats,Revenue Change,Margarine,percent,Statista,,44.915,43.284,60.733,49.494,-68.285,197.21,32.784,32.77,8.941,11.492
Ukraine,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,43.507,42.206,60.154,49.677,-68.072,199.449,33.86,33.842,8.913,11.591
Ukraine,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.74,99.657,99.547,99.331,99.006,98.751,98.429,98.009,97.461,,
Ukraine,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.26,0.343,0.453,0.669,0.994,1.249,1.571,1.991,2.539,,
Ukraine,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Ukraine,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Ukraine,Oils & Fats,Users by Segment,Total,million users,Statista,0.553,0.673,0.796,0.918,1.044,1.167,1.281,1.371,1.459,1.555,1.644
Ukraine,Oils & Fats,Users by Segment,Butter,million users,Statista,0.442,0.538,0.637,0.734,0.835,0.934,1.025,1.097,1.167,1.244,1.315
Ukraine,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.442,0.538,0.637,0.734,0.835,0.934,1.025,1.097,1.167,1.244,1.315
Ukraine,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.442,0.538,0.637,0.734,0.835,0.934,1.025,1.097,1.167,1.244,1.315
Ukraine,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.332,0.404,0.477,0.551,0.626,0.7,0.769,0.822,0.875,0.933,0.986
Ukraine,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,0.995,1.216,1.447,1.679,1.921,2.162,2.388,2.572,2.757,2.958,3.15
Ukraine,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,0.995,1.216,1.447,1.679,1.921,2.162,2.388,2.572,2.757,2.958,3.15
Ukraine,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,0.995,1.216,1.447,1.679,1.921,2.162,2.388,2.572,2.757,2.958,3.15
Ukraine,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.243,1.521,1.809,2.099,2.401,2.702,2.986,3.216,3.446,3.698,3.938
Ukraine,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.746,0.912,1.085,1.259,1.441,1.621,1.791,1.929,2.067,2.218,2.362
Ukraine,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,1.297,1.581,1.969,2.61,3.617,1.077,3.091,4.12,5.651,5.757,6.125
Ukraine,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,1.087,1.333,1.674,2.231,3.133,0.943,2.743,3.724,5.238,5.33,5.684
Ukraine,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.713,0.857,1.049,1.375,1.852,0.538,1.494,1.902,2.435,2.488,2.631
Ukraine,Sauces & Spices,Revenue,Total,million USD (US$),Statista,1.263,1.872,2.757,4.217,6.643,2.213,6.969,9.94,14.51,15.75,17.73
Ukraine,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.846,1.263,1.876,2.884,4.603,1.55,4.948,7.187,10.76,11.67,13.16
Ukraine,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.417,0.609,0.881,1.333,2.04,0.663,2.021,2.754,3.751,4.085,4.568
Ukraine,Sauces & Spices,Revenue Change,Total,percent,Statista,,48.215,47.267,52.961,57.557,-66.687,214.879,42.639,45.983,8.568,12.516
Ukraine,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,49.218,48.517,53.752,59.621,-66.325,219.218,45.24,49.727,8.45,12.754
Ukraine,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,46.176,44.674,51.276,53.093,-67.503,204.735,36.27,36.211,8.909,11.839
Ukraine,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.26,0.35,0.473,0.688,1.057,1.376,1.809,2.434,3.374,,
Ukraine,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ukraine,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ukraine,Sauces & Spices,Users by Segment,Total,million users,Statista,0.973,1.184,1.4,1.616,1.837,2.054,2.255,2.412,2.568,2.737,2.894
Ukraine,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.779,0.947,1.12,1.293,1.469,1.643,1.804,1.93,2.054,2.189,2.315
Ukraine,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.584,0.71,0.84,0.969,1.102,1.233,1.353,1.447,1.541,1.642,1.736
Ukraine,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.188,2.676,3.183,3.695,4.225,4.756,5.255,5.659,6.065,6.508,6.93
Ukraine,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.751,2.141,2.546,2.956,3.38,3.805,4.204,4.528,4.852,5.206,5.544
Ukraine,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.313,1.606,1.91,2.217,2.535,2.854,3.153,3.396,3.639,3.905,4.158
Ukraine,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,2.026,2.459,3.042,4.029,5.339,1.52,4.119,5.172,6.522,6.662,7.03
Ukraine,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.292,1.56,1.92,2.531,3.35,0.962,2.631,3.331,4.236,4.326,4.57
Ukraine,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,2.068,2.522,3.137,4.176,5.539,1.563,4.197,5.223,6.528,6.669,7.03
Ukraine,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.479,2.184,3.194,4.883,7.355,2.342,6.966,9.358,12.56,13.67,15.26
Ukraine,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.755,1.108,1.613,2.454,3.692,1.186,3.559,4.822,6.526,7.103,7.934
Ukraine,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.725,1.075,1.581,2.429,3.663,1.156,3.407,4.536,6.034,6.569,7.323
Ukraine,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,47.594,46.289,52.852,50.629,-68.161,197.494,34.332,34.221,8.851,11.594
Ukraine,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,46.884,45.529,52.12,50.458,-67.884,200.178,35.476,35.345,8.834,11.704
Ukraine,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,48.333,47.073,53.599,50.803,-68.44,194.741,33.138,33.027,8.87,11.476
Ukraine,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.737,99.64,99.508,99.274,98.916,98.63,98.27,97.78,97.134,,
Ukraine,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.263,0.36,0.492,0.726,1.084,1.37,1.73,2.22,2.866,,
Ukraine,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ukraine,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ukraine,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.73,0.888,1.05,1.212,1.378,1.541,1.691,1.809,1.926,2.052,2.17
Ukraine,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.584,0.71,0.84,0.969,1.102,1.233,1.353,1.447,1.541,1.642,1.736
Ukraine,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.35,0.426,0.504,0.582,0.661,0.74,0.812,0.868,0.924,0.985,1.042
Ukraine,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.313,1.606,1.91,2.217,2.535,2.854,3.153,3.396,3.639,3.905,4.158
Ukraine,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.641,2.007,2.387,2.771,3.169,3.567,3.941,4.245,4.548,4.881,5.197
Ukraine,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,0.788,0.963,1.146,1.33,1.521,1.712,1.892,2.037,2.183,2.343,2.495
Ukraine,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,10.75,12.79,15.47,22.6,30.34,8.61,23.31,28.93,36.05,36.9,38.93
Ukraine,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,12.5,14.88,18.01,26.32,35.35,10.04,27.2,33.76,42.11,43.1,45.48
Ukraine,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,3.998,4.746,5.731,8.352,11.18,3.167,8.553,10.59,13.16,13.47,14.2
Ukraine,Vegetables,Revenue,Total,million USD (US$),Statista,11.66,16.86,24.13,40.67,62.05,19.7,58.54,77.71,103.1,112.5,125.5
Ukraine,Vegetables,Revenue,Fresh Vegetables,million USD (US$),Statista,9.489,13.73,19.66,33.15,50.61,16.07,47.81,63.49,84.28,91.94,102.6
Ukraine,Vegetables,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,2.167,3.129,4.468,7.514,11.44,3.622,10.74,14.22,18.82,20.52,22.89
Ukraine,Vegetables,Revenue Change,Total,percent,Statista,,44.644,43.107,68.543,52.573,-68.256,197.24,32.734,32.668,9.089,11.567
Ukraine,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,44.705,43.176,68.629,52.655,-68.239,197.405,32.808,32.742,9.092,11.577
Ukraine,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,44.381,42.805,68.164,52.211,-68.334,196.504,32.405,32.335,9.075,11.522
Ukraine,Vegetables,Online & Offline Split,Offline,percent,Statista,99.74,99.658,99.551,99.314,98.964,98.705,98.384,97.968,97.43,,
Ukraine,Vegetables,Online & Offline Split,Online,percent,Statista,0.26,0.342,0.449,0.686,1.036,1.295,1.616,2.032,2.57,,
Ukraine,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Ukraine,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Ukraine,Vegetables,Users by Segment,Total,million users,Statista,1.084,1.319,1.559,1.799,2.045,2.288,2.511,2.687,2.859,3.048,3.223
Ukraine,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,0.759,0.923,1.092,1.26,1.432,1.601,1.758,1.881,2.002,2.133,2.256
Ukraine,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.542,0.659,0.78,0.9,1.023,1.144,1.256,1.343,1.43,1.524,1.612
Ukraine,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.706,2.086,2.481,2.88,3.294,3.707,4.096,4.412,4.728,5.073,5.402
Ukraine,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.218,1.49,1.772,2.057,2.353,2.648,2.926,3.151,3.377,3.624,3.859
Ukraine,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,2.437,2.98,3.545,4.114,4.706,5.296,5.852,6.303,6.754,7.248,7.718
