Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.54,3.745,3.955,5.208,6.546,5.339,6.162,6.401,6.65,6.859,7.06
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,7.693,8.14,8.596,11.33,14.24,11.63,13.43,13.96,14.52,14.87,15.22
Greece,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.87,3.037,3.207,4.226,5.314,4.34,5.016,5.216,5.427,5.6,5.768
Greece,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,2.769,3.304,3.946,5.897,8.36,7.52,9.36,10.26,11.22,12.26,13.26
Greece,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,1.062,1.267,1.513,2.262,3.206,2.885,3.591,3.937,4.306,4.705,5.093
Greece,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,0.266,0.318,0.38,0.568,0.805,0.725,0.903,0.99,1.084,1.184,1.282
Greece,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,0.566,0.675,0.806,1.204,1.706,1.533,1.907,2.088,2.282,2.49,2.693
Greece,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.551,0.658,0.786,1.175,1.665,1.498,1.865,2.044,2.235,2.442,2.643
Greece,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.323,0.386,0.461,0.689,0.977,0.879,1.094,1.2,1.313,1.435,1.553
Greece,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,19.321,19.431,49.442,41.767,-10.048,24.468,9.615,9.357,9.269,8.157
Greece,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,19.303,19.416,49.504,41.733,-10.012,24.471,9.635,9.373,9.266,8.247
Greece,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,19.332,19.44,49.513,41.8,-9.988,24.565,9.683,9.495,9.225,8.277
Greece,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,19.328,19.428,49.398,41.694,-10.141,24.397,9.491,9.291,9.115,8.153
Greece,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,19.329,19.435,49.491,41.702,-10.03,24.499,9.598,9.344,9.262,8.231
Greece,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,19.326,19.409,49.501,41.777,-10.013,24.474,9.689,9.417,9.292,8.223
Greece,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Greece,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Greece,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.911,99.894,99.876,99.833,99.758,99.735,99.714,99.694,99.672,,
Greece,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.089,0.106,0.124,0.167,0.242,0.265,0.286,0.306,0.328,,
Greece,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.205,0.231,0.261,0.296,0.334,0.368,0.397,0.418,0.44,0.465,0.489
Greece,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.154,0.173,0.196,0.222,0.251,0.276,0.298,0.314,0.33,0.349,0.367
Greece,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.088,0.099,0.112,0.127,0.144,0.158,0.171,0.18,0.189,0.202,0.213
Greece,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.16,0.18,0.204,0.231,0.261,0.287,0.309,0.326,0.343,0.363,0.381
Greece,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.072,0.081,0.091,0.104,0.117,0.129,0.139,0.146,0.154,0.164,0.174
Greece,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.113,0.127,0.144,0.163,0.184,0.203,0.218,0.23,0.242,0.256,0.269
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.453,1.647,1.871,2.132,2.417,2.677,2.899,3.073,3.249,3.455,3.648
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.938,2.195,2.495,2.843,3.222,3.569,3.866,4.097,4.331,4.607,4.863
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.833,0.944,1.073,1.223,1.386,1.535,1.662,1.762,1.862,1.997,2.122
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.512,1.712,1.946,2.218,2.513,2.784,3.015,3.196,3.378,3.594,3.794
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.678,0.768,0.873,0.995,1.128,1.249,1.353,1.434,1.516,1.625,1.727
Greece,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,1.066,1.207,1.372,1.564,1.772,1.963,2.126,2.253,2.382,2.535,2.678
Greece,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,5.3,5.608,5.922,8.134,10.57,8.575,9.847,10.18,10.52,10.82,11.1
Greece,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,7.271,7.693,8.123,11.17,14.51,11.79,13.56,14.03,14.52,14.84,15.13
Greece,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,2.701,2.857,3.017,4.142,5.379,4.363,5.007,5.17,5.34,5.45,5.549
Greece,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.018,2.136,2.255,3.094,4.015,3.253,3.73,3.848,3.97,4.079,4.177
Greece,Fish & Seafood,Revenue,Total,million USD (US$),Statista,0.897,1.07,1.278,1.991,2.917,2.608,3.227,3.515,3.821,4.162,4.484
Greece,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,0.48,0.573,0.684,1.066,1.563,1.399,1.733,1.89,2.058,2.243,2.419
Greece,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,0.11,0.131,0.156,0.243,0.356,0.319,0.394,0.429,0.466,0.507,0.546
Greece,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.307,0.367,0.438,0.682,0.998,0.891,1.1,1.196,1.298,1.412,1.519
Greece,Fish & Seafood,Revenue Change,Total,percent,Statista,,19.313,19.439,55.79,46.509,-10.593,23.735,8.925,8.706,8.924,7.737
Greece,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,19.321,19.441,55.894,46.623,-10.493,23.874,9.059,8.889,8.989,7.847
Greece,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,19.325,19.404,55.726,46.426,-10.634,23.642,8.862,8.631,8.847,7.694
Greece,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,19.323,19.411,55.639,46.34,-10.726,23.512,8.727,8.528,8.783,7.578
Greece,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.877,99.83,99.744,99.721,99.7,99.682,99.663,,
Greece,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.123,0.17,0.256,0.279,0.3,0.318,0.337,,
Greece,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Fish & Seafood,Users by Segment,Total,million users,Statista,0.169,0.191,0.216,0.245,0.276,0.304,0.328,0.345,0.363,0.385,0.404
Greece,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.066,0.074,0.084,0.095,0.108,0.119,0.128,0.135,0.142,0.151,0.16
Greece,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.041,0.046,0.052,0.059,0.066,0.073,0.079,0.083,0.087,0.093,0.098
Greece,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.152,0.172,0.194,0.22,0.248,0.274,0.295,0.311,0.327,0.346,0.364
Greece,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.601,1.814,2.061,2.349,2.662,2.948,3.194,3.385,3.578,3.806,4.018
Greece,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.624,0.707,0.804,0.916,1.038,1.15,1.245,1.32,1.395,1.496,1.59
Greece,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.384,0.435,0.495,0.564,0.639,0.708,0.766,0.812,0.859,0.92,0.978
Greece,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.441,1.632,1.855,2.114,2.396,2.653,2.874,3.046,3.22,3.425,3.616
Greece,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,3.599,3.807,4.021,5.524,7.178,5.828,6.697,6.924,7.16,7.371,7.564
Greece,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,4.127,4.367,4.611,6.335,8.231,6.682,7.675,7.933,8.202,8.441,8.659
Greece,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.619,0.655,0.691,0.95,1.236,1.005,1.156,1.197,1.239,1.278,1.313
Greece,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.8,0.847,0.894,1.229,1.597,1.298,1.492,1.544,1.598,1.646,1.691
Greece,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,1.666,1.989,2.375,3.701,5.423,4.852,6.006,6.546,7.12,7.757,8.362
Greece,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,1.338,1.597,1.907,2.971,4.353,3.893,4.819,5.251,5.71,6.219,6.702
Greece,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.143,0.171,0.204,0.318,0.467,0.418,0.518,0.566,0.616,0.672,0.726
Greece,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.185,0.221,0.264,0.412,0.603,0.54,0.669,0.73,0.794,0.866,0.934
Greece,Fruits & Nuts,Revenue Change,Total,percent,Statista,,19.388,19.407,55.832,46.528,-10.529,23.784,8.991,8.769,8.947,7.799
Greece,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,19.357,19.411,55.794,46.516,-10.567,23.786,8.965,8.741,8.914,7.767
Greece,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,19.344,19.427,56.002,46.608,-10.411,23.96,9.144,8.908,9.088,7.944
Greece,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,19.33,19.457,55.909,46.574,-10.459,23.88,9.071,8.851,9.025,7.873
Greece,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.877,99.831,99.746,99.722,99.702,99.684,99.665,,
Greece,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.123,0.169,0.254,0.278,0.298,0.316,0.335,,
Greece,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.463,0.522,0.591,0.67,0.756,0.832,0.897,0.946,0.994,1.052,1.106
Greece,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.324,0.366,0.413,0.469,0.529,0.583,0.628,0.662,0.696,0.737,0.774
Greece,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.232,0.261,0.295,0.335,0.378,0.416,0.448,0.473,0.497,0.526,0.553
Greece,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.232,0.261,0.295,0.335,0.378,0.416,0.448,0.473,0.497,0.526,0.553
Greece,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.067,3.475,3.948,4.5,5.099,5.648,6.118,6.484,6.855,7.292,7.698
Greece,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.381,4.964,5.64,6.428,7.285,8.069,8.74,9.263,9.793,10.416,10.995
Greece,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.191,2.482,2.82,3.214,3.642,4.034,4.37,4.632,4.896,5.208,5.497
Greece,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.191,2.482,2.82,3.214,3.642,4.034,4.37,4.632,4.896,5.208,5.497
Greece,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,15.21,16.09,16.99,23.31,30.26,24.53,28.14,29.06,30.01,30.85,31.62
Greece,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,13.15,13.92,14.69,20.22,26.31,21.46,24.76,25.71,26.7,27.59,28.42
Greece,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,7.049,7.458,7.876,10.76,13.91,11.18,12.71,13.01,13.32,13.59,13.82
Greece,Meat,Revenue,Total,million USD (US$),Statista,4.063,4.848,5.79,9.011,13.19,11.78,14.56,15.85,17.22,18.74,20.18
Greece,Meat,Revenue,Fresh Meat,million USD (US$),Statista,2.425,2.893,3.455,5.394,7.913,7.11,8.839,9.676,10.57,11.56,12.51
Greece,Meat,Revenue,Processed Meat,million USD (US$),Statista,1.639,1.955,2.335,3.617,5.275,4.671,5.724,6.174,6.646,7.177,7.666
Greece,Meat,Revenue Change,Total,percent,Statista,,19.321,19.431,55.63,46.377,-10.69,23.599,8.86,8.644,8.827,7.684
Greece,Meat,Revenue Change,Fresh Meat,percent,Statista,,19.299,19.426,56.122,46.7,-10.148,24.318,9.469,9.239,9.366,8.218
Greece,Meat,Revenue Change,Processed Meat,percent,Statista,,19.28,19.437,54.904,45.839,-11.45,22.543,7.862,7.645,7.99,6.813
Greece,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Greece,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Greece,Meat,Online & Offline Split,Offline,percent,Statista,99.911,99.894,99.876,99.829,99.742,99.718,99.697,99.678,99.658,,
Greece,Meat,Online & Offline Split,Online,percent,Statista,0.089,0.106,0.124,0.171,0.258,0.282,0.303,0.322,0.342,,
Greece,Meat,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Meat,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Meat,Users by Segment,Total,million users,Statista,0.267,0.301,0.341,0.387,0.436,0.48,0.517,0.545,0.574,0.607,0.638
Greece,Meat,Users by Segment,Fresh Meat,million users,Statista,0.184,0.208,0.235,0.267,0.301,0.331,0.357,0.376,0.396,0.419,0.44
Greece,Meat,Users by Segment,Processed Meat,million users,Statista,0.232,0.262,0.296,0.336,0.379,0.418,0.45,0.475,0.499,0.528,0.555
Greece,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.744,1.976,2.245,2.559,2.9,3.212,3.479,3.687,3.898,4.146,4.377
Greece,Meat,Penetration Rate by Segment,Meat,percent,Statista,2.528,2.864,3.254,3.709,4.203,4.655,5.042,5.344,5.65,6.01,6.345
Greece,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.199,2.491,2.831,3.227,3.657,4.05,4.387,4.649,4.915,5.228,5.518
Greece,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.164,2.289,2.418,3.186,4.006,3.273,3.783,3.935,4.094,4.23,4.361
Greece,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.845,0.894,0.944,1.245,1.566,1.28,1.481,1.541,1.605,1.659,1.711
Greece,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.796,0.842,0.889,1.172,1.475,1.206,1.395,1.452,1.512,1.563,1.612
Greece,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.449,0.475,0.502,0.66,0.829,0.674,0.777,0.805,0.834,0.86,0.883
Greece,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.82,0.867,0.916,1.207,1.518,1.241,1.435,1.494,1.556,1.607,1.657
Greece,Oils & Fats,Revenue,Total,million USD (US$),Statista,0.482,0.575,0.687,1.026,1.455,1.31,1.631,1.789,1.957,2.14,2.318
Greece,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.15,0.18,0.214,0.321,0.455,0.41,0.511,0.56,0.614,0.671,0.728
Greece,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.142,0.169,0.202,0.302,0.428,0.386,0.481,0.528,0.578,0.633,0.686
Greece,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.08,0.096,0.114,0.17,0.241,0.216,0.268,0.293,0.319,0.348,0.376
Greece,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.11,0.131,0.156,0.233,0.331,0.298,0.371,0.407,0.446,0.488,0.529
Greece,Oils & Fats,Revenue Change,Total,percent,Statista,,19.323,19.429,49.432,41.813,-9.966,24.504,9.687,9.391,9.351,8.318
Greece,Oils & Fats,Revenue Change,Butter,percent,Statista,,19.336,19.432,49.557,41.833,-9.934,24.646,9.73,9.509,9.4,8.369
Greece,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,19.337,19.456,49.554,41.84,-9.918,24.637,9.748,9.527,9.39,8.378
Greece,Oils & Fats,Revenue Change,Margarine,percent,Statista,,19.328,19.464,49.08,41.564,-10.341,24.085,9.257,9.019,9.025,7.991
Greece,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,19.269,19.449,49.551,41.835,-9.943,24.631,9.72,9.497,9.368,8.34
Greece,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.877,99.833,99.759,99.737,99.716,99.696,99.675,,
Greece,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.123,0.167,0.241,0.263,0.284,0.304,0.325,,
Greece,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Oils & Fats,Users by Segment,Total,million users,Statista,0.223,0.251,0.284,0.322,0.363,0.4,0.431,0.455,0.478,0.506,0.531
Greece,Oils & Fats,Users by Segment,Butter,million users,Statista,0.178,0.201,0.227,0.258,0.291,0.32,0.345,0.364,0.382,0.405,0.425
Greece,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.178,0.201,0.227,0.258,0.291,0.32,0.345,0.364,0.382,0.405,0.425
Greece,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.178,0.201,0.227,0.258,0.291,0.32,0.345,0.364,0.382,0.405,0.425
Greece,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.134,0.151,0.17,0.193,0.218,0.24,0.259,0.273,0.287,0.304,0.319
Greece,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.685,1.909,2.169,2.472,2.802,3.103,3.362,3.563,3.766,4.006,4.229
Greece,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.685,1.909,2.169,2.472,2.802,3.103,3.362,3.563,3.766,4.006,4.229
Greece,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.685,1.909,2.169,2.472,2.802,3.103,3.362,3.563,3.766,4.006,4.229
Greece,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.106,2.386,2.711,3.091,3.502,3.879,4.202,4.453,4.708,5.007,5.286
Greece,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.264,1.432,1.627,1.854,2.101,2.328,2.521,2.672,2.825,3.005,3.172
Greece,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.571,0.604,0.638,0.765,0.895,0.744,0.874,0.924,0.978,1.007,1.04
Greece,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.478,0.506,0.534,0.641,0.75,0.623,0.733,0.775,0.821,0.845,0.872
Greece,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.314,0.332,0.351,0.421,0.492,0.408,0.48,0.507,0.536,0.552,0.57
Greece,Sauces & Spices,Revenue,Total,thousand USD (US$),Statista,223.6,266.9,318.7,434,572.4,523.7,663.2,739.5,823,896.9,972.6
Greece,Sauces & Spices,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,149.9,178.8,213.6,290.8,383.6,351.1,444.8,496.1,552.4,601.9,652.8
Greece,Sauces & Spices,Revenue,Tomato Ketchup,thousand USD (US$),Statista,73.77,88.03,105.1,143.1,188.8,172.6,218.4,243.4,270.7,294.9,319.8
Greece,Sauces & Spices,Revenue Change,Total,percent,Statista,,19.365,19.408,36.178,31.889,-8.508,26.637,11.505,11.291,8.979,8.44
Greece,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,19.28,19.463,36.142,31.912,-8.472,26.688,11.533,11.349,8.961,8.457
Greece,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,19.33,19.391,36.156,31.936,-8.581,26.535,11.447,11.216,8.94,8.444
Greece,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.123,0.157,0.206,0.226,0.247,0.268,0.291,,
Greece,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Sauces & Spices,Users by Segment,Total,million users,Statista,0.392,0.442,0.5,0.567,0.639,0.704,0.759,0.8,0.841,0.891,0.936
Greece,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.313,0.354,0.4,0.454,0.511,0.563,0.607,0.64,0.673,0.712,0.749
Greece,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.235,0.265,0.3,0.34,0.384,0.423,0.455,0.48,0.505,0.534,0.561
Greece,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,3.707,4.2,4.772,5.439,6.164,6.828,7.396,7.838,8.286,8.814,9.305
Greece,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.966,3.36,3.818,4.352,4.931,5.462,5.916,6.27,6.629,7.052,7.445
Greece,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.224,2.52,2.863,3.264,3.699,4.097,4.437,4.703,4.972,5.288,5.581
Greece,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.667,0.706,0.746,0.935,1.131,0.934,1.093,1.15,1.211,1.25,1.29
Greece,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.538,0.569,0.601,0.754,0.913,0.758,0.89,0.94,0.995,1.027,1.062
Greece,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.494,0.523,0.552,0.691,0.834,0.684,0.794,0.829,0.866,0.892,0.919
Greece,Spreads & Sweeteners,Revenue,Total,thousand USD (US$),Statista,196.1,234,279.5,397.5,542.3,493.7,622,690.2,764.5,834.8,905.6
Greece,Spreads & Sweeteners,Revenue,Spreads,thousand USD (US$),Statista,126.4,150.8,180.1,256.5,350.3,320.2,405.1,451.4,502.2,548.8,596.2
Greece,Spreads & Sweeteners,Revenue,Sweeteners,thousand USD (US$),Statista,69.72,83.19,99.35,141,192,173.5,216.9,238.8,262.3,286,309.4
Greece,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,19.327,19.444,42.218,36.428,-8.962,25.987,10.965,10.765,9.196,8.481
Greece,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,19.304,19.43,42.421,36.569,-8.593,26.515,11.429,11.254,9.279,8.637
Greece,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,19.32,19.425,41.922,36.17,-9.635,25.014,10.097,9.841,9.035,8.182
Greece,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.909,99.893,99.877,99.838,99.784,99.765,99.747,99.733,99.717,,
Greece,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.091,0.107,0.123,0.162,0.216,0.235,0.253,0.267,0.283,,
Greece,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.294,0.331,0.375,0.425,0.479,0.528,0.569,0.6,0.631,0.668,0.702
Greece,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.235,0.265,0.3,0.34,0.384,0.423,0.455,0.48,0.505,0.534,0.561
