Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United States,Fish & Seafood,Revenue,Fresh Seafood,billion USD (US$),Statista,0.209,0.24,0.274,0.366,0.422,0.584,0.888,1.286,1.85,2.005,2.248
United States,Fish & Seafood,Revenue,Processed Fish & Seafood,billion USD (US$),Statista,0.082,0.095,0.108,0.144,0.193,0.268,0.41,0.597,0.863,0.944,1.065
United States,Fish & Seafood,Revenue Change,Total,percent,Statista,,14.127,14.668,33.067,25.949,38.307,52.003,44.35,43.184,8.707,12.27
United States,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,13.323,15.146,32.805,32.356,38.147,51.519,43.609,42.171,8.711,12.171
United States,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,14.53,14.438,33.302,15.378,38.244,52.207,44.79,43.857,8.397,12.138
United States,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,15.455,13.874,33.233,34.268,38.903,52.936,45.484,44.545,9.362,12.816
United States,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,97.766,97.565,97.292,96.739,95.887,94.068,91.532,88.088,83.45,,
United States,Fish & Seafood,Online & Offline Split,Online,percent,Statista,2.234,2.435,2.708,3.261,4.113,5.932,8.468,11.912,16.55,,
United States,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Fish & Seafood,Users by Segment,Total,million users,Statista,7.05,8.034,8.748,9.555,10.426,11.26,12.039,12.742,13.455,14.16,14.842
United States,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,2.749,3.133,3.412,3.726,4.066,4.391,4.695,4.969,5.248,5.523,5.788
United States,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,1.692,1.928,2.099,2.293,2.502,2.702,2.889,3.058,3.229,3.398,3.562
United States,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,6.345,7.23,7.873,8.599,9.383,10.134,10.835,11.468,12.11,12.744,13.358
United States,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.169,2.456,2.658,2.887,3.132,3.363,3.576,3.764,3.953,4.137,4.313
United States,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.846,0.958,1.037,1.126,1.221,1.312,1.395,1.468,1.542,1.614,1.682
United States,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.52,0.589,0.638,0.693,0.752,0.807,0.858,0.903,0.949,0.993,1.035
United States,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.952,2.21,2.393,2.598,2.818,3.027,3.218,3.387,3.558,3.724,3.882
United States,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,107.2,106.8,113.6,137.1,128.1,163.4,231.1,312.9,420.7,428.3,453.2
United States,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,121.6,121.1,128.7,155.4,142.4,181.6,256.7,347.3,466.2,474.5,501.9
United States,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,24.02,23.91,25.4,30.69,30.72,39.02,55.12,74.81,101.1,103,109.1
United States,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,19.49,19.41,20.66,24.89,25.11,32.23,45.84,62.4,84.29,85.91,91.01
United States,Fruits & Nuts,Revenue,Total,billion USD (US$),Statista,2.069,2.348,2.719,3.584,3.655,5.036,7.613,10.91,15.49,16.6,18.41
United States,Fruits & Nuts,Revenue,Fresh Fruits,billion USD (US$),Statista,1.642,1.863,2.158,2.845,2.845,3.918,5.92,8.477,12.02,12.87,14.27
United States,Fruits & Nuts,Revenue,Nuts,billion USD (US$),Statista,0.232,0.263,0.304,0.401,0.438,0.601,0.908,1.304,1.862,1.996,2.215
United States,Fruits & Nuts,Revenue,Processed & Frozen Fruits,billion USD (US$),Statista,0.196,0.222,0.257,0.339,0.373,0.516,0.785,1.132,1.614,1.731,1.922
United States,Fruits & Nuts,Revenue Change,Total,percent,Statista,,13.473,15.802,31.832,1.984,37.766,51.172,43.346,41.976,7.132,10.905
United States,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,13.473,15.806,31.837,0,37.745,51.081,43.198,41.769,7.107,10.873
United States,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,13.469,15.641,32.015,9.211,37.175,51.025,43.665,42.744,7.183,10.993
United States,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,13.477,15.95,31.575,10.085,38.619,52.034,44.092,42.643,7.254,11.034
United States,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,96.979,96.726,96.323,95.613,95.519,93.562,90.861,87.231,82.409,,
United States,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,3.021,3.274,3.677,4.387,4.481,6.438,9.139,12.769,17.591,,
United States,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Fruits & Nuts,Users by Segment,Total,million users,Statista,19.294,21.987,23.941,26.15,28.533,30.817,32.948,34.873,36.825,38.755,40.62
United States,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,13.506,15.391,16.759,18.305,19.973,21.572,23.063,24.411,25.778,27.128,28.434
United States,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,9.647,10.993,11.971,13.075,14.267,15.408,16.474,17.436,18.413,19.377,20.31
United States,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,10.033,11.433,12.449,13.598,14.837,16.025,17.133,18.134,19.149,20.152,21.122
United States,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.155,4.705,5.093,5.53,5.999,6.443,6.85,7.211,7.573,7.926,8.263
United States,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,5.935,6.722,7.276,7.9,8.571,9.204,9.786,10.301,10.818,11.323,11.805
United States,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,2.968,3.361,3.638,3.95,4.285,4.602,4.893,5.15,5.409,5.662,5.902
United States,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.086,3.495,3.783,4.108,4.457,4.786,5.089,5.356,5.625,5.888,6.138
United States,Meat,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.291,0.294,0.31,0.383,0.402,0.512,0.725,0.985,1.331,1.362,1.451
United States,Meat,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.316,0.319,0.336,0.416,0.423,0.538,0.762,1.037,1.405,1.433,1.523
United States,Meat,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.084,0.085,0.09,0.111,0.127,0.162,0.229,0.31,0.416,0.429,0.459
United States,Meat,Revenue,Total,billion USD (US$),Statista,3.241,3.736,4.28,5.78,6.616,9.103,13.77,19.81,28.28,30.45,33.99
United States,Meat,Revenue,Fresh Meat,billion USD (US$),Statista,2.425,2.795,3.202,4.327,4.801,6.601,9.993,14.39,20.59,22.1,24.63
United States,Meat,Revenue,Processed Meat,billion USD (US$),Statista,0.816,0.941,1.078,1.452,1.816,2.502,3.782,5.419,7.686,8.352,9.364
United States,Meat,Revenue Change,Total,percent,Statista,,15.245,14.563,35.052,14.472,37.587,51.323,43.805,42.743,7.699,11.63
United States,Meat,Revenue Change,Fresh Meat,percent,Statista,,15.245,14.563,35.14,10.938,37.5,51.385,44.008,43.083,7.337,11.447
United States,Meat,Revenue Change,Processed Meat,percent,Statista,,15.245,14.563,34.792,25.002,37.815,51.157,43.269,41.839,8.668,12.115
United States,Meat,Online & Offline Split,Offline,percent,Statista,97.552,97.302,97,96.33,95.789,93.952,91.399,87.934,83.272,,
United States,Meat,Online & Offline Split,Online,percent,Statista,2.448,2.698,3,3.67,4.211,6.048,8.601,12.066,16.728,,
United States,Meat,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Meat,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Meat,Users by Segment,Total,million users,Statista,11.131,12.685,13.812,15.087,16.461,17.779,19.008,20.119,21.245,22.358,23.434
United States,Meat,Users by Segment,Fresh Meat,million users,Statista,7.681,8.753,9.53,10.41,11.358,12.267,13.116,13.882,14.659,15.427,16.17
United States,Meat,Users by Segment,Processed Meat,million users,Statista,9.684,11.036,12.017,13.126,14.321,15.468,16.537,17.503,18.483,19.452,20.388
United States,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.363,2.676,2.896,3.145,3.412,3.664,3.896,4.101,4.306,4.508,4.699
United States,Meat,Penetration Rate by Segment,Meat,percent,Statista,3.424,3.878,4.197,4.558,4.945,5.31,5.646,5.943,6.241,6.533,6.81
United States,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,2.979,3.374,3.652,3.965,4.302,4.62,4.912,5.17,5.43,5.683,5.925
United States,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,33.36,33.69,35.32,41.97,46.63,59.62,84.74,115.7,157.2,160.8,170.9
United States,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,14.66,15.09,15.89,18.84,19.16,24.53,34.92,47.76,65.07,66.27,70.26
United States,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,19.91,20.26,21.14,25.21,28.94,36.96,52.49,71.63,97.34,99.31,105.3
United States,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,5.117,4.68,4.937,5.831,7.162,9.198,13.09,17.83,24.1,25.02,26.88
United States,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,2.43,2.523,2.657,3.126,3.755,4.767,6.731,9.132,12.34,12.81,13.76
United States,Oils & Fats,Revenue,Total,million USD (US$),Statista,309.4,356.1,406.6,527.6,639.7,883.3,"1,342","1,939","2,783","2,995","3,337"
United States,Oils & Fats,Revenue,Butter,million USD (US$),Statista,111.5,130.8,150,194.3,215.5,298,453.5,656.6,944.6,"1,013","1,125"
United States,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,145.9,169.2,192.2,250.4,313.7,432.6,656.8,948.7,"1,361","1,462","1,625"
United States,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,38.45,40.07,46.03,59.38,79.58,110.4,167.9,242.1,345.6,377.6,425.2
United States,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,13.53,16,18.35,23.58,30.9,42.37,63.97,91.86,131.1,143.2,161.2
United States,Oils & Fats,Revenue Change,Total,percent,Statista,,15.08,14.179,29.766,21.242,38.083,51.956,44.485,43.491,7.632,11.398
United States,Oils & Fats,Revenue Change,Butter,percent,Statista,,17.266,14.678,29.513,10.951,38.242,52.205,44.788,43.855,7.193,11.111
United States,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,15.971,13.585,30.266,25.275,37.91,51.838,44.438,43.509,7.369,11.171
United States,Oils & Fats,Revenue Change,Margarine,percent,Statista,,4.225,14.863,29.012,34.006,38.711,52.134,44.186,42.735,9.256,12.601
United States,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,18.302,14.673,28.506,31.066,37.119,50.963,43.606,42.685,9.248,12.581
United States,Oils & Fats,Online & Offline Split,Offline,percent,Statista,97.739,97.505,97.226,96.697,95.991,94.219,91.733,88.32,83.672,,
United States,Oils & Fats,Online & Offline Split,Online,percent,Statista,2.261,2.495,2.774,3.303,4.009,5.781,8.267,11.68,16.328,,
United States,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Oils & Fats,Users by Segment,Total,million users,Statista,9.276,10.571,11.51,12.572,13.718,14.816,15.84,16.766,17.704,18.632,19.529
United States,Oils & Fats,Users by Segment,Butter,million users,Statista,7.606,8.668,9.438,10.309,11.249,12.149,12.989,13.748,14.518,15.278,16.014
United States,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,7.328,8.351,9.093,9.932,10.837,11.704,12.514,13.245,13.986,14.719,15.428
United States,Oils & Fats,Users by Segment,Margarine,million users,Statista,7.514,8.562,9.323,10.184,11.111,12.001,12.831,13.58,14.341,15.092,15.818
United States,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,5.566,6.342,6.906,7.543,8.231,8.889,9.504,10.059,10.623,11.179,11.717
United States,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,2.34,2.65,2.868,3.115,3.379,3.629,3.858,4.061,4.265,4.464,4.654
United States,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,2.254,2.553,2.763,3.001,3.255,3.496,3.717,3.912,4.109,4.301,4.483
United States,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,2.311,2.618,2.833,3.077,3.338,3.584,3.811,4.011,4.213,4.41,4.597
United States,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.853,3.232,3.498,3.798,4.121,4.425,4.705,4.952,5.201,5.444,5.675
United States,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.712,1.939,2.099,2.279,2.472,2.655,2.823,2.971,3.121,3.266,3.405
United States,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,18.63,18.54,19.55,20.93,21.04,27.42,39.75,55.38,76.82,78.35,83.31
United States,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,16.25,16.18,17.06,18.26,17.16,22.36,32.41,45.14,62.62,63.73,67.67
United States,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,9.929,9.872,10.41,11.15,12.76,16.63,24.12,33.61,46.64,47.74,50.88
United States,Sauces & Spices,Revenue,Total,billion USD (US$),Statista,0.304,0.345,0.396,0.463,0.508,0.715,1.108,1.634,2.394,2.569,2.863
United States,Sauces & Spices,Revenue,Spices & Culinary Herbs,billion USD (US$),Statista,0.207,0.235,0.27,0.315,0.323,0.455,0.705,1.039,1.522,1.63,1.814
United States,Sauces & Spices,Revenue,Tomato Ketchup,billion USD (US$),Statista,0.097,0.11,0.127,0.148,0.185,0.26,0.403,0.595,0.872,0.939,1.049
United States,Sauces & Spices,Revenue Change,Total,percent,Statista,,13.387,14.844,16.916,9.654,40.774,55.004,47.452,46.494,7.338,11.443
United States,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,13.427,14.844,16.899,2.513,40.754,54.982,47.43,46.473,7.108,11.3
United States,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,13.302,14.843,16.952,24.86,40.81,55.043,47.489,46.531,7.739,11.691
United States,Sauces & Spices,Online & Offline Split,Online,percent,Statista,2.281,2.479,2.771,3.087,3.33,4.844,7.013,10.077,14.378,,
United States,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Sauces & Spices,Users by Segment,Total,million users,Statista,16.326,18.604,20.258,22.127,24.143,26.076,27.879,29.508,31.16,32.792,34.371
United States,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,12.734,14.511,15.801,17.259,18.832,20.339,21.746,23.016,24.305,25.578,26.809
United States,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,9.795,11.163,12.155,13.276,14.486,15.645,16.727,17.705,18.696,19.675,20.622
United States,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,5.022,5.688,6.156,6.685,7.252,7.788,8.281,8.716,9.154,9.581,9.989
United States,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,3.917,4.436,4.802,5.214,5.657,6.075,6.459,6.799,7.14,7.473,7.791
United States,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,3.013,3.413,3.694,4.011,4.351,4.673,4.968,5.23,5.492,5.749,5.993
United States,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,17.44,17.07,17.92,18.94,18.97,24.76,35.95,50.15,69.66,71.13,75.8
United States,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,13.43,11.68,12.26,12.94,13.77,17.86,25.77,35.74,49.35,50.53,53.92
United States,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,13.95,16.1,16.91,17.89,16.59,21.82,31.93,44.9,62.87,63.96,68.04
United States,Spreads & Sweeteners,Revenue,Total,billion USD (US$),Statista,0.214,0.238,0.272,0.314,0.344,0.484,0.752,1.11,1.628,1.749,1.954
United States,Spreads & Sweeteners,Revenue,Spreads,billion USD (US$),Statista,0.132,0.13,0.149,0.172,0.199,0.279,0.431,0.633,0.923,0.994,1.112
United States,Spreads & Sweeteners,Revenue,Sweeteners,billion USD (US$),Statista,0.082,0.108,0.123,0.142,0.144,0.205,0.321,0.477,0.705,0.755,0.842
United States,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,11.537,14.321,15.425,9.315,40.948,55.204,47.649,46.697,7.451,11.697
United States,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,-0.922,14.321,15.273,16.094,40.125,54.286,46.769,45.818,7.753,11.848
United States,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,31.528,14.321,15.608,1.145,42.087,56.455,48.833,47.862,7.057,11.498
United States,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,97.653,97.483,97.19,96.891,96.674,95.22,93.186,90.187,85.97,,
United States,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,2.347,2.517,2.81,3.109,3.326,4.78,6.814,9.813,14.03,,
United States,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,12.244,13.953,15.193,16.595,18.107,19.557,20.909,22.131,23.37,24.594,25.778
United States,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,9.795,11.163,12.155,13.276,14.486,15.645,16.727,17.705,18.696,19.675,20.622
United States,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,5.877,6.698,7.293,7.966,8.692,9.387,10.036,10.623,11.217,11.805,12.373
United States,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,3.013,3.413,3.694,4.011,4.351,4.673,4.968,5.23,5.492,5.749,5.993
United States,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,3.767,4.266,4.617,5.014,5.439,5.841,6.21,6.537,6.865,7.186,7.491
United States,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.808,2.048,2.216,2.407,2.611,2.804,2.981,3.138,3.295,3.449,3.596
United States,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,84.96,86.97,91.38,111.6,128.9,163.9,231.9,315.2,426.8,443.1,475.8
United States,Vegetables,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,78.97,84.75,89.06,108.8,120.6,153.3,216.8,294.5,398.5,415.1,446.4
United States,Vegetables,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,59.35,55.28,58.09,70.95,88.95,113.2,160.4,218.2,295.6,305.1,326.6
United States,Vegetables,Revenue,Total,billion USD (US$),Statista,1.545,1.802,2.062,2.751,3.465,4.76,7.2,10.36,14.81,16.18,18.21
United States,Vegetables,Revenue,Fresh Vegetables,billion USD (US$),Statista,1.005,1.229,1.406,1.877,2.269,3.116,4.711,6.774,9.679,10.61,11.96
United States,Vegetables,Revenue,Processed & Frozen Vegetables,billion USD (US$),Statista,0.539,0.573,0.655,0.874,1.196,1.644,2.489,3.585,5.129,5.571,6.25
United States,Vegetables,Revenue Change,Total,percent,Statista,,16.651,14.419,33.426,25.977,37.376,51.247,43.877,42.953,9.281,12.533
United States,Vegetables,Revenue Change,Fresh Vegetables,percent,Statista,,22.293,14.419,33.435,20.933,37.309,51.174,43.807,42.883,9.634,12.711
United States,Vegetables,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,6.14,14.419,33.406,36.805,37.502,51.387,44.01,43.085,8.616,12.192
United States,Vegetables,Online & Offline Split,Offline,percent,Statista,97.806,97.556,97.288,96.724,95.866,94.077,91.586,88.2,83.629,,
United States,Vegetables,Online & Offline Split,Online,percent,Statista,2.194,2.444,2.712,3.276,4.134,5.923,8.414,11.8,16.371,,
United States,Vegetables,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Vegetables,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Vegetables,Users by Segment,Total,million users,Statista,18.181,20.718,22.56,24.642,26.887,29.039,31.047,32.861,34.701,36.519,38.276
United States,Vegetables,Users by Segment,Fresh Vegetables,million users,Statista,12.727,14.503,15.792,17.249,18.821,20.327,21.733,23.003,24.29,25.563,26.793
United States,Vegetables,Users by Segment,Processed & Frozen Vegetables,million users,Statista,9.091,10.359,11.28,12.321,13.443,14.519,15.523,16.43,17.35,18.259,19.138
United States,Vegetables,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,3.915,4.434,4.799,5.211,5.653,6.071,6.455,6.795,7.136,7.469,7.787
United States,Vegetables,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,2.796,3.167,3.428,3.722,4.038,4.337,4.611,4.853,5.097,5.335,5.562
United States,Vegetables,Penetration Rate by Segment,Vegetables,percent,Statista,5.593,6.334,6.856,7.445,8.076,8.673,9.222,9.707,10.194,10.67,11.124
