Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Singapore,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,3.855,4.873,6.361,9.874,13.23,15.7,21.63,27.76,35.58,39.19,43.71
Singapore,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,2.527,3.292,4.446,7.153,10.49,12.52,17.35,22.41,28.9,31.91,35.67
Singapore,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,0.125,0.158,0.197,0.31,0.502,0.597,0.826,1.063,1.367,1.51,1.688
Singapore,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,26,34.005,55.733,42.37,18.973,38.14,28.714,28.558,10.276,11.659
Singapore,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,18.861,41.846,64.549,43.597,18.82,37.969,28.56,28.407,10.395,11.721
Singapore,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,15.211,44.805,39.236,63.073,19.136,38.306,28.876,28.727,10.416,11.72
Singapore,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,26.407,30.536,55.227,33.988,18.67,37.771,28.34,28.17,10.146,11.534
Singapore,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,30.273,35.055,60.886,46.652,19.352,38.578,29.164,28.96,10.415,11.783
Singapore,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,26.923,24.621,57.295,61.643,19.028,38.216,28.739,28.598,10.461,11.788
Singapore,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Singapore,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Singapore,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.061,98.826,98.436,97.789,96.762,95.82,94.682,93.258,91.466,,
Singapore,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.939,1.174,1.564,2.211,3.238,4.18,5.318,6.742,8.534,,
Singapore,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,0.087,0.099,0.111,0.125,0.14,0.155,0.17,0.184,0.199,0.212,0.226
Singapore,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.065,0.074,0.083,0.093,0.105,0.117,0.128,0.138,0.149,0.159,0.169
Singapore,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.037,0.043,0.048,0.054,0.06,0.067,0.073,0.079,0.085,0.091,0.097
Singapore,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.068,0.077,0.087,0.097,0.109,0.121,0.133,0.144,0.155,0.166,0.176
Singapore,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.031,0.035,0.039,0.044,0.049,0.054,0.06,0.065,0.07,0.074,0.079
Singapore,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.048,0.055,0.061,0.069,0.077,0.085,0.094,0.101,0.109,0.117,0.124
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.145,1.292,1.434,1.598,1.779,1.961,2.135,2.292,2.451,2.602,2.75
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.527,1.722,1.912,2.13,2.373,2.615,2.846,3.057,3.268,3.469,3.668
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.657,0.741,0.822,0.916,1.02,1.124,1.224,1.314,1.405,1.491,1.577
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.191,1.343,1.491,1.661,1.851,2.039,2.22,2.384,2.549,2.706,2.861
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.534,0.603,0.669,0.746,0.83,0.915,0.996,1.07,1.144,1.214,1.283
Singapore,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.84,0.947,1.052,1.172,1.305,1.438,1.565,1.681,1.798,1.908,2.017
Singapore,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,126.6,146.5,167.2,253.6,374.2,396.6,494,581.3,686.3,711,746.7
Singapore,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,197.6,227.2,259.3,374.3,576.9,612.4,764.3,900.9,"1,066","1,104","1,160"
Singapore,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,107.7,142.6,162.8,264.9,350.5,370,459.1,538,632.7,655.7,688.3
Singapore,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,26.33,26.27,29.99,48.95,72.33,76.57,95.29,112,132.1,136.9,143.7
Singapore,Fish & Seafood,Revenue,Total,million USD (US$),Statista,9.114,12,15.33,26.11,43.25,50.91,69.57,88.59,112.6,124.7,139.3
Singapore,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,5.548,7.258,9.272,15.03,26,30.66,41.98,53.54,68.21,75.5,84.38
Singapore,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,1.86,2.803,3.581,6.545,9.722,11.4,15.52,19.68,24.92,27.59,30.81
Singapore,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.706,1.937,2.474,4.535,7.523,8.847,12.08,15.36,19.51,21.6,24.13
Singapore,Fish & Seafood,Revenue Change,Total,percent,Statista,,31.666,27.75,70.32,65.645,17.711,36.653,27.339,27.102,10.746,11.708
Singapore,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,30.822,27.749,62.101,72.987,17.923,36.921,27.537,27.4,10.688,11.762
Singapore,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,50.699,27.756,82.77,48.541,17.26,36.14,26.804,26.626,10.714,11.671
Singapore,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,13.54,27.723,83.306,65.888,17.599,36.543,27.152,27.018,10.712,11.713
Singapore,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.191,98.934,98.635,97.931,96.417,95.365,94.099,92.52,90.538,,
Singapore,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.809,1.066,1.365,2.069,3.583,4.635,5.901,7.48,9.462,,
Singapore,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Fish & Seafood,Users by Segment,Total,million users,Statista,0.072,0.082,0.092,0.103,0.116,0.128,0.141,0.152,0.164,0.175,0.187
Singapore,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.028,0.032,0.036,0.04,0.045,0.05,0.055,0.059,0.064,0.068,0.073
Singapore,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.017,0.02,0.022,0.025,0.028,0.031,0.034,0.037,0.039,0.042,0.045
Singapore,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.065,0.074,0.083,0.093,0.104,0.116,0.127,0.137,0.148,0.158,0.168
Singapore,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.261,1.423,1.579,1.76,1.96,2.16,2.351,2.525,2.7,2.866,3.03
Singapore,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.492,0.555,0.616,0.686,0.764,0.842,0.917,0.985,1.053,1.117,1.181
Singapore,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.303,0.341,0.379,0.422,0.47,0.518,0.564,0.606,0.648,0.688,0.727
Singapore,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.135,1.28,1.421,1.584,1.764,1.944,2.116,2.272,2.43,2.579,2.727
Singapore,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,30.08,46.9,51.63,75.98,93.14,98.35,122.1,143.1,168.4,173.9,182.1
Singapore,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,36.42,58.1,63.98,94.12,113.3,119.5,148.2,173.6,204,210.7,220.6
Singapore,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,5.261,7.795,8.502,12.59,17.21,18.29,22.83,26.93,31.87,32.99,34.64
Singapore,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,3.922,4.67,5.185,7.599,10.48,11.11,13.84,16.3,19.25,19.91,20.88
Singapore,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,5.927,10.51,12.95,21.41,29.46,34.56,47.05,59.69,75.62,83.57,93.24
Singapore,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,5.023,9.116,11.24,18.56,25.08,29.39,39.99,50.68,64.14,70.87,79.06
Singapore,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.518,0.874,1.067,1.774,2.722,3.212,4.4,5.615,7.157,7.919,8.849
Singapore,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.386,0.523,0.65,1.07,1.657,1.952,2.668,3.398,4.323,4.778,5.334
Singapore,Fruits & Nuts,Revenue Change,Total,percent,Statista,,77.324,23.216,65.328,37.599,17.312,36.14,26.865,26.688,10.513,11.571
Singapore,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,81.485,23.3,65.125,35.129,17.185,36.067,26.732,26.559,10.493,11.556
Singapore,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,68.57,22.124,66.261,53.439,18.001,36.986,27.614,27.462,10.647,11.744
Singapore,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,35.455,24.264,64.514,54.86,17.803,36.68,27.361,27.222,10.525,11.637
Singapore,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.185,98.561,98.231,97.41,96.292,95.243,93.994,92.451,90.53,,
Singapore,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.815,1.439,1.769,2.59,3.708,4.757,6.006,7.549,9.47,,
Singapore,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Fruits & Nuts,Users by Segment,Total,million users,Statista,0.197,0.224,0.251,0.282,0.316,0.351,0.385,0.417,0.449,0.481,0.512
Singapore,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,0.138,0.157,0.176,0.197,0.221,0.246,0.27,0.292,0.314,0.336,0.358
Singapore,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,0.099,0.112,0.125,0.141,0.158,0.176,0.193,0.209,0.225,0.24,0.255
Singapore,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.099,0.112,0.125,0.141,0.158,0.176,0.193,0.209,0.225,0.24,0.255
Singapore,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.416,2.726,3.026,3.371,3.755,4.138,4.504,4.837,5.172,5.497,5.818
Singapore,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.452,3.894,4.323,4.816,5.364,5.911,6.434,6.91,7.389,7.853,8.312
Singapore,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.726,1.947,2.161,2.408,2.682,2.956,3.217,3.455,3.695,3.922,4.148
Singapore,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.726,1.947,2.161,2.408,2.682,2.956,3.217,3.455,3.695,3.922,4.148
Singapore,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,99.87,117.7,135.2,220.7,287.3,303.8,377.7,443.5,522.5,540.2,566.2
Singapore,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,117.1,141.5,162.6,265.8,339.6,359.6,447.6,526.2,620.7,642.4,674.1
Singapore,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,21.95,23.03,26.46,42.88,60.83,63.99,79.14,92.43,108.3,112.2,117.6
Singapore,Meat,Revenue,Total,million USD (US$),Statista,11.35,15.22,19.57,35.88,52.42,61.58,83.99,106.7,135.4,149.8,167.2
Singapore,Meat,Revenue,Fresh Meat,million USD (US$),Statista,9.181,12.63,16.24,29.81,42.76,50.3,68.68,87.37,111,122.7,137
Singapore,Meat,Revenue,Processed Meat,million USD (US$),Statista,2.17,2.591,3.332,6.064,9.657,11.29,15.31,19.35,24.42,27.03,30.17
Singapore,Meat,Revenue Change,Total,percent,Statista,,34.097,28.581,83.342,46.098,17.474,36.392,27.039,26.898,10.635,11.615
Singapore,Meat,Revenue Change,Fresh Meat,percent,Statista,,37.567,28.583,83.559,43.442,17.633,36.541,27.213,27.046,10.541,11.654
Singapore,Meat,Revenue Change,Processed Meat,percent,Statista,,19.401,28.599,81.993,59.251,16.91,35.607,26.388,26.202,10.688,11.617
Singapore,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Singapore,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Singapore,Meat,Online & Offline Split,Offline,percent,Statista,99.14,98.85,98.523,97.599,96.347,95.302,94.052,92.505,90.574,,
Singapore,Meat,Online & Offline Split,Online,percent,Statista,0.86,1.15,1.477,2.401,3.653,4.698,5.948,7.495,9.426,,
Singapore,Meat,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Meat,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Meat,Users by Segment,Total,million users,Statista,0.114,0.129,0.145,0.163,0.182,0.203,0.222,0.241,0.259,0.277,0.295
Singapore,Meat,Users by Segment,Fresh Meat,million users,Statista,0.078,0.089,0.1,0.112,0.126,0.14,0.153,0.166,0.179,0.191,0.203
Singapore,Meat,Users by Segment,Processed Meat,million users,Statista,0.099,0.113,0.126,0.141,0.159,0.176,0.193,0.209,0.225,0.241,0.256
Singapore,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.374,1.55,1.721,1.917,2.135,2.353,2.561,2.751,2.941,3.122,3.301
Singapore,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.991,2.246,2.494,2.778,3.095,3.41,3.712,3.987,4.263,4.53,4.795
Singapore,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.733,1.954,2.17,2.417,2.692,2.967,3.23,3.469,3.709,3.937,4.164
Singapore,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,15.31,16.33,20.54,29.33,40.35,43.13,54.18,64.31,76.61,79.21,83.18
Singapore,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,1.831,2.283,2.926,4.097,5.213,5.721,7.383,9.001,11.02,11.37,11.98
Singapore,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,1.264,1.475,1.538,2.282,3.083,3.263,4.059,4.77,5.625,5.813,6.095
Singapore,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,2.142,2.449,2.622,3.667,5.555,5.938,7.461,8.856,10.55,10.91,11.46
Singapore,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,18.53,18.95,24.78,35.48,48.79,51.98,65.1,77.01,91.43,94.58,99.32
Singapore,Oils & Fats,Revenue,Total,million USD (US$),Statista,1.45,1.76,2.477,3.972,6.136,7.285,10.04,12.9,16.54,18.28,20.43
Singapore,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.139,0.197,0.282,0.444,0.634,0.773,1.094,1.444,1.903,2.1,2.353
Singapore,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,0.096,0.127,0.148,0.247,0.375,0.441,0.602,0.765,0.972,1.073,1.197
Singapore,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.162,0.211,0.253,0.397,0.676,0.802,1.106,1.421,1.822,2.014,2.251
Singapore,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,1.053,1.225,1.793,2.884,4.452,5.268,7.238,9.266,11.85,13.09,14.63
Singapore,Oils & Fats,Revenue Change,Total,percent,Statista,,21.379,40.739,60.355,54.481,18.726,37.817,28.486,28.217,10.52,11.761
Singapore,Oils & Fats,Revenue Change,Butter,percent,Statista,,41.787,43.496,57.188,42.87,21.902,41.508,31.993,31.787,10.352,12.048
Singapore,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,32.804,16.667,66.644,51.638,17.573,36.494,27.152,26.999,10.414,11.556
Singapore,Oils & Fats,Revenue Change,Margarine,percent,Statista,,30.129,19.792,57.036,70.098,18.733,37.836,28.481,28.22,10.538,11.768
Singapore,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,16.334,46.367,60.848,54.369,18.329,37.396,28.019,27.887,10.464,11.765
Singapore,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.191,99.014,98.605,97.948,96.702,95.706,94.488,92.95,90.994,,
Singapore,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.809,0.986,1.395,2.052,3.298,4.294,5.512,7.05,9.006,,
Singapore,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Oils & Fats,Users by Segment,Total,million users,Statista,0.095,0.108,0.121,0.135,0.152,0.169,0.185,0.201,0.216,0.231,0.246
Singapore,Oils & Fats,Users by Segment,Butter,million users,Statista,0.076,0.086,0.096,0.108,0.122,0.135,0.148,0.16,0.173,0.185,0.196
Singapore,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.076,0.086,0.096,0.108,0.122,0.135,0.148,0.16,0.173,0.185,0.196
Singapore,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.076,0.086,0.096,0.108,0.122,0.135,0.148,0.16,0.173,0.185,0.196
Singapore,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.057,0.065,0.072,0.081,0.091,0.101,0.111,0.12,0.13,0.138,0.147
Singapore,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.328,1.498,1.663,1.852,2.063,2.274,2.475,2.658,2.842,3.016,3.189
Singapore,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.328,1.498,1.663,1.852,2.063,2.274,2.475,2.658,2.842,3.016,3.189
Singapore,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.328,1.498,1.663,1.852,2.063,2.274,2.475,2.658,2.842,3.016,3.189
Singapore,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.66,1.872,2.078,2.315,2.579,2.842,3.093,3.322,3.552,3.771,3.988
Singapore,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.996,1.123,1.247,1.389,1.547,1.705,1.856,1.993,2.131,2.262,2.391
Singapore,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,2.566,2.614,3.393,4.316,5.43,5.836,7.374,8.801,10.54,10.85,11.38
Singapore,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,2.236,2.226,3.016,3.994,4.79,5.161,6.536,7.82,9.391,9.667,10.13
Singapore,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.296,1.388,1.633,1.868,2.663,2.846,3.574,4.241,5.051,5.207,5.458
Singapore,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.428,0.496,0.72,1.029,1.453,1.735,2.405,3.106,4.007,4.414,4.928
Singapore,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.298,0.338,0.512,0.762,1.026,1.227,1.705,2.208,2.855,3.145,3.512
Singapore,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.13,0.158,0.208,0.267,0.428,0.508,0.7,0.898,1.152,1.269,1.416
Singapore,Sauces & Spices,Revenue Change,Total,percent,Statista,,15.895,45.28,42.857,41.205,19.408,38.617,29.148,29.008,10.157,11.645
Singapore,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,13.28,51.658,48.702,34.681,19.591,38.957,29.501,29.303,10.158,11.669
Singapore,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,21.914,31.646,28.462,60.03,18.709,37.805,28.392,28.271,10.156,11.584
Singapore,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.86,1.021,1.522,2.11,3.135,4.175,5.495,7.223,9.5,,
Singapore,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Sauces & Spices,Users by Segment,Total,million users,Statista,0.167,0.19,0.212,0.238,0.268,0.297,0.326,0.353,0.38,0.407,0.433
Singapore,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.133,0.152,0.17,0.191,0.214,0.238,0.261,0.282,0.304,0.325,0.347
Singapore,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,0.1,0.114,0.127,0.143,0.161,0.178,0.196,0.212,0.228,0.244,0.259
Singapore,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.921,3.295,3.658,4.075,4.539,5.002,5.445,5.847,6.252,6.645,7.033
Singapore,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.337,2.636,2.926,3.26,3.631,4.002,4.356,4.678,5.002,5.315,5.626
Singapore,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.752,1.977,2.195,2.445,2.723,3.001,3.267,3.508,3.751,3.983,4.212
Singapore,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,7.948,9.454,10.86,13.92,17.69,18.85,23.62,27.96,33.22,34.22,35.83
Singapore,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,4.96,5.482,6.299,8.076,10.97,11.83,15,17.97,21.6,22.28,23.39
Singapore,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,8.291,10.56,12.13,15.55,18.58,19.56,24.21,28.31,33.21,34.24,35.83
Singapore,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,0.994,1.345,1.73,2.49,3.551,4.204,5.778,7.401,9.47,10.43,11.64
Singapore,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.496,0.624,0.802,1.155,1.761,2.11,2.935,3.805,4.926,5.43,6.067
Singapore,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.498,0.721,0.927,1.335,1.79,2.094,2.843,3.597,4.544,5.005,5.572
Singapore,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,35.353,28.625,43.931,42.61,18.389,37.441,28.089,27.956,10.137,11.601
Singapore,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,25.761,28.61,43.943,52.468,19.818,39.1,29.642,29.461,10.231,11.731
Singapore,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,44.916,28.595,43.966,34.082,16.983,35.769,26.521,26.327,10.145,11.329
Singapore,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Singapore,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Singapore,Spreads & Sweeteners,Online & Offline Split,Offline,percent,Statista,99.168,98.822,98.411,97.737,96.577,95.474,94.118,92.3,89.934,,
Singapore,Spreads & Sweeteners,Online & Offline Split,Online,percent,Statista,0.832,1.178,1.589,2.263,3.423,4.526,5.882,7.7,10.066,,
Singapore,Spreads & Sweeteners,Mobile/Desktop Split,Desktop,percent,Statista,42.835,39.918,38.018,36.094,33.967,32.208,30.659,29.898,29.131,,
Singapore,Spreads & Sweeteners,Mobile/Desktop Split,Mobile,percent,Statista,57.165,60.082,61.982,63.906,66.033,67.792,69.341,70.102,70.869,,
Singapore,Spreads & Sweeteners,Users by Segment,Total,million users,Statista,0.125,0.142,0.159,0.179,0.201,0.223,0.245,0.265,0.285,0.305,0.325
Singapore,Spreads & Sweeteners,Users by Segment,Spreads,million users,Statista,0.1,0.114,0.127,0.143,0.161,0.178,0.196,0.212,0.228,0.244,0.259
Singapore,Spreads & Sweeteners,Users by Segment,Sweeteners,million users,Statista,0.06,0.068,0.076,0.086,0.096,0.107,0.117,0.127,0.137,0.146,0.156
Singapore,Spreads & Sweeteners,Penetration Rate by Segment,Spreads,percent,Statista,1.752,1.977,2.195,2.445,2.723,3.001,3.267,3.508,3.751,3.983,4.212
Singapore,Spreads & Sweeteners,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,2.191,2.471,2.743,3.056,3.404,3.751,4.083,4.385,4.689,4.983,5.275
Singapore,Spreads & Sweeteners,Penetration Rate by Segment,Sweeteners,percent,Statista,1.051,1.186,1.317,1.467,1.634,1.801,1.96,2.105,2.251,2.389,2.525
Singapore,Vegetables,Average Revenue per User by Segment,Total,USD (US$),Statista,40.01,42.27,49.7,76.05,111.6,118.4,147.6,173.8,205.5,212.5,222.9
